Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
India,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1983,2730.0
India,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1983,41958.0
India,production,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1983,8496.0
Korea (Rep. of),production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1983,289.0
Portugal,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1983,
South Africa,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1983,116576.0
South Africa,production,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1983,815.0
Soviet Union,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1983,100000.0
Spain,production,sillimanite_minerals,Andalusite & kyanite,tonnes (metric),1983,4486.0
USA,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1983,100000.0
USA,production,sillimanite_minerals,Other,tonnes (metric),1983,
Zimbabwe,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1983,0.0
Australia,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1983,445.0
China,production,sillimanite_minerals,nan,tonnes (metric),1983,2500.0
Czechoslovakia,production,sillimanite_minerals,nan,tonnes (metric),1983,
Romania,production,sillimanite_minerals,nan,tonnes (metric),1983,
Spain,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1983,
Sweden,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1983,0.0
China,production,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1983,
China,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1983,
China,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1983,
Madagascar,production,sillimanite_minerals,nan,tonnes (metric),1983,
Nepal,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1983,
Australia,production,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1984,507.0
Australia,production,sillimanite_minerals,nan,tonnes (metric),1984,
Brazil,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1984,1290.0
France,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1984,50100.0
India,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1984,706.0
India,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1984,38254.0
India,production,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1984,15519.0
Korea (Rep. of),production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1984,209.0
Portugal,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1984,
South Africa,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1984,143305.0
South Africa,production,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1984,1311.0
Soviet Union,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1984,100000.0
Spain,production,sillimanite_minerals,Andalusite & kyanite,tonnes (metric),1984,
USA,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1984,100000.0
USA,production,sillimanite_minerals,Other,tonnes (metric),1984,
Zimbabwe,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1984,874.0
Australia,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1984,1255.0
China,production,sillimanite_minerals,nan,tonnes (metric),1984,2500.0
Czechoslovakia,production,sillimanite_minerals,nan,tonnes (metric),1984,
Romania,production,sillimanite_minerals,nan,tonnes (metric),1984,
Spain,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1984,3000.0
Sweden,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1984,0.0
China,production,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1984,
China,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1984,
China,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1984,
Madagascar,production,sillimanite_minerals,nan,tonnes (metric),1984,
Nepal,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1984,
Australia,production,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1985,650.0
Australia,production,sillimanite_minerals,nan,tonnes (metric),1985,
Brazil,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1985,2350.0
France,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1985,56600.0
India,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1985,500.0
India,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1985,30574.0
India,production,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1985,17123.0
Korea (Rep. of),production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1985,42.0
Portugal,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1985,
South Africa,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1985,194693.0
South Africa,production,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1985,1337.0
Soviet Union,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1985,100000.0
Spain,production,sillimanite_minerals,Andalusite & kyanite,tonnes (metric),1985,
USA,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1985,100000.0
USA,production,sillimanite_minerals,Other,tonnes (metric),1985,
Zimbabwe,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1985,1676.0
Australia,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1985,818.0
China,production,sillimanite_minerals,nan,tonnes (metric),1985,2500.0
Czechoslovakia,production,sillimanite_minerals,nan,tonnes (metric),1985,75000.0
Romania,production,sillimanite_minerals,nan,tonnes (metric),1985,70000.0
Spain,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1985,2800.0
Sweden,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1985,2200.0
China,production,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1985,
China,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1985,
China,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1985,
Madagascar,production,sillimanite_minerals,nan,tonnes (metric),1985,
Nepal,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1985,
Australia,production,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1986,133.0
Australia,production,sillimanite_minerals,nan,tonnes (metric),1986,
Brazil,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1986,950.0
France,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1986,50900.0
India,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1986,732.0
India,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1986,32394.0
India,production,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1986,14674.0
Korea (Rep. of),production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1986,0.0
Portugal,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1986,
South Africa,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1986,181624.0
South Africa,production,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1986,1330.0
Soviet Union,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1986,100000.0
Spain,production,sillimanite_minerals,Andalusite & kyanite,tonnes (metric),1986,
USA,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1986,90000.0
USA,production,sillimanite_minerals,Other,tonnes (metric),1986,
Zimbabwe,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1986,1851.0
Australia,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1986,768.0
China,production,sillimanite_minerals,nan,tonnes (metric),1986,2500.0
Czechoslovakia,production,sillimanite_minerals,nan,tonnes (metric),1986,75000.0
Romania,production,sillimanite_minerals,nan,tonnes (metric),1986,70000.0
Spain,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1986,3304.0
Sweden,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1986,5000.0
China,production,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1986,
China,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1986,
China,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1986,
Madagascar,production,sillimanite_minerals,nan,tonnes (metric),1986,
Nepal,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1986,
Australia,production,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1987,77.0
Australia,production,sillimanite_minerals,nan,tonnes (metric),1987,
Brazil,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1987,510.0
France,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1987,50000.0
India,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1987,482.0
India,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1987,37382.0
India,production,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1987,14336.0
Korea (Rep. of),production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1987,
Portugal,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1987,
South Africa,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1987,218560.0
South Africa,production,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1987,1243.0
Soviet Union,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1987,100000.0
Spain,production,sillimanite_minerals,Andalusite & kyanite,tonnes (metric),1987,
USA,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1987,90000.0
USA,production,sillimanite_minerals,Other,tonnes (metric),1987,
Zimbabwe,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1987,1834.0
Australia,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1987,1079.0
China,production,sillimanite_minerals,nan,tonnes (metric),1987,2500.0
Czechoslovakia,production,sillimanite_minerals,nan,tonnes (metric),1987,75000.0
Romania,production,sillimanite_minerals,nan,tonnes (metric),1987,70000.0
Spain,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1987,3916.0
Sweden,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1987,5000.0
China,production,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1987,
China,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1987,
China,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1987,
Madagascar,production,sillimanite_minerals,nan,tonnes (metric),1987,
Nepal,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1987,
Australia,production,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1988,64.0
Australia,production,sillimanite_minerals,nan,tonnes (metric),1988,
Brazil,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1988,630.0
France,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1988,50000.0
India,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1988,
India,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1988,35773.0
India,production,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1988,15377.0
Korea (Rep. of),production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1988,
Portugal,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1988,
South Africa,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1988,259556.0
South Africa,production,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1988,781.0
Soviet Union,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1988,100000.0
Spain,production,sillimanite_minerals,Andalusite & kyanite,tonnes (metric),1988,
USA,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1988,90000.0
USA,production,sillimanite_minerals,Other,tonnes (metric),1988,
Zimbabwe,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1988,1795.0
Australia,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1988,500.0
China,production,sillimanite_minerals,nan,tonnes (metric),1988,2500.0
Czechoslovakia,production,sillimanite_minerals,nan,tonnes (metric),1988,75000.0
Romania,production,sillimanite_minerals,nan,tonnes (metric),1988,70000.0
Spain,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1988,3360.0
Sweden,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1988,6000.0
China,production,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1988,
China,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1988,
China,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1988,
Madagascar,production,sillimanite_minerals,nan,tonnes (metric),1988,
Nepal,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1988,
Australia,production,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1989,80.0
Australia,production,sillimanite_minerals,nan,tonnes (metric),1989,
Brazil,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1989,1032.0
France,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1989,50000.0
India,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1989,
India,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1989,39489.0
India,production,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1989,16117.0
Korea (Rep. of),production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1989,
Portugal,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1989,
South Africa,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1989,284617.0
South Africa,production,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1989,170.0
Soviet Union,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1989,100000.0
Spain,production,sillimanite_minerals,Andalusite & kyanite,tonnes (metric),1989,
USA,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1989,100000.0
USA,production,sillimanite_minerals,Other,tonnes (metric),1989,
Zimbabwe,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1989,1869.0
Australia,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1989,500.0
China,production,sillimanite_minerals,nan,tonnes (metric),1989,2500.0
Czechoslovakia,production,sillimanite_minerals,nan,tonnes (metric),1989,75000.0
Romania,production,sillimanite_minerals,nan,tonnes (metric),1989,70000.0
Spain,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1989,3765.0
Sweden,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1989,6000.0
China,production,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1989,
China,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1989,
China,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1989,
Madagascar,production,sillimanite_minerals,nan,tonnes (metric),1989,
Nepal,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1989,
Australia,production,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1990,100.0
Australia,production,sillimanite_minerals,nan,tonnes (metric),1990,
Brazil,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1990,642.0
France,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1990,50000.0
India,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1990,
India,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1990,38851.0
India,production,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1990,18240.0
Korea (Rep. of),production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1990,
Portugal,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1990,
South Africa,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1990,283677.0
South Africa,production,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1990,256.0
Soviet Union,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1990,100000.0
Spain,production,sillimanite_minerals,Andalusite & kyanite,tonnes (metric),1990,
USA,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1990,100000.0
USA,production,sillimanite_minerals,Other,tonnes (metric),1990,
Zimbabwe,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1990,160.0
Australia,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1990,750.0
China,production,sillimanite_minerals,nan,tonnes (metric),1990,2500.0
Czechoslovakia,production,sillimanite_minerals,nan,tonnes (metric),1990,75000.0
Romania,production,sillimanite_minerals,nan,tonnes (metric),1990,70000.0
Spain,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1990,3600.0
Sweden,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1990,
China,production,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1990,
China,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1990,
China,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1990,
Madagascar,production,sillimanite_minerals,nan,tonnes (metric),1990,
Nepal,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1990,
Australia,production,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1991,100.0
Australia,production,sillimanite_minerals,nan,tonnes (metric),1991,
Brazil,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1991,265.0
France,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1991,50000.0
India,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1991,
India,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1991,30020.0
India,production,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1991,11757.0
Korea (Rep. of),production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1991,
Portugal,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1991,
South Africa,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1991,209824.0
South Africa,production,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1991,422.0
Soviet Union,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1991,100000.0
Spain,production,sillimanite_minerals,Andalusite & kyanite,tonnes (metric),1991,
USA,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1991,85000.0
USA,production,sillimanite_minerals,Other,tonnes (metric),1991,
Zimbabwe,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1991,2463.0
Australia,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1991,800.0
China,production,sillimanite_minerals,nan,tonnes (metric),1991,2500.0
Czechoslovakia,production,sillimanite_minerals,nan,tonnes (metric),1991,75000.0
Romania,production,sillimanite_minerals,nan,tonnes (metric),1991,70000.0
Spain,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1991,3600.0
Sweden,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1991,6000.0
China,production,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1991,
China,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1991,
China,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1991,
Madagascar,production,sillimanite_minerals,nan,tonnes (metric),1991,
Nepal,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1991,
Australia,production,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1992,100.0
Australia,production,sillimanite_minerals,nan,tonnes (metric),1992,
Brazil,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1992,440.0
France,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1992,50000.0
India,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1992,
India,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1992,9716.0
India,production,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1992,20394.0
Korea (Rep. of),production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1992,
Portugal,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1992,
South Africa,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1992,230333.0
South Africa,production,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1992,632.0
Soviet Union,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1992,
Spain,production,sillimanite_minerals,Andalusite & kyanite,tonnes (metric),1992,
USA,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1992,85000.0
USA,production,sillimanite_minerals,Other,tonnes (metric),1992,
Zimbabwe,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1992,1990.0
Australia,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1992,800.0
China,production,sillimanite_minerals,nan,tonnes (metric),1992,9721.0
Czechoslovakia,production,sillimanite_minerals,nan,tonnes (metric),1992,70000.0
Romania,production,sillimanite_minerals,nan,tonnes (metric),1992,
Spain,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1992,2000.0
Sweden,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1992,
China,production,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1992,
China,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1992,
China,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1992,
Madagascar,production,sillimanite_minerals,nan,tonnes (metric),1992,
Nepal,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1992,
Australia,production,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1993,100.0
Australia,production,sillimanite_minerals,nan,tonnes (metric),1993,
Brazil,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1993,640.0
France,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1993,45000.0
India,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1993,
India,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1993,10736.0
India,production,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1993,12287.0
Korea (Rep. of),production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1993,
Portugal,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1993,
South Africa,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1993,187708.0
South Africa,production,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1993,569.0
Soviet Union,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1993,
Spain,production,sillimanite_minerals,Andalusite & kyanite,tonnes (metric),1993,
USA,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1993,85000.0
USA,production,sillimanite_minerals,Other,tonnes (metric),1993,
Zimbabwe,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1993,875.0
Australia,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1993,800.0
China,production,sillimanite_minerals,nan,tonnes (metric),1993,7564.0
Czechoslovakia,production,sillimanite_minerals,nan,tonnes (metric),1993,
Romania,production,sillimanite_minerals,nan,tonnes (metric),1993,
Spain,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1993,1000.0
Sweden,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1993,
China,production,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1993,
China,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1993,
China,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1993,
Madagascar,production,sillimanite_minerals,nan,tonnes (metric),1993,
Nepal,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1993,
Australia,production,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1994,100.0
Australia,production,sillimanite_minerals,nan,tonnes (metric),1994,
Brazil,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1994,664.0
France,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1994,57000.0
India,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1994,
India,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1994,4564.0
India,production,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1994,9982.0
Korea (Rep. of),production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1994,
Portugal,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1994,
South Africa,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1994,206291.0
South Africa,production,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1994,525.0
Soviet Union,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1994,
Spain,production,sillimanite_minerals,Andalusite & kyanite,tonnes (metric),1994,
USA,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1994,90000.0
USA,production,sillimanite_minerals,Other,tonnes (metric),1994,
Zimbabwe,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1994,567.0
Australia,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1994,800.0
China,production,sillimanite_minerals,nan,tonnes (metric),1994,7036.0
Czechoslovakia,production,sillimanite_minerals,nan,tonnes (metric),1994,
Romania,production,sillimanite_minerals,nan,tonnes (metric),1994,
Spain,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1994,1000.0
Sweden,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1994,
China,production,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1994,
China,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1994,
China,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1994,
Madagascar,production,sillimanite_minerals,nan,tonnes (metric),1994,
Nepal,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1994,
Australia,production,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1995,0.0
Australia,production,sillimanite_minerals,nan,tonnes (metric),1995,
Brazil,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1995,758.0
France,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1995,71000.0
India,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1995,
India,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1995,8944.0
India,production,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1995,9086.0
Korea (Rep. of),production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1995,
Portugal,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1995,
South Africa,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1995,206378.0
South Africa,production,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1995,317.0
Soviet Union,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1995,
Spain,production,sillimanite_minerals,Andalusite & kyanite,tonnes (metric),1995,
USA,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1995,90000.0
USA,production,sillimanite_minerals,Other,tonnes (metric),1995,
Zimbabwe,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1995,875.0
Australia,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1995,800.0
China,production,sillimanite_minerals,nan,tonnes (metric),1995,
Czechoslovakia,production,sillimanite_minerals,nan,tonnes (metric),1995,
Romania,production,sillimanite_minerals,nan,tonnes (metric),1995,
Spain,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1995,1200.0
Sweden,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1995,
China,production,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1995,
China,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1995,
China,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1995,
Madagascar,production,sillimanite_minerals,nan,tonnes (metric),1995,
Nepal,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1995,
Australia,production,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1996,20.0
Australia,production,sillimanite_minerals,nan,tonnes (metric),1996,
Brazil,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1996,705.0
France,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1996,81000.0
India,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1996,
India,production,sillimanite_minerals,Kyanite                                           ,tonnes (metric),1996,7055.0
India,production,sillimanite_minerals,Sillimanite                                       ,tonnes (metric),1996,8528.0
Korea (Rep. of),production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1996,
Portugal,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1996,
South Africa,production,sillimanite_minerals,Andalusite                                        ,tonnes (metric),1996,233728.0
