Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Hungary,production,diatomite,nan,tonnes (metric),1979,
Iran,production,diatomite,nan,tonnes (metric),1979,
Japan,production,diatomite,nan,tonnes (metric),1979,
North Macedonia,production,diatomite,nan,tonnes (metric),1979,
Poland,production,diatomite,nan,tonnes (metric),1979,
Saudi Arabia,production,diatomite,nan,tonnes (metric),1979,
Ethiopia,production,diatomite,nan,tonnes (metric),1979,
Kosovo,production,diatomite,nan,tonnes (metric),1979,
Vietnam,production,diatomite,nan,tonnes (metric),1979,
Armenia,production,diatomite,nan,tonnes (metric),1979,
Russia,production,diatomite,nan,tonnes (metric),1979,
Algeria,production,diatomite,nan,tonnes (metric),1980,4093.0
Argentina,production,diatomite,nan,tonnes (metric),1980,6527.0
Australia,production,diatomite,nan,tonnes (metric),1980,3010.0
Austria,production,diatomite,nan,tonnes (metric),1980,
Brazil,production,diatomite,nan,tonnes (metric),1980,14828.0
Canada,production,diatomite,nan,tonnes (metric),1980,4000.0
Chile,production,diatomite,nan,tonnes (metric),1980,1147.0
Colombia,production,diatomite,nan,tonnes (metric),1980,600.0
Costa Rica,production,diatomite,nan,tonnes (metric),1980,600.0
Denmark,production,diatomite,Moler                                             ,tonnes (metric),1980,102400.0
Denmark,production,diatomite,nan,tonnes (metric),1980,4443.0
Egypt,production,diatomite,nan,tonnes (metric),1980,
France,production,diatomite,nan,tonnes (metric),1980,218000.0
German Federal Republic,production,diatomite,nan,tonnes (metric),1980,52824.0
Iceland,production,diatomite,nan,tonnes (metric),1980,19353.0
Italy,production,diatomite,nan,tonnes (metric),1980,18000.0
Kenya,production,diatomite,nan,tonnes (metric),1980,1677.0
Korea (Rep. of),production,diatomite,nan,tonnes (metric),1980,25101.0
Mexico,production,diatomite,nan,tonnes (metric),1980,56352.0
Mozambique,production,diatomite,nan,tonnes (metric),1980,
New Zealand,production,diatomite,nan,tonnes (metric),1980,
Peru,production,diatomite,nan,tonnes (metric),1980,7300.0
Portugal,production,diatomite,nan,tonnes (metric),1980,2710.0
Romania,production,diatomite,nan,tonnes (metric),1980,40000.0
South Africa,production,diatomite,nan,tonnes (metric),1980,623.0
Soviet Union,production,diatomite,nan,tonnes (metric),1980,230000.0
Spain,production,diatomite,nan,tonnes (metric),1980,25140.0
Sweden,production,diatomite,nan,tonnes (metric),1980,
Thailand,production,diatomite,nan,tonnes (metric),1980,1982.0
Turkey,production,diatomite,nan,tonnes (metric),1980,9500.0
USA,production,diatomite,nan,tonnes (metric),1980,625000.0
United Kingdom,production,diatomite,nan,tonnes (metric),1980,1000.0
Yugoslavia,production,diatomite,nan,tonnes (metric),1980,10249.0
Germany,production,diatomite,nan,tonnes (metric),1980,
China,production,diatomite,nan,tonnes (metric),1980,
Czech Republic,production,diatomite,nan,tonnes (metric),1980,
Hungary,production,diatomite,nan,tonnes (metric),1980,
Iran,production,diatomite,nan,tonnes (metric),1980,
Japan,production,diatomite,nan,tonnes (metric),1980,
North Macedonia,production,diatomite,nan,tonnes (metric),1980,
Poland,production,diatomite,nan,tonnes (metric),1980,
Saudi Arabia,production,diatomite,nan,tonnes (metric),1980,
Ethiopia,production,diatomite,nan,tonnes (metric),1980,
Kosovo,production,diatomite,nan,tonnes (metric),1980,
Vietnam,production,diatomite,nan,tonnes (metric),1980,
Armenia,production,diatomite,nan,tonnes (metric),1980,
Russia,production,diatomite,nan,tonnes (metric),1980,
Algeria,production,diatomite,nan,tonnes (metric),1981,4500.0
Argentina,production,diatomite,nan,tonnes (metric),1981,4972.0
Australia,production,diatomite,nan,tonnes (metric),1981,2073.0
Austria,production,diatomite,nan,tonnes (metric),1981,
Brazil,production,diatomite,nan,tonnes (metric),1981,8973.0
Canada,production,diatomite,nan,tonnes (metric),1981,4000.0
Chile,production,diatomite,nan,tonnes (metric),1981,358.0
Colombia,production,diatomite,nan,tonnes (metric),1981,600.0
Costa Rica,production,diatomite,nan,tonnes (metric),1981,550.0
Denmark,production,diatomite,Moler                                             ,tonnes (metric),1981,97000.0
Denmark,production,diatomite,nan,tonnes (metric),1981,3465.0
Egypt,production,diatomite,nan,tonnes (metric),1981,
France,production,diatomite,nan,tonnes (metric),1981,223281.0
German Federal Republic,production,diatomite,nan,tonnes (metric),1981,42400.0
Iceland,production,diatomite,nan,tonnes (metric),1981,20644.0
Italy,production,diatomite,nan,tonnes (metric),1981,25000.0
Kenya,production,diatomite,nan,tonnes (metric),1981,1921.0
Korea (Rep. of),production,diatomite,nan,tonnes (metric),1981,42176.0
Mexico,production,diatomite,nan,tonnes (metric),1981,56600.0
Mozambique,production,diatomite,nan,tonnes (metric),1981,
New Zealand,production,diatomite,nan,tonnes (metric),1981,
Peru,production,diatomite,nan,tonnes (metric),1981,7300.0
Portugal,production,diatomite,nan,tonnes (metric),1981,2690.0
Romania,production,diatomite,nan,tonnes (metric),1981,290000.0
South Africa,production,diatomite,nan,tonnes (metric),1981,615.0
Soviet Union,production,diatomite,nan,tonnes (metric),1981,230000.0
Spain,production,diatomite,nan,tonnes (metric),1981,38111.0
Sweden,production,diatomite,nan,tonnes (metric),1981,
Thailand,production,diatomite,nan,tonnes (metric),1981,128.0
Turkey,production,diatomite,nan,tonnes (metric),1981,10000.0
USA,production,diatomite,nan,tonnes (metric),1981,623000.0
United Kingdom,production,diatomite,nan,tonnes (metric),1981,1000.0
Yugoslavia,production,diatomite,nan,tonnes (metric),1981,
Germany,production,diatomite,nan,tonnes (metric),1981,
China,production,diatomite,nan,tonnes (metric),1981,
Czech Republic,production,diatomite,nan,tonnes (metric),1981,
Hungary,production,diatomite,nan,tonnes (metric),1981,
Iran,production,diatomite,nan,tonnes (metric),1981,
Japan,production,diatomite,nan,tonnes (metric),1981,
North Macedonia,production,diatomite,nan,tonnes (metric),1981,
Poland,production,diatomite,nan,tonnes (metric),1981,
Saudi Arabia,production,diatomite,nan,tonnes (metric),1981,
Ethiopia,production,diatomite,nan,tonnes (metric),1981,
Kosovo,production,diatomite,nan,tonnes (metric),1981,
Vietnam,production,diatomite,nan,tonnes (metric),1981,
Armenia,production,diatomite,nan,tonnes (metric),1981,
Russia,production,diatomite,nan,tonnes (metric),1981,
Algeria,production,diatomite,nan,tonnes (metric),1982,4500.0
Argentina,production,diatomite,nan,tonnes (metric),1982,6789.0
Australia,production,diatomite,nan,tonnes (metric),1982,1561.0
Austria,production,diatomite,nan,tonnes (metric),1982,
Brazil,production,diatomite,nan,tonnes (metric),1982,13146.0
Canada,production,diatomite,nan,tonnes (metric),1982,2000.0
Chile,production,diatomite,nan,tonnes (metric),1982,387.0
Colombia,production,diatomite,nan,tonnes (metric),1982,600.0
Costa Rica,production,diatomite,nan,tonnes (metric),1982,470.0
Denmark,production,diatomite,Moler                                             ,tonnes (metric),1982,98500.0
Denmark,production,diatomite,nan,tonnes (metric),1982,3903.0
Egypt,production,diatomite,nan,tonnes (metric),1982,
France,production,diatomite,nan,tonnes (metric),1982,244349.0
German Federal Republic,production,diatomite,nan,tonnes (metric),1982,42700.0
Iceland,production,diatomite,nan,tonnes (metric),1982,24528.0
Italy,production,diatomite,nan,tonnes (metric),1982,20000.0
Kenya,production,diatomite,nan,tonnes (metric),1982,1783.0
Korea (Rep. of),production,diatomite,nan,tonnes (metric),1982,55249.0
Mexico,production,diatomite,nan,tonnes (metric),1982,56342.0
Mozambique,production,diatomite,nan,tonnes (metric),1982,
New Zealand,production,diatomite,nan,tonnes (metric),1982,
Peru,production,diatomite,nan,tonnes (metric),1982,7300.0
Portugal,production,diatomite,nan,tonnes (metric),1982,1770.0
Romania,production,diatomite,nan,tonnes (metric),1982,290000.0
South Africa,production,diatomite,nan,tonnes (metric),1982,712.0
Soviet Union,production,diatomite,nan,tonnes (metric),1982,235000.0
Spain,production,diatomite,nan,tonnes (metric),1982,63365.0
Sweden,production,diatomite,nan,tonnes (metric),1982,
Thailand,production,diatomite,nan,tonnes (metric),1982,80.0
Turkey,production,diatomite,nan,tonnes (metric),1982,2688.0
USA,production,diatomite,nan,tonnes (metric),1982,556000.0
United Kingdom,production,diatomite,nan,tonnes (metric),1982,500.0
Yugoslavia,production,diatomite,nan,tonnes (metric),1982,9612.0
Germany,production,diatomite,nan,tonnes (metric),1982,
China,production,diatomite,nan,tonnes (metric),1982,
Czech Republic,production,diatomite,nan,tonnes (metric),1982,
Hungary,production,diatomite,nan,tonnes (metric),1982,
Iran,production,diatomite,nan,tonnes (metric),1982,
Japan,production,diatomite,nan,tonnes (metric),1982,
North Macedonia,production,diatomite,nan,tonnes (metric),1982,
Poland,production,diatomite,nan,tonnes (metric),1982,
Saudi Arabia,production,diatomite,nan,tonnes (metric),1982,
Ethiopia,production,diatomite,nan,tonnes (metric),1982,
Kosovo,production,diatomite,nan,tonnes (metric),1982,
Vietnam,production,diatomite,nan,tonnes (metric),1982,
Armenia,production,diatomite,nan,tonnes (metric),1982,
Russia,production,diatomite,nan,tonnes (metric),1982,
Algeria,production,diatomite,nan,tonnes (metric),1983,4500.0
Argentina,production,diatomite,nan,tonnes (metric),1983,10981.0
Australia,production,diatomite,nan,tonnes (metric),1983,7921.0
Austria,production,diatomite,nan,tonnes (metric),1983,
Brazil,production,diatomite,nan,tonnes (metric),1983,8678.0
Canada,production,diatomite,nan,tonnes (metric),1983,1955.0
Chile,production,diatomite,nan,tonnes (metric),1983,741.0
Colombia,production,diatomite,nan,tonnes (metric),1983,600.0
Costa Rica,production,diatomite,nan,tonnes (metric),1983,450.0
Denmark,production,diatomite,Moler                                             ,tonnes (metric),1983,70672.0
Denmark,production,diatomite,nan,tonnes (metric),1983,3518.0
Egypt,production,diatomite,nan,tonnes (metric),1983,
France,production,diatomite,nan,tonnes (metric),1983,221300.0
German Federal Republic,production,diatomite,nan,tonnes (metric),1983,44200.0
Iceland,production,diatomite,nan,tonnes (metric),1983,25502.0
Italy,production,diatomite,nan,tonnes (metric),1983,25000.0
Kenya,production,diatomite,nan,tonnes (metric),1983,1570.0
Korea (Rep. of),production,diatomite,nan,tonnes (metric),1983,55968.0
Mexico,production,diatomite,nan,tonnes (metric),1983,43967.0
Mozambique,production,diatomite,nan,tonnes (metric),1983,
New Zealand,production,diatomite,nan,tonnes (metric),1983,
Peru,production,diatomite,nan,tonnes (metric),1983,13698.0
Portugal,production,diatomite,nan,tonnes (metric),1983,1870.0
Romania,production,diatomite,nan,tonnes (metric),1983,290000.0
South Africa,production,diatomite,nan,tonnes (metric),1983,1088.0
Soviet Union,production,diatomite,nan,tonnes (metric),1983,235000.0
Spain,production,diatomite,nan,tonnes (metric),1983,55638.0
Sweden,production,diatomite,nan,tonnes (metric),1983,
Thailand,production,diatomite,nan,tonnes (metric),1983,425.0
Turkey,production,diatomite,nan,tonnes (metric),1983,9600.0
USA,production,diatomite,nan,tonnes (metric),1983,562000.0
United Kingdom,production,diatomite,nan,tonnes (metric),1983,300.0
Yugoslavia,production,diatomite,nan,tonnes (metric),1983,12270.0
Germany,production,diatomite,nan,tonnes (metric),1983,
China,production,diatomite,nan,tonnes (metric),1983,
Czech Republic,production,diatomite,nan,tonnes (metric),1983,
Hungary,production,diatomite,nan,tonnes (metric),1983,
Iran,production,diatomite,nan,tonnes (metric),1983,
Japan,production,diatomite,nan,tonnes (metric),1983,
North Macedonia,production,diatomite,nan,tonnes (metric),1983,
Poland,production,diatomite,nan,tonnes (metric),1983,
Saudi Arabia,production,diatomite,nan,tonnes (metric),1983,
Ethiopia,production,diatomite,nan,tonnes (metric),1983,
Kosovo,production,diatomite,nan,tonnes (metric),1983,
Vietnam,production,diatomite,nan,tonnes (metric),1983,
Armenia,production,diatomite,nan,tonnes (metric),1983,
Russia,production,diatomite,nan,tonnes (metric),1983,
Algeria,production,diatomite,nan,tonnes (metric),1984,1800.0
Argentina,production,diatomite,nan,tonnes (metric),1984,5227.0
Australia,production,diatomite,nan,tonnes (metric),1984,6430.0
Austria,production,diatomite,nan,tonnes (metric),1984,
Brazil,production,diatomite,nan,tonnes (metric),1984,7721.0
Canada,production,diatomite,nan,tonnes (metric),1984,4100.0
Chile,production,diatomite,nan,tonnes (metric),1984,1712.0
Colombia,production,diatomite,nan,tonnes (metric),1984,600.0
Costa Rica,production,diatomite,nan,tonnes (metric),1984,450.0
Denmark,production,diatomite,Moler                                             ,tonnes (metric),1984,63745.0
Denmark,production,diatomite,nan,tonnes (metric),1984,
Egypt,production,diatomite,nan,tonnes (metric),1984,
France,production,diatomite,nan,tonnes (metric),1984,247400.0
German Federal Republic,production,diatomite,nan,tonnes (metric),1984,49000.0
Iceland,production,diatomite,nan,tonnes (metric),1984,27265.0
Italy,production,diatomite,nan,tonnes (metric),1984,28000.0
Kenya,production,diatomite,nan,tonnes (metric),1984,1512.0
Korea (Rep. of),production,diatomite,nan,tonnes (metric),1984,48496.0
Mexico,production,diatomite,nan,tonnes (metric),1984,44634.0
Mozambique,production,diatomite,nan,tonnes (metric),1984,
New Zealand,production,diatomite,nan,tonnes (metric),1984,
Peru,production,diatomite,nan,tonnes (metric),1984,7471.0
Portugal,production,diatomite,nan,tonnes (metric),1984,1600.0
Romania,production,diatomite,nan,tonnes (metric),1984,300000.0
South Africa,production,diatomite,nan,tonnes (metric),1984,258.0
Soviet Union,production,diatomite,nan,tonnes (metric),1984,240000.0
Spain,production,diatomite,nan,tonnes (metric),1984,73013.0
Sweden,production,diatomite,nan,tonnes (metric),1984,
Thailand,production,diatomite,nan,tonnes (metric),1984,471.0
Turkey,production,diatomite,nan,tonnes (metric),1984,6540.0
USA,production,diatomite,nan,tonnes (metric),1984,569000.0
United Kingdom,production,diatomite,nan,tonnes (metric),1984,200.0
Yugoslavia,production,diatomite,nan,tonnes (metric),1984,7249.0
Germany,production,diatomite,nan,tonnes (metric),1984,
China,production,diatomite,nan,tonnes (metric),1984,
Czech Republic,production,diatomite,nan,tonnes (metric),1984,
Hungary,production,diatomite,nan,tonnes (metric),1984,
Iran,production,diatomite,nan,tonnes (metric),1984,
Japan,production,diatomite,nan,tonnes (metric),1984,
North Macedonia,production,diatomite,nan,tonnes (metric),1984,
Poland,production,diatomite,nan,tonnes (metric),1984,
Saudi Arabia,production,diatomite,nan,tonnes (metric),1984,
Ethiopia,production,diatomite,nan,tonnes (metric),1984,
Kosovo,production,diatomite,nan,tonnes (metric),1984,
Vietnam,production,diatomite,nan,tonnes (metric),1984,
Armenia,production,diatomite,nan,tonnes (metric),1984,
Russia,production,diatomite,nan,tonnes (metric),1984,
Algeria,production,diatomite,nan,tonnes (metric),1985,2600.0
Argentina,production,diatomite,nan,tonnes (metric),1985,9929.0
Australia,production,diatomite,nan,tonnes (metric),1985,7587.0
Austria,production,diatomite,nan,tonnes (metric),1985,
Brazil,production,diatomite,nan,tonnes (metric),1985,12731.0
Canada,production,diatomite,nan,tonnes (metric),1985,2632.0
Chile,production,diatomite,nan,tonnes (metric),1985,2317.0
Colombia,production,diatomite,nan,tonnes (metric),1985,0.0
Costa Rica,production,diatomite,nan,tonnes (metric),1985,0.0
Denmark,production,diatomite,Moler                                             ,tonnes (metric),1985,72029.0
Denmark,production,diatomite,nan,tonnes (metric),1985,
Egypt,production,diatomite,nan,tonnes (metric),1985,
France,production,diatomite,nan,tonnes (metric),1985,269900.0
German Federal Republic,production,diatomite,nan,tonnes (metric),1985,48400.0
Iceland,production,diatomite,nan,tonnes (metric),1985,29388.0
Italy,production,diatomite,nan,tonnes (metric),1985,30000.0
Kenya,production,diatomite,nan,tonnes (metric),1985,1420.0
Korea (Rep. of),production,diatomite,nan,tonnes (metric),1985,53613.0
Mexico,production,diatomite,nan,tonnes (metric),1985,45781.0
Mozambique,production,diatomite,nan,tonnes (metric),1985,
New Zealand,production,diatomite,nan,tonnes (metric),1985,
Peru,production,diatomite,nan,tonnes (metric),1985,14854.0
Portugal,production,diatomite,nan,tonnes (metric),1985,1600.0
Romania,production,diatomite,nan,tonnes (metric),1985,290000.0
South Africa,production,diatomite,nan,tonnes (metric),1985,947.0
Soviet Union,production,diatomite,nan,tonnes (metric),1985,245000.0
Spain,production,diatomite,nan,tonnes (metric),1985,96251.0
Sweden,production,diatomite,nan,tonnes (metric),1985,
Thailand,production,diatomite,nan,tonnes (metric),1985,410.0
Turkey,production,diatomite,nan,tonnes (metric),1985,3000.0
USA,production,diatomite,nan,tonnes (metric),1985,576000.0
United Kingdom,production,diatomite,nan,tonnes (metric),1985,200.0
Yugoslavia,production,diatomite,nan,tonnes (metric),1985,7927.0
Germany,production,diatomite,nan,tonnes (metric),1985,
China,production,diatomite,nan,tonnes (metric),1985,
Czech Republic,production,diatomite,nan,tonnes (metric),1985,
Hungary,production,diatomite,nan,tonnes (metric),1985,
Iran,production,diatomite,nan,tonnes (metric),1985,
Japan,production,diatomite,nan,tonnes (metric),1985,
North Macedonia,production,diatomite,nan,tonnes (metric),1985,
Poland,production,diatomite,nan,tonnes (metric),1985,
Saudi Arabia,production,diatomite,nan,tonnes (metric),1985,
Ethiopia,production,diatomite,nan,tonnes (metric),1985,
Kosovo,production,diatomite,nan,tonnes (metric),1985,
Vietnam,production,diatomite,nan,tonnes (metric),1985,
Armenia,production,diatomite,nan,tonnes (metric),1985,
Russia,production,diatomite,nan,tonnes (metric),1985,
Algeria,production,diatomite,nan,tonnes (metric),1986,4000.0
Argentina,production,diatomite,nan,tonnes (metric),1986,14362.0
Australia,production,diatomite,nan,tonnes (metric),1986,9048.0
Austria,production,diatomite,nan,tonnes (metric),1986,
Brazil,production,diatomite,nan,tonnes (metric),1986,11856.0
Canada,production,diatomite,nan,tonnes (metric),1986,3000.0
Chile,production,diatomite,nan,tonnes (metric),1986,2684.0
Colombia,production,diatomite,nan,tonnes (metric),1986,0.0
Costa Rica,production,diatomite,nan,tonnes (metric),1986,4200.0
Denmark,production,diatomite,Moler                                             ,tonnes (metric),1986,92975.0
Denmark,production,diatomite,nan,tonnes (metric),1986,
Egypt,production,diatomite,nan,tonnes (metric),1986,
France,production,diatomite,nan,tonnes (metric),1986,269000.0
German Federal Republic,production,diatomite,nan,tonnes (metric),1986,49500.0
Iceland,production,diatomite,nan,tonnes (metric),1986,22897.0
Italy,production,diatomite,nan,tonnes (metric),1986,27000.0
Kenya,production,diatomite,nan,tonnes (metric),1986,1450.0
Korea (Rep. of),production,diatomite,nan,tonnes (metric),1986,54841.0
Mexico,production,diatomite,nan,tonnes (metric),1986,36022.0
Mozambique,production,diatomite,nan,tonnes (metric),1986,
New Zealand,production,diatomite,nan,tonnes (metric),1986,
Peru,production,diatomite,nan,tonnes (metric),1986,8905.0
Portugal,production,diatomite,nan,tonnes (metric),1986,2120.0
Romania,production,diatomite,nan,tonnes (metric),1986,55000.0
South Africa,production,diatomite,nan,tonnes (metric),1986,1800.0
Soviet Union,production,diatomite,nan,tonnes (metric),1986,250000.0
Spain,production,diatomite,nan,tonnes (metric),1986,128050.0
Sweden,production,diatomite,nan,tonnes (metric),1986,
Thailand,production,diatomite,nan,tonnes (metric),1986,204.0
Turkey,production,diatomite,nan,tonnes (metric),1986,3000.0
USA,production,diatomite,nan,tonnes (metric),1986,570000.0
United Kingdom,production,diatomite,nan,tonnes (metric),1986,300.0
Yugoslavia,production,diatomite,nan,tonnes (metric),1986,10749.0
Germany,production,diatomite,nan,tonnes (metric),1986,
China,production,diatomite,nan,tonnes (metric),1986,
Czech Republic,production,diatomite,nan,tonnes (metric),1986,
Hungary,production,diatomite,nan,tonnes (metric),1986,
Iran,production,diatomite,nan,tonnes (metric),1986,
Japan,production,diatomite,nan,tonnes (metric),1986,
North Macedonia,production,diatomite,nan,tonnes (metric),1986,
Poland,production,diatomite,nan,tonnes (metric),1986,
Saudi Arabia,production,diatomite,nan,tonnes (metric),1986,
Ethiopia,production,diatomite,nan,tonnes (metric),1986,
Kosovo,production,diatomite,nan,tonnes (metric),1986,
Vietnam,production,diatomite,nan,tonnes (metric),1986,
Armenia,production,diatomite,nan,tonnes (metric),1986,
Russia,production,diatomite,nan,tonnes (metric),1986,
Algeria,production,diatomite,nan,tonnes (metric),1987,3300.0
Argentina,production,diatomite,nan,tonnes (metric),1987,5098.0
Australia,production,diatomite,nan,tonnes (metric),1987,10263.0
Austria,production,diatomite,nan,tonnes (metric),1987,
Brazil,production,diatomite,nan,tonnes (metric),1987,16011.0
Canada,production,diatomite,nan,tonnes (metric),1987,3000.0
Chile,production,diatomite,nan,tonnes (metric),1987,3218.0
Colombia,production,diatomite,nan,tonnes (metric),1987,2800.0
Costa Rica,production,diatomite,nan,tonnes (metric),1987,5200.0
Denmark,production,diatomite,Moler                                             ,tonnes (metric),1987,94995.0
Denmark,production,diatomite,nan,tonnes (metric),1987,
Egypt,production,diatomite,nan,tonnes (metric),1987,
France,production,diatomite,nan,tonnes (metric),1987,250000.0
German Federal Republic,production,diatomite,nan,tonnes (metric),1987,47200.0
Iceland,production,diatomite,nan,tonnes (metric),1987,23345.0
Italy,production,diatomite,nan,tonnes (metric),1987,27000.0
Kenya,production,diatomite,nan,tonnes (metric),1987,616.0
Korea (Rep. of),production,diatomite,nan,tonnes (metric),1987,64783.0
Mexico,production,diatomite,nan,tonnes (metric),1987,34708.0
Mozambique,production,diatomite,nan,tonnes (metric),1987,
New Zealand,production,diatomite,nan,tonnes (metric),1987,
Peru,production,diatomite,nan,tonnes (metric),1987,20916.0
Portugal,production,diatomite,nan,tonnes (metric),1987,2890.0
Romania,production,diatomite,nan,tonnes (metric),1987,55000.0
South Africa,production,diatomite,nan,tonnes (metric),1987,194.0
Soviet Union,production,diatomite,nan,tonnes (metric),1987,255000.0
Spain,production,diatomite,nan,tonnes (metric),1987,66217.0
Sweden,production,diatomite,nan,tonnes (metric),1987,
Thailand,production,diatomite,nan,tonnes (metric),1987,177.0
Turkey,production,diatomite,nan,tonnes (metric),1987,5149.0
USA,production,diatomite,nan,tonnes (metric),1987,596000.0
United Kingdom,production,diatomite,nan,tonnes (metric),1987,350.0
Yugoslavia,production,diatomite,nan,tonnes (metric),1987,5458.0
Germany,production,diatomite,nan,tonnes (metric),1987,
China,production,diatomite,nan,tonnes (metric),1987,
Czech Republic,production,diatomite,nan,tonnes (metric),1987,
Hungary,production,diatomite,nan,tonnes (metric),1987,
Iran,production,diatomite,nan,tonnes (metric),1987,
Japan,production,diatomite,nan,tonnes (metric),1987,
North Macedonia,production,diatomite,nan,tonnes (metric),1987,
Poland,production,diatomite,nan,tonnes (metric),1987,
Saudi Arabia,production,diatomite,nan,tonnes (metric),1987,
Ethiopia,production,diatomite,nan,tonnes (metric),1987,
Kosovo,production,diatomite,nan,tonnes (metric),1987,
Vietnam,production,diatomite,nan,tonnes (metric),1987,
Armenia,production,diatomite,nan,tonnes (metric),1987,
Russia,production,diatomite,nan,tonnes (metric),1987,
Algeria,production,diatomite,nan,tonnes (metric),1988,3087.0
Argentina,production,diatomite,nan,tonnes (metric),1988,7122.0
Australia,production,diatomite,nan,tonnes (metric),1988,11279.0
Austria,production,diatomite,nan,tonnes (metric),1988,
Brazil,production,diatomite,nan,tonnes (metric),1988,14387.0
Canada,production,diatomite,nan,tonnes (metric),1988,4200.0
Chile,production,diatomite,nan,tonnes (metric),1988,2919.0
Colombia,production,diatomite,nan,tonnes (metric),1988,3000.0
Costa Rica,production,diatomite,nan,tonnes (metric),1988,5200.0
Denmark,production,diatomite,Moler                                             ,tonnes (metric),1988,95000.0
Denmark,production,diatomite,nan,tonnes (metric),1988,6000.0
Egypt,production,diatomite,nan,tonnes (metric),1988,
France,production,diatomite,nan,tonnes (metric),1988,250000.0
German Federal Republic,production,diatomite,nan,tonnes (metric),1988,47200.0
Iceland,production,diatomite,nan,tonnes (metric),1988,25142.0
Italy,production,diatomite,nan,tonnes (metric),1988,28000.0
Kenya,production,diatomite,nan,tonnes (metric),1988,711.0
Korea (Rep. of),production,diatomite,nan,tonnes (metric),1988,71952.0
Mexico,production,diatomite,nan,tonnes (metric),1988,36524.0
Mozambique,production,diatomite,nan,tonnes (metric),1988,
New Zealand,production,diatomite,nan,tonnes (metric),1988,
Peru,production,diatomite,nan,tonnes (metric),1988,29650.0
Portugal,production,diatomite,nan,tonnes (metric),1988,2070.0
Romania,production,diatomite,nan,tonnes (metric),1988,55000.0
South Africa,production,diatomite,nan,tonnes (metric),1988,199.0
Soviet Union,production,diatomite,nan,tonnes (metric),1988,260000.0
Spain,production,diatomite,nan,tonnes (metric),1988,81331.0
Sweden,production,diatomite,nan,tonnes (metric),1988,
Thailand,production,diatomite,nan,tonnes (metric),1988,470.0
Turkey,production,diatomite,nan,tonnes (metric),1988,
USA,production,diatomite,nan,tonnes (metric),1988,629000.0
United Kingdom,production,diatomite,nan,tonnes (metric),1988,320.0
Yugoslavia,production,diatomite,nan,tonnes (metric),1988,5364.0
Germany,production,diatomite,nan,tonnes (metric),1988,
China,production,diatomite,nan,tonnes (metric),1988,
Czech Republic,production,diatomite,nan,tonnes (metric),1988,
Hungary,production,diatomite,nan,tonnes (metric),1988,
Iran,production,diatomite,nan,tonnes (metric),1988,
Japan,production,diatomite,nan,tonnes (metric),1988,
North Macedonia,production,diatomite,nan,tonnes (metric),1988,
Poland,production,diatomite,nan,tonnes (metric),1988,
Saudi Arabia,production,diatomite,nan,tonnes (metric),1988,
Ethiopia,production,diatomite,nan,tonnes (metric),1988,
Kosovo,production,diatomite,nan,tonnes (metric),1988,
Vietnam,production,diatomite,nan,tonnes (metric),1988,
Armenia,production,diatomite,nan,tonnes (metric),1988,
Russia,production,diatomite,nan,tonnes (metric),1988,
Algeria,production,diatomite,nan,tonnes (metric),1989,4241.0
Argentina,production,diatomite,nan,tonnes (metric),1989,6301.0
Australia,production,diatomite,nan,tonnes (metric),1989,12000.0
Austria,production,diatomite,nan,tonnes (metric),1989,
Brazil,production,diatomite,nan,tonnes (metric),1989,21320.0
Canada,production,diatomite,nan,tonnes (metric),1989,4200.0
Chile,production,diatomite,nan,tonnes (metric),1989,3315.0
Colombia,production,diatomite,nan,tonnes (metric),1989,3600.0
Costa Rica,production,diatomite,nan,tonnes (metric),1989,6000.0
Denmark,production,diatomite,Moler                                             ,tonnes (metric),1989,75500.0
Denmark,production,diatomite,nan,tonnes (metric),1989,6000.0
Egypt,production,diatomite,nan,tonnes (metric),1989,
France,production,diatomite,nan,tonnes (metric),1989,250000.0
German Federal Republic,production,diatomite,nan,tonnes (metric),1989,46800.0
Iceland,production,diatomite,nan,tonnes (metric),1989,24900.0
Italy,production,diatomite,nan,tonnes (metric),1989,25000.0
Kenya,production,diatomite,nan,tonnes (metric),1989,1968.0
Korea (Rep. of),production,diatomite,nan,tonnes (metric),1989,75019.0
Mexico,production,diatomite,nan,tonnes (metric),1989,44920.0
Mozambique,production,diatomite,nan,tonnes (metric),1989,
New Zealand,production,diatomite,nan,tonnes (metric),1989,
Peru,production,diatomite,nan,tonnes (metric),1989,20000.0
Portugal,production,diatomite,nan,tonnes (metric),1989,2690.0
Romania,production,diatomite,nan,tonnes (metric),1989,50000.0
South Africa,production,diatomite,nan,tonnes (metric),1989,133.0
Soviet Union,production,diatomite,nan,tonnes (metric),1989,260000.0
Spain,production,diatomite,nan,tonnes (metric),1989,83943.0
Sweden,production,diatomite,nan,tonnes (metric),1989,
Thailand,production,diatomite,nan,tonnes (metric),1989,1424.0
Turkey,production,diatomite,nan,tonnes (metric),1989,
USA,production,diatomite,nan,tonnes (metric),1989,617000.0
United Kingdom,production,diatomite,nan,tonnes (metric),1989,270.0
Yugoslavia,production,diatomite,nan,tonnes (metric),1989,6081.0
Germany,production,diatomite,nan,tonnes (metric),1989,
China,production,diatomite,nan,tonnes (metric),1989,
Czech Republic,production,diatomite,nan,tonnes (metric),1989,
Hungary,production,diatomite,nan,tonnes (metric),1989,
Iran,production,diatomite,nan,tonnes (metric),1989,
Japan,production,diatomite,nan,tonnes (metric),1989,
