Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Japan,production,magnesium_metal_primary,nan,tonnes (metric),1988,9012.0
Norway,production,magnesium_metal_primary,nan,tonnes (metric),1988,50317.0
Soviet Union,production,magnesium_metal_primary,nan,tonnes (metric),1988,90000.0
USA,production,magnesium_metal_primary,nan,tonnes (metric),1988,141983.0
Yugoslavia,production,magnesium_metal_primary,nan,tonnes (metric),1988,6176.0
Brazil,production,magnesium_metal_primary,nan,tonnes (metric),1988,5866.0
Israel,production,magnesium_metal_primary,nan,tonnes (metric),1988,
Kazakhstan,production,magnesium_metal_primary,nan,tonnes (metric),1988,
Russia,production,magnesium_metal_primary,nan,tonnes (metric),1988,
Serbia and Montenegro,production,magnesium_metal_primary,nan,tonnes (metric),1988,
Ukraine,production,magnesium_metal_primary,nan,tonnes (metric),1988,
Congo,production,magnesium_metal_primary,nan,tonnes (metric),1988,
Korea (Rep. of),production,magnesium_metal_primary,nan,tonnes (metric),1988,
Malaysia,production,magnesium_metal_primary,nan,tonnes (metric),1988,
Oman,production,magnesium_metal_primary,nan,tonnes (metric),1988,
Serbia,production,magnesium_metal_primary,nan,tonnes (metric),1988,
Turkey,production,magnesium_metal_primary,nan,tonnes (metric),1988,
Canada,production,magnesium_metal_primary,nan,tonnes (metric),1989,7200.0
China,production,magnesium_metal_primary,nan,tonnes (metric),1989,3658.0
France,production,magnesium_metal_primary,nan,tonnes (metric),1989,14600.0
India,production,magnesium_metal_primary,nan,tonnes (metric),1989,
Italy,production,magnesium_metal_primary,nan,tonnes (metric),1989,5768.0
Japan,production,magnesium_metal_primary,nan,tonnes (metric),1989,12075.0
Norway,production,magnesium_metal_primary,nan,tonnes (metric),1989,52872.0
Soviet Union,production,magnesium_metal_primary,nan,tonnes (metric),1989,91000.0
USA,production,magnesium_metal_primary,nan,tonnes (metric),1989,152066.0
Yugoslavia,production,magnesium_metal_primary,nan,tonnes (metric),1989,6106.0
Brazil,production,magnesium_metal_primary,nan,tonnes (metric),1989,5613.0
Israel,production,magnesium_metal_primary,nan,tonnes (metric),1989,
Kazakhstan,production,magnesium_metal_primary,nan,tonnes (metric),1989,
Russia,production,magnesium_metal_primary,nan,tonnes (metric),1989,
Serbia and Montenegro,production,magnesium_metal_primary,nan,tonnes (metric),1989,
Ukraine,production,magnesium_metal_primary,nan,tonnes (metric),1989,
Congo,production,magnesium_metal_primary,nan,tonnes (metric),1989,
Korea (Rep. of),production,magnesium_metal_primary,nan,tonnes (metric),1989,
Malaysia,production,magnesium_metal_primary,nan,tonnes (metric),1989,
Oman,production,magnesium_metal_primary,nan,tonnes (metric),1989,
Serbia,production,magnesium_metal_primary,nan,tonnes (metric),1989,
Turkey,production,magnesium_metal_primary,nan,tonnes (metric),1989,
Canada,production,magnesium_metal_primary,nan,tonnes (metric),1990,26726.0
China,production,magnesium_metal_primary,nan,tonnes (metric),1990,5900.0
France,production,magnesium_metal_primary,nan,tonnes (metric),1990,14600.0
India,production,magnesium_metal_primary,nan,tonnes (metric),1990,
Italy,production,magnesium_metal_primary,nan,tonnes (metric),1990,5937.0
Japan,production,magnesium_metal_primary,nan,tonnes (metric),1990,12843.0
Norway,production,magnesium_metal_primary,nan,tonnes (metric),1990,48222.0
Soviet Union,production,magnesium_metal_primary,nan,tonnes (metric),1990,88000.0
USA,production,magnesium_metal_primary,nan,tonnes (metric),1990,139333.0
Yugoslavia,production,magnesium_metal_primary,nan,tonnes (metric),1990,5788.0
Brazil,production,magnesium_metal_primary,nan,tonnes (metric),1990,8700.0
Israel,production,magnesium_metal_primary,nan,tonnes (metric),1990,
Kazakhstan,production,magnesium_metal_primary,nan,tonnes (metric),1990,
Russia,production,magnesium_metal_primary,nan,tonnes (metric),1990,
Serbia and Montenegro,production,magnesium_metal_primary,nan,tonnes (metric),1990,
Ukraine,production,magnesium_metal_primary,nan,tonnes (metric),1990,
Congo,production,magnesium_metal_primary,nan,tonnes (metric),1990,
Korea (Rep. of),production,magnesium_metal_primary,nan,tonnes (metric),1990,
Malaysia,production,magnesium_metal_primary,nan,tonnes (metric),1990,
Oman,production,magnesium_metal_primary,nan,tonnes (metric),1990,
Serbia,production,magnesium_metal_primary,nan,tonnes (metric),1990,
Turkey,production,magnesium_metal_primary,nan,tonnes (metric),1990,
Canada,production,magnesium_metal_primary,nan,tonnes (metric),1991,35500.0
China,production,magnesium_metal_primary,nan,tonnes (metric),1991,6000.0
France,production,magnesium_metal_primary,nan,tonnes (metric),1991,14000.0
India,production,magnesium_metal_primary,nan,tonnes (metric),1991,
Italy,production,magnesium_metal_primary,nan,tonnes (metric),1991,3919.0
Japan,production,magnesium_metal_primary,nan,tonnes (metric),1991,11559.0
Norway,production,magnesium_metal_primary,nan,tonnes (metric),1991,44300.0
Soviet Union,production,magnesium_metal_primary,nan,tonnes (metric),1991,80000.0
USA,production,magnesium_metal_primary,nan,tonnes (metric),1991,131288.0
Yugoslavia,production,magnesium_metal_primary,nan,tonnes (metric),1991,5360.0
Brazil,production,magnesium_metal_primary,nan,tonnes (metric),1991,7800.0
Israel,production,magnesium_metal_primary,nan,tonnes (metric),1991,
Kazakhstan,production,magnesium_metal_primary,nan,tonnes (metric),1991,
Russia,production,magnesium_metal_primary,nan,tonnes (metric),1991,
Serbia and Montenegro,production,magnesium_metal_primary,nan,tonnes (metric),1991,
Ukraine,production,magnesium_metal_primary,nan,tonnes (metric),1991,
Congo,production,magnesium_metal_primary,nan,tonnes (metric),1991,
Korea (Rep. of),production,magnesium_metal_primary,nan,tonnes (metric),1991,
Malaysia,production,magnesium_metal_primary,nan,tonnes (metric),1991,
Oman,production,magnesium_metal_primary,nan,tonnes (metric),1991,
Serbia,production,magnesium_metal_primary,nan,tonnes (metric),1991,
Turkey,production,magnesium_metal_primary,nan,tonnes (metric),1991,
Canada,production,magnesium_metal_primary,nan,tonnes (metric),1992,25800.0
China,production,magnesium_metal_primary,nan,tonnes (metric),1992,10500.0
France,production,magnesium_metal_primary,nan,tonnes (metric),1992,13600.0
India,production,magnesium_metal_primary,nan,tonnes (metric),1992,1000.0
Italy,production,magnesium_metal_primary,nan,tonnes (metric),1992,1211.0
Japan,production,magnesium_metal_primary,nan,tonnes (metric),1992,7119.0
Norway,production,magnesium_metal_primary,nan,tonnes (metric),1992,30400.0
Soviet Union,production,magnesium_metal_primary,nan,tonnes (metric),1992,
USA,production,magnesium_metal_primary,nan,tonnes (metric),1992,136947.0
Yugoslavia,production,magnesium_metal_primary,nan,tonnes (metric),1992,
Brazil,production,magnesium_metal_primary,nan,tonnes (metric),1992,7300.0
Israel,production,magnesium_metal_primary,nan,tonnes (metric),1992,
Kazakhstan,production,magnesium_metal_primary,nan,tonnes (metric),1992,3000.0
Russia,production,magnesium_metal_primary,nan,tonnes (metric),1992,40000.0
Serbia and Montenegro,production,magnesium_metal_primary,nan,tonnes (metric),1992,4055.0
Ukraine,production,magnesium_metal_primary,nan,tonnes (metric),1992,15000.0
Congo,production,magnesium_metal_primary,nan,tonnes (metric),1992,
Korea (Rep. of),production,magnesium_metal_primary,nan,tonnes (metric),1992,
Malaysia,production,magnesium_metal_primary,nan,tonnes (metric),1992,
Oman,production,magnesium_metal_primary,nan,tonnes (metric),1992,
Serbia,production,magnesium_metal_primary,nan,tonnes (metric),1992,
Turkey,production,magnesium_metal_primary,nan,tonnes (metric),1992,
Canada,production,magnesium_metal_primary,nan,tonnes (metric),1993,23000.0
China,production,magnesium_metal_primary,nan,tonnes (metric),1993,13200.0
France,production,magnesium_metal_primary,nan,tonnes (metric),1993,10980.0
India,production,magnesium_metal_primary,nan,tonnes (metric),1993,1000.0
Italy,production,magnesium_metal_primary,nan,tonnes (metric),1993,
Japan,production,magnesium_metal_primary,nan,tonnes (metric),1993,7471.0
Norway,production,magnesium_metal_primary,nan,tonnes (metric),1993,27300.0
Soviet Union,production,magnesium_metal_primary,nan,tonnes (metric),1993,
USA,production,magnesium_metal_primary,nan,tonnes (metric),1993,132144.0
Yugoslavia,production,magnesium_metal_primary,nan,tonnes (metric),1993,
Brazil,production,magnesium_metal_primary,nan,tonnes (metric),1993,9700.0
Israel,production,magnesium_metal_primary,nan,tonnes (metric),1993,
Kazakhstan,production,magnesium_metal_primary,nan,tonnes (metric),1993,2000.0
Russia,production,magnesium_metal_primary,nan,tonnes (metric),1993,30000.0
Serbia and Montenegro,production,magnesium_metal_primary,nan,tonnes (metric),1993,0.0
Ukraine,production,magnesium_metal_primary,nan,tonnes (metric),1993,14900.0
Congo,production,magnesium_metal_primary,nan,tonnes (metric),1993,
Korea (Rep. of),production,magnesium_metal_primary,nan,tonnes (metric),1993,
Malaysia,production,magnesium_metal_primary,nan,tonnes (metric),1993,
Oman,production,magnesium_metal_primary,nan,tonnes (metric),1993,
Serbia,production,magnesium_metal_primary,nan,tonnes (metric),1993,
Turkey,production,magnesium_metal_primary,nan,tonnes (metric),1993,
Canada,production,magnesium_metal_primary,nan,tonnes (metric),1994,30000.0
China,production,magnesium_metal_primary,nan,tonnes (metric),1994,24000.0
France,production,magnesium_metal_primary,nan,tonnes (metric),1994,12500.0
India,production,magnesium_metal_primary,nan,tonnes (metric),1994,1000.0
Italy,production,magnesium_metal_primary,nan,tonnes (metric),1994,
Japan,production,magnesium_metal_primary,nan,tonnes (metric),1994,3000.0
Norway,production,magnesium_metal_primary,nan,tonnes (metric),1994,27600.0
Soviet Union,production,magnesium_metal_primary,nan,tonnes (metric),1994,
USA,production,magnesium_metal_primary,nan,tonnes (metric),1994,128475.0
Yugoslavia,production,magnesium_metal_primary,nan,tonnes (metric),1994,
Brazil,production,magnesium_metal_primary,nan,tonnes (metric),1994,9700.0
Israel,production,magnesium_metal_primary,nan,tonnes (metric),1994,
Kazakhstan,production,magnesium_metal_primary,nan,tonnes (metric),1994,2967.0
Russia,production,magnesium_metal_primary,nan,tonnes (metric),1994,35400.0
Serbia and Montenegro,production,magnesium_metal_primary,nan,tonnes (metric),1994,0.0
Ukraine,production,magnesium_metal_primary,nan,tonnes (metric),1994,12000.0
Congo,production,magnesium_metal_primary,nan,tonnes (metric),1994,
Korea (Rep. of),production,magnesium_metal_primary,nan,tonnes (metric),1994,
Malaysia,production,magnesium_metal_primary,nan,tonnes (metric),1994,
Oman,production,magnesium_metal_primary,nan,tonnes (metric),1994,
Serbia,production,magnesium_metal_primary,nan,tonnes (metric),1994,
Turkey,production,magnesium_metal_primary,nan,tonnes (metric),1994,
Canada,production,magnesium_metal_primary,nan,tonnes (metric),1995,46000.0
China,production,magnesium_metal_primary,nan,tonnes (metric),1995,93600.0
France,production,magnesium_metal_primary,nan,tonnes (metric),1995,14450.0
India,production,magnesium_metal_primary,nan,tonnes (metric),1995,1000.0
Italy,production,magnesium_metal_primary,nan,tonnes (metric),1995,
Japan,production,magnesium_metal_primary,nan,tonnes (metric),1995,
Norway,production,magnesium_metal_primary,nan,tonnes (metric),1995,32000.0
Soviet Union,production,magnesium_metal_primary,nan,tonnes (metric),1995,
USA,production,magnesium_metal_primary,nan,tonnes (metric),1995,142100.0
Yugoslavia,production,magnesium_metal_primary,nan,tonnes (metric),1995,
Brazil,production,magnesium_metal_primary,nan,tonnes (metric),1995,9700.0
Israel,production,magnesium_metal_primary,nan,tonnes (metric),1995,
Kazakhstan,production,magnesium_metal_primary,nan,tonnes (metric),1995,8972.0
Russia,production,magnesium_metal_primary,nan,tonnes (metric),1995,37500.0
Serbia and Montenegro,production,magnesium_metal_primary,nan,tonnes (metric),1995,2560.0
Ukraine,production,magnesium_metal_primary,nan,tonnes (metric),1995,13000.0
Congo,production,magnesium_metal_primary,nan,tonnes (metric),1995,
Korea (Rep. of),production,magnesium_metal_primary,nan,tonnes (metric),1995,
Malaysia,production,magnesium_metal_primary,nan,tonnes (metric),1995,
Oman,production,magnesium_metal_primary,nan,tonnes (metric),1995,
Serbia,production,magnesium_metal_primary,nan,tonnes (metric),1995,
Turkey,production,magnesium_metal_primary,nan,tonnes (metric),1995,
Canada,production,magnesium_metal_primary,nan,tonnes (metric),1996,46000.0
China,production,magnesium_metal_primary,nan,tonnes (metric),1996,73200.0
France,production,magnesium_metal_primary,nan,tonnes (metric),1996,14000.0
India,production,magnesium_metal_primary,nan,tonnes (metric),1996,1000.0
Italy,production,magnesium_metal_primary,nan,tonnes (metric),1996,
Japan,production,magnesium_metal_primary,nan,tonnes (metric),1996,
Norway,production,magnesium_metal_primary,nan,tonnes (metric),1996,37790.0
Soviet Union,production,magnesium_metal_primary,nan,tonnes (metric),1996,
USA,production,magnesium_metal_primary,nan,tonnes (metric),1996,133100.0
Yugoslavia,production,magnesium_metal_primary,nan,tonnes (metric),1996,
Brazil,production,magnesium_metal_primary,nan,tonnes (metric),1996,9000.0
Israel,production,magnesium_metal_primary,nan,tonnes (metric),1996,100.0
Kazakhstan,production,magnesium_metal_primary,nan,tonnes (metric),1996,13431.0
Russia,production,magnesium_metal_primary,nan,tonnes (metric),1996,31500.0
Serbia and Montenegro,production,magnesium_metal_primary,nan,tonnes (metric),1996,3090.0
Ukraine,production,magnesium_metal_primary,nan,tonnes (metric),1996,12896.0
Congo,production,magnesium_metal_primary,nan,tonnes (metric),1996,
Korea (Rep. of),production,magnesium_metal_primary,nan,tonnes (metric),1996,
Malaysia,production,magnesium_metal_primary,nan,tonnes (metric),1996,
Oman,production,magnesium_metal_primary,nan,tonnes (metric),1996,
Serbia,production,magnesium_metal_primary,nan,tonnes (metric),1996,
Turkey,production,magnesium_metal_primary,nan,tonnes (metric),1996,
Canada,production,magnesium_metal_primary,nan,tonnes (metric),1997,49000.0
China,production,magnesium_metal_primary,nan,tonnes (metric),1997,75985.0
France,production,magnesium_metal_primary,nan,tonnes (metric),1997,13800.0
India,production,magnesium_metal_primary,nan,tonnes (metric),1997,1000.0
Italy,production,magnesium_metal_primary,nan,tonnes (metric),1997,
Japan,production,magnesium_metal_primary,nan,tonnes (metric),1997,
Norway,production,magnesium_metal_primary,nan,tonnes (metric),1997,34200.0
Soviet Union,production,magnesium_metal_primary,nan,tonnes (metric),1997,
USA,production,magnesium_metal_primary,nan,tonnes (metric),1997,124800.0
Yugoslavia,production,magnesium_metal_primary,nan,tonnes (metric),1997,
Brazil,production,magnesium_metal_primary,nan,tonnes (metric),1997,9000.0
Israel,production,magnesium_metal_primary,nan,tonnes (metric),1997,7400.0
Kazakhstan,production,magnesium_metal_primary,nan,tonnes (metric),1997,17900.0
Russia,production,magnesium_metal_primary,nan,tonnes (metric),1997,33000.0
Serbia and Montenegro,production,magnesium_metal_primary,nan,tonnes (metric),1997,3942.0
Ukraine,production,magnesium_metal_primary,nan,tonnes (metric),1997,7654.0
Congo,production,magnesium_metal_primary,nan,tonnes (metric),1997,
Korea (Rep. of),production,magnesium_metal_primary,nan,tonnes (metric),1997,
Malaysia,production,magnesium_metal_primary,nan,tonnes (metric),1997,
Oman,production,magnesium_metal_primary,nan,tonnes (metric),1997,
Serbia,production,magnesium_metal_primary,nan,tonnes (metric),1997,
Turkey,production,magnesium_metal_primary,nan,tonnes (metric),1997,
Canada,production,magnesium_metal_primary,nan,tonnes (metric),1998,60000.0
China,production,magnesium_metal_primary,nan,tonnes (metric),1998,70464.0
France,production,magnesium_metal_primary,nan,tonnes (metric),1998,14700.0
India,production,magnesium_metal_primary,nan,tonnes (metric),1998,1500.0
Italy,production,magnesium_metal_primary,nan,tonnes (metric),1998,
Japan,production,magnesium_metal_primary,nan,tonnes (metric),1998,
Norway,production,magnesium_metal_primary,nan,tonnes (metric),1998,35400.0
Soviet Union,production,magnesium_metal_primary,nan,tonnes (metric),1998,
USA,production,magnesium_metal_primary,nan,tonnes (metric),1998,106100.0
Yugoslavia,production,magnesium_metal_primary,nan,tonnes (metric),1998,
Brazil,production,magnesium_metal_primary,nan,tonnes (metric),1998,9000.0
Israel,production,magnesium_metal_primary,nan,tonnes (metric),1998,24500.0
Kazakhstan,production,magnesium_metal_primary,nan,tonnes (metric),1998,20907.0
Russia,production,magnesium_metal_primary,nan,tonnes (metric),1998,34100.0
Serbia and Montenegro,production,magnesium_metal_primary,nan,tonnes (metric),1998,3965.0
Ukraine,production,magnesium_metal_primary,nan,tonnes (metric),1998,5040.0
Congo,production,magnesium_metal_primary,nan,tonnes (metric),1998,
Korea (Rep. of),production,magnesium_metal_primary,nan,tonnes (metric),1998,
Malaysia,production,magnesium_metal_primary,nan,tonnes (metric),1998,
Oman,production,magnesium_metal_primary,nan,tonnes (metric),1998,
Serbia,production,magnesium_metal_primary,nan,tonnes (metric),1998,
Turkey,production,magnesium_metal_primary,nan,tonnes (metric),1998,
Canada,production,magnesium_metal_primary,nan,tonnes (metric),1999,64000.0
China,production,magnesium_metal_primary,nan,tonnes (metric),1999,120700.0
France,production,magnesium_metal_primary,nan,tonnes (metric),1999,16200.0
India,production,magnesium_metal_primary,nan,tonnes (metric),1999,1000.0
Italy,production,magnesium_metal_primary,nan,tonnes (metric),1999,
Japan,production,magnesium_metal_primary,nan,tonnes (metric),1999,
Norway,production,magnesium_metal_primary,nan,tonnes (metric),1999,40800.0
Soviet Union,production,magnesium_metal_primary,nan,tonnes (metric),1999,
USA,production,magnesium_metal_primary,nan,tonnes (metric),1999,75000.0
Yugoslavia,production,magnesium_metal_primary,nan,tonnes (metric),1999,
Brazil,production,magnesium_metal_primary,nan,tonnes (metric),1999,7968.0
Israel,production,magnesium_metal_primary,nan,tonnes (metric),1999,24300.0
Kazakhstan,production,magnesium_metal_primary,nan,tonnes (metric),1999,11031.0
Russia,production,magnesium_metal_primary,nan,tonnes (metric),1999,35200.0
Serbia and Montenegro,production,magnesium_metal_primary,nan,tonnes (metric),1999,1203.0
Ukraine,production,magnesium_metal_primary,nan,tonnes (metric),1999,0.0
Congo,production,magnesium_metal_primary,nan,tonnes (metric),1999,
Korea (Rep. of),production,magnesium_metal_primary,nan,tonnes (metric),1999,
Malaysia,production,magnesium_metal_primary,nan,tonnes (metric),1999,
Oman,production,magnesium_metal_primary,nan,tonnes (metric),1999,
Serbia,production,magnesium_metal_primary,nan,tonnes (metric),1999,
Turkey,production,magnesium_metal_primary,nan,tonnes (metric),1999,
Canada,production,magnesium_metal_primary,nan,tonnes (metric),2000,64000.0
China,production,magnesium_metal_primary,nan,tonnes (metric),2000,142100.0
France,production,magnesium_metal_primary,nan,tonnes (metric),2000,16500.0
India,production,magnesium_metal_primary,nan,tonnes (metric),2000,500.0
Italy,production,magnesium_metal_primary,nan,tonnes (metric),2000,
Japan,production,magnesium_metal_primary,nan,tonnes (metric),2000,
Norway,production,magnesium_metal_primary,nan,tonnes (metric),2000,41400.0
Soviet Union,production,magnesium_metal_primary,nan,tonnes (metric),2000,
USA,production,magnesium_metal_primary,nan,tonnes (metric),2000,94000.0
Yugoslavia,production,magnesium_metal_primary,nan,tonnes (metric),2000,
Brazil,production,magnesium_metal_primary,nan,tonnes (metric),2000,5723.0
Israel,production,magnesium_metal_primary,nan,tonnes (metric),2000,32000.0
Kazakhstan,production,magnesium_metal_primary,nan,tonnes (metric),2000,10380.0
Russia,production,magnesium_metal_primary,nan,tonnes (metric),2000,35500.0
Serbia and Montenegro,production,magnesium_metal_primary,nan,tonnes (metric),2000,1270.0
Ukraine,production,magnesium_metal_primary,nan,tonnes (metric),2000,0.0
Congo,production,magnesium_metal_primary,nan,tonnes (metric),2000,
Korea (Rep. of),production,magnesium_metal_primary,nan,tonnes (metric),2000,
Malaysia,production,magnesium_metal_primary,nan,tonnes (metric),2000,
Oman,production,magnesium_metal_primary,nan,tonnes (metric),2000,
Serbia,production,magnesium_metal_primary,nan,tonnes (metric),2000,
Turkey,production,magnesium_metal_primary,nan,tonnes (metric),2000,
Canada,production,magnesium_metal_primary,nan,tonnes (metric),2001,65000.0
China,production,magnesium_metal_primary,nan,tonnes (metric),2001,199700.0
France,production,magnesium_metal_primary,nan,tonnes (metric),2001,4800.0
India,production,magnesium_metal_primary,nan,tonnes (metric),2001,500.0
Italy,production,magnesium_metal_primary,nan,tonnes (metric),2001,
Japan,production,magnesium_metal_primary,nan,tonnes (metric),2001,
Norway,production,magnesium_metal_primary,nan,tonnes (metric),2001,40700.0
Soviet Union,production,magnesium_metal_primary,nan,tonnes (metric),2001,
USA,production,magnesium_metal_primary,nan,tonnes (metric),2001,50000.0
Yugoslavia,production,magnesium_metal_primary,nan,tonnes (metric),2001,
Brazil,production,magnesium_metal_primary,nan,tonnes (metric),2001,5500.0
Israel,production,magnesium_metal_primary,nan,tonnes (metric),2001,31000.0
Kazakhstan,production,magnesium_metal_primary,nan,tonnes (metric),2001,16455.0
Russia,production,magnesium_metal_primary,nan,tonnes (metric),2001,35000.0
Serbia and Montenegro,production,magnesium_metal_primary,nan,tonnes (metric),2001,203.0
Ukraine,production,magnesium_metal_primary,nan,tonnes (metric),2001,0.0
Congo,production,magnesium_metal_primary,nan,tonnes (metric),2001,
Korea (Rep. of),production,magnesium_metal_primary,nan,tonnes (metric),2001,
Malaysia,production,magnesium_metal_primary,nan,tonnes (metric),2001,
Oman,production,magnesium_metal_primary,nan,tonnes (metric),2001,
Serbia,production,magnesium_metal_primary,nan,tonnes (metric),2001,
Turkey,production,magnesium_metal_primary,nan,tonnes (metric),2001,
Canada,production,magnesium_metal_primary,nan,tonnes (metric),2002,70000.0
China,production,magnesium_metal_primary,nan,tonnes (metric),2002,235000.0
France,production,magnesium_metal_primary,nan,tonnes (metric),2002,2000.0
India,production,magnesium_metal_primary,nan,tonnes (metric),2002,500.0
Italy,production,magnesium_metal_primary,nan,tonnes (metric),2002,
Japan,production,magnesium_metal_primary,nan,tonnes (metric),2002,
Norway,production,magnesium_metal_primary,nan,tonnes (metric),2002,3100.0
Soviet Union,production,magnesium_metal_primary,nan,tonnes (metric),2002,
USA,production,magnesium_metal_primary,nan,tonnes (metric),2002,20000.0
Yugoslavia,production,magnesium_metal_primary,nan,tonnes (metric),2002,
Brazil,production,magnesium_metal_primary,nan,tonnes (metric),2002,4500.0
Israel,production,magnesium_metal_primary,nan,tonnes (metric),2002,30000.0
Kazakhstan,production,magnesium_metal_primary,nan,tonnes (metric),2002,17858.0
Russia,production,magnesium_metal_primary,nan,tonnes (metric),2002,35000.0
Serbia and Montenegro,production,magnesium_metal_primary,nan,tonnes (metric),2002,0.0
Ukraine,production,magnesium_metal_primary,nan,tonnes (metric),2002,0.0
Congo,production,magnesium_metal_primary,nan,tonnes (metric),2002,
Korea (Rep. of),production,magnesium_metal_primary,nan,tonnes (metric),2002,
Malaysia,production,magnesium_metal_primary,nan,tonnes (metric),2002,
Oman,production,magnesium_metal_primary,nan,tonnes (metric),2002,
Serbia,production,magnesium_metal_primary,nan,tonnes (metric),2002,0.0
Turkey,production,magnesium_metal_primary,nan,tonnes (metric),2002,
Canada,production,magnesium_metal_primary,nan,tonnes (metric),2003,50000.0
China,production,magnesium_metal_primary,nan,tonnes (metric),2003,341800.0
France,production,magnesium_metal_primary,nan,tonnes (metric),2003,
India,production,magnesium_metal_primary,nan,tonnes (metric),2003,200.0
Italy,production,magnesium_metal_primary,nan,tonnes (metric),2003,
Japan,production,magnesium_metal_primary,nan,tonnes (metric),2003,
Norway,production,magnesium_metal_primary,nan,tonnes (metric),2003,
Soviet Union,production,magnesium_metal_primary,nan,tonnes (metric),2003,
USA,production,magnesium_metal_primary,nan,tonnes (metric),2003,10000.0
Yugoslavia,production,magnesium_metal_primary,nan,tonnes (metric),2003,
Brazil,production,magnesium_metal_primary,nan,tonnes (metric),2003,4000.0
Israel,production,magnesium_metal_primary,nan,tonnes (metric),2003,26000.0
Kazakhstan,production,magnesium_metal_primary,nan,tonnes (metric),2003,14164.0
Russia,production,magnesium_metal_primary,nan,tonnes (metric),2003,30000.0
Serbia and Montenegro,production,magnesium_metal_primary,nan,tonnes (metric),2003,500.0
Ukraine,production,magnesium_metal_primary,nan,tonnes (metric),2003,0.0
Congo,production,magnesium_metal_primary,nan,tonnes (metric),2003,
Korea (Rep. of),production,magnesium_metal_primary,nan,tonnes (metric),2003,
Malaysia,production,magnesium_metal_primary,nan,tonnes (metric),2003,
Oman,production,magnesium_metal_primary,nan,tonnes (metric),2003,
Serbia,production,magnesium_metal_primary,nan,tonnes (metric),2003,0.0
Turkey,production,magnesium_metal_primary,nan,tonnes (metric),2003,
Canada,production,magnesium_metal_primary,nan,tonnes (metric),2004,40000.0
China,production,magnesium_metal_primary,nan,tonnes (metric),2004,442400.0
France,production,magnesium_metal_primary,nan,tonnes (metric),2004,
India,production,magnesium_metal_primary,nan,tonnes (metric),2004,200.0
Italy,production,magnesium_metal_primary,nan,tonnes (metric),2004,
Japan,production,magnesium_metal_primary,nan,tonnes (metric),2004,
Norway,production,magnesium_metal_primary,nan,tonnes (metric),2004,
Soviet Union,production,magnesium_metal_primary,nan,tonnes (metric),2004,
USA,production,magnesium_metal_primary,nan,tonnes (metric),2004,30000.0
Yugoslavia,production,magnesium_metal_primary,nan,tonnes (metric),2004,
Brazil,production,magnesium_metal_primary,nan,tonnes (metric),2004,3000.0
Israel,production,magnesium_metal_primary,nan,tonnes (metric),2004,28000.0
Kazakhstan,production,magnesium_metal_primary,nan,tonnes (metric),2004,18000.0
Russia,production,magnesium_metal_primary,nan,tonnes (metric),2004,35000.0
Serbia and Montenegro,production,magnesium_metal_primary,nan,tonnes (metric),2004,500.0
Ukraine,production,magnesium_metal_primary,nan,tonnes (metric),2004,0.0
Congo,production,magnesium_metal_primary,nan,tonnes (metric),2004,
Korea (Rep. of),production,magnesium_metal_primary,nan,tonnes (metric),2004,
Malaysia,production,magnesium_metal_primary,nan,tonnes (metric),2004,
Oman,production,magnesium_metal_primary,nan,tonnes (metric),2004,
Serbia,production,magnesium_metal_primary,nan,tonnes (metric),2004,0.0
Turkey,production,magnesium_metal_primary,nan,tonnes (metric),2004,
Canada,production,magnesium_metal_primary,nan,tonnes (metric),2005,45000.0
China,production,magnesium_metal_primary,nan,tonnes (metric),2005,467600.0
France,production,magnesium_metal_primary,nan,tonnes (metric),2005,
India,production,magnesium_metal_primary,nan,tonnes (metric),2005,200.0
Italy,production,magnesium_metal_primary,nan,tonnes (metric),2005,
Japan,production,magnesium_metal_primary,nan,tonnes (metric),2005,
Norway,production,magnesium_metal_primary,nan,tonnes (metric),2005,
Soviet Union,production,magnesium_metal_primary,nan,tonnes (metric),2005,
USA,production,magnesium_metal_primary,nan,tonnes (metric),2005,40000.0
Yugoslavia,production,magnesium_metal_primary,nan,tonnes (metric),2005,
Brazil,production,magnesium_metal_primary,nan,tonnes (metric),2005,3000.0
Israel,production,magnesium_metal_primary,nan,tonnes (metric),2005,27853.0
Kazakhstan,production,magnesium_metal_primary,nan,tonnes (metric),2005,20000.0
Russia,production,magnesium_metal_primary,nan,tonnes (metric),2005,15518.0
Serbia and Montenegro,production,magnesium_metal_primary,nan,tonnes (metric),2005,500.0
Ukraine,production,magnesium_metal_primary,nan,tonnes (metric),2005,2900.0
Congo,production,magnesium_metal_primary,nan,tonnes (metric),2005,
Korea (Rep. of),production,magnesium_metal_primary,nan,tonnes (metric),2005,
Malaysia,production,magnesium_metal_primary,nan,tonnes (metric),2005,
Oman,production,magnesium_metal_primary,nan,tonnes (metric),2005,
Serbia,production,magnesium_metal_primary,nan,tonnes (metric),2005,0.0
Turkey,production,magnesium_metal_primary,nan,tonnes (metric),2005,
Canada,production,magnesium_metal_primary,nan,tonnes (metric),2006,45000.0
China,production,magnesium_metal_primary,nan,tonnes (metric),2006,525600.0
France,production,magnesium_metal_primary,nan,tonnes (metric),2006,
India,production,magnesium_metal_primary,nan,tonnes (metric),2006,200.0
Italy,production,magnesium_metal_primary,nan,tonnes (metric),2006,
Japan,production,magnesium_metal_primary,nan,tonnes (metric),2006,
Norway,production,magnesium_metal_primary,nan,tonnes (metric),2006,
