Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Soviet Union,production,cadmium,nan,tonnes (metric),1990,1970.0
Spain,production,cadmium,nan,tonnes (metric),1990,355.0
Turkey,production,cadmium,nan,tonnes (metric),1990,46.0
USA,production,cadmium,nan,tonnes (metric),1990,1678.0
United Kingdom,production,cadmium,nan,tonnes (metric),1990,438.0
Yugoslavia,production,cadmium,nan,tonnes (metric),1990,362.0
Zaire,production,cadmium,nan,tonnes (metric),1990,127.0
Zambia,production,cadmium,nan,tonnes (metric),1990,
Thailand,production,cadmium,nan,tonnes (metric),1990,0.0
"Congo, Democratic Republic",production,cadmium,nan,tonnes (metric),1990,
Germany,production,cadmium,nan,tonnes (metric),1990,
Kazakhstan,production,cadmium,nan,tonnes (metric),1990,
North Macedonia,production,cadmium,nan,tonnes (metric),1990,
Russia,production,cadmium,nan,tonnes (metric),1990,
Serbia and Montenegro,production,cadmium,nan,tonnes (metric),1990,
Ukraine,production,cadmium,nan,tonnes (metric),1990,
Uzbekistan,production,cadmium,nan,tonnes (metric),1990,
Armenia,production,cadmium,nan,tonnes (metric),1990,
Algeria,production,cadmium,nan,tonnes (metric),1991,78.0
Argentina,production,cadmium,nan,tonnes (metric),1991,49.0
Australia,production,cadmium,nan,tonnes (metric),1991,1076.0
Austria,production,cadmium,nan,tonnes (metric),1991,19.0
Belgium,production,cadmium,nan,tonnes (metric),1991,1807.0
Bolivia,production,cadmium,nan,tonnes (metric),1991,
Brazil,production,cadmium,nan,tonnes (metric),1991,140.0
Bulgaria,production,cadmium,nan,tonnes (metric),1991,232.0
Canada,production,cadmium,nan,tonnes (metric),1991,1829.0
China,production,cadmium,nan,tonnes (metric),1991,1222.0
Finland,production,cadmium,nan,tonnes (metric),1991,471.0
France,production,cadmium,nan,tonnes (metric),1991,1100.0
German Democratic Rep,production,cadmium,nan,tonnes (metric),1991,
German Federal Republic,production,cadmium,nan,tonnes (metric),1991,
India,production,cadmium,nan,tonnes (metric),1991,274.0
Italy,production,cadmium,nan,tonnes (metric),1991,658.0
Japan,production,cadmium,nan,tonnes (metric),1991,2889.0
Korea (Rep. of),production,cadmium,nan,tonnes (metric),1991,395.0
"Korea, Dem. P.R. of",production,cadmium,nan,tonnes (metric),1991,200.0
Mexico,production,cadmium,nan,tonnes (metric),1991,1126.0
Namibia,production,cadmium,nan,tonnes (metric),1991,67.0
Netherlands,production,cadmium,nan,tonnes (metric),1991,539.0
New Zealand,production,cadmium,nan,tonnes (metric),1991,
Norway,production,cadmium,nan,tonnes (metric),1991,237.0
Peru,production,cadmium,nan,tonnes (metric),1991,526.0
Poland,production,cadmium,nan,tonnes (metric),1991,364.0
Romania,production,cadmium,nan,tonnes (metric),1991,0.0
Soviet Union,production,cadmium,nan,tonnes (metric),1991,1500.0
Spain,production,cadmium,nan,tonnes (metric),1991,344.0
Turkey,production,cadmium,nan,tonnes (metric),1991,22.0
USA,production,cadmium,nan,tonnes (metric),1991,1676.0
United Kingdom,production,cadmium,nan,tonnes (metric),1991,449.0
Yugoslavia,production,cadmium,nan,tonnes (metric),1991,300.0
Zaire,production,cadmium,nan,tonnes (metric),1991,123.0
Zambia,production,cadmium,nan,tonnes (metric),1991,
Thailand,production,cadmium,nan,tonnes (metric),1991,373.0
"Congo, Democratic Republic",production,cadmium,nan,tonnes (metric),1991,
Germany,production,cadmium,nan,tonnes (metric),1991,1048.0
Kazakhstan,production,cadmium,nan,tonnes (metric),1991,
North Macedonia,production,cadmium,nan,tonnes (metric),1991,
Russia,production,cadmium,nan,tonnes (metric),1991,
Serbia and Montenegro,production,cadmium,nan,tonnes (metric),1991,
Ukraine,production,cadmium,nan,tonnes (metric),1991,
Uzbekistan,production,cadmium,nan,tonnes (metric),1991,
Armenia,production,cadmium,nan,tonnes (metric),1991,
Algeria,production,cadmium,nan,tonnes (metric),1992,56.0
Argentina,production,cadmium,nan,tonnes (metric),1992,37.0
Australia,production,cadmium,nan,tonnes (metric),1992,1001.0
Austria,production,cadmium,nan,tonnes (metric),1992,
Belgium,production,cadmium,nan,tonnes (metric),1992,1560.0
Bolivia,production,cadmium,nan,tonnes (metric),1992,
Brazil,production,cadmium,nan,tonnes (metric),1992,135.0
Bulgaria,production,cadmium,nan,tonnes (metric),1992,194.0
Canada,production,cadmium,nan,tonnes (metric),1992,1963.0
China,production,cadmium,nan,tonnes (metric),1992,1138.0
Finland,production,cadmium,nan,tonnes (metric),1992,580.0
France,production,cadmium,nan,tonnes (metric),1992,252.0
German Democratic Rep,production,cadmium,nan,tonnes (metric),1992,
German Federal Republic,production,cadmium,nan,tonnes (metric),1992,
India,production,cadmium,nan,tonnes (metric),1992,298.0
Italy,production,cadmium,nan,tonnes (metric),1992,742.0
Japan,production,cadmium,nan,tonnes (metric),1992,2986.0
Korea (Rep. of),production,cadmium,nan,tonnes (metric),1992,789.0
"Korea, Dem. P.R. of",production,cadmium,nan,tonnes (metric),1992,200.0
Mexico,production,cadmium,nan,tonnes (metric),1992,1146.0
Namibia,production,cadmium,nan,tonnes (metric),1992,29.0
Netherlands,production,cadmium,nan,tonnes (metric),1992,612.0
New Zealand,production,cadmium,nan,tonnes (metric),1992,
Norway,production,cadmium,nan,tonnes (metric),1992,249.0
Peru,production,cadmium,nan,tonnes (metric),1992,399.0
Poland,production,cadmium,nan,tonnes (metric),1992,132.0
Romania,production,cadmium,nan,tonnes (metric),1992,
Soviet Union,production,cadmium,nan,tonnes (metric),1992,
Spain,production,cadmium,nan,tonnes (metric),1992,379.0
Turkey,production,cadmium,nan,tonnes (metric),1992,23.0
USA,production,cadmium,nan,tonnes (metric),1992,1620.0
United Kingdom,production,cadmium,nan,tonnes (metric),1992,383.0
Yugoslavia,production,cadmium,nan,tonnes (metric),1992,
Zaire,production,cadmium,nan,tonnes (metric),1992,
Zambia,production,cadmium,nan,tonnes (metric),1992,
Thailand,production,cadmium,nan,tonnes (metric),1992,635.0
"Congo, Democratic Republic",production,cadmium,nan,tonnes (metric),1992,84.0
Germany,production,cadmium,nan,tonnes (metric),1992,941.0
Kazakhstan,production,cadmium,nan,tonnes (metric),1992,1000.0
North Macedonia,production,cadmium,nan,tonnes (metric),1992,230.0
Russia,production,cadmium,nan,tonnes (metric),1992,800.0
Serbia and Montenegro,production,cadmium,nan,tonnes (metric),1992,8.0
Ukraine,production,cadmium,nan,tonnes (metric),1992,5.0
Uzbekistan,production,cadmium,nan,tonnes (metric),1992,
Armenia,production,cadmium,nan,tonnes (metric),1992,
Algeria,production,cadmium,nan,tonnes (metric),1993,65.0
Argentina,production,cadmium,nan,tonnes (metric),1993,49.0
Australia,production,cadmium,nan,tonnes (metric),1993,951.0
Austria,production,cadmium,nan,tonnes (metric),1993,
Belgium,production,cadmium,nan,tonnes (metric),1993,1572.0
Bolivia,production,cadmium,nan,tonnes (metric),1993,
Brazil,production,cadmium,nan,tonnes (metric),1993,135.0
Bulgaria,production,cadmium,nan,tonnes (metric),1993,266.0
Canada,production,cadmium,nan,tonnes (metric),1993,1888.0
China,production,cadmium,nan,tonnes (metric),1993,1161.0
Finland,production,cadmium,nan,tonnes (metric),1993,332.0
France,production,cadmium,nan,tonnes (metric),1993,136.0
German Democratic Rep,production,cadmium,nan,tonnes (metric),1993,
German Federal Republic,production,cadmium,nan,tonnes (metric),1993,
India,production,cadmium,nan,tonnes (metric),1993,249.0
Italy,production,cadmium,nan,tonnes (metric),1993,517.0
Japan,production,cadmium,nan,tonnes (metric),1993,2832.0
Korea (Rep. of),production,cadmium,nan,tonnes (metric),1993,719.0
"Korea, Dem. P.R. of",production,cadmium,nan,tonnes (metric),1993,200.0
Mexico,production,cadmium,nan,tonnes (metric),1993,1332.0
Namibia,production,cadmium,nan,tonnes (metric),1993,13.0
Netherlands,production,cadmium,nan,tonnes (metric),1993,526.0
New Zealand,production,cadmium,nan,tonnes (metric),1993,
Norway,production,cadmium,nan,tonnes (metric),1993,226.0
Peru,production,cadmium,nan,tonnes (metric),1993,471.0
Poland,production,cadmium,nan,tonnes (metric),1993,149.0
Romania,production,cadmium,nan,tonnes (metric),1993,
Soviet Union,production,cadmium,nan,tonnes (metric),1993,
Spain,production,cadmium,nan,tonnes (metric),1993,365.0
Turkey,production,cadmium,nan,tonnes (metric),1993,31.0
USA,production,cadmium,nan,tonnes (metric),1993,1094.0
United Kingdom,production,cadmium,nan,tonnes (metric),1993,458.0
Yugoslavia,production,cadmium,nan,tonnes (metric),1993,
Zaire,production,cadmium,nan,tonnes (metric),1993,
Zambia,production,cadmium,nan,tonnes (metric),1993,
Thailand,production,cadmium,nan,tonnes (metric),1993,449.0
"Congo, Democratic Republic",production,cadmium,nan,tonnes (metric),1993,12.0
Germany,production,cadmium,nan,tonnes (metric),1993,1056.0
Kazakhstan,production,cadmium,nan,tonnes (metric),1993,1200.0
North Macedonia,production,cadmium,nan,tonnes (metric),1993,249.0
Russia,production,cadmium,nan,tonnes (metric),1993,742.0
Serbia and Montenegro,production,cadmium,nan,tonnes (metric),1993,17.0
Ukraine,production,cadmium,nan,tonnes (metric),1993,7.0
Uzbekistan,production,cadmium,nan,tonnes (metric),1993,
Armenia,production,cadmium,nan,tonnes (metric),1993,
Algeria,production,cadmium,nan,tonnes (metric),1994,59.0
Argentina,production,cadmium,nan,tonnes (metric),1994,27.0
Australia,production,cadmium,nan,tonnes (metric),1994,910.0
Austria,production,cadmium,nan,tonnes (metric),1994,
Belgium,production,cadmium,nan,tonnes (metric),1994,1556.0
Bolivia,production,cadmium,nan,tonnes (metric),1994,
Brazil,production,cadmium,nan,tonnes (metric),1994,162.0
Bulgaria,production,cadmium,nan,tonnes (metric),1994,286.0
Canada,production,cadmium,nan,tonnes (metric),1994,2173.0
China,production,cadmium,nan,tonnes (metric),1994,1282.0
Finland,production,cadmium,nan,tonnes (metric),1994,548.0
France,production,cadmium,nan,tonnes (metric),1994,6.0
German Democratic Rep,production,cadmium,nan,tonnes (metric),1994,
German Federal Republic,production,cadmium,nan,tonnes (metric),1994,
India,production,cadmium,nan,tonnes (metric),1994,246.0
Italy,production,cadmium,nan,tonnes (metric),1994,475.0
Japan,production,cadmium,nan,tonnes (metric),1994,2629.0
Korea (Rep. of),production,cadmium,nan,tonnes (metric),1994,909.0
"Korea, Dem. P.R. of",production,cadmium,nan,tonnes (metric),1994,200.0
Mexico,production,cadmium,nan,tonnes (metric),1994,646.0
Namibia,production,cadmium,nan,tonnes (metric),1994,19.0
Netherlands,production,cadmium,nan,tonnes (metric),1994,600.0
New Zealand,production,cadmium,nan,tonnes (metric),1994,
Norway,production,cadmium,nan,tonnes (metric),1994,284.0
Peru,production,cadmium,nan,tonnes (metric),1994,510.0
Poland,production,cadmium,nan,tonnes (metric),1994,61.0
Romania,production,cadmium,nan,tonnes (metric),1994,4.0
Soviet Union,production,cadmium,nan,tonnes (metric),1994,
Spain,production,cadmium,nan,tonnes (metric),1994,387.0
Turkey,production,cadmium,nan,tonnes (metric),1994,22.0
USA,production,cadmium,nan,tonnes (metric),1994,1011.0
United Kingdom,production,cadmium,nan,tonnes (metric),1994,469.0
Yugoslavia,production,cadmium,nan,tonnes (metric),1994,
Zaire,production,cadmium,nan,tonnes (metric),1994,
Zambia,production,cadmium,nan,tonnes (metric),1994,
Thailand,production,cadmium,nan,tonnes (metric),1994,643.0
"Congo, Democratic Republic",production,cadmium,nan,tonnes (metric),1994,
Germany,production,cadmium,nan,tonnes (metric),1994,1145.0
Kazakhstan,production,cadmium,nan,tonnes (metric),1994,1097.0
North Macedonia,production,cadmium,nan,tonnes (metric),1994,73.0
Russia,production,cadmium,nan,tonnes (metric),1994,582.0
Serbia and Montenegro,production,cadmium,nan,tonnes (metric),1994,0.0
Ukraine,production,cadmium,nan,tonnes (metric),1994,10.0
Uzbekistan,production,cadmium,nan,tonnes (metric),1994,100.0
Armenia,production,cadmium,nan,tonnes (metric),1994,
Algeria,production,cadmium,nan,tonnes (metric),1995,50.0
Argentina,production,cadmium,nan,tonnes (metric),1995,43.0
Australia,production,cadmium,nan,tonnes (metric),1995,838.0
Austria,production,cadmium,nan,tonnes (metric),1995,
Belgium,production,cadmium,nan,tonnes (metric),1995,1710.0
Bolivia,production,cadmium,nan,tonnes (metric),1995,
Brazil,production,cadmium,nan,tonnes (metric),1995,144.0
Bulgaria,production,cadmium,nan,tonnes (metric),1995,305.0
Canada,production,cadmium,nan,tonnes (metric),1995,2349.0
China,production,cadmium,nan,tonnes (metric),1995,1533.0
Finland,production,cadmium,nan,tonnes (metric),1995,534.0
France,production,cadmium,nan,tonnes (metric),1995,0.0
German Democratic Rep,production,cadmium,nan,tonnes (metric),1995,
German Federal Republic,production,cadmium,nan,tonnes (metric),1995,
India,production,cadmium,nan,tonnes (metric),1995,259.0
Italy,production,cadmium,nan,tonnes (metric),1995,308.0
Japan,production,cadmium,nan,tonnes (metric),1995,2652.0
Korea (Rep. of),production,cadmium,nan,tonnes (metric),1995,1665.0
"Korea, Dem. P.R. of",production,cadmium,nan,tonnes (metric),1995,200.0
Mexico,production,cadmium,nan,tonnes (metric),1995,689.0
Namibia,production,cadmium,nan,tonnes (metric),1995,15.0
Netherlands,production,cadmium,nan,tonnes (metric),1995,704.0
New Zealand,production,cadmium,nan,tonnes (metric),1995,
Norway,production,cadmium,nan,tonnes (metric),1995,317.0
Peru,production,cadmium,nan,tonnes (metric),1995,423.0
Poland,production,cadmium,nan,tonnes (metric),1995,0.0
Romania,production,cadmium,nan,tonnes (metric),1995,5.0
Soviet Union,production,cadmium,nan,tonnes (metric),1995,
Spain,production,cadmium,nan,tonnes (metric),1995,397.0
Turkey,production,cadmium,nan,tonnes (metric),1995,36.0
USA,production,cadmium,nan,tonnes (metric),1995,1266.0
United Kingdom,production,cadmium,nan,tonnes (metric),1995,549.0
Yugoslavia,production,cadmium,nan,tonnes (metric),1995,
Zaire,production,cadmium,nan,tonnes (metric),1995,
Zambia,production,cadmium,nan,tonnes (metric),1995,
Thailand,production,cadmium,nan,tonnes (metric),1995,365.0
"Congo, Democratic Republic",production,cadmium,nan,tonnes (metric),1995,
Germany,production,cadmium,nan,tonnes (metric),1995,1145.0
Kazakhstan,production,cadmium,nan,tonnes (metric),1995,794.0
North Macedonia,production,cadmium,nan,tonnes (metric),1995,70.0
Russia,production,cadmium,nan,tonnes (metric),1995,670.0
Serbia and Montenegro,production,cadmium,nan,tonnes (metric),1995,11.0
Ukraine,production,cadmium,nan,tonnes (metric),1995,15.0
Uzbekistan,production,cadmium,nan,tonnes (metric),1995,100.0
Armenia,production,cadmium,nan,tonnes (metric),1995,
Algeria,production,cadmium,nan,tonnes (metric),1996,44.0
Argentina,production,cadmium,nan,tonnes (metric),1996,40.0
Australia,production,cadmium,nan,tonnes (metric),1996,639.0
Austria,production,cadmium,nan,tonnes (metric),1996,
Belgium,production,cadmium,nan,tonnes (metric),1996,1579.0
Bolivia,production,cadmium,nan,tonnes (metric),1996,
Brazil,production,cadmium,nan,tonnes (metric),1996,132.0
Bulgaria,production,cadmium,nan,tonnes (metric),1996,251.0
Canada,production,cadmium,nan,tonnes (metric),1996,2433.0
China,production,cadmium,nan,tonnes (metric),1996,1567.0
Finland,production,cadmium,nan,tonnes (metric),1996,648.0
France,production,cadmium,nan,tonnes (metric),1996,92.0
German Democratic Rep,production,cadmium,nan,tonnes (metric),1996,
German Federal Republic,production,cadmium,nan,tonnes (metric),1996,
India,production,cadmium,nan,tonnes (metric),1996,277.0
Italy,production,cadmium,nan,tonnes (metric),1996,296.0
Japan,production,cadmium,nan,tonnes (metric),1996,2344.0
Korea (Rep. of),production,cadmium,nan,tonnes (metric),1996,930.0
"Korea, Dem. P.R. of",production,cadmium,nan,tonnes (metric),1996,200.0
Mexico,production,cadmium,nan,tonnes (metric),1996,784.0
Namibia,production,cadmium,nan,tonnes (metric),1996,7.0
Netherlands,production,cadmium,nan,tonnes (metric),1996,603.0
New Zealand,production,cadmium,nan,tonnes (metric),1996,
Norway,production,cadmium,nan,tonnes (metric),1996,274.0
Peru,production,cadmium,nan,tonnes (metric),1996,405.0
Poland,production,cadmium,nan,tonnes (metric),1996,0.0
Romania,production,cadmium,nan,tonnes (metric),1996,
Soviet Union,production,cadmium,nan,tonnes (metric),1996,
Spain,production,cadmium,nan,tonnes (metric),1996,307.0
Turkey,production,cadmium,nan,tonnes (metric),1996,42.0
USA,production,cadmium,nan,tonnes (metric),1996,1525.0
United Kingdom,production,cadmium,nan,tonnes (metric),1996,537.0
Yugoslavia,production,cadmium,nan,tonnes (metric),1996,
Zaire,production,cadmium,nan,tonnes (metric),1996,
Zambia,production,cadmium,nan,tonnes (metric),1996,
Thailand,production,cadmium,nan,tonnes (metric),1996,385.0
"Congo, Democratic Republic",production,cadmium,nan,tonnes (metric),1996,
Germany,production,cadmium,nan,tonnes (metric),1996,1145.0
Kazakhstan,production,cadmium,nan,tonnes (metric),1996,567.0
North Macedonia,production,cadmium,nan,tonnes (metric),1996,12.0
Russia,production,cadmium,nan,tonnes (metric),1996,716.0
Serbia and Montenegro,production,cadmium,nan,tonnes (metric),1996,79.0
Ukraine,production,cadmium,nan,tonnes (metric),1996,
Uzbekistan,production,cadmium,nan,tonnes (metric),1996,100.0
Armenia,production,cadmium,nan,tonnes (metric),1996,
Algeria,production,cadmium,nan,tonnes (metric),1997,36.0
Argentina,production,cadmium,nan,tonnes (metric),1997,45.0
Australia,production,cadmium,nan,tonnes (metric),1997,632.0
Austria,production,cadmium,nan,tonnes (metric),1997,
Belgium,production,cadmium,nan,tonnes (metric),1997,1420.0
Bolivia,production,cadmium,nan,tonnes (metric),1997,
Brazil,production,cadmium,nan,tonnes (metric),1997,130.0
Bulgaria,production,cadmium,nan,tonnes (metric),1997,183.0
Canada,production,cadmium,nan,tonnes (metric),1997,2260.0
China,production,cadmium,nan,tonnes (metric),1997,1982.0
Finland,production,cadmium,nan,tonnes (metric),1997,494.0
France,production,cadmium,nan,tonnes (metric),1997,309.0
German Democratic Rep,production,cadmium,nan,tonnes (metric),1997,
German Federal Republic,production,cadmium,nan,tonnes (metric),1997,
India,production,cadmium,nan,tonnes (metric),1997,257.0
Italy,production,cadmium,nan,tonnes (metric),1997,287.0
Japan,production,cadmium,nan,tonnes (metric),1997,2473.0
Korea (Rep. of),production,cadmium,nan,tonnes (metric),1997,1000.0
"Korea, Dem. P.R. of",production,cadmium,nan,tonnes (metric),1997,200.0
Mexico,production,cadmium,nan,tonnes (metric),1997,1223.0
Namibia,production,cadmium,nan,tonnes (metric),1997,2.0
Netherlands,production,cadmium,nan,tonnes (metric),1997,745.0
New Zealand,production,cadmium,nan,tonnes (metric),1997,
Norway,production,cadmium,nan,tonnes (metric),1997,305.0
Peru,production,cadmium,nan,tonnes (metric),1997,474.0
Poland,production,cadmium,nan,tonnes (metric),1997,22.0
Romania,production,cadmium,nan,tonnes (metric),1997,
Soviet Union,production,cadmium,nan,tonnes (metric),1997,
Spain,production,cadmium,nan,tonnes (metric),1997,334.0
Turkey,production,cadmium,nan,tonnes (metric),1997,89.0
USA,production,cadmium,nan,tonnes (metric),1997,2059.0
United Kingdom,production,cadmium,nan,tonnes (metric),1997,455.0
Yugoslavia,production,cadmium,nan,tonnes (metric),1997,
Zaire,production,cadmium,nan,tonnes (metric),1997,
Zambia,production,cadmium,nan,tonnes (metric),1997,
Thailand,production,cadmium,nan,tonnes (metric),1997,440.0
"Congo, Democratic Republic",production,cadmium,nan,tonnes (metric),1997,
Germany,production,cadmium,nan,tonnes (metric),1997,729.0
Kazakhstan,production,cadmium,nan,tonnes (metric),1997,745.0
North Macedonia,production,cadmium,nan,tonnes (metric),1997,10.0
Russia,production,cadmium,nan,tonnes (metric),1997,790.0
Serbia and Montenegro,production,cadmium,nan,tonnes (metric),1997,45.0
Ukraine,production,cadmium,nan,tonnes (metric),1997,
Uzbekistan,production,cadmium,nan,tonnes (metric),1997,100.0
Armenia,production,cadmium,nan,tonnes (metric),1997,
Algeria,production,cadmium,nan,tonnes (metric),1998,13.0
Argentina,production,cadmium,nan,tonnes (metric),1998,34.0
Australia,production,cadmium,nan,tonnes (metric),1998,585.0
Austria,production,cadmium,nan,tonnes (metric),1998,
Belgium,production,cadmium,nan,tonnes (metric),1998,1318.0
Bolivia,production,cadmium,nan,tonnes (metric),1998,
Brazil,production,cadmium,nan,tonnes (metric),1998,130.0
Bulgaria,production,cadmium,nan,tonnes (metric),1998,195.0
Canada,production,cadmium,nan,tonnes (metric),1998,2090.0
China,production,cadmium,nan,tonnes (metric),1998,2125.0
Finland,production,cadmium,nan,tonnes (metric),1998,520.0
France,production,cadmium,nan,tonnes (metric),1998,177.0
German Democratic Rep,production,cadmium,nan,tonnes (metric),1998,
German Federal Republic,production,cadmium,nan,tonnes (metric),1998,
India,production,cadmium,nan,tonnes (metric),1998,295.0
Italy,production,cadmium,nan,tonnes (metric),1998,470.0
Japan,production,cadmium,nan,tonnes (metric),1998,2337.0
Korea (Rep. of),production,cadmium,nan,tonnes (metric),1998,1178.0
"Korea, Dem. P.R. of",production,cadmium,nan,tonnes (metric),1998,200.0
Mexico,production,cadmium,nan,tonnes (metric),1998,1275.0
Namibia,production,cadmium,nan,tonnes (metric),1998,
Netherlands,production,cadmium,nan,tonnes (metric),1998,739.0
New Zealand,production,cadmium,nan,tonnes (metric),1998,
Norway,production,cadmium,nan,tonnes (metric),1998,276.0
Peru,production,cadmium,nan,tonnes (metric),1998,535.0
Poland,production,cadmium,nan,tonnes (metric),1998,0.0
Romania,production,cadmium,nan,tonnes (metric),1998,
Soviet Union,production,cadmium,nan,tonnes (metric),1998,
Spain,production,cadmium,nan,tonnes (metric),1998,196.0
Turkey,production,cadmium,nan,tonnes (metric),1998,69.0
USA,production,cadmium,nan,tonnes (metric),1998,1240.0
United Kingdom,production,cadmium,nan,tonnes (metric),1998,440.0
Yugoslavia,production,cadmium,nan,tonnes (metric),1998,
Zaire,production,cadmium,nan,tonnes (metric),1998,
Zambia,production,cadmium,nan,tonnes (metric),1998,
Thailand,production,cadmium,nan,tonnes (metric),1998,
"Congo, Democratic Republic",production,cadmium,nan,tonnes (metric),1998,
Germany,production,cadmium,nan,tonnes (metric),1998,617.0
Kazakhstan,production,cadmium,nan,tonnes (metric),1998,1622.0
North Macedonia,production,cadmium,nan,tonnes (metric),1998,
Russia,production,cadmium,nan,tonnes (metric),1998,800.0
Serbia and Montenegro,production,cadmium,nan,tonnes (metric),1998,17.0
Ukraine,production,cadmium,nan,tonnes (metric),1998,
Uzbekistan,production,cadmium,nan,tonnes (metric),1998,100.0
Armenia,production,cadmium,nan,tonnes (metric),1998,
Algeria,production,cadmium,nan,tonnes (metric),1999,
Argentina,production,cadmium,nan,tonnes (metric),1999,0.0
Australia,production,cadmium,nan,tonnes (metric),1999,462.0
Austria,production,cadmium,nan,tonnes (metric),1999,
Belgium,production,cadmium,nan,tonnes (metric),1999,1235.0
Bolivia,production,cadmium,nan,tonnes (metric),1999,
Brazil,production,cadmium,nan,tonnes (metric),1999,130.0
Bulgaria,production,cadmium,nan,tonnes (metric),1999,317.0
Canada,production,cadmium,nan,tonnes (metric),1999,1911.0
China,production,cadmium,nan,tonnes (metric),1999,2154.0
Finland,production,cadmium,nan,tonnes (metric),1999,696.0
France,production,cadmium,nan,tonnes (metric),1999,195.0
German Democratic Rep,production,cadmium,nan,tonnes (metric),1999,
German Federal Republic,production,cadmium,nan,tonnes (metric),1999,
India,production,cadmium,nan,tonnes (metric),1999,278.0
Italy,production,cadmium,nan,tonnes (metric),1999,359.0
Japan,production,cadmium,nan,tonnes (metric),1999,2567.0
Korea (Rep. of),production,cadmium,nan,tonnes (metric),1999,1791.0
"Korea, Dem. P.R. of",production,cadmium,nan,tonnes (metric),1999,200.0
Mexico,production,cadmium,nan,tonnes (metric),1999,1275.0
Namibia,production,cadmium,nan,tonnes (metric),1999,
Netherlands,production,cadmium,nan,tonnes (metric),1999,730.0
New Zealand,production,cadmium,nan,tonnes (metric),1999,
Norway,production,cadmium,nan,tonnes (metric),1999,244.0
Peru,production,cadmium,nan,tonnes (metric),1999,466.0
Poland,production,cadmium,nan,tonnes (metric),1999,0.0
Romania,production,cadmium,nan,tonnes (metric),1999,
Soviet Union,production,cadmium,nan,tonnes (metric),1999,
Spain,production,cadmium,nan,tonnes (metric),1999,
Turkey,production,cadmium,nan,tonnes (metric),1999,64.0
USA,production,cadmium,nan,tonnes (metric),1999,1185.0
United Kingdom,production,cadmium,nan,tonnes (metric),1999,547.0
Yugoslavia,production,cadmium,nan,tonnes (metric),1999,
Zaire,production,cadmium,nan,tonnes (metric),1999,
Zambia,production,cadmium,nan,tonnes (metric),1999,
Thailand,production,cadmium,nan,tonnes (metric),1999,
"Congo, Democratic Republic",production,cadmium,nan,tonnes (metric),1999,
Germany,production,cadmium,nan,tonnes (metric),1999,703.0
Kazakhstan,production,cadmium,nan,tonnes (metric),1999,1246.0
North Macedonia,production,cadmium,nan,tonnes (metric),1999,236.0
Russia,production,cadmium,nan,tonnes (metric),1999,900.0
Serbia and Montenegro,production,cadmium,nan,tonnes (metric),1999,
Ukraine,production,cadmium,nan,tonnes (metric),1999,
Uzbekistan,production,cadmium,nan,tonnes (metric),1999,100.0
Armenia,production,cadmium,nan,tonnes (metric),1999,
Algeria,production,cadmium,nan,tonnes (metric),2000,
Argentina,production,cadmium,nan,tonnes (metric),2000,0.0
Australia,production,cadmium,nan,tonnes (metric),2000,525.0
Austria,production,cadmium,nan,tonnes (metric),2000,
Belgium,production,cadmium,nan,tonnes (metric),2000,1148.0
Bolivia,production,cadmium,nan,tonnes (metric),2000,
Brazil,production,cadmium,nan,tonnes (metric),2000,135.0
Bulgaria,production,cadmium,nan,tonnes (metric),2000,331.0
Canada,production,cadmium,nan,tonnes (metric),2000,1941.0
China,production,cadmium,nan,tonnes (metric),2000,2368.0
Finland,production,cadmium,nan,tonnes (metric),2000,683.0
France,production,cadmium,nan,tonnes (metric),2000,160.0
German Democratic Rep,production,cadmium,nan,tonnes (metric),2000,
German Federal Republic,production,cadmium,nan,tonnes (metric),2000,
India,production,cadmium,nan,tonnes (metric),2000,326.0
Italy,production,cadmium,nan,tonnes (metric),2000,287.0
Japan,production,cadmium,nan,tonnes (metric),2000,2472.0
Korea (Rep. of),production,cadmium,nan,tonnes (metric),2000,1911.0
"Korea, Dem. P.R. of",production,cadmium,nan,tonnes (metric),2000,200.0
Mexico,production,cadmium,nan,tonnes (metric),2000,1268.0
Namibia,production,cadmium,nan,tonnes (metric),2000,
Netherlands,production,cadmium,nan,tonnes (metric),2000,655.0
New Zealand,production,cadmium,nan,tonnes (metric),2000,
Norway,production,cadmium,nan,tonnes (metric),2000,302.0
Peru,production,cadmium,nan,tonnes (metric),2000,482.0
Poland,production,cadmium,nan,tonnes (metric),2000,6.0
Romania,production,cadmium,nan,tonnes (metric),2000,
Soviet Union,production,cadmium,nan,tonnes (metric),2000,
Spain,production,cadmium,nan,tonnes (metric),2000,
Turkey,production,cadmium,nan,tonnes (metric),2000,
USA,production,cadmium,nan,tonnes (metric),2000,1890.0
United Kingdom,production,cadmium,nan,tonnes (metric),2000,503.0
Yugoslavia,production,cadmium,nan,tonnes (metric),2000,
Zaire,production,cadmium,nan,tonnes (metric),2000,
Zambia,production,cadmium,nan,tonnes (metric),2000,
Thailand,production,cadmium,nan,tonnes (metric),2000,
"Congo, Democratic Republic",production,cadmium,nan,tonnes (metric),2000,
Germany,production,cadmium,nan,tonnes (metric),2000,458.0
Kazakhstan,production,cadmium,nan,tonnes (metric),2000,257.0
North Macedonia,production,cadmium,nan,tonnes (metric),2000,335.0
Russia,production,cadmium,nan,tonnes (metric),2000,780.0
Serbia and Montenegro,production,cadmium,nan,tonnes (metric),2000,
Ukraine,production,cadmium,nan,tonnes (metric),2000,
