Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Spain,production,tin_mine,nan,tonnes (metal content),1979,496.0
Tanzania,production,tin_mine,nan,tonnes (metal content),1979,
Thailand,production,tin_mine,nan,tonnes (metal content),1979,33962.0
USA,production,tin_mine,nan,tonnes (metal content),1979,100.0
Uganda,production,tin_mine,nan,tonnes (metal content),1979,37.0
United Kingdom,production,tin_mine,nan,tonnes (metal content),1979,2708.0
Zaire,production,tin_mine,nan,tonnes (metal content),1979,2623.0
Mongolia,production,tin_mine,nan,tonnes (metal content),1979,
Vietnam,production,tin_mine,nan,tonnes (metal content),1979,
Zimbabwe,production,tin_mine,nan,tonnes (metal content),1979,
Burundi,production,tin_mine,nan,tonnes (metal content),1979,
"Congo, Democratic Republic",production,tin_mine,nan,tonnes (metal content),1979,
Kazakhstan,production,tin_mine,nan,tonnes (metal content),1979,
Russia,production,tin_mine,nan,tonnes (metal content),1979,
Egypt,production,tin_mine,nan,tonnes (metal content),1979,
Colombia,production,tin_mine,nan,tonnes (metal content),1979,
India,production,tin_mine,nan,tonnes (metal content),1979,
Argentina,production,tin_mine,nan,tonnes (metal content),1980,351.0
Australia,production,tin_mine,nan,tonnes (metal content),1980,11588.0
Bolivia,production,tin_mine,nan,tonnes (metal content),1980,27271.0
Brazil,production,tin_mine,nan,tonnes (metal content),1980,6930.0
Burma,production,tin_mine,nan,tonnes (metal content),1980,1295.0
Cameroon,production,tin_mine,nan,tonnes (metal content),1980,24.0
Canada,production,tin_mine,nan,tonnes (metal content),1980,243.0
China,production,tin_mine,nan,tonnes (metal content),1980,16000.0
Congo,production,tin_mine,nan,tonnes (metal content),1980,
Czechoslovakia,production,tin_mine,nan,tonnes (metal content),1980,215.0
France,production,tin_mine,nan,tonnes (metal content),1980,
German Democratic Rep,production,tin_mine,nan,tonnes (metal content),1980,1800.0
Indonesia,production,tin_mine,nan,tonnes (metal content),1980,32527.0
Japan,production,tin_mine,nan,tonnes (metal content),1980,549.0
Korea (Rep. of),production,tin_mine,nan,tonnes (metal content),1980,
Laos,production,tin_mine,nan,tonnes (metal content),1980,290.0
Malaysia,production,tin_mine,nan,tonnes (metal content),1980,61404.0
Mexico,production,tin_mine,nan,tonnes (metal content),1980,60.0
Morocco,production,tin_mine,nan,tonnes (metal content),1980,
Namibia,production,tin_mine,nan,tonnes (metal content),1980,1000.0
Niger,production,tin_mine,nan,tonnes (metal content),1980,78.0
Nigeria,production,tin_mine,nan,tonnes (metal content),1980,2664.0
Peru,production,tin_mine,nan,tonnes (metal content),1980,1077.0
Portugal,production,tin_mine,nan,tonnes (metal content),1980,292.0
Rhodesia,production,tin_mine,nan,tonnes (metal content),1980,
Rwanda,production,tin_mine,nan,tonnes (metal content),1980,2869.0
South Africa,production,tin_mine,nan,tonnes (metal content),1980,2913.0
Soviet Union,production,tin_mine,nan,tonnes (metal content),1980,16000.0
Spain,production,tin_mine,nan,tonnes (metal content),1980,437.0
Tanzania,production,tin_mine,nan,tonnes (metal content),1980,
Thailand,production,tin_mine,nan,tonnes (metal content),1980,33685.0
USA,production,tin_mine,nan,tonnes (metal content),1980,100.0
Uganda,production,tin_mine,nan,tonnes (metal content),1980,67.0
United Kingdom,production,tin_mine,nan,tonnes (metal content),1980,3291.0
Zaire,production,tin_mine,nan,tonnes (metal content),1980,2184.0
Mongolia,production,tin_mine,nan,tonnes (metal content),1980,
Vietnam,production,tin_mine,nan,tonnes (metal content),1980,
Zimbabwe,production,tin_mine,nan,tonnes (metal content),1980,934.0
Burundi,production,tin_mine,nan,tonnes (metal content),1980,
"Congo, Democratic Republic",production,tin_mine,nan,tonnes (metal content),1980,
Kazakhstan,production,tin_mine,nan,tonnes (metal content),1980,
Russia,production,tin_mine,nan,tonnes (metal content),1980,
Egypt,production,tin_mine,nan,tonnes (metal content),1980,
Colombia,production,tin_mine,nan,tonnes (metal content),1980,
India,production,tin_mine,nan,tonnes (metal content),1980,
Argentina,production,tin_mine,nan,tonnes (metal content),1981,413.0
Australia,production,tin_mine,nan,tonnes (metal content),1981,12267.0
Bolivia,production,tin_mine,nan,tonnes (metal content),1981,29830.0
Brazil,production,tin_mine,nan,tonnes (metal content),1981,8297.0
Burma,production,tin_mine,nan,tonnes (metal content),1981,1438.0
Cameroon,production,tin_mine,nan,tonnes (metal content),1981,24.0
Canada,production,tin_mine,nan,tonnes (metal content),1981,239.0
China,production,tin_mine,nan,tonnes (metal content),1981,16000.0
Congo,production,tin_mine,nan,tonnes (metal content),1981,
Czechoslovakia,production,tin_mine,nan,tonnes (metal content),1981,300.0
France,production,tin_mine,nan,tonnes (metal content),1981,
German Democratic Rep,production,tin_mine,nan,tonnes (metal content),1981,1600.0
Indonesia,production,tin_mine,nan,tonnes (metal content),1981,35391.0
Japan,production,tin_mine,nan,tonnes (metal content),1981,562.0
Korea (Rep. of),production,tin_mine,nan,tonnes (metal content),1981,
Laos,production,tin_mine,nan,tonnes (metal content),1981,200.0
Malaysia,production,tin_mine,nan,tonnes (metal content),1981,59938.0
Mexico,production,tin_mine,nan,tonnes (metal content),1981,28.0
Morocco,production,tin_mine,nan,tonnes (metal content),1981,
Namibia,production,tin_mine,nan,tonnes (metal content),1981,800.0
Niger,production,tin_mine,nan,tonnes (metal content),1981,71.0
Nigeria,production,tin_mine,nan,tonnes (metal content),1981,2416.0
Peru,production,tin_mine,nan,tonnes (metal content),1981,1519.0
Portugal,production,tin_mine,nan,tonnes (metal content),1981,356.0
Rhodesia,production,tin_mine,nan,tonnes (metal content),1981,
Rwanda,production,tin_mine,nan,tonnes (metal content),1981,1788.0
South Africa,production,tin_mine,nan,tonnes (metal content),1981,2811.0
Soviet Union,production,tin_mine,nan,tonnes (metal content),1981,16000.0
Spain,production,tin_mine,nan,tonnes (metal content),1981,564.0
Tanzania,production,tin_mine,nan,tonnes (metal content),1981,
Thailand,production,tin_mine,nan,tonnes (metal content),1981,31474.0
USA,production,tin_mine,nan,tonnes (metal content),1981,100.0
Uganda,production,tin_mine,nan,tonnes (metal content),1981,12.0
United Kingdom,production,tin_mine,nan,tonnes (metal content),1981,3729.0
Zaire,production,tin_mine,nan,tonnes (metal content),1981,2452.0
Mongolia,production,tin_mine,nan,tonnes (metal content),1981,
Vietnam,production,tin_mine,nan,tonnes (metal content),1981,
Zimbabwe,production,tin_mine,nan,tonnes (metal content),1981,1157.0
Burundi,production,tin_mine,nan,tonnes (metal content),1981,
"Congo, Democratic Republic",production,tin_mine,nan,tonnes (metal content),1981,
Kazakhstan,production,tin_mine,nan,tonnes (metal content),1981,
Russia,production,tin_mine,nan,tonnes (metal content),1981,
Egypt,production,tin_mine,nan,tonnes (metal content),1981,
Colombia,production,tin_mine,nan,tonnes (metal content),1981,
India,production,tin_mine,nan,tonnes (metal content),1981,
Argentina,production,tin_mine,nan,tonnes (metal content),1982,342.0
Australia,production,tin_mine,nan,tonnes (metal content),1982,12126.0
Bolivia,production,tin_mine,nan,tonnes (metal content),1982,26773.0
Brazil,production,tin_mine,nan,tonnes (metal content),1982,8218.0
Burma,production,tin_mine,nan,tonnes (metal content),1982,1681.0
Cameroon,production,tin_mine,nan,tonnes (metal content),1982,24.0
Canada,production,tin_mine,nan,tonnes (metal content),1982,135.0
China,production,tin_mine,nan,tonnes (metal content),1982,16000.0
Congo,production,tin_mine,nan,tonnes (metal content),1982,
Czechoslovakia,production,tin_mine,nan,tonnes (metal content),1982,200.0
France,production,tin_mine,nan,tonnes (metal content),1982,
German Democratic Rep,production,tin_mine,nan,tonnes (metal content),1982,1800.0
Indonesia,production,tin_mine,nan,tonnes (metal content),1982,33806.0
Japan,production,tin_mine,nan,tonnes (metal content),1982,539.0
Korea (Rep. of),production,tin_mine,nan,tonnes (metal content),1982,
Laos,production,tin_mine,nan,tonnes (metal content),1982,302.0
Malaysia,production,tin_mine,nan,tonnes (metal content),1982,52342.0
Mexico,production,tin_mine,nan,tonnes (metal content),1982,235.0
Morocco,production,tin_mine,nan,tonnes (metal content),1982,
Namibia,production,tin_mine,nan,tonnes (metal content),1982,870.0
Niger,production,tin_mine,nan,tonnes (metal content),1982,52.0
Nigeria,production,tin_mine,nan,tonnes (metal content),1982,1822.0
Peru,production,tin_mine,nan,tonnes (metal content),1982,1672.0
Portugal,production,tin_mine,nan,tonnes (metal content),1982,411.0
Rhodesia,production,tin_mine,nan,tonnes (metal content),1982,
Rwanda,production,tin_mine,nan,tonnes (metal content),1982,1655.0
South Africa,production,tin_mine,nan,tonnes (metal content),1982,3035.0
Soviet Union,production,tin_mine,nan,tonnes (metal content),1982,16000.0
Spain,production,tin_mine,nan,tonnes (metal content),1982,518.0
Tanzania,production,tin_mine,nan,tonnes (metal content),1982,
Thailand,production,tin_mine,nan,tonnes (metal content),1982,26109.0
USA,production,tin_mine,nan,tonnes (metal content),1982,100.0
Uganda,production,tin_mine,nan,tonnes (metal content),1982,
United Kingdom,production,tin_mine,nan,tonnes (metal content),1982,4208.0
Zaire,production,tin_mine,nan,tonnes (metal content),1982,2320.0
Mongolia,production,tin_mine,nan,tonnes (metal content),1982,0.0
Vietnam,production,tin_mine,nan,tonnes (metal content),1982,500.0
Zimbabwe,production,tin_mine,nan,tonnes (metal content),1982,1196.0
Burundi,production,tin_mine,nan,tonnes (metal content),1982,
"Congo, Democratic Republic",production,tin_mine,nan,tonnes (metal content),1982,
Kazakhstan,production,tin_mine,nan,tonnes (metal content),1982,
Russia,production,tin_mine,nan,tonnes (metal content),1982,
Egypt,production,tin_mine,nan,tonnes (metal content),1982,
Colombia,production,tin_mine,nan,tonnes (metal content),1982,
India,production,tin_mine,nan,tonnes (metal content),1982,
Argentina,production,tin_mine,nan,tonnes (metal content),1983,291.0
Australia,production,tin_mine,nan,tonnes (metal content),1983,9275.0
Bolivia,production,tin_mine,nan,tonnes (metal content),1983,25278.0
Brazil,production,tin_mine,nan,tonnes (metal content),1983,13275.0
Burma,production,tin_mine,nan,tonnes (metal content),1983,1642.0
Cameroon,production,tin_mine,nan,tonnes (metal content),1983,24.0
Canada,production,tin_mine,nan,tonnes (metal content),1983,140.0
China,production,tin_mine,nan,tonnes (metal content),1983,17000.0
Congo,production,tin_mine,nan,tonnes (metal content),1983,
Czechoslovakia,production,tin_mine,nan,tonnes (metal content),1983,250.0
France,production,tin_mine,nan,tonnes (metal content),1983,
German Democratic Rep,production,tin_mine,nan,tonnes (metal content),1983,2000.0
Indonesia,production,tin_mine,nan,tonnes (metal content),1983,26554.0
Japan,production,tin_mine,nan,tonnes (metal content),1983,546.0
Korea (Rep. of),production,tin_mine,nan,tonnes (metal content),1983,
Laos,production,tin_mine,nan,tonnes (metal content),1983,359.0
Malaysia,production,tin_mine,nan,tonnes (metal content),1983,41367.0
Mexico,production,tin_mine,nan,tonnes (metal content),1983,330.0
Morocco,production,tin_mine,nan,tonnes (metal content),1983,
Namibia,production,tin_mine,nan,tonnes (metal content),1983,870.0
Niger,production,tin_mine,nan,tonnes (metal content),1983,74.0
Nigeria,production,tin_mine,nan,tonnes (metal content),1983,1560.0
Peru,production,tin_mine,nan,tonnes (metal content),1983,2808.0
Portugal,production,tin_mine,nan,tonnes (metal content),1983,375.0
Rhodesia,production,tin_mine,nan,tonnes (metal content),1983,
Rwanda,production,tin_mine,nan,tonnes (metal content),1983,1526.0
South Africa,production,tin_mine,nan,tonnes (metal content),1983,2668.0
Soviet Union,production,tin_mine,nan,tonnes (metal content),1983,17000.0
Spain,production,tin_mine,nan,tonnes (metal content),1983,444.0
Tanzania,production,tin_mine,nan,tonnes (metal content),1983,
Thailand,production,tin_mine,nan,tonnes (metal content),1983,19602.0
USA,production,tin_mine,nan,tonnes (metal content),1983,100.0
Uganda,production,tin_mine,nan,tonnes (metal content),1983,
United Kingdom,production,tin_mine,nan,tonnes (metal content),1983,4000.0
Zaire,production,tin_mine,nan,tonnes (metal content),1983,2163.0
Mongolia,production,tin_mine,nan,tonnes (metal content),1983,1000.0
Vietnam,production,tin_mine,nan,tonnes (metal content),1983,500.0
Zimbabwe,production,tin_mine,nan,tonnes (metal content),1983,1235.0
Burundi,production,tin_mine,nan,tonnes (metal content),1983,
"Congo, Democratic Republic",production,tin_mine,nan,tonnes (metal content),1983,
Kazakhstan,production,tin_mine,nan,tonnes (metal content),1983,
Russia,production,tin_mine,nan,tonnes (metal content),1983,
Egypt,production,tin_mine,nan,tonnes (metal content),1983,
Colombia,production,tin_mine,nan,tonnes (metal content),1983,
India,production,tin_mine,nan,tonnes (metal content),1983,
Argentina,production,tin_mine,nan,tonnes (metal content),1984,274.0
Australia,production,tin_mine,nan,tonnes (metal content),1984,7939.0
Bolivia,production,tin_mine,nan,tonnes (metal content),1984,19911.0
Brazil,production,tin_mine,nan,tonnes (metal content),1984,19957.0
Burma,production,tin_mine,nan,tonnes (metal content),1984,2029.0
Cameroon,production,tin_mine,nan,tonnes (metal content),1984,24.0
Canada,production,tin_mine,nan,tonnes (metal content),1984,209.0
China,production,tin_mine,nan,tonnes (metal content),1984,17500.0
Congo,production,tin_mine,nan,tonnes (metal content),1984,
Czechoslovakia,production,tin_mine,nan,tonnes (metal content),1984,250.0
France,production,tin_mine,nan,tonnes (metal content),1984,
German Democratic Rep,production,tin_mine,nan,tonnes (metal content),1984,2500.0
Indonesia,production,tin_mine,nan,tonnes (metal content),1984,23223.0
Japan,production,tin_mine,nan,tonnes (metal content),1984,486.0
Korea (Rep. of),production,tin_mine,nan,tonnes (metal content),1984,
Laos,production,tin_mine,nan,tonnes (metal content),1984,430.0
Malaysia,production,tin_mine,nan,tonnes (metal content),1984,41307.0
Mexico,production,tin_mine,nan,tonnes (metal content),1984,416.0
Morocco,production,tin_mine,nan,tonnes (metal content),1984,
Namibia,production,tin_mine,nan,tonnes (metal content),1984,940.0
Niger,production,tin_mine,nan,tonnes (metal content),1984,114.0
Nigeria,production,tin_mine,nan,tonnes (metal content),1984,1338.0
Peru,production,tin_mine,nan,tonnes (metal content),1984,3314.0
Portugal,production,tin_mine,nan,tonnes (metal content),1984,320.0
Rhodesia,production,tin_mine,nan,tonnes (metal content),1984,
Rwanda,production,tin_mine,nan,tonnes (metal content),1984,1561.0
South Africa,production,tin_mine,nan,tonnes (metal content),1984,2301.0
Soviet Union,production,tin_mine,nan,tonnes (metal content),1984,17000.0
Spain,production,tin_mine,nan,tonnes (metal content),1984,438.0
Tanzania,production,tin_mine,nan,tonnes (metal content),1984,
Thailand,production,tin_mine,nan,tonnes (metal content),1984,21585.0
USA,production,tin_mine,nan,tonnes (metal content),1984,100.0
Uganda,production,tin_mine,nan,tonnes (metal content),1984,
United Kingdom,production,tin_mine,nan,tonnes (metal content),1984,5216.0
Zaire,production,tin_mine,nan,tonnes (metal content),1984,2708.0
Mongolia,production,tin_mine,nan,tonnes (metal content),1984,1000.0
Vietnam,production,tin_mine,nan,tonnes (metal content),1984,500.0
Zimbabwe,production,tin_mine,nan,tonnes (metal content),1984,1209.0
Burundi,production,tin_mine,nan,tonnes (metal content),1984,
"Congo, Democratic Republic",production,tin_mine,nan,tonnes (metal content),1984,
Kazakhstan,production,tin_mine,nan,tonnes (metal content),1984,
Russia,production,tin_mine,nan,tonnes (metal content),1984,
Egypt,production,tin_mine,nan,tonnes (metal content),1984,
Colombia,production,tin_mine,nan,tonnes (metal content),1984,
India,production,tin_mine,nan,tonnes (metal content),1984,
Argentina,production,tin_mine,nan,tonnes (metal content),1985,454.0
Australia,production,tin_mine,nan,tonnes (metal content),1985,6374.0
Bolivia,production,tin_mine,nan,tonnes (metal content),1985,16136.0
Brazil,production,tin_mine,nan,tonnes (metal content),1985,26514.0
Burma,production,tin_mine,nan,tonnes (metal content),1985,1751.0
Cameroon,production,tin_mine,nan,tonnes (metal content),1985,24.0
Canada,production,tin_mine,nan,tonnes (metal content),1985,119.0
China,production,tin_mine,nan,tonnes (metal content),1985,20000.0
Congo,production,tin_mine,nan,tonnes (metal content),1985,
Czechoslovakia,production,tin_mine,nan,tonnes (metal content),1985,250.0
France,production,tin_mine,nan,tonnes (metal content),1985,
German Democratic Rep,production,tin_mine,nan,tonnes (metal content),1985,2300.0
Indonesia,production,tin_mine,nan,tonnes (metal content),1985,21759.0
Japan,production,tin_mine,nan,tonnes (metal content),1985,510.0
Korea (Rep. of),production,tin_mine,nan,tonnes (metal content),1985,
Laos,production,tin_mine,nan,tonnes (metal content),1985,540.0
Malaysia,production,tin_mine,nan,tonnes (metal content),1985,36884.0
Mexico,production,tin_mine,nan,tonnes (metal content),1985,380.0
Morocco,production,tin_mine,nan,tonnes (metal content),1985,
Namibia,production,tin_mine,nan,tonnes (metal content),1985,994.0
Niger,production,tin_mine,nan,tonnes (metal content),1985,183.0
Nigeria,production,tin_mine,nan,tonnes (metal content),1985,963.0
Peru,production,tin_mine,nan,tonnes (metal content),1985,3807.0
Portugal,production,tin_mine,nan,tonnes (metal content),1985,263.0
Rhodesia,production,tin_mine,nan,tonnes (metal content),1985,
Rwanda,production,tin_mine,nan,tonnes (metal content),1985,1161.0
South Africa,production,tin_mine,nan,tonnes (metal content),1985,2153.0
Soviet Union,production,tin_mine,nan,tonnes (metal content),1985,16000.0
Spain,production,tin_mine,nan,tonnes (metal content),1985,637.0
Tanzania,production,tin_mine,nan,tonnes (metal content),1985,
Thailand,production,tin_mine,nan,tonnes (metal content),1985,16576.0
USA,production,tin_mine,nan,tonnes (metal content),1985,100.0
Uganda,production,tin_mine,nan,tonnes (metal content),1985,
United Kingdom,production,tin_mine,nan,tonnes (metal content),1985,5204.0
Zaire,production,tin_mine,nan,tonnes (metal content),1985,2907.0
Mongolia,production,tin_mine,nan,tonnes (metal content),1985,1000.0
Vietnam,production,tin_mine,nan,tonnes (metal content),1985,500.0
Zimbabwe,production,tin_mine,nan,tonnes (metal content),1985,1207.0
Burundi,production,tin_mine,nan,tonnes (metal content),1985,
"Congo, Democratic Republic",production,tin_mine,nan,tonnes (metal content),1985,
Kazakhstan,production,tin_mine,nan,tonnes (metal content),1985,
Russia,production,tin_mine,nan,tonnes (metal content),1985,
Egypt,production,tin_mine,nan,tonnes (metal content),1985,
Colombia,production,tin_mine,nan,tonnes (metal content),1985,
India,production,tin_mine,nan,tonnes (metal content),1985,
Argentina,production,tin_mine,nan,tonnes (metal content),1986,379.0
Australia,production,tin_mine,nan,tonnes (metal content),1986,8515.0
Bolivia,production,tin_mine,nan,tonnes (metal content),1986,10479.0
Brazil,production,tin_mine,nan,tonnes (metal content),1986,26405.0
Burma,production,tin_mine,nan,tonnes (metal content),1986,1495.0
Cameroon,production,tin_mine,nan,tonnes (metal content),1986,0.0
Canada,production,tin_mine,nan,tonnes (metal content),1986,2356.0
China,production,tin_mine,nan,tonnes (metal content),1986,25000.0
Congo,production,tin_mine,nan,tonnes (metal content),1986,
Czechoslovakia,production,tin_mine,nan,tonnes (metal content),1986,200.0
France,production,tin_mine,nan,tonnes (metal content),1986,
German Democratic Rep,production,tin_mine,nan,tonnes (metal content),1986,2200.0
Indonesia,production,tin_mine,nan,tonnes (metal content),1986,24049.0
Japan,production,tin_mine,nan,tonnes (metal content),1986,500.0
Korea (Rep. of),production,tin_mine,nan,tonnes (metal content),1986,
Laos,production,tin_mine,nan,tonnes (metal content),1986,400.0
Malaysia,production,tin_mine,nan,tonnes (metal content),1986,29134.0
Mexico,production,tin_mine,nan,tonnes (metal content),1986,585.0
Morocco,production,tin_mine,nan,tonnes (metal content),1986,
Namibia,production,tin_mine,nan,tonnes (metal content),1986,880.0
Niger,production,tin_mine,nan,tonnes (metal content),1986,124.0
Nigeria,production,tin_mine,nan,tonnes (metal content),1986,146.0
Peru,production,tin_mine,nan,tonnes (metal content),1986,4817.0
Portugal,production,tin_mine,nan,tonnes (metal content),1986,211.0
Rhodesia,production,tin_mine,nan,tonnes (metal content),1986,
Rwanda,production,tin_mine,nan,tonnes (metal content),1986,42.0
South Africa,production,tin_mine,nan,tonnes (metal content),1986,2055.0
Soviet Union,production,tin_mine,nan,tonnes (metal content),1986,16000.0
Spain,production,tin_mine,nan,tonnes (metal content),1986,296.0
Tanzania,production,tin_mine,nan,tonnes (metal content),1986,
Thailand,production,tin_mine,nan,tonnes (metal content),1986,16775.0
USA,production,tin_mine,nan,tonnes (metal content),1986,100.0
Uganda,production,tin_mine,nan,tonnes (metal content),1986,
United Kingdom,production,tin_mine,nan,tonnes (metal content),1986,4276.0
Zaire,production,tin_mine,nan,tonnes (metal content),1986,2351.0
Mongolia,production,tin_mine,nan,tonnes (metal content),1986,1000.0
Vietnam,production,tin_mine,nan,tonnes (metal content),1986,500.0
Zimbabwe,production,tin_mine,nan,tonnes (metal content),1986,1079.0
Burundi,production,tin_mine,nan,tonnes (metal content),1986,
"Congo, Democratic Republic",production,tin_mine,nan,tonnes (metal content),1986,
Kazakhstan,production,tin_mine,nan,tonnes (metal content),1986,
Russia,production,tin_mine,nan,tonnes (metal content),1986,
Egypt,production,tin_mine,nan,tonnes (metal content),1986,
Colombia,production,tin_mine,nan,tonnes (metal content),1986,
India,production,tin_mine,nan,tonnes (metal content),1986,
Argentina,production,tin_mine,nan,tonnes (metal content),1987,186.0
Australia,production,tin_mine,nan,tonnes (metal content),1987,7691.0
Bolivia,production,tin_mine,nan,tonnes (metal content),1987,8128.0
Brazil,production,tin_mine,nan,tonnes (metal content),1987,28523.0
Burma,production,tin_mine,nan,tonnes (metal content),1987,939.0
Cameroon,production,tin_mine,nan,tonnes (metal content),1987,
Canada,production,tin_mine,nan,tonnes (metal content),1987,3397.0
China,production,tin_mine,nan,tonnes (metal content),1987,28000.0
Congo,production,tin_mine,nan,tonnes (metal content),1987,
Czechoslovakia,production,tin_mine,nan,tonnes (metal content),1987,500.0
France,production,tin_mine,nan,tonnes (metal content),1987,
German Democratic Rep,production,tin_mine,nan,tonnes (metal content),1987,2391.0
Indonesia,production,tin_mine,nan,tonnes (metal content),1987,26093.0
Japan,production,tin_mine,nan,tonnes (metal content),1987,86.0
Korea (Rep. of),production,tin_mine,nan,tonnes (metal content),1987,
Laos,production,tin_mine,nan,tonnes (metal content),1987,260.0
Malaysia,production,tin_mine,nan,tonnes (metal content),1987,30388.0
Mexico,production,tin_mine,nan,tonnes (metal content),1987,369.0
Morocco,production,tin_mine,nan,tonnes (metal content),1987,
Namibia,production,tin_mine,nan,tonnes (metal content),1987,1097.0
Niger,production,tin_mine,nan,tonnes (metal content),1987,94.0
Nigeria,production,tin_mine,nan,tonnes (metal content),1987,156.0
Peru,production,tin_mine,nan,tonnes (metal content),1987,5263.0
Portugal,production,tin_mine,nan,tonnes (metal content),1987,64.0
Rhodesia,production,tin_mine,nan,tonnes (metal content),1987,
Rwanda,production,tin_mine,nan,tonnes (metal content),1987,243.0
South Africa,production,tin_mine,nan,tonnes (metal content),1987,1438.0
Soviet Union,production,tin_mine,nan,tonnes (metal content),1987,15000.0
Spain,production,tin_mine,nan,tonnes (metal content),1987,77.0
Tanzania,production,tin_mine,nan,tonnes (metal content),1987,
Thailand,production,tin_mine,nan,tonnes (metal content),1987,14750.0
USA,production,tin_mine,nan,tonnes (metal content),1987,100.0
Uganda,production,tin_mine,nan,tonnes (metal content),1987,
United Kingdom,production,tin_mine,nan,tonnes (metal content),1987,4033.0
Zaire,production,tin_mine,nan,tonnes (metal content),1987,2226.0
Mongolia,production,tin_mine,nan,tonnes (metal content),1987,100.0
Vietnam,production,tin_mine,nan,tonnes (metal content),1987,800.0
Zimbabwe,production,tin_mine,nan,tonnes (metal content),1987,1037.0
Burundi,production,tin_mine,nan,tonnes (metal content),1987,
"Congo, Democratic Republic",production,tin_mine,nan,tonnes (metal content),1987,
Kazakhstan,production,tin_mine,nan,tonnes (metal content),1987,
Russia,production,tin_mine,nan,tonnes (metal content),1987,
Egypt,production,tin_mine,nan,tonnes (metal content),1987,
Colombia,production,tin_mine,nan,tonnes (metal content),1987,
India,production,tin_mine,nan,tonnes (metal content),1987,
Argentina,production,tin_mine,nan,tonnes (metal content),1988,446.0
Australia,production,tin_mine,nan,tonnes (metal content),1988,7009.0
Bolivia,production,tin_mine,nan,tonnes (metal content),1988,10758.0
Brazil,production,tin_mine,nan,tonnes (metal content),1988,44102.0
Burma,production,tin_mine,nan,tonnes (metal content),1988,529.0
Cameroon,production,tin_mine,nan,tonnes (metal content),1988,
Canada,production,tin_mine,nan,tonnes (metal content),1988,3840.0
China,production,tin_mine,nan,tonnes (metal content),1988,30000.0
Congo,production,tin_mine,nan,tonnes (metal content),1988,
Czechoslovakia,production,tin_mine,nan,tonnes (metal content),1988,600.0
France,production,tin_mine,nan,tonnes (metal content),1988,
German Democratic Rep,production,tin_mine,nan,tonnes (metal content),1988,2474.0
Indonesia,production,tin_mine,nan,tonnes (metal content),1988,30590.0
Japan,production,tin_mine,nan,tonnes (metal content),1988,
Korea (Rep. of),production,tin_mine,nan,tonnes (metal content),1988,
Laos,production,tin_mine,nan,tonnes (metal content),1988,240.0
Malaysia,production,tin_mine,nan,tonnes (metal content),1988,28866.0
Mexico,production,tin_mine,nan,tonnes (metal content),1988,274.0
Morocco,production,tin_mine,nan,tonnes (metal content),1988,
Namibia,production,tin_mine,nan,tonnes (metal content),1988,1187.0
Niger,production,tin_mine,nan,tonnes (metal content),1988,102.0
Nigeria,production,tin_mine,nan,tonnes (metal content),1988,245.0
Peru,production,tin_mine,nan,tonnes (metal content),1988,4378.0
Portugal,production,tin_mine,nan,tonnes (metal content),1988,57.0
Rhodesia,production,tin_mine,nan,tonnes (metal content),1988,
Rwanda,production,tin_mine,nan,tonnes (metal content),1988,168.0
South Africa,production,tin_mine,nan,tonnes (metal content),1988,1377.0
Soviet Union,production,tin_mine,nan,tonnes (metal content),1988,15000.0
Spain,production,tin_mine,nan,tonnes (metal content),1988,66.0
Tanzania,production,tin_mine,nan,tonnes (metal content),1988,
Thailand,production,tin_mine,nan,tonnes (metal content),1988,13982.0
USA,production,tin_mine,nan,tonnes (metal content),1988,100.0
Uganda,production,tin_mine,nan,tonnes (metal content),1988,
United Kingdom,production,tin_mine,nan,tonnes (metal content),1988,3419.0
Zaire,production,tin_mine,nan,tonnes (metal content),1988,1943.0
Mongolia,production,tin_mine,nan,tonnes (metal content),1988,200.0
Vietnam,production,tin_mine,nan,tonnes (metal content),1988,700.0
Zimbabwe,production,tin_mine,nan,tonnes (metal content),1988,855.0
Burundi,production,tin_mine,nan,tonnes (metal content),1988,
"Congo, Democratic Republic",production,tin_mine,nan,tonnes (metal content),1988,
Kazakhstan,production,tin_mine,nan,tonnes (metal content),1988,
Russia,production,tin_mine,nan,tonnes (metal content),1988,
Egypt,production,tin_mine,nan,tonnes (metal content),1988,
Colombia,production,tin_mine,nan,tonnes (metal content),1988,
India,production,tin_mine,nan,tonnes (metal content),1988,
Argentina,production,tin_mine,nan,tonnes (metal content),1989,405.0
Australia,production,tin_mine,nan,tonnes (metal content),1989,7709.0
Bolivia,production,tin_mine,nan,tonnes (metal content),1989,15849.0
Brazil,production,tin_mine,nan,tonnes (metal content),1989,50232.0
Burma,production,tin_mine,nan,tonnes (metal content),1989,567.0
Cameroon,production,tin_mine,nan,tonnes (metal content),1989,
Canada,production,tin_mine,nan,tonnes (metal content),1989,3599.0
China,production,tin_mine,nan,tonnes (metal content),1989,33000.0
Congo,production,tin_mine,nan,tonnes (metal content),1989,
Czechoslovakia,production,tin_mine,nan,tonnes (metal content),1989,500.0
France,production,tin_mine,nan,tonnes (metal content),1989,
German Democratic Rep,production,tin_mine,nan,tonnes (metal content),1989,2413.0
Indonesia,production,tin_mine,nan,tonnes (metal content),1989,31256.0
Japan,production,tin_mine,nan,tonnes (metal content),1989,
Korea (Rep. of),production,tin_mine,nan,tonnes (metal content),1989,
Laos,production,tin_mine,nan,tonnes (metal content),1989,400.0
