Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
China,production,tin_mine,nan,kilograms (metal content),1984,17500.0
Congo,production,tin_mine,nan,kilograms (metal content),1984,
Czechoslovakia,production,tin_mine,nan,kilograms (metal content),1984,250.0
France,production,tin_mine,nan,kilograms (metal content),1984,
German Democratic Rep,production,tin_mine,nan,kilograms (metal content),1984,2500.0
Indonesia,production,tin_mine,nan,kilograms (metal content),1984,23223.0
Japan,production,tin_mine,nan,kilograms (metal content),1984,486.0
Korea (Rep. of),production,tin_mine,nan,kilograms (metal content),1984,
Laos,production,tin_mine,nan,kilograms (metal content),1984,430.0
Malaysia,production,tin_mine,nan,kilograms (metal content),1984,41307.0
Mexico,production,tin_mine,nan,kilograms (metal content),1984,416.0
Morocco,production,tin_mine,nan,kilograms (metal content),1984,
Namibia,production,tin_mine,nan,kilograms (metal content),1984,940.0
Niger,production,tin_mine,nan,kilograms (metal content),1984,114.0
Nigeria,production,tin_mine,nan,kilograms (metal content),1984,1338.0
Peru,production,tin_mine,nan,kilograms (metal content),1984,3314.0
Portugal,production,tin_mine,nan,kilograms (metal content),1984,320.0
Rhodesia,production,tin_mine,nan,kilograms (metal content),1984,
Rwanda,production,tin_mine,nan,kilograms (metal content),1984,1561.0
South Africa,production,tin_mine,nan,kilograms (metal content),1984,2301.0
Soviet Union,production,tin_mine,nan,kilograms (metal content),1984,17000.0
Spain,production,tin_mine,nan,kilograms (metal content),1984,438.0
Tanzania,production,tin_mine,nan,kilograms (metal content),1984,
Thailand,production,tin_mine,nan,kilograms (metal content),1984,21585.0
USA,production,tin_mine,nan,kilograms (metal content),1984,100.0
Uganda,production,tin_mine,nan,kilograms (metal content),1984,
United Kingdom,production,tin_mine,nan,kilograms (metal content),1984,5216.0
Zaire,production,tin_mine,nan,kilograms (metal content),1984,2708.0
Mongolia,production,tin_mine,nan,kilograms (metal content),1984,1000.0
Vietnam,production,tin_mine,nan,kilograms (metal content),1984,500.0
Zimbabwe,production,tin_mine,nan,kilograms (metal content),1984,1209.0
Burundi,production,tin_mine,nan,kilograms (metal content),1984,
"Congo, Democratic Republic",production,tin_mine,nan,kilograms (metal content),1984,
Kazakhstan,production,tin_mine,nan,kilograms (metal content),1984,
Russia,production,tin_mine,nan,kilograms (metal content),1984,
Egypt,production,tin_mine,nan,kilograms (metal content),1984,
Colombia,production,tin_mine,nan,kilograms (metal content),1984,
India,production,tin_mine,nan,kilograms (metal content),1984,
Argentina,production,tin_smelter,nan,kilograms (metal content),1984,
Australia,production,tin_smelter,nan,kilograms (metal content),1984,
Belgium,production,tin_smelter,nan,kilograms (metal content),1984,
Bolivia,production,tin_smelter,nan,kilograms (metal content),1984,
Brazil,production,tin_smelter,nan,kilograms (metal content),1984,
China,production,tin_smelter,nan,kilograms (metal content),1984,
Czechoslovakia,production,tin_smelter,nan,kilograms (metal content),1984,
German Democratic Rep,production,tin_smelter,nan,kilograms (metal content),1984,
German Federal Republic,production,tin_smelter,nan,kilograms (metal content),1984,
Indonesia,production,tin_smelter,nan,kilograms (metal content),1984,
Japan,production,tin_smelter,nan,kilograms (metal content),1984,
Malaysia,production,tin_smelter,nan,kilograms (metal content),1984,
Mexico,production,tin_smelter,nan,kilograms (metal content),1984,
Morocco,production,tin_smelter,nan,kilograms (metal content),1984,
Netherlands,production,tin_smelter,nan,kilograms (metal content),1984,
Nigeria,production,tin_smelter,nan,kilograms (metal content),1984,
Portugal,production,tin_smelter,nan,kilograms (metal content),1984,
Rhodesia,production,tin_smelter,nan,kilograms (metal content),1984,
South Africa,production,tin_smelter,nan,kilograms (metal content),1984,
Soviet Union,production,tin_smelter,nan,kilograms (metal content),1984,
Spain,production,tin_smelter,nan,kilograms (metal content),1984,
Thailand,production,tin_smelter,nan,kilograms (metal content),1984,
USA,production,tin_smelter,nan,kilograms (metal content),1984,
United Kingdom,production,tin_smelter,nan,kilograms (metal content),1984,
Zaire,production,tin_smelter,nan,kilograms (metal content),1984,
Burma,production,tin_smelter,nan,kilograms (metal content),1984,
Korea (Rep. of),production,tin_smelter,nan,kilograms (metal content),1984,
Rwanda,production,tin_smelter,nan,kilograms (metal content),1984,
Singapore,production,tin_smelter,nan,kilograms (metal content),1984,
Vietnam,production,tin_smelter,nan,kilograms (metal content),1984,
Zimbabwe,production,tin_smelter,nan,kilograms (metal content),1984,
Greece,production,tin_smelter,nan,kilograms (metal content),1984,
India,production,tin_smelter,nan,kilograms (metal content),1984,
Kazakhstan,production,tin_smelter,nan,kilograms (metal content),1984,
Peru,production,tin_smelter,nan,kilograms (metal content),1984,
Russia,production,tin_smelter,nan,kilograms (metal content),1984,
Poland,production,tin_smelter,nan,kilograms (metal content),1984,
Taiwan,production,tin_smelter,nan,kilograms (metal content),1984,
Argentina,production,tin_mine,nan,kilograms (metal content),1985,454.0
Australia,production,tin_mine,nan,kilograms (metal content),1985,6374.0
Bolivia,production,tin_mine,nan,kilograms (metal content),1985,16136.0
Brazil,production,tin_mine,nan,kilograms (metal content),1985,26514.0
Burma,production,tin_mine,nan,kilograms (metal content),1985,1751.0
Cameroon,production,tin_mine,nan,kilograms (metal content),1985,24.0
Canada,production,tin_mine,nan,kilograms (metal content),1985,119.0
China,production,tin_mine,nan,kilograms (metal content),1985,20000.0
Congo,production,tin_mine,nan,kilograms (metal content),1985,
Czechoslovakia,production,tin_mine,nan,kilograms (metal content),1985,250.0
France,production,tin_mine,nan,kilograms (metal content),1985,
German Democratic Rep,production,tin_mine,nan,kilograms (metal content),1985,2300.0
Indonesia,production,tin_mine,nan,kilograms (metal content),1985,21759.0
Japan,production,tin_mine,nan,kilograms (metal content),1985,510.0
Korea (Rep. of),production,tin_mine,nan,kilograms (metal content),1985,
Laos,production,tin_mine,nan,kilograms (metal content),1985,540.0
Malaysia,production,tin_mine,nan,kilograms (metal content),1985,36884.0
Mexico,production,tin_mine,nan,kilograms (metal content),1985,380.0
Morocco,production,tin_mine,nan,kilograms (metal content),1985,
Namibia,production,tin_mine,nan,kilograms (metal content),1985,994.0
Niger,production,tin_mine,nan,kilograms (metal content),1985,183.0
Nigeria,production,tin_mine,nan,kilograms (metal content),1985,963.0
Peru,production,tin_mine,nan,kilograms (metal content),1985,3807.0
Portugal,production,tin_mine,nan,kilograms (metal content),1985,263.0
Rhodesia,production,tin_mine,nan,kilograms (metal content),1985,
Rwanda,production,tin_mine,nan,kilograms (metal content),1985,1161.0
South Africa,production,tin_mine,nan,kilograms (metal content),1985,2153.0
Soviet Union,production,tin_mine,nan,kilograms (metal content),1985,16000.0
Spain,production,tin_mine,nan,kilograms (metal content),1985,637.0
Tanzania,production,tin_mine,nan,kilograms (metal content),1985,
Thailand,production,tin_mine,nan,kilograms (metal content),1985,16576.0
USA,production,tin_mine,nan,kilograms (metal content),1985,100.0
Uganda,production,tin_mine,nan,kilograms (metal content),1985,
United Kingdom,production,tin_mine,nan,kilograms (metal content),1985,5204.0
Zaire,production,tin_mine,nan,kilograms (metal content),1985,2907.0
Mongolia,production,tin_mine,nan,kilograms (metal content),1985,1000.0
Vietnam,production,tin_mine,nan,kilograms (metal content),1985,500.0
Zimbabwe,production,tin_mine,nan,kilograms (metal content),1985,1207.0
Burundi,production,tin_mine,nan,kilograms (metal content),1985,
"Congo, Democratic Republic",production,tin_mine,nan,kilograms (metal content),1985,
Kazakhstan,production,tin_mine,nan,kilograms (metal content),1985,
Russia,production,tin_mine,nan,kilograms (metal content),1985,
Egypt,production,tin_mine,nan,kilograms (metal content),1985,
Colombia,production,tin_mine,nan,kilograms (metal content),1985,
India,production,tin_mine,nan,kilograms (metal content),1985,
Argentina,production,tin_smelter,nan,kilograms (metal content),1985,
Australia,production,tin_smelter,nan,kilograms (metal content),1985,
Belgium,production,tin_smelter,nan,kilograms (metal content),1985,
Bolivia,production,tin_smelter,nan,kilograms (metal content),1985,
Brazil,production,tin_smelter,nan,kilograms (metal content),1985,
China,production,tin_smelter,nan,kilograms (metal content),1985,
Czechoslovakia,production,tin_smelter,nan,kilograms (metal content),1985,
German Democratic Rep,production,tin_smelter,nan,kilograms (metal content),1985,
German Federal Republic,production,tin_smelter,nan,kilograms (metal content),1985,
Indonesia,production,tin_smelter,nan,kilograms (metal content),1985,
Japan,production,tin_smelter,nan,kilograms (metal content),1985,
Malaysia,production,tin_smelter,nan,kilograms (metal content),1985,
Mexico,production,tin_smelter,nan,kilograms (metal content),1985,
Morocco,production,tin_smelter,nan,kilograms (metal content),1985,
Netherlands,production,tin_smelter,nan,kilograms (metal content),1985,
Nigeria,production,tin_smelter,nan,kilograms (metal content),1985,
Portugal,production,tin_smelter,nan,kilograms (metal content),1985,
Rhodesia,production,tin_smelter,nan,kilograms (metal content),1985,
South Africa,production,tin_smelter,nan,kilograms (metal content),1985,
Soviet Union,production,tin_smelter,nan,kilograms (metal content),1985,
Spain,production,tin_smelter,nan,kilograms (metal content),1985,
Thailand,production,tin_smelter,nan,kilograms (metal content),1985,
USA,production,tin_smelter,nan,kilograms (metal content),1985,
United Kingdom,production,tin_smelter,nan,kilograms (metal content),1985,
Zaire,production,tin_smelter,nan,kilograms (metal content),1985,
Burma,production,tin_smelter,nan,kilograms (metal content),1985,
Korea (Rep. of),production,tin_smelter,nan,kilograms (metal content),1985,
Rwanda,production,tin_smelter,nan,kilograms (metal content),1985,
Singapore,production,tin_smelter,nan,kilograms (metal content),1985,
Vietnam,production,tin_smelter,nan,kilograms (metal content),1985,
Zimbabwe,production,tin_smelter,nan,kilograms (metal content),1985,
Greece,production,tin_smelter,nan,kilograms (metal content),1985,
India,production,tin_smelter,nan,kilograms (metal content),1985,
Kazakhstan,production,tin_smelter,nan,kilograms (metal content),1985,
Peru,production,tin_smelter,nan,kilograms (metal content),1985,
Russia,production,tin_smelter,nan,kilograms (metal content),1985,
Poland,production,tin_smelter,nan,kilograms (metal content),1985,
Taiwan,production,tin_smelter,nan,kilograms (metal content),1985,
Argentina,production,tin_mine,nan,kilograms (metal content),1986,379.0
Australia,production,tin_mine,nan,kilograms (metal content),1986,8515.0
Bolivia,production,tin_mine,nan,kilograms (metal content),1986,10479.0
Brazil,production,tin_mine,nan,kilograms (metal content),1986,26405.0
Burma,production,tin_mine,nan,kilograms (metal content),1986,1495.0
Cameroon,production,tin_mine,nan,kilograms (metal content),1986,0.0
Canada,production,tin_mine,nan,kilograms (metal content),1986,2356.0
China,production,tin_mine,nan,kilograms (metal content),1986,25000.0
Congo,production,tin_mine,nan,kilograms (metal content),1986,
Czechoslovakia,production,tin_mine,nan,kilograms (metal content),1986,200.0
France,production,tin_mine,nan,kilograms (metal content),1986,
German Democratic Rep,production,tin_mine,nan,kilograms (metal content),1986,2200.0
Indonesia,production,tin_mine,nan,kilograms (metal content),1986,24049.0
Japan,production,tin_mine,nan,kilograms (metal content),1986,500.0
Korea (Rep. of),production,tin_mine,nan,kilograms (metal content),1986,
Laos,production,tin_mine,nan,kilograms (metal content),1986,400.0
Malaysia,production,tin_mine,nan,kilograms (metal content),1986,29134.0
Mexico,production,tin_mine,nan,kilograms (metal content),1986,585.0
Morocco,production,tin_mine,nan,kilograms (metal content),1986,
Namibia,production,tin_mine,nan,kilograms (metal content),1986,880.0
Niger,production,tin_mine,nan,kilograms (metal content),1986,124.0
Nigeria,production,tin_mine,nan,kilograms (metal content),1986,146.0
Peru,production,tin_mine,nan,kilograms (metal content),1986,4817.0
Portugal,production,tin_mine,nan,kilograms (metal content),1986,211.0
Rhodesia,production,tin_mine,nan,kilograms (metal content),1986,
Rwanda,production,tin_mine,nan,kilograms (metal content),1986,42.0
South Africa,production,tin_mine,nan,kilograms (metal content),1986,2055.0
Soviet Union,production,tin_mine,nan,kilograms (metal content),1986,16000.0
Spain,production,tin_mine,nan,kilograms (metal content),1986,296.0
Tanzania,production,tin_mine,nan,kilograms (metal content),1986,
Thailand,production,tin_mine,nan,kilograms (metal content),1986,16775.0
USA,production,tin_mine,nan,kilograms (metal content),1986,100.0
Uganda,production,tin_mine,nan,kilograms (metal content),1986,
United Kingdom,production,tin_mine,nan,kilograms (metal content),1986,4276.0
Zaire,production,tin_mine,nan,kilograms (metal content),1986,2351.0
Mongolia,production,tin_mine,nan,kilograms (metal content),1986,1000.0
Vietnam,production,tin_mine,nan,kilograms (metal content),1986,500.0
Zimbabwe,production,tin_mine,nan,kilograms (metal content),1986,1079.0
Burundi,production,tin_mine,nan,kilograms (metal content),1986,
"Congo, Democratic Republic",production,tin_mine,nan,kilograms (metal content),1986,
Kazakhstan,production,tin_mine,nan,kilograms (metal content),1986,
Russia,production,tin_mine,nan,kilograms (metal content),1986,
Egypt,production,tin_mine,nan,kilograms (metal content),1986,
Colombia,production,tin_mine,nan,kilograms (metal content),1986,
India,production,tin_mine,nan,kilograms (metal content),1986,
Argentina,production,tin_smelter,nan,kilograms (metal content),1986,
Australia,production,tin_smelter,nan,kilograms (metal content),1986,
Belgium,production,tin_smelter,nan,kilograms (metal content),1986,
Bolivia,production,tin_smelter,nan,kilograms (metal content),1986,
Brazil,production,tin_smelter,nan,kilograms (metal content),1986,
China,production,tin_smelter,nan,kilograms (metal content),1986,
Czechoslovakia,production,tin_smelter,nan,kilograms (metal content),1986,
German Democratic Rep,production,tin_smelter,nan,kilograms (metal content),1986,
German Federal Republic,production,tin_smelter,nan,kilograms (metal content),1986,
Indonesia,production,tin_smelter,nan,kilograms (metal content),1986,
Japan,production,tin_smelter,nan,kilograms (metal content),1986,
Malaysia,production,tin_smelter,nan,kilograms (metal content),1986,
Mexico,production,tin_smelter,nan,kilograms (metal content),1986,
Morocco,production,tin_smelter,nan,kilograms (metal content),1986,
Netherlands,production,tin_smelter,nan,kilograms (metal content),1986,
Nigeria,production,tin_smelter,nan,kilograms (metal content),1986,
Portugal,production,tin_smelter,nan,kilograms (metal content),1986,
Rhodesia,production,tin_smelter,nan,kilograms (metal content),1986,
South Africa,production,tin_smelter,nan,kilograms (metal content),1986,
Soviet Union,production,tin_smelter,nan,kilograms (metal content),1986,
Spain,production,tin_smelter,nan,kilograms (metal content),1986,
Thailand,production,tin_smelter,nan,kilograms (metal content),1986,
USA,production,tin_smelter,nan,kilograms (metal content),1986,
United Kingdom,production,tin_smelter,nan,kilograms (metal content),1986,
Zaire,production,tin_smelter,nan,kilograms (metal content),1986,
Burma,production,tin_smelter,nan,kilograms (metal content),1986,
Korea (Rep. of),production,tin_smelter,nan,kilograms (metal content),1986,
Rwanda,production,tin_smelter,nan,kilograms (metal content),1986,
Singapore,production,tin_smelter,nan,kilograms (metal content),1986,
Vietnam,production,tin_smelter,nan,kilograms (metal content),1986,
Zimbabwe,production,tin_smelter,nan,kilograms (metal content),1986,
Greece,production,tin_smelter,nan,kilograms (metal content),1986,
India,production,tin_smelter,nan,kilograms (metal content),1986,
Kazakhstan,production,tin_smelter,nan,kilograms (metal content),1986,
Peru,production,tin_smelter,nan,kilograms (metal content),1986,
Russia,production,tin_smelter,nan,kilograms (metal content),1986,
Poland,production,tin_smelter,nan,kilograms (metal content),1986,
Taiwan,production,tin_smelter,nan,kilograms (metal content),1986,
Argentina,production,tin_mine,nan,kilograms (metal content),1987,186.0
Australia,production,tin_mine,nan,kilograms (metal content),1987,7691.0
Bolivia,production,tin_mine,nan,kilograms (metal content),1987,8128.0
Brazil,production,tin_mine,nan,kilograms (metal content),1987,28523.0
Burma,production,tin_mine,nan,kilograms (metal content),1987,939.0
Cameroon,production,tin_mine,nan,kilograms (metal content),1987,
Canada,production,tin_mine,nan,kilograms (metal content),1987,3397.0
China,production,tin_mine,nan,kilograms (metal content),1987,28000.0
Congo,production,tin_mine,nan,kilograms (metal content),1987,
Czechoslovakia,production,tin_mine,nan,kilograms (metal content),1987,500.0
France,production,tin_mine,nan,kilograms (metal content),1987,
German Democratic Rep,production,tin_mine,nan,kilograms (metal content),1987,2391.0
Indonesia,production,tin_mine,nan,kilograms (metal content),1987,26093.0
Japan,production,tin_mine,nan,kilograms (metal content),1987,86.0
Korea (Rep. of),production,tin_mine,nan,kilograms (metal content),1987,
Laos,production,tin_mine,nan,kilograms (metal content),1987,260.0
Malaysia,production,tin_mine,nan,kilograms (metal content),1987,30388.0
Mexico,production,tin_mine,nan,kilograms (metal content),1987,369.0
Morocco,production,tin_mine,nan,kilograms (metal content),1987,
Namibia,production,tin_mine,nan,kilograms (metal content),1987,1097.0
Niger,production,tin_mine,nan,kilograms (metal content),1987,94.0
Nigeria,production,tin_mine,nan,kilograms (metal content),1987,156.0
Peru,production,tin_mine,nan,kilograms (metal content),1987,5263.0
Portugal,production,tin_mine,nan,kilograms (metal content),1987,64.0
Rhodesia,production,tin_mine,nan,kilograms (metal content),1987,
Rwanda,production,tin_mine,nan,kilograms (metal content),1987,243.0
South Africa,production,tin_mine,nan,kilograms (metal content),1987,1438.0
Soviet Union,production,tin_mine,nan,kilograms (metal content),1987,15000.0
Spain,production,tin_mine,nan,kilograms (metal content),1987,77.0
Tanzania,production,tin_mine,nan,kilograms (metal content),1987,
Thailand,production,tin_mine,nan,kilograms (metal content),1987,14750.0
USA,production,tin_mine,nan,kilograms (metal content),1987,100.0
Uganda,production,tin_mine,nan,kilograms (metal content),1987,
United Kingdom,production,tin_mine,nan,kilograms (metal content),1987,4033.0
Zaire,production,tin_mine,nan,kilograms (metal content),1987,2226.0
Mongolia,production,tin_mine,nan,kilograms (metal content),1987,100.0
Vietnam,production,tin_mine,nan,kilograms (metal content),1987,800.0
Zimbabwe,production,tin_mine,nan,kilograms (metal content),1987,1037.0
Burundi,production,tin_mine,nan,kilograms (metal content),1987,
"Congo, Democratic Republic",production,tin_mine,nan,kilograms (metal content),1987,
Kazakhstan,production,tin_mine,nan,kilograms (metal content),1987,
Russia,production,tin_mine,nan,kilograms (metal content),1987,
Egypt,production,tin_mine,nan,kilograms (metal content),1987,
Colombia,production,tin_mine,nan,kilograms (metal content),1987,
India,production,tin_mine,nan,kilograms (metal content),1987,
Argentina,production,tin_smelter,nan,kilograms (metal content),1987,
Australia,production,tin_smelter,nan,kilograms (metal content),1987,
Belgium,production,tin_smelter,nan,kilograms (metal content),1987,
Bolivia,production,tin_smelter,nan,kilograms (metal content),1987,
Brazil,production,tin_smelter,nan,kilograms (metal content),1987,
China,production,tin_smelter,nan,kilograms (metal content),1987,
Czechoslovakia,production,tin_smelter,nan,kilograms (metal content),1987,
German Democratic Rep,production,tin_smelter,nan,kilograms (metal content),1987,
German Federal Republic,production,tin_smelter,nan,kilograms (metal content),1987,
Indonesia,production,tin_smelter,nan,kilograms (metal content),1987,
Japan,production,tin_smelter,nan,kilograms (metal content),1987,
Malaysia,production,tin_smelter,nan,kilograms (metal content),1987,
Mexico,production,tin_smelter,nan,kilograms (metal content),1987,
Morocco,production,tin_smelter,nan,kilograms (metal content),1987,
Netherlands,production,tin_smelter,nan,kilograms (metal content),1987,
Nigeria,production,tin_smelter,nan,kilograms (metal content),1987,
Portugal,production,tin_smelter,nan,kilograms (metal content),1987,
Rhodesia,production,tin_smelter,nan,kilograms (metal content),1987,
South Africa,production,tin_smelter,nan,kilograms (metal content),1987,
Soviet Union,production,tin_smelter,nan,kilograms (metal content),1987,
Spain,production,tin_smelter,nan,kilograms (metal content),1987,
Thailand,production,tin_smelter,nan,kilograms (metal content),1987,
USA,production,tin_smelter,nan,kilograms (metal content),1987,
United Kingdom,production,tin_smelter,nan,kilograms (metal content),1987,
Zaire,production,tin_smelter,nan,kilograms (metal content),1987,
Burma,production,tin_smelter,nan,kilograms (metal content),1987,
Korea (Rep. of),production,tin_smelter,nan,kilograms (metal content),1987,
Rwanda,production,tin_smelter,nan,kilograms (metal content),1987,
Singapore,production,tin_smelter,nan,kilograms (metal content),1987,
Vietnam,production,tin_smelter,nan,kilograms (metal content),1987,
Zimbabwe,production,tin_smelter,nan,kilograms (metal content),1987,
Greece,production,tin_smelter,nan,kilograms (metal content),1987,
India,production,tin_smelter,nan,kilograms (metal content),1987,
Kazakhstan,production,tin_smelter,nan,kilograms (metal content),1987,
Peru,production,tin_smelter,nan,kilograms (metal content),1987,
Russia,production,tin_smelter,nan,kilograms (metal content),1987,
Poland,production,tin_smelter,nan,kilograms (metal content),1987,
Taiwan,production,tin_smelter,nan,kilograms (metal content),1987,
Argentina,production,tin_mine,nan,kilograms (metal content),1988,446.0
Australia,production,tin_mine,nan,kilograms (metal content),1988,7009.0
Bolivia,production,tin_mine,nan,kilograms (metal content),1988,10758.0
Brazil,production,tin_mine,nan,kilograms (metal content),1988,44102.0
Burma,production,tin_mine,nan,kilograms (metal content),1988,529.0
Cameroon,production,tin_mine,nan,kilograms (metal content),1988,
Canada,production,tin_mine,nan,kilograms (metal content),1988,3840.0
China,production,tin_mine,nan,kilograms (metal content),1988,30000.0
Congo,production,tin_mine,nan,kilograms (metal content),1988,
Czechoslovakia,production,tin_mine,nan,kilograms (metal content),1988,600.0
France,production,tin_mine,nan,kilograms (metal content),1988,
German Democratic Rep,production,tin_mine,nan,kilograms (metal content),1988,2474.0
Indonesia,production,tin_mine,nan,kilograms (metal content),1988,30590.0
Japan,production,tin_mine,nan,kilograms (metal content),1988,
Korea (Rep. of),production,tin_mine,nan,kilograms (metal content),1988,
Laos,production,tin_mine,nan,kilograms (metal content),1988,240.0
Malaysia,production,tin_mine,nan,kilograms (metal content),1988,28866.0
Mexico,production,tin_mine,nan,kilograms (metal content),1988,274.0
Morocco,production,tin_mine,nan,kilograms (metal content),1988,
Namibia,production,tin_mine,nan,kilograms (metal content),1988,1187.0
Niger,production,tin_mine,nan,kilograms (metal content),1988,102.0
Nigeria,production,tin_mine,nan,kilograms (metal content),1988,245.0
Peru,production,tin_mine,nan,kilograms (metal content),1988,4378.0
Portugal,production,tin_mine,nan,kilograms (metal content),1988,57.0
Rhodesia,production,tin_mine,nan,kilograms (metal content),1988,
Rwanda,production,tin_mine,nan,kilograms (metal content),1988,168.0
South Africa,production,tin_mine,nan,kilograms (metal content),1988,1377.0
Soviet Union,production,tin_mine,nan,kilograms (metal content),1988,15000.0
Spain,production,tin_mine,nan,kilograms (metal content),1988,66.0
Tanzania,production,tin_mine,nan,kilograms (metal content),1988,
Thailand,production,tin_mine,nan,kilograms (metal content),1988,13982.0
USA,production,tin_mine,nan,kilograms (metal content),1988,100.0
Uganda,production,tin_mine,nan,kilograms (metal content),1988,
United Kingdom,production,tin_mine,nan,kilograms (metal content),1988,3419.0
Zaire,production,tin_mine,nan,kilograms (metal content),1988,1943.0
Mongolia,production,tin_mine,nan,kilograms (metal content),1988,200.0
Vietnam,production,tin_mine,nan,kilograms (metal content),1988,700.0
Zimbabwe,production,tin_mine,nan,kilograms (metal content),1988,855.0
Burundi,production,tin_mine,nan,kilograms (metal content),1988,
"Congo, Democratic Republic",production,tin_mine,nan,kilograms (metal content),1988,
Kazakhstan,production,tin_mine,nan,kilograms (metal content),1988,
Russia,production,tin_mine,nan,kilograms (metal content),1988,
Egypt,production,tin_mine,nan,kilograms (metal content),1988,
Colombia,production,tin_mine,nan,kilograms (metal content),1988,
India,production,tin_mine,nan,kilograms (metal content),1988,
Argentina,production,tin_smelter,nan,kilograms (metal content),1988,
Australia,production,tin_smelter,nan,kilograms (metal content),1988,
Belgium,production,tin_smelter,nan,kilograms (metal content),1988,
Bolivia,production,tin_smelter,nan,kilograms (metal content),1988,
Brazil,production,tin_smelter,nan,kilograms (metal content),1988,
China,production,tin_smelter,nan,kilograms (metal content),1988,
Czechoslovakia,production,tin_smelter,nan,kilograms (metal content),1988,
German Democratic Rep,production,tin_smelter,nan,kilograms (metal content),1988,
German Federal Republic,production,tin_smelter,nan,kilograms (metal content),1988,
Indonesia,production,tin_smelter,nan,kilograms (metal content),1988,
Japan,production,tin_smelter,nan,kilograms (metal content),1988,
Malaysia,production,tin_smelter,nan,kilograms (metal content),1988,
Mexico,production,tin_smelter,nan,kilograms (metal content),1988,
Morocco,production,tin_smelter,nan,kilograms (metal content),1988,
Netherlands,production,tin_smelter,nan,kilograms (metal content),1988,
Nigeria,production,tin_smelter,nan,kilograms (metal content),1988,
Portugal,production,tin_smelter,nan,kilograms (metal content),1988,
Rhodesia,production,tin_smelter,nan,kilograms (metal content),1988,
South Africa,production,tin_smelter,nan,kilograms (metal content),1988,
Soviet Union,production,tin_smelter,nan,kilograms (metal content),1988,
Spain,production,tin_smelter,nan,kilograms (metal content),1988,
Thailand,production,tin_smelter,nan,kilograms (metal content),1988,
USA,production,tin_smelter,nan,kilograms (metal content),1988,
United Kingdom,production,tin_smelter,nan,kilograms (metal content),1988,
Zaire,production,tin_smelter,nan,kilograms (metal content),1988,
Burma,production,tin_smelter,nan,kilograms (metal content),1988,
Korea (Rep. of),production,tin_smelter,nan,kilograms (metal content),1988,
Rwanda,production,tin_smelter,nan,kilograms (metal content),1988,
Singapore,production,tin_smelter,nan,kilograms (metal content),1988,
Vietnam,production,tin_smelter,nan,kilograms (metal content),1988,
Zimbabwe,production,tin_smelter,nan,kilograms (metal content),1988,
Greece,production,tin_smelter,nan,kilograms (metal content),1988,
India,production,tin_smelter,nan,kilograms (metal content),1988,
Kazakhstan,production,tin_smelter,nan,kilograms (metal content),1988,
Peru,production,tin_smelter,nan,kilograms (metal content),1988,
Russia,production,tin_smelter,nan,kilograms (metal content),1988,
Poland,production,tin_smelter,nan,kilograms (metal content),1988,
Taiwan,production,tin_smelter,nan,kilograms (metal content),1988,
Argentina,production,tin_mine,nan,kilograms (metal content),1989,405.0
Australia,production,tin_mine,nan,kilograms (metal content),1989,7709.0
Bolivia,production,tin_mine,nan,kilograms (metal content),1989,15849.0
Brazil,production,tin_mine,nan,kilograms (metal content),1989,50232.0
Burma,production,tin_mine,nan,kilograms (metal content),1989,567.0
Cameroon,production,tin_mine,nan,kilograms (metal content),1989,
Canada,production,tin_mine,nan,kilograms (metal content),1989,3599.0
China,production,tin_mine,nan,kilograms (metal content),1989,33000.0
Congo,production,tin_mine,nan,kilograms (metal content),1989,
Czechoslovakia,production,tin_mine,nan,kilograms (metal content),1989,500.0
France,production,tin_mine,nan,kilograms (metal content),1989,
German Democratic Rep,production,tin_mine,nan,kilograms (metal content),1989,2413.0
Indonesia,production,tin_mine,nan,kilograms (metal content),1989,31256.0
Japan,production,tin_mine,nan,kilograms (metal content),1989,
Korea (Rep. of),production,tin_mine,nan,kilograms (metal content),1989,
Laos,production,tin_mine,nan,kilograms (metal content),1989,400.0
Malaysia,production,tin_mine,nan,kilograms (metal content),1989,32034.0
Mexico,production,tin_mine,nan,kilograms (metal content),1989,159.0
Morocco,production,tin_mine,nan,kilograms (metal content),1989,
Namibia,production,tin_mine,nan,kilograms (metal content),1989,1120.0
Niger,production,tin_mine,nan,kilograms (metal content),1989,63.0
Nigeria,production,tin_mine,nan,kilograms (metal content),1989,279.0
Peru,production,tin_mine,nan,kilograms (metal content),1989,5069.0
Portugal,production,tin_mine,nan,kilograms (metal content),1989,63.0
Rhodesia,production,tin_mine,nan,kilograms (metal content),1989,
Rwanda,production,tin_mine,nan,kilograms (metal content),1989,767.0
South Africa,production,tin_mine,nan,kilograms (metal content),1989,1306.0
Soviet Union,production,tin_mine,nan,kilograms (metal content),1989,14000.0
Spain,production,tin_mine,nan,kilograms (metal content),1989,56.0
Tanzania,production,tin_mine,nan,kilograms (metal content),1989,
Thailand,production,tin_mine,nan,kilograms (metal content),1989,14668.0
USA,production,tin_mine,nan,kilograms (metal content),1989,100.0
Uganda,production,tin_mine,nan,kilograms (metal content),1989,
United Kingdom,production,tin_mine,nan,kilograms (metal content),1989,3846.0
Zaire,production,tin_mine,nan,kilograms (metal content),1989,1642.0
Mongolia,production,tin_mine,nan,kilograms (metal content),1989,200.0
Vietnam,production,tin_mine,nan,kilograms (metal content),1989,800.0
Zimbabwe,production,tin_mine,nan,kilograms (metal content),1989,849.0
