Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Uganda,production,vermiculite,nan,tonnes (metric),2018,10413.0
Iran,production,vermiculite,nan,tonnes (metric),2018,
Bulgaria,production,vermiculite,nan,tonnes (metric),2018,10000.0
Turkey,production,vermiculite,nan,tonnes (metric),2018,18183.0
Argentina,production,vermiculite,nan,tonnes (metric),2019,0.0
Australia,production,vermiculite,nan,tonnes (metric),2019,
Brazil,production,vermiculite,nan,tonnes (metric),2019,50000.0
Egypt,production,vermiculite,nan,tonnes (metric),2019,
India,production,vermiculite,nan,tonnes (metric),2019,2774.0
Japan,production,vermiculite,nan,tonnes (metric),2019,
Kenya,production,vermiculite,nan,tonnes (metric),2019,400.0
South Africa,production,vermiculite,nan,tonnes (metric),2019,158013.0
Tanzania,production,vermiculite,nan,tonnes (metric),2019,
USA,production,vermiculite,nan,tonnes (metric),2019,100000.0
Mexico,production,vermiculite,nan,tonnes (metric),2019,148.0
Soviet Union,production,vermiculite,nan,tonnes (metric),2019,
Zimbabwe,production,vermiculite,nan,tonnes (metric),2019,30000.0
China,production,vermiculite,nan,tonnes (metric),2019,15000.0
Russia,production,vermiculite,nan,tonnes (metric),2019,29266.0
Uganda,production,vermiculite,nan,tonnes (metric),2019,9674.0
Iran,production,vermiculite,nan,tonnes (metric),2019,
Bulgaria,production,vermiculite,nan,tonnes (metric),2019,10000.0
Turkey,production,vermiculite,nan,tonnes (metric),2019,1370.0
Argentina,production,vermiculite,nan,tonnes (metric),2020,0.0
Australia,production,vermiculite,nan,tonnes (metric),2020,
Brazil,production,vermiculite,nan,tonnes (metric),2020,50000.0
Egypt,production,vermiculite,nan,tonnes (metric),2020,
India,production,vermiculite,nan,tonnes (metric),2020,1260.0
Japan,production,vermiculite,nan,tonnes (metric),2020,
Kenya,production,vermiculite,nan,tonnes (metric),2020,400.0
South Africa,production,vermiculite,nan,tonnes (metric),2020,118223.0
Tanzania,production,vermiculite,nan,tonnes (metric),2020,
USA,production,vermiculite,nan,tonnes (metric),2020,100000.0
Mexico,production,vermiculite,nan,tonnes (metric),2020,148.0
Soviet Union,production,vermiculite,nan,tonnes (metric),2020,
Zimbabwe,production,vermiculite,nan,tonnes (metric),2020,30000.0
China,production,vermiculite,nan,tonnes (metric),2020,15000.0
Russia,production,vermiculite,nan,tonnes (metric),2020,9000.0
Uganda,production,vermiculite,nan,tonnes (metric),2020,14170.0
Iran,production,vermiculite,nan,tonnes (metric),2020,
Bulgaria,production,vermiculite,nan,tonnes (metric),2020,10000.0
Turkey,production,vermiculite,nan,tonnes (metric),2020,19230.0
