Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Greece,exports,zinc,Unwrought                                         ,tonnes (metric),1980,
Hungary,exports,zinc,Unwrought                                         ,tonnes (metric),1980,
India,exports,zinc,Ores & concentrates                               ,tonnes (metric),1980,
India,exports,zinc,Scrap                                             ,tonnes (metric),1980,
India,exports,zinc,Unwrought                                         ,tonnes (metric),1980,
Indonesia,exports,zinc,Ores & concentrates                               ,tonnes (metric),1980,
Indonesia,exports,zinc,Unwrought                                         ,tonnes (metric),1980,
Iran,exports,zinc,Unwrought                                         ,tonnes (metric),1980,
"Ireland, Republic of",exports,zinc,Scrap                                             ,tonnes (metric),1980,
Jordan,exports,zinc,Scrap                                             ,tonnes (metric),1980,
Kazakhstan,exports,zinc,Ores & concentrates                               ,tonnes (metric),1980,
Kazakhstan,exports,zinc,Unwrought                                         ,tonnes (metric),1980,
Kenya,exports,zinc,Scrap                                             ,tonnes (metric),1980,
Korea (Rep. of),exports,zinc,Scrap                                             ,tonnes (metric),1980,
Korea (Rep. of),exports,zinc,Unwrought alloys                                  ,tonnes (metric),1980,
Latvia,exports,zinc,Unwrought                                         ,tonnes (metric),1980,
Mexico,exports,zinc,Scrap                                             ,tonnes (metric),1980,
Mexico,exports,zinc,Unwrought alloys                                  ,tonnes (metric),1980,
Morocco,exports,zinc,Scrap                                             ,tonnes (metric),1980,
North Macedonia,exports,zinc,Ores & concentrates                               ,tonnes (metric),1980,
North Macedonia,exports,zinc,Unwrought                                         ,tonnes (metric),1980,
Poland,exports,zinc,Ores & concentrates                               ,tonnes (metric),1980,
Poland,exports,zinc,Scrap                                             ,tonnes (metric),1980,
Portugal,exports,zinc,Scrap                                             ,tonnes (metric),1980,
Romania,exports,zinc,Ores & concentrates                               ,tonnes (metric),1980,
Romania,exports,zinc,Unwrought                                         ,tonnes (metric),1980,
Russia,exports,zinc,Ores & concentrates                               ,tonnes (metric),1980,
Russia,exports,zinc,Scrap                                             ,tonnes (metric),1980,
Russia,exports,zinc,Unwrought                                         ,tonnes (metric),1980,
Saudi Arabia,exports,zinc,Unwrought                                         ,tonnes (metric),1980,
Serbia and Montenegro,exports,zinc,Unwrought                                         ,tonnes (metric),1980,
Slovakia,exports,zinc,Scrap                                             ,tonnes (metric),1980,
Slovakia,exports,zinc,Unwrought                                         ,tonnes (metric),1980,
Slovenia,exports,zinc,Ores & concentrates                               ,tonnes (metric),1980,
Slovenia,exports,zinc,Scrap                                             ,tonnes (metric),1980,
Spain,exports,zinc,Unwrought alloys                                  ,tonnes (metric),1980,
Taiwan,exports,zinc,Scrap                                             ,tonnes (metric),1980,
Thailand,exports,zinc,Scrap                                             ,tonnes (metric),1980,
Thailand,exports,zinc,Unwrought alloys                                  ,tonnes (metric),1980,
Tunisia,exports,zinc,Unwrought                                         ,tonnes (metric),1980,
Ukraine,exports,zinc,Unwrought                                         ,tonnes (metric),1980,
Uzbekistan,exports,zinc,Unwrought                                         ,tonnes (metric),1980,
Vietnam,exports,zinc,Ores & concentrates                               ,tonnes (metric),1980,
Belgium,exports,zinc,Ores & concentrates                               ,tonnes (metric),1980,
Belgium,exports,zinc,Scrap                                             ,tonnes (metric),1980,
Belgium,exports,zinc,Unwrought                                         ,tonnes (metric),1980,
Brazil,exports,zinc,Unwrought alloys                                  ,tonnes (metric),1980,
Bulgaria,exports,zinc,Ores & concentrates                               ,tonnes (metric),1980,
Bulgaria,exports,zinc,Scrap                                             ,tonnes (metric),1980,
Croatia,exports,zinc,Scrap                                             ,tonnes (metric),1980,
Cyprus,exports,zinc,Scrap                                             ,tonnes (metric),1980,
Iceland,exports,zinc,Scrap                                             ,tonnes (metric),1980,
Laos,exports,zinc,Ores & concentrates                               ,tonnes (metric),1980,
Latvia,exports,zinc,Scrap                                             ,tonnes (metric),1980,
Lithuania,exports,zinc,Scrap                                             ,tonnes (metric),1980,
Luxembourg,exports,zinc,Scrap                                             ,tonnes (metric),1980,
North Macedonia,exports,zinc,Scrap                                             ,tonnes (metric),1980,
Romania,exports,zinc,Scrap                                             ,tonnes (metric),1980,
Serbia,exports,zinc,Ores & concentrates                               ,tonnes (metric),1980,
Serbia,exports,zinc,Scrap                                             ,tonnes (metric),1980,
Slovakia,exports,zinc,Unwrought alloys                                  ,tonnes (metric),1980,
Slovenia,exports,zinc,Unwrought                                         ,tonnes (metric),1980,
Sudan,exports,zinc,Scrap                                             ,tonnes (metric),1980,
Turkey,exports,zinc,Scrap                                             ,tonnes (metric),1980,
Austria,exports,zinc,Unwrought alloys                                  ,tonnes (metric),1980,
Belgium,exports,zinc,Unwrought alloys                                  ,tonnes (metric),1980,
Czech Republic,exports,zinc,Unwrought alloys                                  ,tonnes (metric),1980,
Estonia,exports,zinc,Unwrought alloys                                  ,tonnes (metric),1980,
Lithuania,exports,zinc,Unwrought                                         ,tonnes (metric),1980,
Montenegro,exports,zinc,Ores & concentrates                               ,tonnes (metric),1980,
Slovakia,exports,zinc,Ores & concentrates                               ,tonnes (metric),1980,
Turkey,exports,zinc,Unwrought alloys                                  ,tonnes (metric),1980,
Algeria,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,
Algeria,exports,zinc,Scrap                                             ,tonnes (metric),1981,
Algeria,exports,zinc,Unwrought                                         ,tonnes (metric),1981,26140.0
Argentina,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,15987.0
Argentina,exports,zinc,Unwrought                                         ,tonnes (metric),1981,2002.0
Australia,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,461032.0
Australia,exports,zinc,Unwrought                                         ,tonnes (metric),1981,176091.0
Austria,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,
Austria,exports,zinc,Scrap                                             ,tonnes (metric),1981,703.0
Austria,exports,zinc,Unwrought                                         ,tonnes (metric),1981,2193.0
Belgium-Luxembourg,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,41367.0
Belgium-Luxembourg,exports,zinc,Scrap                                             ,tonnes (metric),1981,11500.0
Belgium-Luxembourg,exports,zinc,Unwrought                                         ,tonnes (metric),1981,123458.0
Belgium-Luxembourg,exports,zinc,Unwrought alloys                                  ,tonnes (metric),1981,25094.0
Bolivia,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,44681.0
Brazil,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,
Bulgaria,exports,zinc,Unwrought                                         ,tonnes (metric),1981,10600.0
Burma,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,7867.0
Canada,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,516216.0
Canada,exports,zinc,Scrap                                             ,tonnes (metric),1981,29307.0
Canada,exports,zinc,Unwrought                                         ,tonnes (metric),1981,459196.0
China,exports,zinc,Unwrought                                         ,tonnes (metric),1981,17474.0
Congo,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,
Czechoslovakia,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,13600.0
Denmark,exports,zinc,Scrap                                             ,tonnes (metric),1981,3772.0
Denmark,exports,zinc,Unwrought                                         ,tonnes (metric),1981,2.0
Denmark,exports,zinc,Unwrought alloys                                  ,tonnes (metric),1981,163.0
Finland,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,0.0
Finland,exports,zinc,Scrap                                             ,tonnes (metric),1981,2427.0
Finland,exports,zinc,Unwrought                                         ,tonnes (metric),1981,113807.0
Finland,exports,zinc,Unwrought alloys                                  ,tonnes (metric),1981,2262.0
France,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,50642.0
France,exports,zinc,Scrap                                             ,tonnes (metric),1981,7861.0
France,exports,zinc,Unwrought                                         ,tonnes (metric),1981,56554.0
France,exports,zinc,Unwrought alloys                                  ,tonnes (metric),1981,5555.0
German Federal Republic,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,103000.0
German Federal Republic,exports,zinc,Scrap                                             ,tonnes (metric),1981,7502.0
German Federal Republic,exports,zinc,Unwrought                                         ,tonnes (metric),1981,112956.0
German Federal Republic,exports,zinc,Unwrought alloys                                  ,tonnes (metric),1981,13049.0
Greece,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,42100.0
Greenland,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,147790.0
Guatemala,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,
Honduras,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,15049.0
Hong Kong,exports,zinc,Unwrought                                         ,tonnes (metric),1981,3154.0
Iran,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,2063.0
"Ireland, Republic of",exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,254132.0
Italy,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,579.0
Italy,exports,zinc,Scrap                                             ,tonnes (metric),1981,3432.0
Italy,exports,zinc,Unwrought                                         ,tonnes (metric),1981,14292.0
Italy,exports,zinc,Unwrought alloys                                  ,tonnes (metric),1981,6279.0
Japan,exports,zinc,Scrap                                             ,tonnes (metric),1981,821.0
Japan,exports,zinc,Unwrought                                         ,tonnes (metric),1981,51278.0
Japan,exports,zinc,Unwrought alloys                                  ,tonnes (metric),1981,1909.0
Korea (Rep. of),exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,
Korea (Rep. of),exports,zinc,Unwrought                                         ,tonnes (metric),1981,8393.0
"Korea, Dem. P.R. of",exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,64000.0
"Korea, Dem. P.R. of",exports,zinc,Unwrought                                         ,tonnes (metric),1981,26500.0
Mexico,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,154460.0
Mexico,exports,zinc,Unwrought                                         ,tonnes (metric),1981,22156.0
Morocco,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,16476.0
Netherlands,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,
Netherlands,exports,zinc,Scrap                                             ,tonnes (metric),1981,14840.0
Netherlands,exports,zinc,Unwrought                                         ,tonnes (metric),1981,152920.0
Netherlands,exports,zinc,Unwrought alloys                                  ,tonnes (metric),1981,9947.0
Nicaragua,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,
Nigeria,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,
Norway,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,18349.0
Norway,exports,zinc,Scrap                                             ,tonnes (metric),1981,525.0
Norway,exports,zinc,Unwrought                                         ,tonnes (metric),1981,57742.0
Norway,exports,zinc,Unwrought alloys                                  ,tonnes (metric),1981,7965.0
Peru,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,711206.0
Peru,exports,zinc,Unwrought                                         ,tonnes (metric),1981,112890.0
Philippines,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,11873.0
Philippines,exports,zinc,Scrap                                             ,tonnes (metric),1981,370.0
Poland,exports,zinc,Unwrought                                         ,tonnes (metric),1981,22161.0
Poland,exports,zinc,Unwrought alloys                                  ,tonnes (metric),1981,
Portugal,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,
Singapore,exports,zinc,Scrap                                             ,tonnes (metric),1981,1344.0
Singapore,exports,zinc,Unwrought                                         ,tonnes (metric),1981,4699.0
South Africa,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,19493.0
South Africa,exports,zinc,Scrap                                             ,tonnes (metric),1981,
South Africa,exports,zinc,Unwrought                                         ,tonnes (metric),1981,581.0
Soviet Union,exports,zinc,Unwrought                                         ,tonnes (metric),1981,23400.0
Spain,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,44375.0
Spain,exports,zinc,Unwrought                                         ,tonnes (metric),1981,88203.0
Sweden,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,360341.0
Sweden,exports,zinc,Scrap                                             ,tonnes (metric),1981,3707.0
Sweden,exports,zinc,Unwrought                                         ,tonnes (metric),1981,1113.0
Switzerland,exports,zinc,Scrap                                             ,tonnes (metric),1981,1264.0
Switzerland,exports,zinc,Unwrought                                         ,tonnes (metric),1981,9.0
Tunisia,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,17073.0
Turkey,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,
USA,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,46539.0
USA,exports,zinc,Scrap                                             ,tonnes (metric),1981,30361.0
USA,exports,zinc,Unwrought                                         ,tonnes (metric),1981,756.0
United Kingdom,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,26297.0
United Kingdom,exports,zinc,Scrap                                             ,tonnes (metric),1981,8441.0
United Kingdom,exports,zinc,Unwrought                                         ,tonnes (metric),1981,24168.0
United Kingdom,exports,zinc,Unwrought alloys                                  ,tonnes (metric),1981,9009.0
Yugoslavia,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,6047.0
Yugoslavia,exports,zinc,Unwrought                                         ,tonnes (metric),1981,21905.0
Zaire,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,
Zaire,exports,zinc,Unwrought                                         ,tonnes (metric),1981,69900.0
Zambia,exports,zinc,Unwrought                                         ,tonnes (metric),1981,18559.0
Australia,exports,zinc,Scrap                                             ,tonnes (metric),1981,
Brazil,exports,zinc,Unwrought                                         ,tonnes (metric),1981,
Canada,exports,zinc,Unwrought alloys                                  ,tonnes (metric),1981,
Chile,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,1763.0
China,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,
Germany,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,
Germany,exports,zinc,Scrap                                             ,tonnes (metric),1981,
Germany,exports,zinc,Unwrought                                         ,tonnes (metric),1981,
Germany,exports,zinc,Unwrought alloys                                  ,tonnes (metric),1981,
Greece,exports,zinc,Scrap                                             ,tonnes (metric),1981,398.0
Hong Kong,exports,zinc,Scrap                                             ,tonnes (metric),1981,
Hungary,exports,zinc,Scrap                                             ,tonnes (metric),1981,2900.0
Indonesia,exports,zinc,Scrap                                             ,tonnes (metric),1981,
Malaysia,exports,zinc,Scrap                                             ,tonnes (metric),1981,754.0
Namibia,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,
New Zealand,exports,zinc,Scrap                                             ,tonnes (metric),1981,786.0
Portugal,exports,zinc,Unwrought                                         ,tonnes (metric),1981,
Saudi Arabia,exports,zinc,Scrap                                             ,tonnes (metric),1981,
Soviet Union,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,
Spain,exports,zinc,Scrap                                             ,tonnes (metric),1981,0.0
Taiwan,exports,zinc,Unwrought                                         ,tonnes (metric),1981,
Thailand,exports,zinc,Unwrought                                         ,tonnes (metric),1981,
Turkey,exports,zinc,Unwrought                                         ,tonnes (metric),1981,
China,exports,zinc,Scrap                                             ,tonnes (metric),1981,
China,exports,zinc,Unwrought alloys                                  ,tonnes (metric),1981,
"Congo, Democratic Republic",exports,zinc,Unwrought                                         ,tonnes (metric),1981,
Czech Republic,exports,zinc,Scrap                                             ,tonnes (metric),1981,
Czech Republic,exports,zinc,Unwrought                                         ,tonnes (metric),1981,
Dubai,exports,zinc,Unwrought                                         ,tonnes (metric),1981,
Estonia,exports,zinc,Scrap                                             ,tonnes (metric),1981,
Estonia,exports,zinc,Unwrought                                         ,tonnes (metric),1981,
Greece,exports,zinc,Unwrought                                         ,tonnes (metric),1981,
Hungary,exports,zinc,Unwrought                                         ,tonnes (metric),1981,
India,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,
India,exports,zinc,Scrap                                             ,tonnes (metric),1981,
India,exports,zinc,Unwrought                                         ,tonnes (metric),1981,
Indonesia,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,
Indonesia,exports,zinc,Unwrought                                         ,tonnes (metric),1981,
Iran,exports,zinc,Unwrought                                         ,tonnes (metric),1981,
"Ireland, Republic of",exports,zinc,Scrap                                             ,tonnes (metric),1981,
Jordan,exports,zinc,Scrap                                             ,tonnes (metric),1981,
Kazakhstan,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,
Kazakhstan,exports,zinc,Unwrought                                         ,tonnes (metric),1981,
Kenya,exports,zinc,Scrap                                             ,tonnes (metric),1981,
Korea (Rep. of),exports,zinc,Scrap                                             ,tonnes (metric),1981,
Korea (Rep. of),exports,zinc,Unwrought alloys                                  ,tonnes (metric),1981,
Latvia,exports,zinc,Unwrought                                         ,tonnes (metric),1981,
Mexico,exports,zinc,Scrap                                             ,tonnes (metric),1981,
Mexico,exports,zinc,Unwrought alloys                                  ,tonnes (metric),1981,
Morocco,exports,zinc,Scrap                                             ,tonnes (metric),1981,
North Macedonia,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,
North Macedonia,exports,zinc,Unwrought                                         ,tonnes (metric),1981,
Poland,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,
Poland,exports,zinc,Scrap                                             ,tonnes (metric),1981,
Portugal,exports,zinc,Scrap                                             ,tonnes (metric),1981,
Romania,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,
Romania,exports,zinc,Unwrought                                         ,tonnes (metric),1981,
Russia,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,
Russia,exports,zinc,Scrap                                             ,tonnes (metric),1981,
Russia,exports,zinc,Unwrought                                         ,tonnes (metric),1981,
Saudi Arabia,exports,zinc,Unwrought                                         ,tonnes (metric),1981,
Serbia and Montenegro,exports,zinc,Unwrought                                         ,tonnes (metric),1981,
Slovakia,exports,zinc,Scrap                                             ,tonnes (metric),1981,
Slovakia,exports,zinc,Unwrought                                         ,tonnes (metric),1981,
Slovenia,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,
Slovenia,exports,zinc,Scrap                                             ,tonnes (metric),1981,
Spain,exports,zinc,Unwrought alloys                                  ,tonnes (metric),1981,
Taiwan,exports,zinc,Scrap                                             ,tonnes (metric),1981,
Thailand,exports,zinc,Scrap                                             ,tonnes (metric),1981,
Thailand,exports,zinc,Unwrought alloys                                  ,tonnes (metric),1981,
Tunisia,exports,zinc,Unwrought                                         ,tonnes (metric),1981,
Ukraine,exports,zinc,Unwrought                                         ,tonnes (metric),1981,
Uzbekistan,exports,zinc,Unwrought                                         ,tonnes (metric),1981,
Vietnam,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,
Belgium,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,
Belgium,exports,zinc,Scrap                                             ,tonnes (metric),1981,
Belgium,exports,zinc,Unwrought                                         ,tonnes (metric),1981,
Brazil,exports,zinc,Unwrought alloys                                  ,tonnes (metric),1981,
Bulgaria,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,
Bulgaria,exports,zinc,Scrap                                             ,tonnes (metric),1981,
Croatia,exports,zinc,Scrap                                             ,tonnes (metric),1981,
Cyprus,exports,zinc,Scrap                                             ,tonnes (metric),1981,
Iceland,exports,zinc,Scrap                                             ,tonnes (metric),1981,
Laos,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,
Latvia,exports,zinc,Scrap                                             ,tonnes (metric),1981,
Lithuania,exports,zinc,Scrap                                             ,tonnes (metric),1981,
Luxembourg,exports,zinc,Scrap                                             ,tonnes (metric),1981,
North Macedonia,exports,zinc,Scrap                                             ,tonnes (metric),1981,
Romania,exports,zinc,Scrap                                             ,tonnes (metric),1981,
Serbia,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,
Serbia,exports,zinc,Scrap                                             ,tonnes (metric),1981,
Slovakia,exports,zinc,Unwrought alloys                                  ,tonnes (metric),1981,
Slovenia,exports,zinc,Unwrought                                         ,tonnes (metric),1981,
Sudan,exports,zinc,Scrap                                             ,tonnes (metric),1981,
Turkey,exports,zinc,Scrap                                             ,tonnes (metric),1981,
Austria,exports,zinc,Unwrought alloys                                  ,tonnes (metric),1981,
Belgium,exports,zinc,Unwrought alloys                                  ,tonnes (metric),1981,
Czech Republic,exports,zinc,Unwrought alloys                                  ,tonnes (metric),1981,
Estonia,exports,zinc,Unwrought alloys                                  ,tonnes (metric),1981,
Lithuania,exports,zinc,Unwrought                                         ,tonnes (metric),1981,
Montenegro,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,
Slovakia,exports,zinc,Ores & concentrates                               ,tonnes (metric),1981,
Turkey,exports,zinc,Unwrought alloys                                  ,tonnes (metric),1981,
Algeria,exports,zinc,Ores & concentrates                               ,tonnes (metric),1982,
Algeria,exports,zinc,Scrap                                             ,tonnes (metric),1982,
Algeria,exports,zinc,Unwrought                                         ,tonnes (metric),1982,8124.0
Argentina,exports,zinc,Ores & concentrates                               ,tonnes (metric),1982,10430.0
Argentina,exports,zinc,Unwrought                                         ,tonnes (metric),1982,4489.0
Australia,exports,zinc,Ores & concentrates                               ,tonnes (metric),1982,569054.0
Australia,exports,zinc,Unwrought                                         ,tonnes (metric),1982,231682.0
Austria,exports,zinc,Ores & concentrates                               ,tonnes (metric),1982,
Austria,exports,zinc,Scrap                                             ,tonnes (metric),1982,558.0
Austria,exports,zinc,Unwrought                                         ,tonnes (metric),1982,2835.0
Belgium-Luxembourg,exports,zinc,Ores & concentrates                               ,tonnes (metric),1982,18409.0
Belgium-Luxembourg,exports,zinc,Scrap                                             ,tonnes (metric),1982,12471.0
Belgium-Luxembourg,exports,zinc,Unwrought                                         ,tonnes (metric),1982,126231.0
Belgium-Luxembourg,exports,zinc,Unwrought alloys                                  ,tonnes (metric),1982,24962.0
Bolivia,exports,zinc,Ores & concentrates                               ,tonnes (metric),1982,44543.0
Brazil,exports,zinc,Ores & concentrates                               ,tonnes (metric),1982,
Bulgaria,exports,zinc,Unwrought                                         ,tonnes (metric),1982,12900.0
Burma,exports,zinc,Ores & concentrates                               ,tonnes (metric),1982,6402.0
Canada,exports,zinc,Ores & concentrates                               ,tonnes (metric),1982,457757.0
Canada,exports,zinc,Scrap                                             ,tonnes (metric),1982,73611.0
Canada,exports,zinc,Unwrought                                         ,tonnes (metric),1982,472731.0
China,exports,zinc,Unwrought                                         ,tonnes (metric),1982,10181.0
Congo,exports,zinc,Ores & concentrates                               ,tonnes (metric),1982,
Czechoslovakia,exports,zinc,Ores & concentrates                               ,tonnes (metric),1982,12700.0
Denmark,exports,zinc,Scrap                                             ,tonnes (metric),1982,3635.0
Denmark,exports,zinc,Unwrought                                         ,tonnes (metric),1982,99.0
Denmark,exports,zinc,Unwrought alloys                                  ,tonnes (metric),1982,144.0
Finland,exports,zinc,Ores & concentrates                               ,tonnes (metric),1982,0.0
Finland,exports,zinc,Scrap                                             ,tonnes (metric),1982,1498.0
Finland,exports,zinc,Unwrought                                         ,tonnes (metric),1982,110967.0
Finland,exports,zinc,Unwrought alloys                                  ,tonnes (metric),1982,7842.0
France,exports,zinc,Ores & concentrates                               ,tonnes (metric),1982,58633.0
France,exports,zinc,Scrap                                             ,tonnes (metric),1982,11407.0
France,exports,zinc,Unwrought                                         ,tonnes (metric),1982,48994.0
France,exports,zinc,Unwrought alloys                                  ,tonnes (metric),1982,2369.0
German Federal Republic,exports,zinc,Ores & concentrates                               ,tonnes (metric),1982,141500.0
German Federal Republic,exports,zinc,Scrap                                             ,tonnes (metric),1982,8623.0
German Federal Republic,exports,zinc,Unwrought                                         ,tonnes (metric),1982,103663.0
German Federal Republic,exports,zinc,Unwrought alloys                                  ,tonnes (metric),1982,9797.0
Greece,exports,zinc,Ores & concentrates                               ,tonnes (metric),1982,35700.0
Greenland,exports,zinc,Ores & concentrates                               ,tonnes (metric),1982,142841.0
Guatemala,exports,zinc,Ores & concentrates                               ,tonnes (metric),1982,
Honduras,exports,zinc,Ores & concentrates                               ,tonnes (metric),1982,14692.0
Hong Kong,exports,zinc,Unwrought                                         ,tonnes (metric),1982,1954.0
Iran,exports,zinc,Ores & concentrates                               ,tonnes (metric),1982,15700.0
"Ireland, Republic of",exports,zinc,Ores & concentrates                               ,tonnes (metric),1982,343770.0
Italy,exports,zinc,Ores & concentrates                               ,tonnes (metric),1982,7866.0
Italy,exports,zinc,Scrap                                             ,tonnes (metric),1982,2927.0
Italy,exports,zinc,Unwrought                                         ,tonnes (metric),1982,20712.0
Italy,exports,zinc,Unwrought alloys                                  ,tonnes (metric),1982,4743.0
Japan,exports,zinc,Scrap                                             ,tonnes (metric),1982,938.0
Japan,exports,zinc,Unwrought                                         ,tonnes (metric),1982,40767.0
Japan,exports,zinc,Unwrought alloys                                  ,tonnes (metric),1982,2546.0
Korea (Rep. of),exports,zinc,Ores & concentrates                               ,tonnes (metric),1982,
Korea (Rep. of),exports,zinc,Unwrought                                         ,tonnes (metric),1982,6250.0
"Korea, Dem. P.R. of",exports,zinc,Ores & concentrates                               ,tonnes (metric),1982,60200.0
"Korea, Dem. P.R. of",exports,zinc,Unwrought                                         ,tonnes (metric),1982,29400.0
Mexico,exports,zinc,Ores & concentrates                               ,tonnes (metric),1982,157245.0
Mexico,exports,zinc,Unwrought                                         ,tonnes (metric),1982,14554.0
Morocco,exports,zinc,Ores & concentrates                               ,tonnes (metric),1982,15862.0
Netherlands,exports,zinc,Ores & concentrates                               ,tonnes (metric),1982,
Netherlands,exports,zinc,Scrap                                             ,tonnes (metric),1982,10603.0
Netherlands,exports,zinc,Unwrought                                         ,tonnes (metric),1982,160187.0
Netherlands,exports,zinc,Unwrought alloys                                  ,tonnes (metric),1982,8015.0
Nicaragua,exports,zinc,Ores & concentrates                               ,tonnes (metric),1982,
Nigeria,exports,zinc,Ores & concentrates                               ,tonnes (metric),1982,
Norway,exports,zinc,Ores & concentrates                               ,tonnes (metric),1982,23627.0
Norway,exports,zinc,Scrap                                             ,tonnes (metric),1982,410.0
Norway,exports,zinc,Unwrought                                         ,tonnes (metric),1982,54040.0
Norway,exports,zinc,Unwrought alloys                                  ,tonnes (metric),1982,9593.0
Peru,exports,zinc,Ores & concentrates                               ,tonnes (metric),1982,654498.0
Peru,exports,zinc,Unwrought                                         ,tonnes (metric),1982,132603.0
Philippines,exports,zinc,Ores & concentrates                               ,tonnes (metric),1982,3989.0
Philippines,exports,zinc,Scrap                                             ,tonnes (metric),1982,115.0
Poland,exports,zinc,Unwrought                                         ,tonnes (metric),1982,22519.0
Poland,exports,zinc,Unwrought alloys                                  ,tonnes (metric),1982,
Portugal,exports,zinc,Ores & concentrates                               ,tonnes (metric),1982,
Singapore,exports,zinc,Scrap                                             ,tonnes (metric),1982,886.0
Singapore,exports,zinc,Unwrought                                         ,tonnes (metric),1982,4139.0
South Africa,exports,zinc,Ores & concentrates                               ,tonnes (metric),1982,34182.0
South Africa,exports,zinc,Scrap                                             ,tonnes (metric),1982,
South Africa,exports,zinc,Unwrought                                         ,tonnes (metric),1982,546.0
Soviet Union,exports,zinc,Unwrought                                         ,tonnes (metric),1982,27500.0
Spain,exports,zinc,Ores & concentrates                               ,tonnes (metric),1982,27086.0
Spain,exports,zinc,Unwrought                                         ,tonnes (metric),1982,94107.0
Sweden,exports,zinc,Ores & concentrates                               ,tonnes (metric),1982,362436.0
Sweden,exports,zinc,Scrap                                             ,tonnes (metric),1982,3543.0
Sweden,exports,zinc,Unwrought                                         ,tonnes (metric),1982,900.0
Switzerland,exports,zinc,Scrap                                             ,tonnes (metric),1982,983.0
Switzerland,exports,zinc,Unwrought                                         ,tonnes (metric),1982,12.0
Tunisia,exports,zinc,Ores & concentrates                               ,tonnes (metric),1982,10819.0
Turkey,exports,zinc,Ores & concentrates                               ,tonnes (metric),1982,750.0
USA,exports,zinc,Ores & concentrates                               ,tonnes (metric),1982,77289.0
USA,exports,zinc,Scrap                                             ,tonnes (metric),1982,17086.0
USA,exports,zinc,Unwrought                                         ,tonnes (metric),1982,1439.0
United Kingdom,exports,zinc,Ores & concentrates                               ,tonnes (metric),1982,18576.0
United Kingdom,exports,zinc,Scrap                                             ,tonnes (metric),1982,11034.0
