Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Israel,exports,kaolin,nan,tonnes (metric),1995,
Jordan,exports,kaolin,nan,tonnes (metric),1995,793.0
New Zealand,exports,kaolin,nan,tonnes (metric),1995,17787.0
Switzerland,exports,kaolin,nan,tonnes (metric),1995,
Taiwan,exports,kaolin,nan,tonnes (metric),1995,7486.0
Thailand,exports,kaolin,nan,tonnes (metric),1995,27281.0
Albania,exports,kaolin,nan,tonnes (metric),1995,10000.0
Colombia,exports,kaolin,nan,tonnes (metric),1995,3374.0
Croatia,exports,kaolin,nan,tonnes (metric),1995,
Czech Republic,exports,kaolin,nan,tonnes (metric),1995,383498.0
Egypt,exports,kaolin,nan,tonnes (metric),1995,600.0
Estonia,exports,kaolin,nan,tonnes (metric),1995,
Finland,exports,kaolin,nan,tonnes (metric),1995,1892.0
Iran,exports,kaolin,nan,tonnes (metric),1995,
Kazakhstan,exports,kaolin,nan,tonnes (metric),1995,15000.0
"Korea, Dem. P.R. of",exports,kaolin,nan,tonnes (metric),1995,3800.0
Poland,exports,kaolin,nan,tonnes (metric),1995,11000.0
Russia,exports,kaolin,nan,tonnes (metric),1995,62.0
Slovakia,exports,kaolin,nan,tonnes (metric),1995,100.0
Slovenia,exports,kaolin,nan,tonnes (metric),1995,1000.0
Ukraine,exports,kaolin,nan,tonnes (metric),1995,206402.0
Belgium,exports,kaolin,nan,tonnes (metric),1995,
Canada,exports,kaolin,nan,tonnes (metric),1995,
Lithuania,exports,kaolin,nan,tonnes (metric),1995,
Luxembourg,exports,kaolin,nan,tonnes (metric),1995,
Norway,exports,kaolin,nan,tonnes (metric),1995,
Senegal,exports,kaolin,nan,tonnes (metric),1995,
Serbia,exports,kaolin,nan,tonnes (metric),1995,
Romania,exports,kaolin,nan,tonnes (metric),1995,
Algeria,exports,kaolin,nan,tonnes (metric),1996,
Argentina,exports,kaolin,nan,tonnes (metric),1996,4513.0
Austria,exports,kaolin,nan,tonnes (metric),1996,4900.0
Belgium-Luxembourg,exports,kaolin,nan,tonnes (metric),1996,250271.0
Brazil,exports,kaolin,nan,tonnes (metric),1996,602150.0
Bulgaria,exports,kaolin,nan,tonnes (metric),1996,97024.0
China,exports,kaolin,nan,tonnes (metric),1996,882146.0
Czechoslovakia,exports,kaolin,nan,tonnes (metric),1996,
Denmark,exports,kaolin,nan,tonnes (metric),1996,517.0
Eswatini (Swaziland),exports,kaolin,nan,tonnes (metric),1996,
France,exports,kaolin,nan,tonnes (metric),1996,260426.0
German Democratic Rep,exports,kaolin,nan,tonnes (metric),1996,
German Federal Republic,exports,kaolin,nan,tonnes (metric),1996,
Greece,exports,kaolin,nan,tonnes (metric),1996,26464.0
Hong Kong,exports,kaolin,nan,tonnes (metric),1996,261578.0
Hungary,exports,kaolin,nan,tonnes (metric),1996,4403.0
India,exports,kaolin,nan,tonnes (metric),1996,10469.0
Indonesia,exports,kaolin,nan,tonnes (metric),1996,148380.0
Italy,exports,kaolin,nan,tonnes (metric),1996,30811.0
Japan,exports,kaolin,nan,tonnes (metric),1996,8108.0
Korea (Rep. of),exports,kaolin,nan,tonnes (metric),1996,53579.0
Malaysia,exports,kaolin,nan,tonnes (metric),1996,68200.0
Mexico,exports,kaolin,nan,tonnes (metric),1996,
Mozambique,exports,kaolin,nan,tonnes (metric),1996,
Netherlands,exports,kaolin,nan,tonnes (metric),1996,102372.0
Portugal,exports,kaolin,nan,tonnes (metric),1996,1008.0
Singapore,exports,kaolin,nan,tonnes (metric),1996,2300.0
South Africa,exports,kaolin,nan,tonnes (metric),1996,
Soviet Union,exports,kaolin,nan,tonnes (metric),1996,
Spain,exports,kaolin,nan,tonnes (metric),1996,137994.0
Suriname,exports,kaolin,nan,tonnes (metric),1996,
Sweden,exports,kaolin,nan,tonnes (metric),1996,13753.0
Turkey,exports,kaolin,nan,tonnes (metric),1996,190761.0
USA,exports,kaolin,nan,tonnes (metric),1996,3246749.0
United Kingdom,exports,kaolin,nan,tonnes (metric),1996,1957761.0
Yugoslavia,exports,kaolin,nan,tonnes (metric),1996,
Australia,exports,kaolin,nan,tonnes (metric),1996,154326.0
Germany,exports,kaolin,nan,tonnes (metric),1996,196066.0
Israel,exports,kaolin,nan,tonnes (metric),1996,7500.0
Jordan,exports,kaolin,nan,tonnes (metric),1996,744.0
New Zealand,exports,kaolin,nan,tonnes (metric),1996,22408.0
Switzerland,exports,kaolin,nan,tonnes (metric),1996,
Taiwan,exports,kaolin,nan,tonnes (metric),1996,12044.0
Thailand,exports,kaolin,nan,tonnes (metric),1996,20624.0
Albania,exports,kaolin,nan,tonnes (metric),1996,10060.0
Colombia,exports,kaolin,nan,tonnes (metric),1996,3432.0
Croatia,exports,kaolin,nan,tonnes (metric),1996,
Czech Republic,exports,kaolin,nan,tonnes (metric),1996,361858.0
Egypt,exports,kaolin,nan,tonnes (metric),1996,3250.0
Estonia,exports,kaolin,nan,tonnes (metric),1996,
Finland,exports,kaolin,nan,tonnes (metric),1996,1829.0
Iran,exports,kaolin,nan,tonnes (metric),1996,
Kazakhstan,exports,kaolin,nan,tonnes (metric),1996,12000.0
"Korea, Dem. P.R. of",exports,kaolin,nan,tonnes (metric),1996,2600.0
Poland,exports,kaolin,nan,tonnes (metric),1996,10500.0
Russia,exports,kaolin,nan,tonnes (metric),1996,3003.0
Slovakia,exports,kaolin,nan,tonnes (metric),1996,1694.0
Slovenia,exports,kaolin,nan,tonnes (metric),1996,1160.0
Ukraine,exports,kaolin,nan,tonnes (metric),1996,236053.0
Belgium,exports,kaolin,nan,tonnes (metric),1996,
Canada,exports,kaolin,nan,tonnes (metric),1996,
Lithuania,exports,kaolin,nan,tonnes (metric),1996,
Luxembourg,exports,kaolin,nan,tonnes (metric),1996,
Norway,exports,kaolin,nan,tonnes (metric),1996,
Senegal,exports,kaolin,nan,tonnes (metric),1996,
Serbia,exports,kaolin,nan,tonnes (metric),1996,
Romania,exports,kaolin,nan,tonnes (metric),1996,
Algeria,exports,kaolin,nan,tonnes (metric),1997,
Argentina,exports,kaolin,nan,tonnes (metric),1997,8242.0
Austria,exports,kaolin,nan,tonnes (metric),1997,5037.0
Belgium-Luxembourg,exports,kaolin,nan,tonnes (metric),1997,308573.0
Brazil,exports,kaolin,nan,tonnes (metric),1997,764743.0
Bulgaria,exports,kaolin,nan,tonnes (metric),1997,100155.0
China,exports,kaolin,nan,tonnes (metric),1997,820520.0
Czechoslovakia,exports,kaolin,nan,tonnes (metric),1997,
Denmark,exports,kaolin,nan,tonnes (metric),1997,912.0
Eswatini (Swaziland),exports,kaolin,nan,tonnes (metric),1997,
France,exports,kaolin,nan,tonnes (metric),1997,260812.0
German Democratic Rep,exports,kaolin,nan,tonnes (metric),1997,
German Federal Republic,exports,kaolin,nan,tonnes (metric),1997,
Greece,exports,kaolin,nan,tonnes (metric),1997,15733.0
Hong Kong,exports,kaolin,nan,tonnes (metric),1997,396008.0
Hungary,exports,kaolin,nan,tonnes (metric),1997,1866.0
India,exports,kaolin,nan,tonnes (metric),1997,10138.0
Indonesia,exports,kaolin,nan,tonnes (metric),1997,126462.0
Italy,exports,kaolin,nan,tonnes (metric),1997,42537.0
Japan,exports,kaolin,nan,tonnes (metric),1997,9139.0
Korea (Rep. of),exports,kaolin,nan,tonnes (metric),1997,23623.0
Malaysia,exports,kaolin,nan,tonnes (metric),1997,68900.0
Mexico,exports,kaolin,nan,tonnes (metric),1997,
Mozambique,exports,kaolin,nan,tonnes (metric),1997,
Netherlands,exports,kaolin,nan,tonnes (metric),1997,85534.0
Portugal,exports,kaolin,nan,tonnes (metric),1997,4951.0
Singapore,exports,kaolin,nan,tonnes (metric),1997,927.0
South Africa,exports,kaolin,nan,tonnes (metric),1997,1503.0
Soviet Union,exports,kaolin,nan,tonnes (metric),1997,
Spain,exports,kaolin,nan,tonnes (metric),1997,144343.0
Suriname,exports,kaolin,nan,tonnes (metric),1997,
Sweden,exports,kaolin,nan,tonnes (metric),1997,25476.0
Turkey,exports,kaolin,nan,tonnes (metric),1997,158642.0
USA,exports,kaolin,nan,tonnes (metric),1997,3395222.0
United Kingdom,exports,kaolin,nan,tonnes (metric),1997,2052914.0
Yugoslavia,exports,kaolin,nan,tonnes (metric),1997,
Australia,exports,kaolin,nan,tonnes (metric),1997,25141.0
Germany,exports,kaolin,nan,tonnes (metric),1997,178366.0
Israel,exports,kaolin,nan,tonnes (metric),1997,16100.0
Jordan,exports,kaolin,nan,tonnes (metric),1997,1155.0
New Zealand,exports,kaolin,nan,tonnes (metric),1997,22761.0
Switzerland,exports,kaolin,nan,tonnes (metric),1997,
Taiwan,exports,kaolin,nan,tonnes (metric),1997,21344.0
Thailand,exports,kaolin,nan,tonnes (metric),1997,12184.0
Albania,exports,kaolin,nan,tonnes (metric),1997,10000.0
Colombia,exports,kaolin,nan,tonnes (metric),1997,4994.0
Croatia,exports,kaolin,nan,tonnes (metric),1997,
Czech Republic,exports,kaolin,nan,tonnes (metric),1997,397720.0
Egypt,exports,kaolin,nan,tonnes (metric),1997,64456.0
Estonia,exports,kaolin,nan,tonnes (metric),1997,
Finland,exports,kaolin,nan,tonnes (metric),1997,2333.0
Iran,exports,kaolin,nan,tonnes (metric),1997,
Kazakhstan,exports,kaolin,nan,tonnes (metric),1997,10000.0
"Korea, Dem. P.R. of",exports,kaolin,nan,tonnes (metric),1997,6000.0
Poland,exports,kaolin,nan,tonnes (metric),1997,4800.0
Russia,exports,kaolin,nan,tonnes (metric),1997,574.0
Slovakia,exports,kaolin,nan,tonnes (metric),1997,
Slovenia,exports,kaolin,nan,tonnes (metric),1997,
Ukraine,exports,kaolin,nan,tonnes (metric),1997,291161.0
Belgium,exports,kaolin,nan,tonnes (metric),1997,
Canada,exports,kaolin,nan,tonnes (metric),1997,
Lithuania,exports,kaolin,nan,tonnes (metric),1997,
Luxembourg,exports,kaolin,nan,tonnes (metric),1997,
Norway,exports,kaolin,nan,tonnes (metric),1997,
Senegal,exports,kaolin,nan,tonnes (metric),1997,
Serbia,exports,kaolin,nan,tonnes (metric),1997,
Romania,exports,kaolin,nan,tonnes (metric),1997,
Algeria,exports,kaolin,nan,tonnes (metric),1998,
Argentina,exports,kaolin,nan,tonnes (metric),1998,9620.0
Austria,exports,kaolin,nan,tonnes (metric),1998,2965.0
Belgium-Luxembourg,exports,kaolin,nan,tonnes (metric),1998,324359.0
Brazil,exports,kaolin,nan,tonnes (metric),1998,964268.0
Bulgaria,exports,kaolin,nan,tonnes (metric),1998,95322.0
China,exports,kaolin,nan,tonnes (metric),1998,882169.0
Czechoslovakia,exports,kaolin,nan,tonnes (metric),1998,
Denmark,exports,kaolin,nan,tonnes (metric),1998,1436.0
Eswatini (Swaziland),exports,kaolin,nan,tonnes (metric),1998,
France,exports,kaolin,nan,tonnes (metric),1998,330616.0
German Democratic Rep,exports,kaolin,nan,tonnes (metric),1998,
German Federal Republic,exports,kaolin,nan,tonnes (metric),1998,
Greece,exports,kaolin,nan,tonnes (metric),1998,8952.0
Hong Kong,exports,kaolin,nan,tonnes (metric),1998,284962.0
Hungary,exports,kaolin,nan,tonnes (metric),1998,1814.0
India,exports,kaolin,nan,tonnes (metric),1998,7810.0
Indonesia,exports,kaolin,nan,tonnes (metric),1998,90976.0
Italy,exports,kaolin,nan,tonnes (metric),1998,56878.0
Japan,exports,kaolin,nan,tonnes (metric),1998,12475.0
Korea (Rep. of),exports,kaolin,nan,tonnes (metric),1998,24504.0
Malaysia,exports,kaolin,nan,tonnes (metric),1998,59371.0
Mexico,exports,kaolin,nan,tonnes (metric),1998,
Mozambique,exports,kaolin,nan,tonnes (metric),1998,
Netherlands,exports,kaolin,nan,tonnes (metric),1998,138731.0
Portugal,exports,kaolin,nan,tonnes (metric),1998,2741.0
Singapore,exports,kaolin,nan,tonnes (metric),1998,539.0
South Africa,exports,kaolin,nan,tonnes (metric),1998,4962.0
Soviet Union,exports,kaolin,nan,tonnes (metric),1998,
Spain,exports,kaolin,nan,tonnes (metric),1998,104342.0
Suriname,exports,kaolin,nan,tonnes (metric),1998,
Sweden,exports,kaolin,nan,tonnes (metric),1998,35697.0
Turkey,exports,kaolin,nan,tonnes (metric),1998,185431.0
USA,exports,kaolin,nan,tonnes (metric),1998,3585990.0
United Kingdom,exports,kaolin,nan,tonnes (metric),1998,2093460.0
Yugoslavia,exports,kaolin,nan,tonnes (metric),1998,
Australia,exports,kaolin,nan,tonnes (metric),1998,24796.0
Germany,exports,kaolin,nan,tonnes (metric),1998,194610.0
Israel,exports,kaolin,nan,tonnes (metric),1998,
Jordan,exports,kaolin,nan,tonnes (metric),1998,768.0
New Zealand,exports,kaolin,nan,tonnes (metric),1998,14925.0
Switzerland,exports,kaolin,nan,tonnes (metric),1998,
Taiwan,exports,kaolin,nan,tonnes (metric),1998,19262.0
Thailand,exports,kaolin,nan,tonnes (metric),1998,10454.0
Albania,exports,kaolin,nan,tonnes (metric),1998,
Colombia,exports,kaolin,nan,tonnes (metric),1998,5530.0
Croatia,exports,kaolin,nan,tonnes (metric),1998,3605.0
Czech Republic,exports,kaolin,nan,tonnes (metric),1998,418948.0
Egypt,exports,kaolin,nan,tonnes (metric),1998,46205.0
Estonia,exports,kaolin,nan,tonnes (metric),1998,
Finland,exports,kaolin,nan,tonnes (metric),1998,3572.0
Iran,exports,kaolin,nan,tonnes (metric),1998,31126.0
Kazakhstan,exports,kaolin,nan,tonnes (metric),1998,8020.0
"Korea, Dem. P.R. of",exports,kaolin,nan,tonnes (metric),1998,7500.0
Poland,exports,kaolin,nan,tonnes (metric),1998,
Russia,exports,kaolin,nan,tonnes (metric),1998,302.0
Slovakia,exports,kaolin,nan,tonnes (metric),1998,
Slovenia,exports,kaolin,nan,tonnes (metric),1998,
Ukraine,exports,kaolin,nan,tonnes (metric),1998,230888.0
Belgium,exports,kaolin,nan,tonnes (metric),1998,
Canada,exports,kaolin,nan,tonnes (metric),1998,
Lithuania,exports,kaolin,nan,tonnes (metric),1998,
Luxembourg,exports,kaolin,nan,tonnes (metric),1998,
Norway,exports,kaolin,nan,tonnes (metric),1998,
Senegal,exports,kaolin,nan,tonnes (metric),1998,
Serbia,exports,kaolin,nan,tonnes (metric),1998,
Romania,exports,kaolin,nan,tonnes (metric),1998,
Algeria,exports,kaolin,nan,tonnes (metric),1999,
Argentina,exports,kaolin,nan,tonnes (metric),1999,8158.0
Austria,exports,kaolin,nan,tonnes (metric),1999,2743.0
Belgium-Luxembourg,exports,kaolin,nan,tonnes (metric),1999,248829.0
Brazil,exports,kaolin,nan,tonnes (metric),1999,1156593.0
Bulgaria,exports,kaolin,nan,tonnes (metric),1999,77891.0
China,exports,kaolin,nan,tonnes (metric),1999,892785.0
Czechoslovakia,exports,kaolin,nan,tonnes (metric),1999,
Denmark,exports,kaolin,nan,tonnes (metric),1999,1003.0
Eswatini (Swaziland),exports,kaolin,nan,tonnes (metric),1999,
France,exports,kaolin,nan,tonnes (metric),1999,307307.0
German Democratic Rep,exports,kaolin,nan,tonnes (metric),1999,
German Federal Republic,exports,kaolin,nan,tonnes (metric),1999,
Greece,exports,kaolin,nan,tonnes (metric),1999,3811.0
Hong Kong,exports,kaolin,nan,tonnes (metric),1999,205996.0
Hungary,exports,kaolin,nan,tonnes (metric),1999,1539.0
India,exports,kaolin,nan,tonnes (metric),1999,9335.0
Indonesia,exports,kaolin,nan,tonnes (metric),1999,128923.0
Italy,exports,kaolin,nan,tonnes (metric),1999,60852.0
Japan,exports,kaolin,nan,tonnes (metric),1999,13628.0
Korea (Rep. of),exports,kaolin,nan,tonnes (metric),1999,22926.0
Malaysia,exports,kaolin,nan,tonnes (metric),1999,91490.0
Mexico,exports,kaolin,nan,tonnes (metric),1999,
Mozambique,exports,kaolin,nan,tonnes (metric),1999,
Netherlands,exports,kaolin,nan,tonnes (metric),1999,185784.0
Portugal,exports,kaolin,nan,tonnes (metric),1999,9701.0
Singapore,exports,kaolin,nan,tonnes (metric),1999,1471.0
South Africa,exports,kaolin,nan,tonnes (metric),1999,5199.0
Soviet Union,exports,kaolin,nan,tonnes (metric),1999,
Spain,exports,kaolin,nan,tonnes (metric),1999,103831.0
Suriname,exports,kaolin,nan,tonnes (metric),1999,
Sweden,exports,kaolin,nan,tonnes (metric),1999,13507.0
Turkey,exports,kaolin,nan,tonnes (metric),1999,262211.0
USA,exports,kaolin,nan,tonnes (metric),1999,3349793.0
United Kingdom,exports,kaolin,nan,tonnes (metric),1999,2018969.0
Yugoslavia,exports,kaolin,nan,tonnes (metric),1999,
Australia,exports,kaolin,nan,tonnes (metric),1999,24150.0
Germany,exports,kaolin,nan,tonnes (metric),1999,387173.0
Israel,exports,kaolin,nan,tonnes (metric),1999,15500.0
Jordan,exports,kaolin,nan,tonnes (metric),1999,11526.0
New Zealand,exports,kaolin,nan,tonnes (metric),1999,11213.0
Switzerland,exports,kaolin,nan,tonnes (metric),1999,
Taiwan,exports,kaolin,nan,tonnes (metric),1999,17129.0
Thailand,exports,kaolin,nan,tonnes (metric),1999,15237.0
Albania,exports,kaolin,nan,tonnes (metric),1999,
Colombia,exports,kaolin,nan,tonnes (metric),1999,6255.0
Croatia,exports,kaolin,nan,tonnes (metric),1999,3143.0
Czech Republic,exports,kaolin,nan,tonnes (metric),1999,428342.0
Egypt,exports,kaolin,nan,tonnes (metric),1999,2806.0
Estonia,exports,kaolin,nan,tonnes (metric),1999,
Finland,exports,kaolin,nan,tonnes (metric),1999,5466.0
Iran,exports,kaolin,nan,tonnes (metric),1999,12920.0
Kazakhstan,exports,kaolin,nan,tonnes (metric),1999,2900.0
"Korea, Dem. P.R. of",exports,kaolin,nan,tonnes (metric),1999,4800.0
Poland,exports,kaolin,nan,tonnes (metric),1999,3342.0
Russia,exports,kaolin,nan,tonnes (metric),1999,1233.0
Slovakia,exports,kaolin,nan,tonnes (metric),1999,
Slovenia,exports,kaolin,nan,tonnes (metric),1999,
Ukraine,exports,kaolin,nan,tonnes (metric),1999,246565.0
Belgium,exports,kaolin,nan,tonnes (metric),1999,
Canada,exports,kaolin,nan,tonnes (metric),1999,
Lithuania,exports,kaolin,nan,tonnes (metric),1999,
Luxembourg,exports,kaolin,nan,tonnes (metric),1999,
Norway,exports,kaolin,nan,tonnes (metric),1999,
Senegal,exports,kaolin,nan,tonnes (metric),1999,
Serbia,exports,kaolin,nan,tonnes (metric),1999,
Romania,exports,kaolin,nan,tonnes (metric),1999,
Algeria,exports,kaolin,nan,tonnes (metric),2000,
Argentina,exports,kaolin,nan,tonnes (metric),2000,11646.0
Austria,exports,kaolin,nan,tonnes (metric),2000,3235.0
Belgium-Luxembourg,exports,kaolin,nan,tonnes (metric),2000,324267.0
Brazil,exports,kaolin,nan,tonnes (metric),2000,1390636.0
Bulgaria,exports,kaolin,nan,tonnes (metric),2000,155429.0
China,exports,kaolin,nan,tonnes (metric),2000,871042.0
Czechoslovakia,exports,kaolin,nan,tonnes (metric),2000,
Denmark,exports,kaolin,nan,tonnes (metric),2000,1045.0
Eswatini (Swaziland),exports,kaolin,nan,tonnes (metric),2000,
France,exports,kaolin,nan,tonnes (metric),2000,348868.0
German Democratic Rep,exports,kaolin,nan,tonnes (metric),2000,
German Federal Republic,exports,kaolin,nan,tonnes (metric),2000,
Greece,exports,kaolin,nan,tonnes (metric),2000,4252.0
Hong Kong,exports,kaolin,nan,tonnes (metric),2000,147159.0
Hungary,exports,kaolin,nan,tonnes (metric),2000,2229.0
India,exports,kaolin,nan,tonnes (metric),2000,8462.0
Indonesia,exports,kaolin,nan,tonnes (metric),2000,114138.0
Italy,exports,kaolin,nan,tonnes (metric),2000,56689.0
Japan,exports,kaolin,nan,tonnes (metric),2000,7554.0
Korea (Rep. of),exports,kaolin,nan,tonnes (metric),2000,20840.0
Malaysia,exports,kaolin,nan,tonnes (metric),2000,80391.0
Mexico,exports,kaolin,nan,tonnes (metric),2000,
Mozambique,exports,kaolin,nan,tonnes (metric),2000,
Netherlands,exports,kaolin,nan,tonnes (metric),2000,233688.0
Portugal,exports,kaolin,nan,tonnes (metric),2000,10287.0
Singapore,exports,kaolin,nan,tonnes (metric),2000,618.0
South Africa,exports,kaolin,nan,tonnes (metric),2000,3986.0
Soviet Union,exports,kaolin,nan,tonnes (metric),2000,
Spain,exports,kaolin,nan,tonnes (metric),2000,130290.0
Suriname,exports,kaolin,nan,tonnes (metric),2000,
Sweden,exports,kaolin,nan,tonnes (metric),2000,11491.0
Turkey,exports,kaolin,nan,tonnes (metric),2000,272128.0
USA,exports,kaolin,nan,tonnes (metric),2000,3727982.0
United Kingdom,exports,kaolin,nan,tonnes (metric),2000,2074548.0
Yugoslavia,exports,kaolin,nan,tonnes (metric),2000,
Australia,exports,kaolin,nan,tonnes (metric),2000,15936.0
Germany,exports,kaolin,nan,tonnes (metric),2000,367230.0
Israel,exports,kaolin,nan,tonnes (metric),2000,17800.0
Jordan,exports,kaolin,nan,tonnes (metric),2000,15018.0
New Zealand,exports,kaolin,nan,tonnes (metric),2000,5000.0
Switzerland,exports,kaolin,nan,tonnes (metric),2000,
Taiwan,exports,kaolin,nan,tonnes (metric),2000,13033.0
Thailand,exports,kaolin,nan,tonnes (metric),2000,13162.0
Albania,exports,kaolin,nan,tonnes (metric),2000,
Colombia,exports,kaolin,nan,tonnes (metric),2000,7107.0
Croatia,exports,kaolin,nan,tonnes (metric),2000,3080.0
Czech Republic,exports,kaolin,nan,tonnes (metric),2000,442934.0
Egypt,exports,kaolin,nan,tonnes (metric),2000,3000.0
Estonia,exports,kaolin,nan,tonnes (metric),2000,
Finland,exports,kaolin,nan,tonnes (metric),2000,6915.0
Iran,exports,kaolin,nan,tonnes (metric),2000,57900.0
Kazakhstan,exports,kaolin,nan,tonnes (metric),2000,1170.0
"Korea, Dem. P.R. of",exports,kaolin,nan,tonnes (metric),2000,4400.0
Poland,exports,kaolin,nan,tonnes (metric),2000,1903.0
Russia,exports,kaolin,nan,tonnes (metric),2000,1050.0
Slovakia,exports,kaolin,nan,tonnes (metric),2000,
Slovenia,exports,kaolin,nan,tonnes (metric),2000,
Ukraine,exports,kaolin,nan,tonnes (metric),2000,294039.0
Belgium,exports,kaolin,nan,tonnes (metric),2000,
Canada,exports,kaolin,nan,tonnes (metric),2000,
Lithuania,exports,kaolin,nan,tonnes (metric),2000,
Luxembourg,exports,kaolin,nan,tonnes (metric),2000,
Norway,exports,kaolin,nan,tonnes (metric),2000,
Senegal,exports,kaolin,nan,tonnes (metric),2000,
Serbia,exports,kaolin,nan,tonnes (metric),2000,
Romania,exports,kaolin,nan,tonnes (metric),2000,
Algeria,exports,kaolin,nan,tonnes (metric),2001,
Argentina,exports,kaolin,nan,tonnes (metric),2001,6334.0
Austria,exports,kaolin,nan,tonnes (metric),2001,2998.0
Belgium-Luxembourg,exports,kaolin,nan,tonnes (metric),2001,357363.0
Brazil,exports,kaolin,nan,tonnes (metric),2001,1437400.0
Bulgaria,exports,kaolin,nan,tonnes (metric),2001,115257.0
China,exports,kaolin,nan,tonnes (metric),2001,777033.0
Czechoslovakia,exports,kaolin,nan,tonnes (metric),2001,
Denmark,exports,kaolin,nan,tonnes (metric),2001,1050.0
Eswatini (Swaziland),exports,kaolin,nan,tonnes (metric),2001,
France,exports,kaolin,nan,tonnes (metric),2001,290332.0
German Democratic Rep,exports,kaolin,nan,tonnes (metric),2001,
German Federal Republic,exports,kaolin,nan,tonnes (metric),2001,
Greece,exports,kaolin,nan,tonnes (metric),2001,723.0
Hong Kong,exports,kaolin,nan,tonnes (metric),2001,77668.0
Hungary,exports,kaolin,nan,tonnes (metric),2001,3121.0
India,exports,kaolin,nan,tonnes (metric),2001,9168.0
Indonesia,exports,kaolin,nan,tonnes (metric),2001,88242.0
Italy,exports,kaolin,nan,tonnes (metric),2001,58835.0
Japan,exports,kaolin,nan,tonnes (metric),2001,5490.0
Korea (Rep. of),exports,kaolin,nan,tonnes (metric),2001,14250.0
Malaysia,exports,kaolin,nan,tonnes (metric),2001,115896.0
Mexico,exports,kaolin,nan,tonnes (metric),2001,
Mozambique,exports,kaolin,nan,tonnes (metric),2001,
Netherlands,exports,kaolin,nan,tonnes (metric),2001,282035.0
Portugal,exports,kaolin,nan,tonnes (metric),2001,11944.0
Singapore,exports,kaolin,nan,tonnes (metric),2001,477.0
South Africa,exports,kaolin,nan,tonnes (metric),2001,10023.0
Soviet Union,exports,kaolin,nan,tonnes (metric),2001,
Spain,exports,kaolin,nan,tonnes (metric),2001,155446.0
Suriname,exports,kaolin,nan,tonnes (metric),2001,
Sweden,exports,kaolin,nan,tonnes (metric),2001,7199.0
Turkey,exports,kaolin,nan,tonnes (metric),2001,227159.0
USA,exports,kaolin,nan,tonnes (metric),2001,3482037.0
United Kingdom,exports,kaolin,nan,tonnes (metric),2001,1928230.0
Yugoslavia,exports,kaolin,nan,tonnes (metric),2001,
Australia,exports,kaolin,nan,tonnes (metric),2001,16889.0
Germany,exports,kaolin,nan,tonnes (metric),2001,350804.0
Israel,exports,kaolin,nan,tonnes (metric),2001,5100.0
Jordan,exports,kaolin,nan,tonnes (metric),2001,8895.0
New Zealand,exports,kaolin,nan,tonnes (metric),2001,
Switzerland,exports,kaolin,nan,tonnes (metric),2001,
Taiwan,exports,kaolin,nan,tonnes (metric),2001,5582.0
Thailand,exports,kaolin,nan,tonnes (metric),2001,9440.0
Albania,exports,kaolin,nan,tonnes (metric),2001,
Colombia,exports,kaolin,nan,tonnes (metric),2001,11371.0
Croatia,exports,kaolin,nan,tonnes (metric),2001,2620.0
Czech Republic,exports,kaolin,nan,tonnes (metric),2001,455089.0
Egypt,exports,kaolin,nan,tonnes (metric),2001,4328.0
Estonia,exports,kaolin,nan,tonnes (metric),2001,
Finland,exports,kaolin,nan,tonnes (metric),2001,7561.0
Iran,exports,kaolin,nan,tonnes (metric),2001,141491.0
Kazakhstan,exports,kaolin,nan,tonnes (metric),2001,4234.0
"Korea, Dem. P.R. of",exports,kaolin,nan,tonnes (metric),2001,7100.0
Poland,exports,kaolin,nan,tonnes (metric),2001,6321.0
Russia,exports,kaolin,nan,tonnes (metric),2001,1214.0
Slovakia,exports,kaolin,nan,tonnes (metric),2001,
Slovenia,exports,kaolin,nan,tonnes (metric),2001,
Ukraine,exports,kaolin,nan,tonnes (metric),2001,
Belgium,exports,kaolin,nan,tonnes (metric),2001,
Canada,exports,kaolin,nan,tonnes (metric),2001,728.0
Lithuania,exports,kaolin,nan,tonnes (metric),2001,
Luxembourg,exports,kaolin,nan,tonnes (metric),2001,
Norway,exports,kaolin,nan,tonnes (metric),2001,
Senegal,exports,kaolin,nan,tonnes (metric),2001,10813.0
Serbia,exports,kaolin,nan,tonnes (metric),2001,
Romania,exports,kaolin,nan,tonnes (metric),2001,
Algeria,exports,kaolin,nan,tonnes (metric),2002,
Argentina,exports,kaolin,nan,tonnes (metric),2002,4996.0
Austria,exports,kaolin,nan,tonnes (metric),2002,3105.0
Belgium-Luxembourg,exports,kaolin,nan,tonnes (metric),2002,332718.0
Brazil,exports,kaolin,nan,tonnes (metric),2002,1444160.0
Bulgaria,exports,kaolin,nan,tonnes (metric),2002,113538.0
China,exports,kaolin,nan,tonnes (metric),2002,708072.0
Czechoslovakia,exports,kaolin,nan,tonnes (metric),2002,
Denmark,exports,kaolin,nan,tonnes (metric),2002,688.0
Eswatini (Swaziland),exports,kaolin,nan,tonnes (metric),2002,
France,exports,kaolin,nan,tonnes (metric),2002,325323.0
German Democratic Rep,exports,kaolin,nan,tonnes (metric),2002,
German Federal Republic,exports,kaolin,nan,tonnes (metric),2002,
Greece,exports,kaolin,nan,tonnes (metric),2002,884.0
Hong Kong,exports,kaolin,nan,tonnes (metric),2002,93875.0
Hungary,exports,kaolin,nan,tonnes (metric),2002,3539.0
