Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Austria,exports,cobalt,nan,tonnes (metric),1999,
Belgium-Luxembourg,exports,cobalt,Oxides,tonnes (metric),1999,4263.0
Brazil,exports,cobalt,Metal & refined,tonnes (metric),1999,549.0
Brazil,exports,cobalt,nan,tonnes (metric),1999,
Canada,exports,cobalt,Oxides,tonnes (metric),1999,278.0
China,exports,cobalt,Metal & refined,tonnes (metric),1999,123.0
China,exports,cobalt,Oxides,tonnes (metric),1999,238.0
Cuba,exports,cobalt,"Oxide, sinter & sulphide",tonnes (metric),1999,2700.0
Finland,exports,cobalt,Oxides,tonnes (metric),1999,2812.0
France,exports,cobalt,Oxides,tonnes (metric),1999,131.0
German Federal Republic,exports,cobalt,Oxides,tonnes (metric),1999,
Germany,exports,cobalt,Metal & refined,tonnes (metric),1999,1396.0
Germany,exports,cobalt,Oxides,tonnes (metric),1999,136.0
Hong Kong,exports,cobalt,Oxides,tonnes (metric),1999,59.0
Italy,exports,cobalt,Metal & refined,tonnes (metric),1999,45.0
Italy,exports,cobalt,Oxides,tonnes (metric),1999,155.0
Japan,exports,cobalt,Metal & refined,tonnes (metric),1999,751.0
Japan,exports,cobalt,Oxides,tonnes (metric),1999,193.0
Korea (Rep. of),exports,cobalt,Oxides,tonnes (metric),1999,
Morocco,exports,cobalt,Ore,tonnes (metric),1999,2560.0
Netherlands,exports,cobalt,Oxides,tonnes (metric),1999,198.0
South Africa,exports,cobalt,nan,tonnes (metric),1999,
Soviet Union,exports,cobalt,Metal & refined,tonnes (metric),1999,
Spain,exports,cobalt,nan,tonnes (metric),1999,
Sweden,exports,cobalt,Oxides,tonnes (metric),1999,295.0
Switzerland,exports,cobalt,nan,tonnes (metric),1999,
USA,exports,cobalt,Oxides,tonnes (metric),1999,603.0
United Kingdom,exports,cobalt,Oxides,tonnes (metric),1999,1012.0
Australia,exports,cobalt,Metal & refined,tonnes (metric),1999,3100.0
Australia,exports,cobalt,Ore,tonnes (metric),1999,17.0
Australia,exports,cobalt,Oxides,tonnes (metric),1999,1.0
Austria,exports,cobalt,Metal & refined,tonnes (metric),1999,80.0
Belgium-Luxembourg,exports,cobalt,Ore,tonnes (metric),1999,280.0
"Congo, Democratic Republic",exports,cobalt,Metal & refined,tonnes (metric),1999,5200.0
Estonia,exports,cobalt,Metal & refined,tonnes (metric),1999,58.0
Estonia,exports,cobalt,Oxides,tonnes (metric),1999,12.0
Hong Kong,exports,cobalt,Metal & refined,tonnes (metric),1999,1600.0
Hong Kong,exports,cobalt,Ore,tonnes (metric),1999,1262.0
India,exports,cobalt,Metal & refined,tonnes (metric),1999,220.0
India,exports,cobalt,Ore,tonnes (metric),1999,21.0
India,exports,cobalt,Oxides,tonnes (metric),1999,5.0
Indonesia,exports,cobalt,Ore,tonnes (metric),1999,18.0
Indonesia,exports,cobalt,Oxides,tonnes (metric),1999,13.0
"Ireland, Republic of",exports,cobalt,Oxides,tonnes (metric),1999,110.0
Korea (Rep. of),exports,cobalt,Metal & refined,tonnes (metric),1999,96.0
Morocco,exports,cobalt,Metal & refined,tonnes (metric),1999,464.0
Norway,exports,cobalt,Metal & refined,tonnes (metric),1999,4055.0
Philippines,exports,cobalt,Oxides,tonnes (metric),1999,56.0
Poland,exports,cobalt,Metal & refined,tonnes (metric),1999,29.0
Russia,exports,cobalt,Metal & refined,tonnes (metric),1999,9136.0
Russia,exports,cobalt,Ore,tonnes (metric),1999,
Russia,exports,cobalt,Oxides,tonnes (metric),1999,1031.0
Saudi Arabia,exports,cobalt,Metal & refined,tonnes (metric),1999,
Saudi Arabia,exports,cobalt,Oxides,tonnes (metric),1999,480.0
Singapore,exports,cobalt,Metal & refined,tonnes (metric),1999,1113.0
Singapore,exports,cobalt,Oxides,tonnes (metric),1999,239.0
South Africa,exports,cobalt,Metal & refined,tonnes (metric),1999,263.0
South Africa,exports,cobalt,Oxides,tonnes (metric),1999,234.0
Spain,exports,cobalt,Metal & refined,tonnes (metric),1999,13.0
Spain,exports,cobalt,Oxides,tonnes (metric),1999,109.0
Switzerland,exports,cobalt,Metal & refined,tonnes (metric),1999,94.0
Taiwan,exports,cobalt,Metal & refined,tonnes (metric),1999,112.0
Taiwan,exports,cobalt,Oxides,tonnes (metric),1999,31.0
Uganda,exports,cobalt,Metal & refined,tonnes (metric),1999,67.0
United Kingdom,exports,cobalt,Scrap,tonnes (metric),1999,655.0
United Kingdom,exports,cobalt,Unwrought,tonnes (metric),1999,685.0
Zambia,exports,cobalt,Metal & refined,tonnes (metric),1999,4036.0
Zambia,exports,cobalt,Ore,tonnes (metric),1999,76381.0
Zimbabwe,exports,cobalt,Metal & refined,tonnes (metric),1999,417.0
Belgium,exports,cobalt,Metal & refined,tonnes (metric),1999,
Belgium,exports,cobalt,Ore,tonnes (metric),1999,
Czech Republic,exports,cobalt,Ore,tonnes (metric),1999,
Germany,exports,cobalt,Ore,tonnes (metric),1999,
"Ireland, Republic of",exports,cobalt,Metal & refined,tonnes (metric),1999,
"Ireland, Republic of",exports,cobalt,Ore,tonnes (metric),1999,
Luxembourg,exports,cobalt,Metal & refined,tonnes (metric),1999,
Norway,exports,cobalt,Oxides,tonnes (metric),1999,
Poland,exports,cobalt,Oxides,tonnes (metric),1999,
Slovenia,exports,cobalt,Metal & refined,tonnes (metric),1999,
Uganda,exports,cobalt,Ore,tonnes (metric),1999,
United Kingdom,exports,cobalt,Ore,tonnes (metric),1999,
Belgium,exports,cobalt,Ore                                               ,tonnes (metric),1999,
Belgium,exports,cobalt,Oxides                                            ,tonnes (metric),1999,
Czech Republic,exports,cobalt,Oxides                                            ,tonnes (metric),1999,
Germany,exports,cobalt,Ore                                               ,tonnes (metric),1999,
Germany,exports,cobalt,Oxides                                            ,tonnes (metric),1999,
"Ireland, Republic of",exports,cobalt,Ore                                               ,tonnes (metric),1999,
Italy,exports,cobalt,Oxides                                            ,tonnes (metric),1999,
Latvia,exports,cobalt,Oxides                                            ,tonnes (metric),1999,
Lithuania,exports,cobalt,Oxides                                            ,tonnes (metric),1999,
Netherlands,exports,cobalt,Ore                                               ,tonnes (metric),1999,
Spain,exports,cobalt,Oxides                                            ,tonnes (metric),1999,
Turkey,exports,cobalt,Metal & refined,tonnes (metric),1999,
United Kingdom,exports,cobalt,Ore                                               ,tonnes (metric),1999,
Belgium-Luxembourg,exports,cobalt,Metal & refined,tonnes (metric),2000,3300.0
Belgium-Luxembourg,exports,cobalt,Oxides                                            ,tonnes (metric),2000,
Belgium-Luxembourg,exports,cobalt,nan,tonnes (metric),2000,
Canada,exports,cobalt,Metal & refined,tonnes (metric),2000,4961.0
Canada,exports,cobalt,Oxides                                            ,tonnes (metric),2000,
Canada,exports,cobalt,nan,tonnes (metric),2000,
Finland,exports,cobalt,Metal & refined,tonnes (metric),2000,3976.0
Finland,exports,cobalt,Oxides                                            ,tonnes (metric),2000,
Finland,exports,cobalt,nan,tonnes (metric),2000,
France,exports,cobalt,Metal & refined,tonnes (metric),2000,
France,exports,cobalt,Oxides                                            ,tonnes (metric),2000,
France,exports,cobalt,Scrap,tonnes (metric),2000,
German Federal Republic,exports,cobalt,Metal & refined,tonnes (metric),2000,
German Federal Republic,exports,cobalt,Oxides                                            ,tonnes (metric),2000,
German Federal Republic,exports,cobalt,nan,tonnes (metric),2000,
Italy,exports,cobalt,nan,tonnes (metric),2000,
Japan,exports,cobalt,Oxides                                            ,tonnes (metric),2000,
Morocco,exports,cobalt,Ore                                               ,tonnes (metric),2000,
Netherlands,exports,cobalt,Metal & refined,tonnes (metric),2000,2451.0
Netherlands,exports,cobalt,Oxides                                            ,tonnes (metric),2000,
Netherlands,exports,cobalt,nan,tonnes (metric),2000,
Norway,exports,cobalt,nan,tonnes (metric),2000,
Sweden,exports,cobalt,Metal & refined,tonnes (metric),2000,234.0
Sweden,exports,cobalt,Oxides                                            ,tonnes (metric),2000,
Sweden,exports,cobalt,nan,tonnes (metric),2000,
Switzerland,exports,cobalt,Oxides                                            ,tonnes (metric),2000,
USA,exports,cobalt,Metal & refined,tonnes (metric),2000,2822.0
USA,exports,cobalt,Oxides                                            ,tonnes (metric),2000,
USA,exports,cobalt,Unwrought,tonnes (metric),2000,
USA,exports,cobalt,nan,tonnes (metric),2000,
United Kingdom,exports,cobalt,Metal & refined,tonnes (metric),2000,1631.0
United Kingdom,exports,cobalt,Oxides                                            ,tonnes (metric),2000,
United Kingdom,exports,cobalt,nan,tonnes (metric),2000,
Zaire,exports,cobalt,nan,tonnes (metric),2000,
Zambia,exports,cobalt,nan,tonnes (metric),2000,
Austria,exports,cobalt,Oxides,tonnes (metric),2000,
Austria,exports,cobalt,nan,tonnes (metric),2000,
Belgium-Luxembourg,exports,cobalt,Oxides,tonnes (metric),2000,4500.0
Brazil,exports,cobalt,Metal & refined,tonnes (metric),2000,627.0
Brazil,exports,cobalt,nan,tonnes (metric),2000,
Canada,exports,cobalt,Oxides,tonnes (metric),2000,349.0
China,exports,cobalt,Metal & refined,tonnes (metric),2000,191.0
China,exports,cobalt,Oxides,tonnes (metric),2000,155.0
Cuba,exports,cobalt,"Oxide, sinter & sulphide",tonnes (metric),2000,2900.0
Finland,exports,cobalt,Oxides,tonnes (metric),2000,3256.0
France,exports,cobalt,Oxides,tonnes (metric),2000,209.0
German Federal Republic,exports,cobalt,Oxides,tonnes (metric),2000,
Germany,exports,cobalt,Metal & refined,tonnes (metric),2000,931.0
Germany,exports,cobalt,Oxides,tonnes (metric),2000,164.0
Hong Kong,exports,cobalt,Oxides,tonnes (metric),2000,68.0
Italy,exports,cobalt,Metal & refined,tonnes (metric),2000,566.0
Italy,exports,cobalt,Oxides,tonnes (metric),2000,188.0
Japan,exports,cobalt,Metal & refined,tonnes (metric),2000,1106.0
Japan,exports,cobalt,Oxides,tonnes (metric),2000,234.0
Korea (Rep. of),exports,cobalt,Oxides,tonnes (metric),2000,
Morocco,exports,cobalt,Ore,tonnes (metric),2000,2072.0
Netherlands,exports,cobalt,Oxides,tonnes (metric),2000,527.0
South Africa,exports,cobalt,nan,tonnes (metric),2000,
Soviet Union,exports,cobalt,Metal & refined,tonnes (metric),2000,
Spain,exports,cobalt,nan,tonnes (metric),2000,
Sweden,exports,cobalt,Oxides,tonnes (metric),2000,257.0
Switzerland,exports,cobalt,nan,tonnes (metric),2000,
USA,exports,cobalt,Oxides,tonnes (metric),2000,1321.0
United Kingdom,exports,cobalt,Oxides,tonnes (metric),2000,1141.0
Australia,exports,cobalt,Metal & refined,tonnes (metric),2000,4410.0
Australia,exports,cobalt,Ore,tonnes (metric),2000,1127.0
Australia,exports,cobalt,Oxides,tonnes (metric),2000,4.0
Austria,exports,cobalt,Metal & refined,tonnes (metric),2000,87.0
Belgium-Luxembourg,exports,cobalt,Ore,tonnes (metric),2000,92.0
"Congo, Democratic Republic",exports,cobalt,Metal & refined,tonnes (metric),2000,4300.0
Estonia,exports,cobalt,Metal & refined,tonnes (metric),2000,58.0
Estonia,exports,cobalt,Oxides,tonnes (metric),2000,
Hong Kong,exports,cobalt,Metal & refined,tonnes (metric),2000,3788.0
Hong Kong,exports,cobalt,Ore,tonnes (metric),2000,1260.0
India,exports,cobalt,Metal & refined,tonnes (metric),2000,49.0
India,exports,cobalt,Ore,tonnes (metric),2000,294.0
India,exports,cobalt,Oxides,tonnes (metric),2000,21.0
Indonesia,exports,cobalt,Ore,tonnes (metric),2000,40.0
Indonesia,exports,cobalt,Oxides,tonnes (metric),2000,158.0
"Ireland, Republic of",exports,cobalt,Oxides,tonnes (metric),2000,68.0
Korea (Rep. of),exports,cobalt,Metal & refined,tonnes (metric),2000,240.0
Morocco,exports,cobalt,Metal & refined,tonnes (metric),2000,1238.0
Norway,exports,cobalt,Metal & refined,tonnes (metric),2000,3908.0
Philippines,exports,cobalt,Oxides,tonnes (metric),2000,100.0
Poland,exports,cobalt,Metal & refined,tonnes (metric),2000,22.0
Russia,exports,cobalt,Metal & refined,tonnes (metric),2000,8493.0
Russia,exports,cobalt,Ore,tonnes (metric),2000,
Russia,exports,cobalt,Oxides,tonnes (metric),2000,1265.0
Saudi Arabia,exports,cobalt,Metal & refined,tonnes (metric),2000,
Saudi Arabia,exports,cobalt,Oxides,tonnes (metric),2000,164.0
Singapore,exports,cobalt,Metal & refined,tonnes (metric),2000,884.0
Singapore,exports,cobalt,Oxides,tonnes (metric),2000,296.0
South Africa,exports,cobalt,Metal & refined,tonnes (metric),2000,330.0
South Africa,exports,cobalt,Oxides,tonnes (metric),2000,1008.0
Spain,exports,cobalt,Metal & refined,tonnes (metric),2000,24.0
Spain,exports,cobalt,Oxides,tonnes (metric),2000,39.0
Switzerland,exports,cobalt,Metal & refined,tonnes (metric),2000,85.0
Taiwan,exports,cobalt,Metal & refined,tonnes (metric),2000,191.0
Taiwan,exports,cobalt,Oxides,tonnes (metric),2000,94.0
Uganda,exports,cobalt,Metal & refined,tonnes (metric),2000,395.0
United Kingdom,exports,cobalt,Scrap,tonnes (metric),2000,379.0
United Kingdom,exports,cobalt,Unwrought,tonnes (metric),2000,787.0
Zambia,exports,cobalt,Metal & refined,tonnes (metric),2000,3025.0
Zambia,exports,cobalt,Ore,tonnes (metric),2000,13287.0
Zimbabwe,exports,cobalt,Metal & refined,tonnes (metric),2000,400.0
Belgium,exports,cobalt,Metal & refined,tonnes (metric),2000,
Belgium,exports,cobalt,Ore,tonnes (metric),2000,
Czech Republic,exports,cobalt,Ore,tonnes (metric),2000,
Germany,exports,cobalt,Ore,tonnes (metric),2000,
"Ireland, Republic of",exports,cobalt,Metal & refined,tonnes (metric),2000,
"Ireland, Republic of",exports,cobalt,Ore,tonnes (metric),2000,
Luxembourg,exports,cobalt,Metal & refined,tonnes (metric),2000,
Norway,exports,cobalt,Oxides,tonnes (metric),2000,
Poland,exports,cobalt,Oxides,tonnes (metric),2000,
Slovenia,exports,cobalt,Metal & refined,tonnes (metric),2000,
Uganda,exports,cobalt,Ore,tonnes (metric),2000,416.0
United Kingdom,exports,cobalt,Ore,tonnes (metric),2000,
Belgium,exports,cobalt,Ore                                               ,tonnes (metric),2000,
Belgium,exports,cobalt,Oxides                                            ,tonnes (metric),2000,
Czech Republic,exports,cobalt,Oxides                                            ,tonnes (metric),2000,
Germany,exports,cobalt,Ore                                               ,tonnes (metric),2000,
Germany,exports,cobalt,Oxides                                            ,tonnes (metric),2000,
"Ireland, Republic of",exports,cobalt,Ore                                               ,tonnes (metric),2000,
Italy,exports,cobalt,Oxides                                            ,tonnes (metric),2000,
Latvia,exports,cobalt,Oxides                                            ,tonnes (metric),2000,
Lithuania,exports,cobalt,Oxides                                            ,tonnes (metric),2000,
Netherlands,exports,cobalt,Ore                                               ,tonnes (metric),2000,
Spain,exports,cobalt,Oxides                                            ,tonnes (metric),2000,
Turkey,exports,cobalt,Metal & refined,tonnes (metric),2000,
United Kingdom,exports,cobalt,Ore                                               ,tonnes (metric),2000,
Belgium-Luxembourg,exports,cobalt,Metal & refined,tonnes (metric),2001,3300.0
Belgium-Luxembourg,exports,cobalt,Oxides                                            ,tonnes (metric),2001,
Belgium-Luxembourg,exports,cobalt,nan,tonnes (metric),2001,
Canada,exports,cobalt,Metal & refined,tonnes (metric),2001,5034.0
Canada,exports,cobalt,Oxides                                            ,tonnes (metric),2001,
Canada,exports,cobalt,nan,tonnes (metric),2001,
Finland,exports,cobalt,Metal & refined,tonnes (metric),2001,3600.0
Finland,exports,cobalt,Oxides                                            ,tonnes (metric),2001,
Finland,exports,cobalt,nan,tonnes (metric),2001,
France,exports,cobalt,Metal & refined,tonnes (metric),2001,733.0
France,exports,cobalt,Oxides                                            ,tonnes (metric),2001,
France,exports,cobalt,Scrap,tonnes (metric),2001,
German Federal Republic,exports,cobalt,Metal & refined,tonnes (metric),2001,
German Federal Republic,exports,cobalt,Oxides                                            ,tonnes (metric),2001,
German Federal Republic,exports,cobalt,nan,tonnes (metric),2001,
Italy,exports,cobalt,nan,tonnes (metric),2001,
Japan,exports,cobalt,Oxides                                            ,tonnes (metric),2001,
Morocco,exports,cobalt,Ore                                               ,tonnes (metric),2001,
Netherlands,exports,cobalt,Metal & refined,tonnes (metric),2001,2737.0
Netherlands,exports,cobalt,Oxides                                            ,tonnes (metric),2001,
Netherlands,exports,cobalt,nan,tonnes (metric),2001,
Norway,exports,cobalt,nan,tonnes (metric),2001,
Sweden,exports,cobalt,Metal & refined,tonnes (metric),2001,110.0
Sweden,exports,cobalt,Oxides                                            ,tonnes (metric),2001,
Sweden,exports,cobalt,nan,tonnes (metric),2001,
Switzerland,exports,cobalt,Oxides                                            ,tonnes (metric),2001,
USA,exports,cobalt,Metal & refined,tonnes (metric),2001,3073.0
USA,exports,cobalt,Oxides                                            ,tonnes (metric),2001,
USA,exports,cobalt,Unwrought,tonnes (metric),2001,
USA,exports,cobalt,nan,tonnes (metric),2001,
United Kingdom,exports,cobalt,Metal & refined,tonnes (metric),2001,1855.0
United Kingdom,exports,cobalt,Oxides                                            ,tonnes (metric),2001,
United Kingdom,exports,cobalt,nan,tonnes (metric),2001,
Zaire,exports,cobalt,nan,tonnes (metric),2001,
Zambia,exports,cobalt,nan,tonnes (metric),2001,
Austria,exports,cobalt,Oxides,tonnes (metric),2001,
Austria,exports,cobalt,nan,tonnes (metric),2001,
Belgium-Luxembourg,exports,cobalt,Oxides,tonnes (metric),2001,3200.0
Brazil,exports,cobalt,Metal & refined,tonnes (metric),2001,777.0
Brazil,exports,cobalt,nan,tonnes (metric),2001,
Canada,exports,cobalt,Oxides,tonnes (metric),2001,380.0
China,exports,cobalt,Metal & refined,tonnes (metric),2001,222.0
China,exports,cobalt,Oxides,tonnes (metric),2001,111.0
Cuba,exports,cobalt,"Oxide, sinter & sulphide",tonnes (metric),2001,3100.0
Finland,exports,cobalt,Oxides,tonnes (metric),2001,3500.0
France,exports,cobalt,Oxides,tonnes (metric),2001,114.0
German Federal Republic,exports,cobalt,Oxides,tonnes (metric),2001,
Germany,exports,cobalt,Metal & refined,tonnes (metric),2001,1027.0
Germany,exports,cobalt,Oxides,tonnes (metric),2001,126.0
Hong Kong,exports,cobalt,Oxides,tonnes (metric),2001,50.0
Italy,exports,cobalt,Metal & refined,tonnes (metric),2001,86.0
Italy,exports,cobalt,Oxides,tonnes (metric),2001,126.0
Japan,exports,cobalt,Metal & refined,tonnes (metric),2001,1342.0
Japan,exports,cobalt,Oxides,tonnes (metric),2001,380.0
Korea (Rep. of),exports,cobalt,Oxides,tonnes (metric),2001,
Morocco,exports,cobalt,Ore,tonnes (metric),2001,1024.0
Netherlands,exports,cobalt,Oxides,tonnes (metric),2001,459.0
South Africa,exports,cobalt,nan,tonnes (metric),2001,
Soviet Union,exports,cobalt,Metal & refined,tonnes (metric),2001,
Spain,exports,cobalt,nan,tonnes (metric),2001,
Sweden,exports,cobalt,Oxides,tonnes (metric),2001,12.0
Switzerland,exports,cobalt,nan,tonnes (metric),2001,
USA,exports,cobalt,Oxides,tonnes (metric),2001,1274.0
United Kingdom,exports,cobalt,Oxides,tonnes (metric),2001,1256.0
Australia,exports,cobalt,Metal & refined,tonnes (metric),2001,5674.0
Australia,exports,cobalt,Ore,tonnes (metric),2001,1265.0
Australia,exports,cobalt,Oxides,tonnes (metric),2001,11.0
Austria,exports,cobalt,Metal & refined,tonnes (metric),2001,50.0
Belgium-Luxembourg,exports,cobalt,Ore,tonnes (metric),2001,104.0
"Congo, Democratic Republic",exports,cobalt,Metal & refined,tonnes (metric),2001,3200.0
Estonia,exports,cobalt,Metal & refined,tonnes (metric),2001,49.0
Estonia,exports,cobalt,Oxides,tonnes (metric),2001,
Hong Kong,exports,cobalt,Metal & refined,tonnes (metric),2001,1246.0
Hong Kong,exports,cobalt,Ore,tonnes (metric),2001,1184.0
India,exports,cobalt,Metal & refined,tonnes (metric),2001,27.0
India,exports,cobalt,Ore,tonnes (metric),2001,189.0
India,exports,cobalt,Oxides,tonnes (metric),2001,12.0
Indonesia,exports,cobalt,Ore,tonnes (metric),2001,235.0
Indonesia,exports,cobalt,Oxides,tonnes (metric),2001,91.0
"Ireland, Republic of",exports,cobalt,Oxides,tonnes (metric),2001,49.0
Korea (Rep. of),exports,cobalt,Metal & refined,tonnes (metric),2001,838.0
Morocco,exports,cobalt,Metal & refined,tonnes (metric),2001,1264.0
Norway,exports,cobalt,Metal & refined,tonnes (metric),2001,3322.0
Philippines,exports,cobalt,Oxides,tonnes (metric),2001,176.0
Poland,exports,cobalt,Metal & refined,tonnes (metric),2001,57.0
Russia,exports,cobalt,Metal & refined,tonnes (metric),2001,8350.0
Russia,exports,cobalt,Ore,tonnes (metric),2001,
Russia,exports,cobalt,Oxides,tonnes (metric),2001,514.0
Saudi Arabia,exports,cobalt,Metal & refined,tonnes (metric),2001,
Saudi Arabia,exports,cobalt,Oxides,tonnes (metric),2001,
Singapore,exports,cobalt,Metal & refined,tonnes (metric),2001,939.0
Singapore,exports,cobalt,Oxides,tonnes (metric),2001,215.0
South Africa,exports,cobalt,Metal & refined,tonnes (metric),2001,317.0
South Africa,exports,cobalt,Oxides,tonnes (metric),2001,1768.0
Spain,exports,cobalt,Metal & refined,tonnes (metric),2001,49.0
Spain,exports,cobalt,Oxides,tonnes (metric),2001,2.0
Switzerland,exports,cobalt,Metal & refined,tonnes (metric),2001,205.0
Taiwan,exports,cobalt,Metal & refined,tonnes (metric),2001,146.0
Taiwan,exports,cobalt,Oxides,tonnes (metric),2001,227.0
Uganda,exports,cobalt,Metal & refined,tonnes (metric),2001,
United Kingdom,exports,cobalt,Scrap,tonnes (metric),2001,474.0
United Kingdom,exports,cobalt,Unwrought,tonnes (metric),2001,737.0
Zambia,exports,cobalt,Metal & refined,tonnes (metric),2001,4380.0
Zambia,exports,cobalt,Ore,tonnes (metric),2001,5312.0
Zimbabwe,exports,cobalt,Metal & refined,tonnes (metric),2001,
Belgium,exports,cobalt,Metal & refined,tonnes (metric),2001,
Belgium,exports,cobalt,Ore,tonnes (metric),2001,
Czech Republic,exports,cobalt,Ore,tonnes (metric),2001,
Germany,exports,cobalt,Ore,tonnes (metric),2001,
"Ireland, Republic of",exports,cobalt,Metal & refined,tonnes (metric),2001,
"Ireland, Republic of",exports,cobalt,Ore,tonnes (metric),2001,
Luxembourg,exports,cobalt,Metal & refined,tonnes (metric),2001,
Norway,exports,cobalt,Oxides,tonnes (metric),2001,
Poland,exports,cobalt,Oxides,tonnes (metric),2001,
Slovenia,exports,cobalt,Metal & refined,tonnes (metric),2001,
Uganda,exports,cobalt,Ore,tonnes (metric),2001,
United Kingdom,exports,cobalt,Ore,tonnes (metric),2001,
Belgium,exports,cobalt,Ore                                               ,tonnes (metric),2001,
Belgium,exports,cobalt,Oxides                                            ,tonnes (metric),2001,
Czech Republic,exports,cobalt,Oxides                                            ,tonnes (metric),2001,
Germany,exports,cobalt,Ore                                               ,tonnes (metric),2001,
Germany,exports,cobalt,Oxides                                            ,tonnes (metric),2001,
"Ireland, Republic of",exports,cobalt,Ore                                               ,tonnes (metric),2001,
Italy,exports,cobalt,Oxides                                            ,tonnes (metric),2001,
Latvia,exports,cobalt,Oxides                                            ,tonnes (metric),2001,
Lithuania,exports,cobalt,Oxides                                            ,tonnes (metric),2001,
Netherlands,exports,cobalt,Ore                                               ,tonnes (metric),2001,
Spain,exports,cobalt,Oxides                                            ,tonnes (metric),2001,
Turkey,exports,cobalt,Metal & refined,tonnes (metric),2001,
United Kingdom,exports,cobalt,Ore                                               ,tonnes (metric),2001,
Belgium-Luxembourg,exports,cobalt,Metal & refined,tonnes (metric),2002,3600.0
Belgium-Luxembourg,exports,cobalt,Oxides                                            ,tonnes (metric),2002,
Belgium-Luxembourg,exports,cobalt,nan,tonnes (metric),2002,
Canada,exports,cobalt,Metal & refined,tonnes (metric),2002,6360.0
Canada,exports,cobalt,Oxides                                            ,tonnes (metric),2002,
Canada,exports,cobalt,nan,tonnes (metric),2002,
Finland,exports,cobalt,Metal & refined,tonnes (metric),2002,3900.0
Finland,exports,cobalt,Oxides                                            ,tonnes (metric),2002,
Finland,exports,cobalt,nan,tonnes (metric),2002,
France,exports,cobalt,Metal & refined,tonnes (metric),2002,516.0
France,exports,cobalt,Oxides                                            ,tonnes (metric),2002,
France,exports,cobalt,Scrap,tonnes (metric),2002,
German Federal Republic,exports,cobalt,Metal & refined,tonnes (metric),2002,
German Federal Republic,exports,cobalt,Oxides                                            ,tonnes (metric),2002,
German Federal Republic,exports,cobalt,nan,tonnes (metric),2002,
Italy,exports,cobalt,nan,tonnes (metric),2002,
Japan,exports,cobalt,Oxides                                            ,tonnes (metric),2002,
Morocco,exports,cobalt,Ore                                               ,tonnes (metric),2002,
Netherlands,exports,cobalt,Metal & refined,tonnes (metric),2002,690.0
Netherlands,exports,cobalt,Oxides                                            ,tonnes (metric),2002,
Netherlands,exports,cobalt,nan,tonnes (metric),2002,
Norway,exports,cobalt,nan,tonnes (metric),2002,
Sweden,exports,cobalt,Metal & refined,tonnes (metric),2002,146.0
Sweden,exports,cobalt,Oxides                                            ,tonnes (metric),2002,
Sweden,exports,cobalt,nan,tonnes (metric),2002,
Switzerland,exports,cobalt,Oxides                                            ,tonnes (metric),2002,
USA,exports,cobalt,Metal & refined,tonnes (metric),2002,2742.0
USA,exports,cobalt,Oxides                                            ,tonnes (metric),2002,
USA,exports,cobalt,Unwrought,tonnes (metric),2002,
USA,exports,cobalt,nan,tonnes (metric),2002,
United Kingdom,exports,cobalt,Metal & refined,tonnes (metric),2002,1120.0
United Kingdom,exports,cobalt,Oxides                                            ,tonnes (metric),2002,
United Kingdom,exports,cobalt,nan,tonnes (metric),2002,
Zaire,exports,cobalt,nan,tonnes (metric),2002,
Zambia,exports,cobalt,nan,tonnes (metric),2002,
Austria,exports,cobalt,Oxides,tonnes (metric),2002,
Austria,exports,cobalt,nan,tonnes (metric),2002,
Belgium-Luxembourg,exports,cobalt,Oxides,tonnes (metric),2002,3800.0
Brazil,exports,cobalt,Metal & refined,tonnes (metric),2002,805.0
Brazil,exports,cobalt,nan,tonnes (metric),2002,
Canada,exports,cobalt,Oxides,tonnes (metric),2002,287.0
China,exports,cobalt,Metal & refined,tonnes (metric),2002,353.0
China,exports,cobalt,Oxides,tonnes (metric),2002,70.0
Cuba,exports,cobalt,"Oxide, sinter & sulphide",tonnes (metric),2002,3000.0
Finland,exports,cobalt,Oxides,tonnes (metric),2002,3700.0
France,exports,cobalt,Oxides,tonnes (metric),2002,64.0
German Federal Republic,exports,cobalt,Oxides,tonnes (metric),2002,
Germany,exports,cobalt,Metal & refined,tonnes (metric),2002,901.0
Germany,exports,cobalt,Oxides,tonnes (metric),2002,122.0
Hong Kong,exports,cobalt,Oxides,tonnes (metric),2002,104.0
Italy,exports,cobalt,Metal & refined,tonnes (metric),2002,98.0
Italy,exports,cobalt,Oxides,tonnes (metric),2002,49.0
Japan,exports,cobalt,Metal & refined,tonnes (metric),2002,1150.0
Japan,exports,cobalt,Oxides,tonnes (metric),2002,693.0
Korea (Rep. of),exports,cobalt,Oxides,tonnes (metric),2002,
Morocco,exports,cobalt,Ore,tonnes (metric),2002,
Netherlands,exports,cobalt,Oxides,tonnes (metric),2002,271.0
South Africa,exports,cobalt,nan,tonnes (metric),2002,
Soviet Union,exports,cobalt,Metal & refined,tonnes (metric),2002,
Spain,exports,cobalt,nan,tonnes (metric),2002,
Sweden,exports,cobalt,Oxides,tonnes (metric),2002,
Switzerland,exports,cobalt,nan,tonnes (metric),2002,
USA,exports,cobalt,Oxides,tonnes (metric),2002,565.0
United Kingdom,exports,cobalt,Oxides,tonnes (metric),2002,1233.0
Australia,exports,cobalt,Metal & refined,tonnes (metric),2002,3969.0
Australia,exports,cobalt,Ore,tonnes (metric),2002,408.0
