Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Korea (Rep. of),imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1976,
Korea (Rep. of),imports,iron_ore,nan,tonnes (metric),1976,1187669.0
Libya,imports,iron_ore,nan,tonnes (metric),1976,9000.0
Mexico,imports,iron_ore,nan,tonnes (metric),1976,159.0
Morocco,imports,iron_ore,nan,tonnes (metric),1976,
Netherlands,imports,iron_ore,nan,tonnes (metric),1976,6532791.0
Nigeria,imports,iron_ore,nan,tonnes (metric),1976,1944.0
Norway,imports,iron_ore,nan,tonnes (metric),1976,163512.0
Philippines,imports,iron_ore,nan,tonnes (metric),1976,
Poland,imports,iron_ore,nan,tonnes (metric),1976,15829000.0
Portugal,imports,iron_ore,nan,tonnes (metric),1976,534395.0
Qatar,imports,iron_ore,nan,tonnes (metric),1976,
Romania,imports,iron_ore,nan,tonnes (metric),1976,11740000.0
Saudi Arabia,imports,iron_ore,nan,tonnes (metric),1976,
Singapore,imports,iron_ore,nan,tonnes (metric),1976,77.0
South Africa,imports,iron_ore,nan,tonnes (metric),1976,2.0
Spain,imports,iron_ore,nan,tonnes (metric),1976,6149472.0
Sweden,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1976,
Sweden,imports,iron_ore,nan,tonnes (metric),1976,189000.0
Switzerland,imports,iron_ore,nan,tonnes (metric),1976,31835.0
Taiwan,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1976,29479.0
Taiwan,imports,iron_ore,nan,tonnes (metric),1976,151143.0
Tanzania,imports,iron_ore,nan,tonnes (metric),1976,1050.0
Turkey,imports,iron_ore,nan,tonnes (metric),1976,412790.0
USA,imports,iron_ore,nan,tonnes (metric),1976,45101857.0
United Arab Emirates,imports,iron_ore,nan,tonnes (metric),1976,8539.0
United Kingdom,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1976,183803.0
United Kingdom,imports,iron_ore,nan,tonnes (metric),1976,18578558.0
Venezuela,imports,iron_ore,nan,tonnes (metric),1976,267265.0
Yugoslavia,imports,iron_ore,nan,tonnes (metric),1976,481892.0
Abu Dhabi,imports,iron_ore,nan,tonnes (metric),1976,
China,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1976,
Denmark,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1976,
Egypt,imports,iron_ore,nan,tonnes (metric),1976,
Germany,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1976,
Germany,imports,iron_ore,nan,tonnes (metric),1976,
Greece,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1976,
Iceland,imports,iron_ore,nan,tonnes (metric),1976,
Iran,imports,iron_ore,nan,tonnes (metric),1976,
Malaysia,imports,iron_ore,nan,tonnes (metric),1976,
Oman,imports,iron_ore,nan,tonnes (metric),1976,
Pakistan,imports,iron_ore,nan,tonnes (metric),1976,
Paraguay,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1976,
Trinidad & Tobago,imports,iron_ore,nan,tonnes (metric),1976,
Tunisia,imports,iron_ore,nan,tonnes (metric),1976,
USA,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1976,
Bahrain,imports,iron_ore,nan,tonnes (metric),1976,
Brazil,imports,iron_ore,nan,tonnes (metric),1976,
Croatia,imports,iron_ore,nan,tonnes (metric),1976,
Czech Republic,imports,iron_ore,nan,tonnes (metric),1976,
Ghana,imports,iron_ore,nan,tonnes (metric),1976,
Iran,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1976,
Kazakhstan,imports,iron_ore,nan,tonnes (metric),1976,
Lebanon,imports,iron_ore,nan,tonnes (metric),1976,
Lithuania,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1976,
Lithuania,imports,iron_ore,nan,tonnes (metric),1976,
Netherlands,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1976,
Paraguay,imports,iron_ore,nan,tonnes (metric),1976,
Poland,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1976,
Russia,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1976,
Russia,imports,iron_ore,nan,tonnes (metric),1976,
Serbia and Montenegro,imports,iron_ore,nan,tonnes (metric),1976,
Slovakia,imports,iron_ore,nan,tonnes (metric),1976,
Switzerland,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1976,
Thailand,imports,iron_ore,nan,tonnes (metric),1976,
Ukraine,imports,iron_ore,nan,tonnes (metric),1976,
Belgium,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1976,
Belgium,imports,iron_ore,nan,tonnes (metric),1976,
Bulgaria,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1976,
Croatia,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1976,
Finland,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1976,
India,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1976,
Italy,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1976,
Latvia,imports,iron_ore,nan,tonnes (metric),1976,
Romania,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1976,
Serbia,imports,iron_ore,nan,tonnes (metric),1976,
Tunisia,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1976,
Turkey,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1976,
Luxembourg,imports,iron_ore,nan,tonnes (metric),1976,
Albania,imports,iron_ore,nan,tonnes (metric),1977,
Argentina,imports,iron_ore,nan,tonnes (metric),1977,2377249.0
Australia,imports,iron_ore,nan,tonnes (metric),1977,27210.0
Austria,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1977,113074.0
Austria,imports,iron_ore,nan,tonnes (metric),1977,2610912.0
Belgium-Luxembourg,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1977,226678.0
Belgium-Luxembourg,imports,iron_ore,nan,tonnes (metric),1977,21522153.0
Bulgaria,imports,iron_ore,nan,tonnes (metric),1977,1672000.0
Canada,imports,iron_ore,nan,tonnes (metric),1977,2505204.0
China,imports,iron_ore,nan,tonnes (metric),1977,1182000.0
Czechoslovakia,imports,iron_ore,nan,tonnes (metric),1977,15970000.0
Denmark,imports,iron_ore,nan,tonnes (metric),1977,36670.0
Finland,imports,iron_ore,nan,tonnes (metric),1977,1161788.0
France,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1977,78187.0
France,imports,iron_ore,nan,tonnes (metric),1977,15431925.0
German Democratic Rep,imports,iron_ore,nan,tonnes (metric),1977,2267000.0
German Federal Republic,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1977,3313.0
German Federal Republic,imports,iron_ore,nan,tonnes (metric),1977,39748814.0
Greece,imports,iron_ore,nan,tonnes (metric),1977,645893.0
Hungary,imports,iron_ore,nan,tonnes (metric),1977,4280590.0
India,imports,iron_ore,nan,tonnes (metric),1977,1049.0
Indonesia,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1977,
Indonesia,imports,iron_ore,nan,tonnes (metric),1977,209.0
"Ireland, Republic of",imports,iron_ore,nan,tonnes (metric),1977,
Italy,imports,iron_ore,nan,tonnes (metric),1977,15504116.0
Japan,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1977,17556.0
Japan,imports,iron_ore,nan,tonnes (metric),1977,132596591.0
Kenya,imports,iron_ore,nan,tonnes (metric),1977,7644.0
Korea (Rep. of),imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1977,
Korea (Rep. of),imports,iron_ore,nan,tonnes (metric),1977,2360179.0
Libya,imports,iron_ore,nan,tonnes (metric),1977,2844.0
Mexico,imports,iron_ore,nan,tonnes (metric),1977,7.0
Morocco,imports,iron_ore,nan,tonnes (metric),1977,
Netherlands,imports,iron_ore,nan,tonnes (metric),1977,6921394.0
Nigeria,imports,iron_ore,nan,tonnes (metric),1977,0.0
Norway,imports,iron_ore,nan,tonnes (metric),1977,119993.0
Philippines,imports,iron_ore,nan,tonnes (metric),1977,2406905.0
Poland,imports,iron_ore,nan,tonnes (metric),1977,16943000.0
Portugal,imports,iron_ore,nan,tonnes (metric),1977,447360.0
Qatar,imports,iron_ore,nan,tonnes (metric),1977,
Romania,imports,iron_ore,nan,tonnes (metric),1977,12402200.0
Saudi Arabia,imports,iron_ore,nan,tonnes (metric),1977,
Singapore,imports,iron_ore,nan,tonnes (metric),1977,143934.0
South Africa,imports,iron_ore,nan,tonnes (metric),1977,
Spain,imports,iron_ore,nan,tonnes (metric),1977,4898661.0
Sweden,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1977,
Sweden,imports,iron_ore,nan,tonnes (metric),1977,120000.0
Switzerland,imports,iron_ore,nan,tonnes (metric),1977,31406.0
Taiwan,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1977,77560.0
Taiwan,imports,iron_ore,nan,tonnes (metric),1977,1176079.0
Tanzania,imports,iron_ore,nan,tonnes (metric),1977,2336.0
Turkey,imports,iron_ore,nan,tonnes (metric),1977,666719.0
USA,imports,iron_ore,nan,tonnes (metric),1977,38083660.0
United Arab Emirates,imports,iron_ore,nan,tonnes (metric),1977,3217.0
United Kingdom,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1977,211658.0
United Kingdom,imports,iron_ore,nan,tonnes (metric),1977,15542322.0
Venezuela,imports,iron_ore,nan,tonnes (metric),1977,73612.0
Yugoslavia,imports,iron_ore,nan,tonnes (metric),1977,515443.0
Abu Dhabi,imports,iron_ore,nan,tonnes (metric),1977,
China,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1977,
Denmark,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1977,
Egypt,imports,iron_ore,nan,tonnes (metric),1977,
Germany,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1977,
Germany,imports,iron_ore,nan,tonnes (metric),1977,
Greece,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1977,
Iceland,imports,iron_ore,nan,tonnes (metric),1977,
Iran,imports,iron_ore,nan,tonnes (metric),1977,
Malaysia,imports,iron_ore,nan,tonnes (metric),1977,
Oman,imports,iron_ore,nan,tonnes (metric),1977,
Pakistan,imports,iron_ore,nan,tonnes (metric),1977,
Paraguay,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1977,
Trinidad & Tobago,imports,iron_ore,nan,tonnes (metric),1977,
Tunisia,imports,iron_ore,nan,tonnes (metric),1977,
USA,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1977,
Bahrain,imports,iron_ore,nan,tonnes (metric),1977,
Brazil,imports,iron_ore,nan,tonnes (metric),1977,
Croatia,imports,iron_ore,nan,tonnes (metric),1977,
Czech Republic,imports,iron_ore,nan,tonnes (metric),1977,
Ghana,imports,iron_ore,nan,tonnes (metric),1977,
Iran,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1977,
Kazakhstan,imports,iron_ore,nan,tonnes (metric),1977,
Lebanon,imports,iron_ore,nan,tonnes (metric),1977,
Lithuania,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1977,
Lithuania,imports,iron_ore,nan,tonnes (metric),1977,
Netherlands,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1977,
Paraguay,imports,iron_ore,nan,tonnes (metric),1977,
Poland,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1977,
Russia,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1977,
Russia,imports,iron_ore,nan,tonnes (metric),1977,
Serbia and Montenegro,imports,iron_ore,nan,tonnes (metric),1977,
Slovakia,imports,iron_ore,nan,tonnes (metric),1977,
Switzerland,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1977,
Thailand,imports,iron_ore,nan,tonnes (metric),1977,
Ukraine,imports,iron_ore,nan,tonnes (metric),1977,
Belgium,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1977,
Belgium,imports,iron_ore,nan,tonnes (metric),1977,
Bulgaria,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1977,
Croatia,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1977,
Finland,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1977,
India,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1977,
Italy,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1977,
Latvia,imports,iron_ore,nan,tonnes (metric),1977,
Romania,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1977,
Serbia,imports,iron_ore,nan,tonnes (metric),1977,
Tunisia,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1977,
Turkey,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1977,
Luxembourg,imports,iron_ore,nan,tonnes (metric),1977,
Albania,imports,iron_ore,nan,tonnes (metric),1978,
Argentina,imports,iron_ore,nan,tonnes (metric),1978,2395419.0
Australia,imports,iron_ore,nan,tonnes (metric),1978,30731.0
Austria,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1978,54424.0
Austria,imports,iron_ore,nan,tonnes (metric),1978,2618559.0
Belgium-Luxembourg,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1978,201813.0
Belgium-Luxembourg,imports,iron_ore,nan,tonnes (metric),1978,24242568.0
Bulgaria,imports,iron_ore,nan,tonnes (metric),1978,1642000.0
Canada,imports,iron_ore,nan,tonnes (metric),1978,4685868.0
China,imports,iron_ore,nan,tonnes (metric),1978,3431000.0
Czechoslovakia,imports,iron_ore,nan,tonnes (metric),1978,15600000.0
Denmark,imports,iron_ore,nan,tonnes (metric),1978,41168.0
Finland,imports,iron_ore,nan,tonnes (metric),1978,1530234.0
France,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1978,92272.0
France,imports,iron_ore,nan,tonnes (metric),1978,14603972.0
German Democratic Rep,imports,iron_ore,nan,tonnes (metric),1978,2046000.0
German Federal Republic,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1978,21924.0
German Federal Republic,imports,iron_ore,nan,tonnes (metric),1978,42133179.0
Greece,imports,iron_ore,nan,tonnes (metric),1978,235127.0
Hungary,imports,iron_ore,nan,tonnes (metric),1978,4200053.0
India,imports,iron_ore,nan,tonnes (metric),1978,464.0
Indonesia,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1978,5.0
Indonesia,imports,iron_ore,nan,tonnes (metric),1978,55020.0
"Ireland, Republic of",imports,iron_ore,nan,tonnes (metric),1978,
Italy,imports,iron_ore,nan,tonnes (metric),1978,16296692.0
Japan,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1978,2891.0
Japan,imports,iron_ore,nan,tonnes (metric),1978,114688039.0
Kenya,imports,iron_ore,nan,tonnes (metric),1978,35602.0
Korea (Rep. of),imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1978,
Korea (Rep. of),imports,iron_ore,nan,tonnes (metric),1978,3623000.0
Libya,imports,iron_ore,nan,tonnes (metric),1978,0.0
Mexico,imports,iron_ore,nan,tonnes (metric),1978,148773.0
Morocco,imports,iron_ore,nan,tonnes (metric),1978,
Netherlands,imports,iron_ore,nan,tonnes (metric),1978,5577835.0
Nigeria,imports,iron_ore,nan,tonnes (metric),1978,1329.0
Norway,imports,iron_ore,nan,tonnes (metric),1978,121106.0
Philippines,imports,iron_ore,nan,tonnes (metric),1978,3405249.0
Poland,imports,iron_ore,nan,tonnes (metric),1978,17198000.0
Portugal,imports,iron_ore,nan,tonnes (metric),1978,389350.0
Qatar,imports,iron_ore,nan,tonnes (metric),1978,160300.0
Romania,imports,iron_ore,nan,tonnes (metric),1978,13843000.0
Saudi Arabia,imports,iron_ore,nan,tonnes (metric),1978,0.0
Singapore,imports,iron_ore,nan,tonnes (metric),1978,16459.0
South Africa,imports,iron_ore,nan,tonnes (metric),1978,
Spain,imports,iron_ore,nan,tonnes (metric),1978,4627766.0
Sweden,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1978,
Sweden,imports,iron_ore,nan,tonnes (metric),1978,121000.0
Switzerland,imports,iron_ore,nan,tonnes (metric),1978,59552.0
Taiwan,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1978,74209.0
Taiwan,imports,iron_ore,nan,tonnes (metric),1978,2488737.0
Tanzania,imports,iron_ore,nan,tonnes (metric),1978,817.0
Turkey,imports,iron_ore,nan,tonnes (metric),1978,172816.0
USA,imports,iron_ore,nan,tonnes (metric),1978,34155921.0
United Arab Emirates,imports,iron_ore,nan,tonnes (metric),1978,99959.0
United Kingdom,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1978,226543.0
United Kingdom,imports,iron_ore,nan,tonnes (metric),1978,15451080.0
Venezuela,imports,iron_ore,nan,tonnes (metric),1978,110593.0
Yugoslavia,imports,iron_ore,nan,tonnes (metric),1978,547006.0
Abu Dhabi,imports,iron_ore,nan,tonnes (metric),1978,
China,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1978,
Denmark,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1978,
Egypt,imports,iron_ore,nan,tonnes (metric),1978,
Germany,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1978,
Germany,imports,iron_ore,nan,tonnes (metric),1978,
Greece,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1978,
Iceland,imports,iron_ore,nan,tonnes (metric),1978,
Iran,imports,iron_ore,nan,tonnes (metric),1978,
Malaysia,imports,iron_ore,nan,tonnes (metric),1978,
Oman,imports,iron_ore,nan,tonnes (metric),1978,
Pakistan,imports,iron_ore,nan,tonnes (metric),1978,
Paraguay,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1978,
Trinidad & Tobago,imports,iron_ore,nan,tonnes (metric),1978,
Tunisia,imports,iron_ore,nan,tonnes (metric),1978,
USA,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1978,
Bahrain,imports,iron_ore,nan,tonnes (metric),1978,
Brazil,imports,iron_ore,nan,tonnes (metric),1978,
Croatia,imports,iron_ore,nan,tonnes (metric),1978,
Czech Republic,imports,iron_ore,nan,tonnes (metric),1978,
Ghana,imports,iron_ore,nan,tonnes (metric),1978,
Iran,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1978,
Kazakhstan,imports,iron_ore,nan,tonnes (metric),1978,
Lebanon,imports,iron_ore,nan,tonnes (metric),1978,
Lithuania,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1978,
Lithuania,imports,iron_ore,nan,tonnes (metric),1978,
Netherlands,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1978,
Paraguay,imports,iron_ore,nan,tonnes (metric),1978,
Poland,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1978,
Russia,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1978,
Russia,imports,iron_ore,nan,tonnes (metric),1978,
Serbia and Montenegro,imports,iron_ore,nan,tonnes (metric),1978,
Slovakia,imports,iron_ore,nan,tonnes (metric),1978,
Switzerland,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1978,
Thailand,imports,iron_ore,nan,tonnes (metric),1978,
Ukraine,imports,iron_ore,nan,tonnes (metric),1978,
Belgium,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1978,
Belgium,imports,iron_ore,nan,tonnes (metric),1978,
Bulgaria,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1978,
Croatia,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1978,
Finland,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1978,
India,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1978,
Italy,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1978,
Latvia,imports,iron_ore,nan,tonnes (metric),1978,
Romania,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1978,
Serbia,imports,iron_ore,nan,tonnes (metric),1978,
Tunisia,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1978,
Turkey,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1978,
Luxembourg,imports,iron_ore,nan,tonnes (metric),1978,
Albania,imports,iron_ore,nan,tonnes (metric),1979,150000.0
Argentina,imports,iron_ore,nan,tonnes (metric),1979,2987674.0
Australia,imports,iron_ore,nan,tonnes (metric),1979,26400.0
Austria,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1979,44854.0
Austria,imports,iron_ore,nan,tonnes (metric),1979,3963480.0
Belgium-Luxembourg,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1979,175705.0
Belgium-Luxembourg,imports,iron_ore,nan,tonnes (metric),1979,26144207.0
Bulgaria,imports,iron_ore,nan,tonnes (metric),1979,2107000.0
Canada,imports,iron_ore,nan,tonnes (metric),1979,5912582.0
China,imports,iron_ore,nan,tonnes (metric),1979,8259000.0
Czechoslovakia,imports,iron_ore,nan,tonnes (metric),1979,12459000.0
Denmark,imports,iron_ore,nan,tonnes (metric),1979,26961.0
Finland,imports,iron_ore,nan,tonnes (metric),1979,1790979.0
France,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1979,87452.0
France,imports,iron_ore,nan,tonnes (metric),1979,17345338.0
German Democratic Rep,imports,iron_ore,nan,tonnes (metric),1979,2033000.0
German Federal Republic,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1979,14668.0
German Federal Republic,imports,iron_ore,nan,tonnes (metric),1979,51703352.0
Greece,imports,iron_ore,nan,tonnes (metric),1979,390590.0
Hungary,imports,iron_ore,nan,tonnes (metric),1979,4044624.0
India,imports,iron_ore,nan,tonnes (metric),1979,179.0
Indonesia,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1979,0.0
Indonesia,imports,iron_ore,nan,tonnes (metric),1979,53159.0
"Ireland, Republic of",imports,iron_ore,nan,tonnes (metric),1979,
Italy,imports,iron_ore,nan,tonnes (metric),1979,17320601.0
Japan,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1979,1495.0
Japan,imports,iron_ore,nan,tonnes (metric),1979,130274295.0
Kenya,imports,iron_ore,nan,tonnes (metric),1979,0.0
Korea (Rep. of),imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1979,2800.0
Korea (Rep. of),imports,iron_ore,nan,tonnes (metric),1979,7514298.0
Libya,imports,iron_ore,nan,tonnes (metric),1979,0.0
Mexico,imports,iron_ore,nan,tonnes (metric),1979,571916.0
Morocco,imports,iron_ore,nan,tonnes (metric),1979,
Netherlands,imports,iron_ore,nan,tonnes (metric),1979,7431455.0
Nigeria,imports,iron_ore,nan,tonnes (metric),1979,1342.0
Norway,imports,iron_ore,nan,tonnes (metric),1979,312434.0
Philippines,imports,iron_ore,nan,tonnes (metric),1979,3363322.0
Poland,imports,iron_ore,nan,tonnes (metric),1979,18872000.0
Portugal,imports,iron_ore,nan,tonnes (metric),1979,619651.0
Qatar,imports,iron_ore,nan,tonnes (metric),1979,496154.0
Romania,imports,iron_ore,nan,tonnes (metric),1979,15065000.0
Saudi Arabia,imports,iron_ore,nan,tonnes (metric),1979,0.0
Singapore,imports,iron_ore,nan,tonnes (metric),1979,6781.0
South Africa,imports,iron_ore,nan,tonnes (metric),1979,
Spain,imports,iron_ore,nan,tonnes (metric),1979,5194919.0
Sweden,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1979,
Sweden,imports,iron_ore,nan,tonnes (metric),1979,33000.0
Switzerland,imports,iron_ore,nan,tonnes (metric),1979,58723.0
Taiwan,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1979,50980.0
Taiwan,imports,iron_ore,nan,tonnes (metric),1979,2648963.0
Tanzania,imports,iron_ore,nan,tonnes (metric),1979,414.0
Turkey,imports,iron_ore,nan,tonnes (metric),1979,732756.0
USA,imports,iron_ore,nan,tonnes (metric),1979,34318178.0
United Arab Emirates,imports,iron_ore,nan,tonnes (metric),1979,135213.0
United Kingdom,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1979,221166.0
United Kingdom,imports,iron_ore,nan,tonnes (metric),1979,17841304.0
Venezuela,imports,iron_ore,nan,tonnes (metric),1979,5891.0
Yugoslavia,imports,iron_ore,nan,tonnes (metric),1979,1059699.0
Abu Dhabi,imports,iron_ore,nan,tonnes (metric),1979,
China,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1979,
Denmark,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1979,
Egypt,imports,iron_ore,nan,tonnes (metric),1979,
Germany,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1979,
Germany,imports,iron_ore,nan,tonnes (metric),1979,
Greece,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1979,
Iceland,imports,iron_ore,nan,tonnes (metric),1979,
Iran,imports,iron_ore,nan,tonnes (metric),1979,
Malaysia,imports,iron_ore,nan,tonnes (metric),1979,
Oman,imports,iron_ore,nan,tonnes (metric),1979,
Pakistan,imports,iron_ore,nan,tonnes (metric),1979,
Paraguay,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1979,
Trinidad & Tobago,imports,iron_ore,nan,tonnes (metric),1979,
Tunisia,imports,iron_ore,nan,tonnes (metric),1979,
USA,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1979,
Bahrain,imports,iron_ore,nan,tonnes (metric),1979,
Brazil,imports,iron_ore,nan,tonnes (metric),1979,
Croatia,imports,iron_ore,nan,tonnes (metric),1979,
Czech Republic,imports,iron_ore,nan,tonnes (metric),1979,
Ghana,imports,iron_ore,nan,tonnes (metric),1979,
Iran,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1979,
Kazakhstan,imports,iron_ore,nan,tonnes (metric),1979,
Lebanon,imports,iron_ore,nan,tonnes (metric),1979,
Lithuania,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1979,
Lithuania,imports,iron_ore,nan,tonnes (metric),1979,
Netherlands,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1979,
Paraguay,imports,iron_ore,nan,tonnes (metric),1979,
Poland,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1979,
Russia,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1979,
Russia,imports,iron_ore,nan,tonnes (metric),1979,
Serbia and Montenegro,imports,iron_ore,nan,tonnes (metric),1979,
Slovakia,imports,iron_ore,nan,tonnes (metric),1979,
Switzerland,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1979,
Thailand,imports,iron_ore,nan,tonnes (metric),1979,
Ukraine,imports,iron_ore,nan,tonnes (metric),1979,
Belgium,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1979,
Belgium,imports,iron_ore,nan,tonnes (metric),1979,
Bulgaria,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1979,
Croatia,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1979,
Finland,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1979,
India,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1979,
Italy,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1979,
Latvia,imports,iron_ore,nan,tonnes (metric),1979,
Romania,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1979,
Serbia,imports,iron_ore,nan,tonnes (metric),1979,
Tunisia,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1979,
Turkey,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1979,
Luxembourg,imports,iron_ore,nan,tonnes (metric),1979,
Albania,imports,iron_ore,nan,tonnes (metric),1980,182100.0
Argentina,imports,iron_ore,nan,tonnes (metric),1980,2390698.0
Australia,imports,iron_ore,nan,tonnes (metric),1980,47175.0
Austria,imports,iron_ore,Burnt pyrites                                     ,tonnes (metric),1980,48448.0
Austria,imports,iron_ore,nan,tonnes (metric),1980,3336303.0
