Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Saudi Arabia,imports,manganese,Metal                                             ,tonnes (metric),1991,
Singapore,imports,manganese,Metal                                             ,tonnes (metric),1991,
Slovakia,imports,manganese,Metal                                             ,tonnes (metric),1991,
Slovakia,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1991,
Slovenia,imports,manganese,Metal                                             ,tonnes (metric),1991,
South Africa,imports,manganese,Metal                                             ,tonnes (metric),1991,
Thailand,imports,manganese,Metal                                             ,tonnes (metric),1991,
Turkey,imports,manganese,Metal                                             ,tonnes (metric),1991,
Argentina,imports,manganese,Metal                                             ,tonnes (metric),1991,
Bahrain,imports,manganese,Metal                                             ,tonnes (metric),1991,
Belgium,imports,manganese,Metal                                             ,tonnes (metric),1991,
Belgium,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1991,
Bulgaria,imports,manganese,Metal                                             ,tonnes (metric),1991,
Iceland,imports,manganese,Metal                                             ,tonnes (metric),1991,
Latvia,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1991,
Lithuania,imports,manganese,Metal                                             ,tonnes (metric),1991,
Morocco,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1991,
Qatar,imports,manganese,Metal                                             ,tonnes (metric),1991,
Serbia,imports,manganese,Metal                                             ,tonnes (metric),1991,
Serbia,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1991,
Slovenia,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1991,
Switzerland,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1991,
Estonia,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1991,
Latvia,imports,manganese,Metal                                             ,tonnes (metric),1991,
Argentina,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,61083.0
Australia,imports,manganese,Metal                                             ,tonnes (metric),1992,1465.0
Australia,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,21.0
Austria,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,
Belgium-Luxembourg,imports,manganese,Metal                                             ,tonnes (metric),1992,2968.0
Belgium-Luxembourg,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,149821.0
Brazil,imports,manganese,Metal                                             ,tonnes (metric),1992,1847.0
Brazil,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,
Bulgaria,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,1900.0
Canada,imports,manganese,Metal                                             ,tonnes (metric),1992,3326.0
Canada,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,7611.0
Colombia,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,13531.0
Czechoslovakia,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,200000.0
Denmark,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,237.0
Finland,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,28599.0
France,imports,manganese,Metal                                             ,tonnes (metric),1992,4433.0
France,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,902486.0
German Democratic Rep,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,
German Federal Republic,imports,manganese,Metal                                             ,tonnes (metric),1992,
German Federal Republic,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,
Greece,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,23931.0
Hong Kong,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,1493.0
Hungary,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,
India,imports,manganese,Metal                                             ,tonnes (metric),1992,731.0
India,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,2676.0
Indonesia,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,3642.0
"Ireland, Republic of",imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,33605.0
Italy,imports,manganese,Metal                                             ,tonnes (metric),1992,2798.0
Italy,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,85086.0
Ivory Coast,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,
Japan,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,1054360.0
Kenya,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,1000.0
Korea (Rep. of),imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,397923.0
"Korea, Dem. P.R. of",imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,31500.0
Malaysia,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,5135.0
Mexico,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,75400.0
Netherlands,imports,manganese,Metal                                             ,tonnes (metric),1992,2793.0
Netherlands,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,50123.0
Norway,imports,manganese,Metal                                             ,tonnes (metric),1992,1438.0
Norway,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,619431.0
Peru,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,
Philippines,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,4474.0
Poland,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,158367.0
Portugal,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,2844.0
Singapore,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,16411.0
South Africa,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,6813.0
Spain,imports,manganese,Metal                                             ,tonnes (metric),1992,1645.0
Spain,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,74349.0
Sweden,imports,manganese,Metal                                             ,tonnes (metric),1992,2234.0
Sweden,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,8867.0
Taiwan,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,26718.0
Thailand,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,
Turkey,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,460.0
USA,imports,manganese,Metal                                             ,tonnes (metric),1992,13964.0
USA,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,241538.0
United Kingdom,imports,manganese,Metal                                             ,tonnes (metric),1992,4704.0
United Kingdom,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,395613.0
Venezuela,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,39789.0
Yugoslavia,imports,manganese,Metal                                             ,tonnes (metric),1992,
Yugoslavia,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,
Zimbabwe,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,550.0
Austria,imports,manganese,Metal                                             ,tonnes (metric),1992,192.0
Cameroon,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,2000.0
China,imports,manganese,Metal                                             ,tonnes (metric),1992,261.0
China,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,635114.0
Denmark,imports,manganese,Metal                                             ,tonnes (metric),1992,260.0
Germany,imports,manganese,Metal                                             ,tonnes (metric),1992,13649.0
Greece,imports,manganese,Metal                                             ,tonnes (metric),1992,2166.0
Iran,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,
Israel,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,2000.0
Japan,imports,manganese,Metal                                             ,tonnes (metric),1992,19948.0
Korea (Rep. of),imports,manganese,Metal                                             ,tonnes (metric),1992,1039.0
Pakistan,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,
Romania,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,81988.0
Saudi Arabia,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,22309.0
Sri Lanka,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,
Switzerland,imports,manganese,Metal                                             ,tonnes (metric),1992,613.0
Taiwan,imports,manganese,Metal                                             ,tonnes (metric),1992,409.0
Trinidad & Tobago,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,
Croatia,imports,manganese,Metal                                             ,tonnes (metric),1992,52.0
Croatia,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,44575.0
Czech Republic,imports,manganese,Metal                                             ,tonnes (metric),1992,
Czech Republic,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,0.0
Dubai,imports,manganese,Metal                                             ,tonnes (metric),1992,
Egypt,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,12245.0
Estonia,imports,manganese,Metal                                             ,tonnes (metric),1992,
Finland,imports,manganese,Metal                                             ,tonnes (metric),1992,
Germany,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,285849.0
Hong Kong,imports,manganese,Metal                                             ,tonnes (metric),1992,3505.0
Hungary,imports,manganese,Metal                                             ,tonnes (metric),1992,
Indonesia,imports,manganese,Metal                                             ,tonnes (metric),1992,
Iran,imports,manganese,Metal                                             ,tonnes (metric),1992,
"Ireland, Republic of",imports,manganese,Metal                                             ,tonnes (metric),1992,
Mexico,imports,manganese,Metal                                             ,tonnes (metric),1992,
New Zealand,imports,manganese,Metal                                             ,tonnes (metric),1992,
North Macedonia,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,
Poland,imports,manganese,Metal                                             ,tonnes (metric),1992,
Romania,imports,manganese,Metal                                             ,tonnes (metric),1992,
Russia,imports,manganese,Metal                                             ,tonnes (metric),1992,
Russia,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,
Saudi Arabia,imports,manganese,Metal                                             ,tonnes (metric),1992,
Singapore,imports,manganese,Metal                                             ,tonnes (metric),1992,
Slovakia,imports,manganese,Metal                                             ,tonnes (metric),1992,
Slovakia,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,0.0
Slovenia,imports,manganese,Metal                                             ,tonnes (metric),1992,
South Africa,imports,manganese,Metal                                             ,tonnes (metric),1992,
Thailand,imports,manganese,Metal                                             ,tonnes (metric),1992,
Turkey,imports,manganese,Metal                                             ,tonnes (metric),1992,
Argentina,imports,manganese,Metal                                             ,tonnes (metric),1992,
Bahrain,imports,manganese,Metal                                             ,tonnes (metric),1992,
Belgium,imports,manganese,Metal                                             ,tonnes (metric),1992,
Belgium,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,
Bulgaria,imports,manganese,Metal                                             ,tonnes (metric),1992,
Iceland,imports,manganese,Metal                                             ,tonnes (metric),1992,
Latvia,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,
Lithuania,imports,manganese,Metal                                             ,tonnes (metric),1992,
Morocco,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,
Qatar,imports,manganese,Metal                                             ,tonnes (metric),1992,
Serbia,imports,manganese,Metal                                             ,tonnes (metric),1992,
Serbia,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,
Slovenia,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,
Switzerland,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,
Estonia,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1992,
Latvia,imports,manganese,Metal                                             ,tonnes (metric),1992,
Argentina,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,38543.0
Australia,imports,manganese,Metal                                             ,tonnes (metric),1993,2000.0
Australia,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,
Austria,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,
Belgium-Luxembourg,imports,manganese,Metal                                             ,tonnes (metric),1993,3982.0
Belgium-Luxembourg,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,106689.0
Brazil,imports,manganese,Metal                                             ,tonnes (metric),1993,2269.0
Brazil,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,
Bulgaria,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,3700.0
Canada,imports,manganese,Metal                                             ,tonnes (metric),1993,4140.0
Canada,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,7609.0
Colombia,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,17242.0
Czechoslovakia,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,
Denmark,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,107.0
Finland,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,25626.0
France,imports,manganese,Metal                                             ,tonnes (metric),1993,4518.0
France,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,816364.0
German Democratic Rep,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,
German Federal Republic,imports,manganese,Metal                                             ,tonnes (metric),1993,
German Federal Republic,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,
Greece,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,80.0
Hong Kong,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,1178.0
Hungary,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,
India,imports,manganese,Metal                                             ,tonnes (metric),1993,1500.0
India,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,2241.0
Indonesia,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,5009.0
"Ireland, Republic of",imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,35381.0
Italy,imports,manganese,Metal                                             ,tonnes (metric),1993,2729.0
Italy,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,165897.0
Ivory Coast,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,
Japan,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,1350768.0
Kenya,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,1184.0
Korea (Rep. of),imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,406125.0
"Korea, Dem. P.R. of",imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,30500.0
Malaysia,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,1209.0
Mexico,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,45409.0
Netherlands,imports,manganese,Metal                                             ,tonnes (metric),1993,3688.0
Netherlands,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,25638.0
Norway,imports,manganese,Metal                                             ,tonnes (metric),1993,1242.0
Norway,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,652774.0
Peru,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,
Philippines,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,4335.0
Poland,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,201909.0
Portugal,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,3225.0
Singapore,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,26620.0
South Africa,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,6523.0
Spain,imports,manganese,Metal                                             ,tonnes (metric),1993,1058.0
Spain,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,221544.0
Sweden,imports,manganese,Metal                                             ,tonnes (metric),1993,2285.0
Sweden,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,8544.0
Taiwan,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,62469.0
Thailand,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,
Turkey,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,721.0
USA,imports,manganese,Metal                                             ,tonnes (metric),1993,15192.0
USA,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,228308.0
United Kingdom,imports,manganese,Metal                                             ,tonnes (metric),1993,4346.0
United Kingdom,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,49073.0
Venezuela,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,64076.0
Yugoslavia,imports,manganese,Metal                                             ,tonnes (metric),1993,
Yugoslavia,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,
Zimbabwe,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,
Austria,imports,manganese,Metal                                             ,tonnes (metric),1993,239.0
Cameroon,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,1000.0
China,imports,manganese,Metal                                             ,tonnes (metric),1993,212.0
China,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,568029.0
Denmark,imports,manganese,Metal                                             ,tonnes (metric),1993,38.0
Germany,imports,manganese,Metal                                             ,tonnes (metric),1993,13215.0
Greece,imports,manganese,Metal                                             ,tonnes (metric),1993,914.0
Iran,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,
Israel,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,2500.0
Japan,imports,manganese,Metal                                             ,tonnes (metric),1993,24512.0
Korea (Rep. of),imports,manganese,Metal                                             ,tonnes (metric),1993,1830.0
Pakistan,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,20.0
Romania,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,5759.0
Saudi Arabia,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,4526.0
Sri Lanka,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,
Switzerland,imports,manganese,Metal                                             ,tonnes (metric),1993,391.0
Taiwan,imports,manganese,Metal                                             ,tonnes (metric),1993,496.0
Trinidad & Tobago,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,
Croatia,imports,manganese,Metal                                             ,tonnes (metric),1993,264.0
Croatia,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,29766.0
Czech Republic,imports,manganese,Metal                                             ,tonnes (metric),1993,
Czech Republic,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,13000.0
Dubai,imports,manganese,Metal                                             ,tonnes (metric),1993,
Egypt,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,13000.0
Estonia,imports,manganese,Metal                                             ,tonnes (metric),1993,
Finland,imports,manganese,Metal                                             ,tonnes (metric),1993,142.0
Germany,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,101070.0
Hong Kong,imports,manganese,Metal                                             ,tonnes (metric),1993,2708.0
Hungary,imports,manganese,Metal                                             ,tonnes (metric),1993,
Indonesia,imports,manganese,Metal                                             ,tonnes (metric),1993,
Iran,imports,manganese,Metal                                             ,tonnes (metric),1993,
"Ireland, Republic of",imports,manganese,Metal                                             ,tonnes (metric),1993,
Mexico,imports,manganese,Metal                                             ,tonnes (metric),1993,
New Zealand,imports,manganese,Metal                                             ,tonnes (metric),1993,
North Macedonia,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,43808.0
Poland,imports,manganese,Metal                                             ,tonnes (metric),1993,198.0
Romania,imports,manganese,Metal                                             ,tonnes (metric),1993,
Russia,imports,manganese,Metal                                             ,tonnes (metric),1993,
Russia,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,
Saudi Arabia,imports,manganese,Metal                                             ,tonnes (metric),1993,
Singapore,imports,manganese,Metal                                             ,tonnes (metric),1993,
Slovakia,imports,manganese,Metal                                             ,tonnes (metric),1993,
Slovakia,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,103856.0
Slovenia,imports,manganese,Metal                                             ,tonnes (metric),1993,
South Africa,imports,manganese,Metal                                             ,tonnes (metric),1993,
Thailand,imports,manganese,Metal                                             ,tonnes (metric),1993,
Turkey,imports,manganese,Metal                                             ,tonnes (metric),1993,
Argentina,imports,manganese,Metal                                             ,tonnes (metric),1993,
Bahrain,imports,manganese,Metal                                             ,tonnes (metric),1993,
Belgium,imports,manganese,Metal                                             ,tonnes (metric),1993,
Belgium,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,
Bulgaria,imports,manganese,Metal                                             ,tonnes (metric),1993,
Iceland,imports,manganese,Metal                                             ,tonnes (metric),1993,
Latvia,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,
Lithuania,imports,manganese,Metal                                             ,tonnes (metric),1993,
Morocco,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,
Qatar,imports,manganese,Metal                                             ,tonnes (metric),1993,
Serbia,imports,manganese,Metal                                             ,tonnes (metric),1993,
Serbia,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,
Slovenia,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,
Switzerland,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,
Estonia,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1993,
Latvia,imports,manganese,Metal                                             ,tonnes (metric),1993,
Argentina,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,67352.0
Australia,imports,manganese,Metal                                             ,tonnes (metric),1994,1871.0
Australia,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,8.0
Austria,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,
Belgium-Luxembourg,imports,manganese,Metal                                             ,tonnes (metric),1994,3065.0
Belgium-Luxembourg,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,138836.0
Brazil,imports,manganese,Metal                                             ,tonnes (metric),1994,2864.0
Brazil,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,
Bulgaria,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,
Canada,imports,manganese,Metal                                             ,tonnes (metric),1994,5889.0
Canada,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,6285.0
Colombia,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,10161.0
Czechoslovakia,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,
Denmark,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,168.0
Finland,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,19603.0
France,imports,manganese,Metal                                             ,tonnes (metric),1994,6764.0
France,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,946617.0
German Democratic Rep,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,
German Federal Republic,imports,manganese,Metal                                             ,tonnes (metric),1994,
German Federal Republic,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,
Greece,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,11085.0
Hong Kong,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,
Hungary,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,
India,imports,manganese,Metal                                             ,tonnes (metric),1994,2119.0
India,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,3607.0
Indonesia,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,14756.0
"Ireland, Republic of",imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,31206.0
Italy,imports,manganese,Metal                                             ,tonnes (metric),1994,3202.0
Italy,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,202210.0
Ivory Coast,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,
Japan,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,1199398.0
Kenya,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,1651.0
Korea (Rep. of),imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,457636.0
"Korea, Dem. P.R. of",imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,700.0
Malaysia,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,861.0
Mexico,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,47555.0
Netherlands,imports,manganese,Metal                                             ,tonnes (metric),1994,9115.0
Netherlands,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,17729.0
Norway,imports,manganese,Metal                                             ,tonnes (metric),1994,1363.0
Norway,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,674952.0
Peru,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,
Philippines,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,5029.0
Poland,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,267556.0
Portugal,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,647.0
Singapore,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,53823.0
South Africa,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,6780.0
Spain,imports,manganese,Metal                                             ,tonnes (metric),1994,1848.0
Spain,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,347650.0
Sweden,imports,manganese,Metal                                             ,tonnes (metric),1994,2883.0
Sweden,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,1267.0
Taiwan,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,52734.0
Thailand,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,
Turkey,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,
USA,imports,manganese,Metal                                             ,tonnes (metric),1994,20339.0
USA,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,330527.0
United Kingdom,imports,manganese,Metal                                             ,tonnes (metric),1994,5730.0
United Kingdom,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,8037.0
Venezuela,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,87719.0
Yugoslavia,imports,manganese,Metal                                             ,tonnes (metric),1994,
Yugoslavia,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,
Zimbabwe,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,
Austria,imports,manganese,Metal                                             ,tonnes (metric),1994,841.0
Cameroon,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,900.0
China,imports,manganese,Metal                                             ,tonnes (metric),1994,63.0
China,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,962215.0
Denmark,imports,manganese,Metal                                             ,tonnes (metric),1994,107.0
Germany,imports,manganese,Metal                                             ,tonnes (metric),1994,16764.0
Greece,imports,manganese,Metal                                             ,tonnes (metric),1994,2224.0
Iran,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,
Israel,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,1400.0
Japan,imports,manganese,Metal                                             ,tonnes (metric),1994,28012.0
Korea (Rep. of),imports,manganese,Metal                                             ,tonnes (metric),1994,1929.0
Pakistan,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,22331.0
Romania,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,126370.0
Saudi Arabia,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,24139.0
Sri Lanka,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,
Switzerland,imports,manganese,Metal                                             ,tonnes (metric),1994,466.0
Taiwan,imports,manganese,Metal                                             ,tonnes (metric),1994,591.0
Trinidad & Tobago,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,
Croatia,imports,manganese,Metal                                             ,tonnes (metric),1994,
Croatia,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,
Czech Republic,imports,manganese,Metal                                             ,tonnes (metric),1994,200.0
Czech Republic,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,13000.0
Dubai,imports,manganese,Metal                                             ,tonnes (metric),1994,
Egypt,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,817.0
Estonia,imports,manganese,Metal                                             ,tonnes (metric),1994,
Finland,imports,manganese,Metal                                             ,tonnes (metric),1994,146.0
Germany,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,10926.0
Hong Kong,imports,manganese,Metal                                             ,tonnes (metric),1994,1004.0
Hungary,imports,manganese,Metal                                             ,tonnes (metric),1994,0.0
Indonesia,imports,manganese,Metal                                             ,tonnes (metric),1994,44.0
Iran,imports,manganese,Metal                                             ,tonnes (metric),1994,
"Ireland, Republic of",imports,manganese,Metal                                             ,tonnes (metric),1994,5.0
Mexico,imports,manganese,Metal                                             ,tonnes (metric),1994,
New Zealand,imports,manganese,Metal                                             ,tonnes (metric),1994,
North Macedonia,imports,manganese,Ores & Concentrates                               ,tonnes (metric),1994,45000.0
Poland,imports,manganese,Metal                                             ,tonnes (metric),1994,215.0
Romania,imports,manganese,Metal                                             ,tonnes (metric),1994,
Russia,imports,manganese,Metal                                             ,tonnes (metric),1994,300.0
