Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Luxembourg,imports,antimony,Oxide                                             ,tonnes (metric),1977,
Romania,imports,antimony,Oxide                                             ,tonnes (metric),1977,
Slovakia,imports,antimony,Oxide                                             ,tonnes (metric),1977,
Slovenia,imports,antimony,Oxide                                             ,tonnes (metric),1977,
Turkey,imports,antimony,Ores & concentrates                               ,tonnes (metric),1977,
Albania,imports,antimony,Metal                                             ,tonnes (metric),1977,
Belgium,imports,antimony,Ores & concentrates                               ,tonnes (metric),1977,
North Macedonia,imports,antimony,Metal                                             ,tonnes (metric),1977,
Poland,imports,antimony,Ores & concentrates                               ,tonnes (metric),1977,
Algeria,imports,antimony,Metal                                             ,tonnes (metric),1978,35.0
Argentina,imports,antimony,Ores & concentrates                               ,tonnes (metric),1978,220.0
Australia,imports,antimony,Metal                                             ,tonnes (metric),1978,87.0
Austria,imports,antimony,Metal                                             ,tonnes (metric),1978,52.0
Austria,imports,antimony,Regulus,tonnes (metric),1978,
Belgium-Luxembourg,imports,antimony,Metal                                             ,tonnes (metric),1978,230.0
Belgium-Luxembourg,imports,antimony,Ores & concentrates                               ,tonnes (metric),1978,5179.0
Belgium-Luxembourg,imports,antimony,Oxide                                             ,tonnes (metric),1978,110.0
Belgium-Luxembourg,imports,antimony,Regulus,tonnes (metric),1978,
Brazil,imports,antimony,Metal                                             ,tonnes (metric),1978,284.0
Brazil,imports,antimony,Ores & concentrates                               ,tonnes (metric),1978,655.0
Brazil,imports,antimony,Oxide                                             ,tonnes (metric),1978,392.0
Brazil,imports,antimony,Regulus,tonnes (metric),1978,
Brazil,imports,antimony,Sulphide                                          ,tonnes (metric),1978,5.0
Bulgaria,imports,antimony,Metal                                             ,tonnes (metric),1978,800.0
Canada,imports,antimony,Oxide                                             ,tonnes (metric),1978,907.0
Chile,imports,antimony,Regulus,tonnes (metric),1978,
Colombia,imports,antimony,Regulus,tonnes (metric),1978,
Denmark,imports,antimony,Metal                                             ,tonnes (metric),1978,9.0
Denmark,imports,antimony,Oxide                                             ,tonnes (metric),1978,27.0
Denmark,imports,antimony,Regulus,tonnes (metric),1978,
Finland,imports,antimony,Metal                                             ,tonnes (metric),1978,39.0
France,imports,antimony,Crude & regulus,tonnes (metric),1978,
France,imports,antimony,Metal                                             ,tonnes (metric),1978,818.0
France,imports,antimony,Ores & concentrates                               ,tonnes (metric),1978,9984.0
France,imports,antimony,Oxide                                             ,tonnes (metric),1978,454.0
German Federal Republic,imports,antimony,Metal                                             ,tonnes (metric),1978,747.0
German Federal Republic,imports,antimony,Ores & concentrates                               ,tonnes (metric),1978,3040.0
German Federal Republic,imports,antimony,Oxide                                             ,tonnes (metric),1978,3406.0
German Federal Republic,imports,antimony,Regulus,tonnes (metric),1978,
Greece,imports,antimony,Metal                                             ,tonnes (metric),1978,63.0
Greece,imports,antimony,Regulus,tonnes (metric),1978,
India,imports,antimony,Metal                                             ,tonnes (metric),1978,811.0
India,imports,antimony,Ores & concentrates                               ,tonnes (metric),1978,106.0
India,imports,antimony,Oxide                                             ,tonnes (metric),1978,114.0
India,imports,antimony,Regulus,tonnes (metric),1978,
Italy,imports,antimony,Metal                                             ,tonnes (metric),1978,152.0
Italy,imports,antimony,Ores & concentrates                               ,tonnes (metric),1978,
Italy,imports,antimony,Oxide                                             ,tonnes (metric),1978,406.0
Italy,imports,antimony,Regulus,tonnes (metric),1978,
Japan,imports,antimony,Metal                                             ,tonnes (metric),1978,1611.0
Japan,imports,antimony,Ores & concentrates                               ,tonnes (metric),1978,6553.0
Japan,imports,antimony,Oxide                                             ,tonnes (metric),1978,0.0
Japan,imports,antimony,Regulus,tonnes (metric),1978,
Japan,imports,antimony,Sulphide                                          ,tonnes (metric),1978,43.0
Korea (Rep. of),imports,antimony,Ores & concentrates                               ,tonnes (metric),1978,192.0
Malaysia,imports,antimony,Metal                                             ,tonnes (metric),1978,75.0
Mexico,imports,antimony,Oxide                                             ,tonnes (metric),1978,63.0
Morocco,imports,antimony,Metal                                             ,tonnes (metric),1978,2.0
Morocco,imports,antimony,Regulus,tonnes (metric),1978,
Netherlands,imports,antimony,Metal                                             ,tonnes (metric),1978,90.0
Netherlands,imports,antimony,Oxide                                             ,tonnes (metric),1978,1059.0
Netherlands,imports,antimony,Regulus,tonnes (metric),1978,
Norway,imports,antimony,Metal                                             ,tonnes (metric),1978,22.0
Norway,imports,antimony,Regulus,tonnes (metric),1978,
Romania,imports,antimony,Metal                                             ,tonnes (metric),1978,
Soviet Union,imports,antimony,Metal                                             ,tonnes (metric),1978,
Spain,imports,antimony,Metal                                             ,tonnes (metric),1978,126.0
Spain,imports,antimony,Ores & concentrates                               ,tonnes (metric),1978,564.0
Spain,imports,antimony,Oxide                                             ,tonnes (metric),1978,307.0
Spain,imports,antimony,Regulus,tonnes (metric),1978,
Sweden,imports,antimony,Metal                                             ,tonnes (metric),1978,21.0
Sweden,imports,antimony,Regulus,tonnes (metric),1978,
Switzerland,imports,antimony,Metal                                             ,tonnes (metric),1978,126.0
Switzerland,imports,antimony,Regulus,tonnes (metric),1978,
USA,imports,antimony,Crude,tonnes (metric),1978,
USA,imports,antimony,Liquated,tonnes (metric),1978,54.0
USA,imports,antimony,Metal                                             ,tonnes (metric),1978,4015.0
USA,imports,antimony,Ores & concentrates                               ,tonnes (metric),1978,7867.0
USA,imports,antimony,Oxide                                             ,tonnes (metric),1978,9702.0
USA,imports,antimony,Regulus,tonnes (metric),1978,
United Kingdom,imports,antimony,Metal                                             ,tonnes (metric),1978,317.0
United Kingdom,imports,antimony,Ores & concentrates                               ,tonnes (metric),1978,
United Kingdom,imports,antimony,Oxide                                             ,tonnes (metric),1978,253.0
United Kingdom,imports,antimony,Refined & regulus,tonnes (metric),1978,
United Kingdom,imports,antimony,Sulphide                                          ,tonnes (metric),1978,
Uruguay,imports,antimony,Regulus,tonnes (metric),1978,
Venezuela,imports,antimony,Metal                                             ,tonnes (metric),1978,179.0
Venezuela,imports,antimony,Sulphide                                          ,tonnes (metric),1978,21.0
Yugoslavia,imports,antimony,Metal                                             ,tonnes (metric),1978,145.0
Yugoslavia,imports,antimony,Ores & concentrates                               ,tonnes (metric),1978,2576.0
Yugoslavia,imports,antimony,Regulus,tonnes (metric),1978,
Australia,imports,antimony,Oxide                                             ,tonnes (metric),1978,
Austria,imports,antimony,Ores & concentrates                               ,tonnes (metric),1978,
Austria,imports,antimony,Oxide                                             ,tonnes (metric),1978,
Austria,imports,antimony,Sulphide                                          ,tonnes (metric),1978,
Canada,imports,antimony,Metal                                             ,tonnes (metric),1978,
China,imports,antimony,Metal                                             ,tonnes (metric),1978,
Colombia,imports,antimony,Metal                                             ,tonnes (metric),1978,
Finland,imports,antimony,Oxide                                             ,tonnes (metric),1978,
German Democratic Rep,imports,antimony,Oxide                                             ,tonnes (metric),1978,
Germany,imports,antimony,Metal                                             ,tonnes (metric),1978,
Germany,imports,antimony,Oxide                                             ,tonnes (metric),1978,
Indonesia,imports,antimony,Metal                                             ,tonnes (metric),1978,
Indonesia,imports,antimony,Oxide                                             ,tonnes (metric),1978,
Korea (Rep. of),imports,antimony,Metal                                             ,tonnes (metric),1978,
Korea (Rep. of),imports,antimony,Oxide                                             ,tonnes (metric),1978,
Mexico,imports,antimony,Metal                                             ,tonnes (metric),1978,
Norway,imports,antimony,Oxide                                             ,tonnes (metric),1978,
Pakistan,imports,antimony,Metal                                             ,tonnes (metric),1978,
Portugal,imports,antimony,Metal                                             ,tonnes (metric),1978,
South Africa,imports,antimony,Metal                                             ,tonnes (metric),1978,
Sweden,imports,antimony,Oxide                                             ,tonnes (metric),1978,
Switzerland,imports,antimony,Oxide                                             ,tonnes (metric),1978,
Taiwan,imports,antimony,Metal                                             ,tonnes (metric),1978,
Taiwan,imports,antimony,Oxide                                             ,tonnes (metric),1978,
Thailand,imports,antimony,Metal                                             ,tonnes (metric),1978,
Thailand,imports,antimony,Ores & concentrates                               ,tonnes (metric),1978,
Thailand,imports,antimony,Oxide                                             ,tonnes (metric),1978,
Tunisia,imports,antimony,Metal                                             ,tonnes (metric),1978,
Argentina,imports,antimony,Metal                                             ,tonnes (metric),1978,
Belarus,imports,antimony,Metal                                             ,tonnes (metric),1978,
China,imports,antimony,Ores & concentrates                               ,tonnes (metric),1978,
China,imports,antimony,Oxide                                             ,tonnes (metric),1978,
Czech Republic,imports,antimony,Metal                                             ,tonnes (metric),1978,
Czech Republic,imports,antimony,Oxide                                             ,tonnes (metric),1978,
Dubai,imports,antimony,Metal                                             ,tonnes (metric),1978,
Egypt,imports,antimony,Oxide                                             ,tonnes (metric),1978,
Estonia,imports,antimony,Metal                                             ,tonnes (metric),1978,
Estonia,imports,antimony,Oxide                                             ,tonnes (metric),1978,
Germany,imports,antimony,Ores & concentrates                               ,tonnes (metric),1978,
Hong Kong,imports,antimony,Metal                                             ,tonnes (metric),1978,
Hong Kong,imports,antimony,Oxide                                             ,tonnes (metric),1978,
Iran,imports,antimony,Metal                                             ,tonnes (metric),1978,
Kazakhstan,imports,antimony,Metal                                             ,tonnes (metric),1978,
Mexico,imports,antimony,Ores & concentrates                               ,tonnes (metric),1978,
Netherlands,imports,antimony,Ores & concentrates                               ,tonnes (metric),1978,
New Zealand,imports,antimony,Metal                                             ,tonnes (metric),1978,
Philippines,imports,antimony,Metal                                             ,tonnes (metric),1978,
Poland,imports,antimony,Metal                                             ,tonnes (metric),1978,
Poland,imports,antimony,Oxide                                             ,tonnes (metric),1978,
Portugal,imports,antimony,Oxide                                             ,tonnes (metric),1978,
Russia,imports,antimony,Metal                                             ,tonnes (metric),1978,
Russia,imports,antimony,Oxide                                             ,tonnes (metric),1978,
Serbia and Montenegro,imports,antimony,Metal                                             ,tonnes (metric),1978,
Singapore,imports,antimony,Metal                                             ,tonnes (metric),1978,
Singapore,imports,antimony,Oxide                                             ,tonnes (metric),1978,
Slovenia,imports,antimony,Metal                                             ,tonnes (metric),1978,
South Africa,imports,antimony,Oxide                                             ,tonnes (metric),1978,
Sri Lanka,imports,antimony,Metal                                             ,tonnes (metric),1978,
Switzerland,imports,antimony,Ores & concentrates                               ,tonnes (metric),1978,
Turkey,imports,antimony,Metal                                             ,tonnes (metric),1978,
Turkey,imports,antimony,Oxide                                             ,tonnes (metric),1978,
Ukraine,imports,antimony,Metal                                             ,tonnes (metric),1978,
Argentina,imports,antimony,Oxide                                             ,tonnes (metric),1978,
Belgium,imports,antimony,Metal                                             ,tonnes (metric),1978,
Belgium,imports,antimony,Oxide                                             ,tonnes (metric),1978,
Greece,imports,antimony,Ores & concentrates                               ,tonnes (metric),1978,
Greece,imports,antimony,Oxide                                             ,tonnes (metric),1978,
Hungary,imports,antimony,Oxide                                             ,tonnes (metric),1978,
"Ireland, Republic of",imports,antimony,Metal                                             ,tonnes (metric),1978,
Lithuania,imports,antimony,Oxide                                             ,tonnes (metric),1978,
Luxembourg,imports,antimony,Oxide                                             ,tonnes (metric),1978,
Romania,imports,antimony,Oxide                                             ,tonnes (metric),1978,
Slovakia,imports,antimony,Oxide                                             ,tonnes (metric),1978,
Slovenia,imports,antimony,Oxide                                             ,tonnes (metric),1978,
Turkey,imports,antimony,Ores & concentrates                               ,tonnes (metric),1978,
Albania,imports,antimony,Metal                                             ,tonnes (metric),1978,
Belgium,imports,antimony,Ores & concentrates                               ,tonnes (metric),1978,
North Macedonia,imports,antimony,Metal                                             ,tonnes (metric),1978,
Poland,imports,antimony,Ores & concentrates                               ,tonnes (metric),1978,
Algeria,imports,antimony,Metal                                             ,tonnes (metric),1979,262.0
Argentina,imports,antimony,Ores & concentrates                               ,tonnes (metric),1979,399.0
Australia,imports,antimony,Metal                                             ,tonnes (metric),1979,51.0
Austria,imports,antimony,Metal                                             ,tonnes (metric),1979,56.0
Austria,imports,antimony,Regulus,tonnes (metric),1979,
Belgium-Luxembourg,imports,antimony,Metal                                             ,tonnes (metric),1979,335.0
Belgium-Luxembourg,imports,antimony,Ores & concentrates                               ,tonnes (metric),1979,6662.0
Belgium-Luxembourg,imports,antimony,Oxide                                             ,tonnes (metric),1979,240.0
Belgium-Luxembourg,imports,antimony,Regulus,tonnes (metric),1979,
Brazil,imports,antimony,Metal                                             ,tonnes (metric),1979,177.0
Brazil,imports,antimony,Ores & concentrates                               ,tonnes (metric),1979,1641.0
Brazil,imports,antimony,Oxide                                             ,tonnes (metric),1979,597.0
Brazil,imports,antimony,Regulus,tonnes (metric),1979,
Brazil,imports,antimony,Sulphide                                          ,tonnes (metric),1979,9.0
Bulgaria,imports,antimony,Metal                                             ,tonnes (metric),1979,400.0
Canada,imports,antimony,Oxide                                             ,tonnes (metric),1979,794.0
Chile,imports,antimony,Regulus,tonnes (metric),1979,
Colombia,imports,antimony,Regulus,tonnes (metric),1979,
Denmark,imports,antimony,Metal                                             ,tonnes (metric),1979,24.0
Denmark,imports,antimony,Oxide                                             ,tonnes (metric),1979,26.0
Denmark,imports,antimony,Regulus,tonnes (metric),1979,
Finland,imports,antimony,Metal                                             ,tonnes (metric),1979,35.0
France,imports,antimony,Crude & regulus,tonnes (metric),1979,
France,imports,antimony,Metal                                             ,tonnes (metric),1979,886.0
France,imports,antimony,Ores & concentrates                               ,tonnes (metric),1979,10794.0
France,imports,antimony,Oxide                                             ,tonnes (metric),1979,434.0
German Federal Republic,imports,antimony,Metal                                             ,tonnes (metric),1979,567.0
German Federal Republic,imports,antimony,Ores & concentrates                               ,tonnes (metric),1979,3126.0
German Federal Republic,imports,antimony,Oxide                                             ,tonnes (metric),1979,3896.0
German Federal Republic,imports,antimony,Regulus,tonnes (metric),1979,
Greece,imports,antimony,Metal                                             ,tonnes (metric),1979,13.0
Greece,imports,antimony,Regulus,tonnes (metric),1979,
India,imports,antimony,Metal                                             ,tonnes (metric),1979,450.0
India,imports,antimony,Ores & concentrates                               ,tonnes (metric),1979,
India,imports,antimony,Oxide                                             ,tonnes (metric),1979,67.0
India,imports,antimony,Regulus,tonnes (metric),1979,
Italy,imports,antimony,Metal                                             ,tonnes (metric),1979,122.0
Italy,imports,antimony,Ores & concentrates                               ,tonnes (metric),1979,
Italy,imports,antimony,Oxide                                             ,tonnes (metric),1979,626.0
Italy,imports,antimony,Regulus,tonnes (metric),1979,
Japan,imports,antimony,Metal                                             ,tonnes (metric),1979,3202.0
Japan,imports,antimony,Ores & concentrates                               ,tonnes (metric),1979,6702.0
Japan,imports,antimony,Oxide                                             ,tonnes (metric),1979,0.0
Japan,imports,antimony,Regulus,tonnes (metric),1979,
Japan,imports,antimony,Sulphide                                          ,tonnes (metric),1979,16.0
Korea (Rep. of),imports,antimony,Ores & concentrates                               ,tonnes (metric),1979,480.0
Malaysia,imports,antimony,Metal                                             ,tonnes (metric),1979,67.0
Mexico,imports,antimony,Oxide                                             ,tonnes (metric),1979,
Morocco,imports,antimony,Metal                                             ,tonnes (metric),1979,9.0
Morocco,imports,antimony,Regulus,tonnes (metric),1979,
Netherlands,imports,antimony,Metal                                             ,tonnes (metric),1979,132.0
Netherlands,imports,antimony,Oxide                                             ,tonnes (metric),1979,1141.0
Netherlands,imports,antimony,Regulus,tonnes (metric),1979,
Norway,imports,antimony,Metal                                             ,tonnes (metric),1979,28.0
Norway,imports,antimony,Regulus,tonnes (metric),1979,
Romania,imports,antimony,Metal                                             ,tonnes (metric),1979,
Soviet Union,imports,antimony,Metal                                             ,tonnes (metric),1979,700.0
Spain,imports,antimony,Metal                                             ,tonnes (metric),1979,199.0
Spain,imports,antimony,Ores & concentrates                               ,tonnes (metric),1979,664.0
Spain,imports,antimony,Oxide                                             ,tonnes (metric),1979,242.0
Spain,imports,antimony,Regulus,tonnes (metric),1979,
Sweden,imports,antimony,Metal                                             ,tonnes (metric),1979,19.0
Sweden,imports,antimony,Regulus,tonnes (metric),1979,
Switzerland,imports,antimony,Metal                                             ,tonnes (metric),1979,28.0
Switzerland,imports,antimony,Regulus,tonnes (metric),1979,
USA,imports,antimony,Crude,tonnes (metric),1979,
USA,imports,antimony,Liquated,tonnes (metric),1979,45.0
USA,imports,antimony,Metal                                             ,tonnes (metric),1979,3376.0
USA,imports,antimony,Ores & concentrates                               ,tonnes (metric),1979,14283.0
USA,imports,antimony,Oxide                                             ,tonnes (metric),1979,12384.0
USA,imports,antimony,Regulus,tonnes (metric),1979,
United Kingdom,imports,antimony,Metal                                             ,tonnes (metric),1979,413.0
United Kingdom,imports,antimony,Ores & concentrates                               ,tonnes (metric),1979,11600.0
United Kingdom,imports,antimony,Oxide                                             ,tonnes (metric),1979,272.0
United Kingdom,imports,antimony,Refined & regulus,tonnes (metric),1979,
United Kingdom,imports,antimony,Sulphide                                          ,tonnes (metric),1979,
Uruguay,imports,antimony,Regulus,tonnes (metric),1979,
Venezuela,imports,antimony,Metal                                             ,tonnes (metric),1979,122.0
Venezuela,imports,antimony,Sulphide                                          ,tonnes (metric),1979,
Yugoslavia,imports,antimony,Metal                                             ,tonnes (metric),1979,
Yugoslavia,imports,antimony,Ores & concentrates                               ,tonnes (metric),1979,3261.0
Yugoslavia,imports,antimony,Regulus,tonnes (metric),1979,
Australia,imports,antimony,Oxide                                             ,tonnes (metric),1979,
Austria,imports,antimony,Ores & concentrates                               ,tonnes (metric),1979,
Austria,imports,antimony,Oxide                                             ,tonnes (metric),1979,
Austria,imports,antimony,Sulphide                                          ,tonnes (metric),1979,
Canada,imports,antimony,Metal                                             ,tonnes (metric),1979,
China,imports,antimony,Metal                                             ,tonnes (metric),1979,
Colombia,imports,antimony,Metal                                             ,tonnes (metric),1979,
Finland,imports,antimony,Oxide                                             ,tonnes (metric),1979,
German Democratic Rep,imports,antimony,Oxide                                             ,tonnes (metric),1979,
Germany,imports,antimony,Metal                                             ,tonnes (metric),1979,
Germany,imports,antimony,Oxide                                             ,tonnes (metric),1979,
Indonesia,imports,antimony,Metal                                             ,tonnes (metric),1979,
Indonesia,imports,antimony,Oxide                                             ,tonnes (metric),1979,
Korea (Rep. of),imports,antimony,Metal                                             ,tonnes (metric),1979,
Korea (Rep. of),imports,antimony,Oxide                                             ,tonnes (metric),1979,
Mexico,imports,antimony,Metal                                             ,tonnes (metric),1979,
Norway,imports,antimony,Oxide                                             ,tonnes (metric),1979,
Pakistan,imports,antimony,Metal                                             ,tonnes (metric),1979,
Portugal,imports,antimony,Metal                                             ,tonnes (metric),1979,
South Africa,imports,antimony,Metal                                             ,tonnes (metric),1979,
Sweden,imports,antimony,Oxide                                             ,tonnes (metric),1979,
Switzerland,imports,antimony,Oxide                                             ,tonnes (metric),1979,
Taiwan,imports,antimony,Metal                                             ,tonnes (metric),1979,
Taiwan,imports,antimony,Oxide                                             ,tonnes (metric),1979,
Thailand,imports,antimony,Metal                                             ,tonnes (metric),1979,
Thailand,imports,antimony,Ores & concentrates                               ,tonnes (metric),1979,
Thailand,imports,antimony,Oxide                                             ,tonnes (metric),1979,
Tunisia,imports,antimony,Metal                                             ,tonnes (metric),1979,
Argentina,imports,antimony,Metal                                             ,tonnes (metric),1979,
Belarus,imports,antimony,Metal                                             ,tonnes (metric),1979,
China,imports,antimony,Ores & concentrates                               ,tonnes (metric),1979,
China,imports,antimony,Oxide                                             ,tonnes (metric),1979,
Czech Republic,imports,antimony,Metal                                             ,tonnes (metric),1979,
Czech Republic,imports,antimony,Oxide                                             ,tonnes (metric),1979,
Dubai,imports,antimony,Metal                                             ,tonnes (metric),1979,
Egypt,imports,antimony,Oxide                                             ,tonnes (metric),1979,
Estonia,imports,antimony,Metal                                             ,tonnes (metric),1979,
Estonia,imports,antimony,Oxide                                             ,tonnes (metric),1979,
Germany,imports,antimony,Ores & concentrates                               ,tonnes (metric),1979,
Hong Kong,imports,antimony,Metal                                             ,tonnes (metric),1979,
Hong Kong,imports,antimony,Oxide                                             ,tonnes (metric),1979,
Iran,imports,antimony,Metal                                             ,tonnes (metric),1979,
Kazakhstan,imports,antimony,Metal                                             ,tonnes (metric),1979,
Mexico,imports,antimony,Ores & concentrates                               ,tonnes (metric),1979,
Netherlands,imports,antimony,Ores & concentrates                               ,tonnes (metric),1979,
New Zealand,imports,antimony,Metal                                             ,tonnes (metric),1979,
Philippines,imports,antimony,Metal                                             ,tonnes (metric),1979,
Poland,imports,antimony,Metal                                             ,tonnes (metric),1979,
Poland,imports,antimony,Oxide                                             ,tonnes (metric),1979,
Portugal,imports,antimony,Oxide                                             ,tonnes (metric),1979,
Russia,imports,antimony,Metal                                             ,tonnes (metric),1979,
Russia,imports,antimony,Oxide                                             ,tonnes (metric),1979,
Serbia and Montenegro,imports,antimony,Metal                                             ,tonnes (metric),1979,
Singapore,imports,antimony,Metal                                             ,tonnes (metric),1979,
Singapore,imports,antimony,Oxide                                             ,tonnes (metric),1979,
Slovenia,imports,antimony,Metal                                             ,tonnes (metric),1979,
South Africa,imports,antimony,Oxide                                             ,tonnes (metric),1979,
Sri Lanka,imports,antimony,Metal                                             ,tonnes (metric),1979,
Switzerland,imports,antimony,Ores & concentrates                               ,tonnes (metric),1979,
Turkey,imports,antimony,Metal                                             ,tonnes (metric),1979,
Turkey,imports,antimony,Oxide                                             ,tonnes (metric),1979,
Ukraine,imports,antimony,Metal                                             ,tonnes (metric),1979,
Argentina,imports,antimony,Oxide                                             ,tonnes (metric),1979,
Belgium,imports,antimony,Metal                                             ,tonnes (metric),1979,
Belgium,imports,antimony,Oxide                                             ,tonnes (metric),1979,
Greece,imports,antimony,Ores & concentrates                               ,tonnes (metric),1979,
Greece,imports,antimony,Oxide                                             ,tonnes (metric),1979,
Hungary,imports,antimony,Oxide                                             ,tonnes (metric),1979,
"Ireland, Republic of",imports,antimony,Metal                                             ,tonnes (metric),1979,
Lithuania,imports,antimony,Oxide                                             ,tonnes (metric),1979,
Luxembourg,imports,antimony,Oxide                                             ,tonnes (metric),1979,
Romania,imports,antimony,Oxide                                             ,tonnes (metric),1979,
Slovakia,imports,antimony,Oxide                                             ,tonnes (metric),1979,
Slovenia,imports,antimony,Oxide                                             ,tonnes (metric),1979,
Turkey,imports,antimony,Ores & concentrates                               ,tonnes (metric),1979,
Albania,imports,antimony,Metal                                             ,tonnes (metric),1979,
Belgium,imports,antimony,Ores & concentrates                               ,tonnes (metric),1979,
North Macedonia,imports,antimony,Metal                                             ,tonnes (metric),1979,
Poland,imports,antimony,Ores & concentrates                               ,tonnes (metric),1979,
Algeria,imports,antimony,Metal                                             ,tonnes (metric),1980,30.0
Argentina,imports,antimony,Ores & concentrates                               ,tonnes (metric),1980,246.0
Australia,imports,antimony,Metal                                             ,tonnes (metric),1980,36.0
Austria,imports,antimony,Metal                                             ,tonnes (metric),1980,63.0
Austria,imports,antimony,Regulus,tonnes (metric),1980,
Belgium-Luxembourg,imports,antimony,Metal                                             ,tonnes (metric),1980,32.0
Belgium-Luxembourg,imports,antimony,Ores & concentrates                               ,tonnes (metric),1980,5177.0
Belgium-Luxembourg,imports,antimony,Oxide                                             ,tonnes (metric),1980,193.0
Belgium-Luxembourg,imports,antimony,Regulus,tonnes (metric),1980,
Brazil,imports,antimony,Metal                                             ,tonnes (metric),1980,132.0
Brazil,imports,antimony,Ores & concentrates                               ,tonnes (metric),1980,623.0
Brazil,imports,antimony,Oxide                                             ,tonnes (metric),1980,786.0
Brazil,imports,antimony,Regulus,tonnes (metric),1980,
Brazil,imports,antimony,Sulphide                                          ,tonnes (metric),1980,11.0
Bulgaria,imports,antimony,Metal                                             ,tonnes (metric),1980,250.0
Canada,imports,antimony,Oxide                                             ,tonnes (metric),1980,944.0
Chile,imports,antimony,Regulus,tonnes (metric),1980,
Colombia,imports,antimony,Regulus,tonnes (metric),1980,
Denmark,imports,antimony,Metal                                             ,tonnes (metric),1980,10.0
Denmark,imports,antimony,Oxide                                             ,tonnes (metric),1980,32.0
Denmark,imports,antimony,Regulus,tonnes (metric),1980,
Finland,imports,antimony,Metal                                             ,tonnes (metric),1980,15.0
France,imports,antimony,Crude & regulus,tonnes (metric),1980,
France,imports,antimony,Metal                                             ,tonnes (metric),1980,348.0
France,imports,antimony,Ores & concentrates                               ,tonnes (metric),1980,8823.0
France,imports,antimony,Oxide                                             ,tonnes (metric),1980,425.0
German Federal Republic,imports,antimony,Metal                                             ,tonnes (metric),1980,538.0
German Federal Republic,imports,antimony,Ores & concentrates                               ,tonnes (metric),1980,3002.0
German Federal Republic,imports,antimony,Oxide                                             ,tonnes (metric),1980,3351.0
German Federal Republic,imports,antimony,Regulus,tonnes (metric),1980,
Greece,imports,antimony,Metal                                             ,tonnes (metric),1980,6.0
Greece,imports,antimony,Regulus,tonnes (metric),1980,
India,imports,antimony,Metal                                             ,tonnes (metric),1980,565.0
India,imports,antimony,Ores & concentrates                               ,tonnes (metric),1980,
India,imports,antimony,Oxide                                             ,tonnes (metric),1980,62.0
India,imports,antimony,Regulus,tonnes (metric),1980,
Italy,imports,antimony,Metal                                             ,tonnes (metric),1980,112.0
Italy,imports,antimony,Ores & concentrates                               ,tonnes (metric),1980,
Italy,imports,antimony,Oxide                                             ,tonnes (metric),1980,528.0
Italy,imports,antimony,Regulus,tonnes (metric),1980,
Japan,imports,antimony,Metal                                             ,tonnes (metric),1980,1563.0
Japan,imports,antimony,Ores & concentrates                               ,tonnes (metric),1980,6996.0
Japan,imports,antimony,Oxide                                             ,tonnes (metric),1980,
Japan,imports,antimony,Regulus,tonnes (metric),1980,
Japan,imports,antimony,Sulphide                                          ,tonnes (metric),1980,58.0
Korea (Rep. of),imports,antimony,Ores & concentrates                               ,tonnes (metric),1980,224.0
Malaysia,imports,antimony,Metal                                             ,tonnes (metric),1980,53.0
Mexico,imports,antimony,Oxide                                             ,tonnes (metric),1980,
Morocco,imports,antimony,Metal                                             ,tonnes (metric),1980,
Morocco,imports,antimony,Regulus,tonnes (metric),1980,
Netherlands,imports,antimony,Metal                                             ,tonnes (metric),1980,112.0
Netherlands,imports,antimony,Oxide                                             ,tonnes (metric),1980,985.0
Netherlands,imports,antimony,Regulus,tonnes (metric),1980,
Norway,imports,antimony,Metal                                             ,tonnes (metric),1980,43.0
Norway,imports,antimony,Regulus,tonnes (metric),1980,
Romania,imports,antimony,Metal                                             ,tonnes (metric),1980,
Soviet Union,imports,antimony,Metal                                             ,tonnes (metric),1980,600.0
Spain,imports,antimony,Metal                                             ,tonnes (metric),1980,32.0
Spain,imports,antimony,Ores & concentrates                               ,tonnes (metric),1980,659.0
Spain,imports,antimony,Oxide                                             ,tonnes (metric),1980,210.0
Spain,imports,antimony,Regulus,tonnes (metric),1980,
Sweden,imports,antimony,Metal                                             ,tonnes (metric),1980,14.0
Sweden,imports,antimony,Regulus,tonnes (metric),1980,
Switzerland,imports,antimony,Metal                                             ,tonnes (metric),1980,91.0
Switzerland,imports,antimony,Regulus,tonnes (metric),1980,
USA,imports,antimony,Crude,tonnes (metric),1980,
USA,imports,antimony,Liquated,tonnes (metric),1980,34.0
USA,imports,antimony,Metal                                             ,tonnes (metric),1980,2367.0
USA,imports,antimony,Ores & concentrates                               ,tonnes (metric),1980,10019.0
USA,imports,antimony,Oxide                                             ,tonnes (metric),1980,11108.0
USA,imports,antimony,Regulus,tonnes (metric),1980,
United Kingdom,imports,antimony,Metal                                             ,tonnes (metric),1980,347.0
United Kingdom,imports,antimony,Ores & concentrates                               ,tonnes (metric),1980,3600.0
United Kingdom,imports,antimony,Oxide                                             ,tonnes (metric),1980,510.0
United Kingdom,imports,antimony,Refined & regulus,tonnes (metric),1980,
United Kingdom,imports,antimony,Sulphide                                          ,tonnes (metric),1980,
Uruguay,imports,antimony,Regulus,tonnes (metric),1980,
Venezuela,imports,antimony,Metal                                             ,tonnes (metric),1980,
Venezuela,imports,antimony,Sulphide                                          ,tonnes (metric),1980,
Yugoslavia,imports,antimony,Metal                                             ,tonnes (metric),1980,
