Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Portugal,imports,potash,Sulphate                                          ,tonnes (metric),1975,2.0
Romania,imports,potash,Fertiliser salts                                  ,tonnes (metric),1975,91900.0
Senegal,imports,potash,Fertiliser salts                                  ,tonnes (metric),1975,
Senegal,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,31636.0
Sierra Leone,imports,potash,Fertiliser salts                                  ,tonnes (metric),1975,
Sierra Leone,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,229.0
Singapore,imports,potash,Chloride                                          ,tonnes (metric),1975,
Singapore,imports,potash,Other potassic fertilisers                        ,tonnes (metric),1975,
Singapore,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,194850.0
Singapore,imports,potash,Sulphate                                          ,tonnes (metric),1975,
South Africa,imports,potash,Carbonate,tonnes (metric),1975,0.0
South Africa,imports,potash,Caustic potash,tonnes (metric),1975,1050.0
South Africa,imports,potash,Chlorate,tonnes (metric),1975,0.0
South Africa,imports,potash,Fertiliser salts                                  ,tonnes (metric),1975,245809.0
South Africa,imports,potash,Potassic chemicals                                ,tonnes (metric),1975,
South Africa,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,22402.0
Soviet Union,imports,potash,Caustic potash,tonnes (metric),1975,7519.0
Spain,imports,potash,Potassic chemicals                                ,tonnes (metric),1975,
Sri Lanka,imports,potash,Chloride                                          ,tonnes (metric),1975,
Sri Lanka,imports,potash,Other potassic fertilisers                        ,tonnes (metric),1975,
Sri Lanka,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,
St. Kitts - Nevis,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,
Sudan,imports,potash,Caustic potash,tonnes (metric),1975,29.0
Sudan,imports,potash,Potassic chemicals                                ,tonnes (metric),1975,
Sweden,imports,potash,Carbonate,tonnes (metric),1975,1807.0
Sweden,imports,potash,Caustic potash,tonnes (metric),1975,795.0
Sweden,imports,potash,Chloride                                          ,tonnes (metric),1975,171.0
Sweden,imports,potash,Fertiliser salts                                  ,tonnes (metric),1975,329.0
Sweden,imports,potash,Nitrate                                           ,tonnes (metric),1975,1526.0
Sweden,imports,potash,Potassic chemicals                                ,tonnes (metric),1975,
Sweden,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,
Sweden,imports,potash,Sulphate                                          ,tonnes (metric),1975,
Switzerland,imports,potash,Carbonate,tonnes (metric),1975,2243.0
Switzerland,imports,potash,Caustic potash,tonnes (metric),1975,1136.0
Switzerland,imports,potash,Fertiliser salts                                  ,tonnes (metric),1975,84741.0
Switzerland,imports,potash,Nitrate                                           ,tonnes (metric),1975,603.0
Switzerland,imports,potash,Potassic chemicals                                ,tonnes (metric),1975,
Switzerland,imports,potash,Sulphate                                          ,tonnes (metric),1975,185.0
Taiwan,imports,potash,Carbonate,tonnes (metric),1975,1508.0
Taiwan,imports,potash,Caustic potash,tonnes (metric),1975,347.0
Taiwan,imports,potash,Chloride                                          ,tonnes (metric),1975,198894.0
Taiwan,imports,potash,Fertiliser salts                                  ,tonnes (metric),1975,
Taiwan,imports,potash,Nitrate                                           ,tonnes (metric),1975,94.0
Taiwan,imports,potash,Potassic chemicals                                ,tonnes (metric),1975,
Tanzania,imports,potash,Fertiliser salts                                  ,tonnes (metric),1975,
Tanzania,imports,potash,Potassic chemicals                                ,tonnes (metric),1975,
Tanzania,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,9032.0
Thailand,imports,potash,Caustic potash,tonnes (metric),1975,33.0
Thailand,imports,potash,Chlorate,tonnes (metric),1975,225.0
Thailand,imports,potash,Chloride                                          ,tonnes (metric),1975,6401.0
Thailand,imports,potash,Nitrate                                           ,tonnes (metric),1975,1799.0
Thailand,imports,potash,Other potassic chemicals,tonnes (metric),1975,
Thailand,imports,potash,Other potassic fertilisers                        ,tonnes (metric),1975,13075.0
Thailand,imports,potash,Potassic chemicals                                ,tonnes (metric),1975,
Thailand,imports,potash,Sulphate                                          ,tonnes (metric),1975,6504.0
The Canary Islands,imports,potash,Nitrate                                           ,tonnes (metric),1975,300.0
The Canary Islands,imports,potash,Potassic chemicals                                ,tonnes (metric),1975,
Togo,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,
Trinidad & Tobago,imports,potash,Chloride                                          ,tonnes (metric),1975,
Trinidad & Tobago,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,4373.0
Tunisia,imports,potash,Fertiliser salts                                  ,tonnes (metric),1975,
Tunisia,imports,potash,Nitrate                                           ,tonnes (metric),1975,
Tunisia,imports,potash,Potassic chemicals                                ,tonnes (metric),1975,
Tunisia,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,14794.0
Turkey,imports,potash,Carbonate,tonnes (metric),1975,2735.0
Turkey,imports,potash,Caustic potash,tonnes (metric),1975,632.0
Turkey,imports,potash,Chlorate,tonnes (metric),1975,544.0
Turkey,imports,potash,Nitrate                                           ,tonnes (metric),1975,854.0
Turkey,imports,potash,Other potassic fertilisers                        ,tonnes (metric),1975,
Turkey,imports,potash,Potassic chemicals                                ,tonnes (metric),1975,
Turkey,imports,potash,Sulphate                                          ,tonnes (metric),1975,1.0
USA,imports,potash,Carbonate,tonnes (metric),1975,1239.0
USA,imports,potash,Caustic potash,tonnes (metric),1975,5205.0
USA,imports,potash,Chlorate,tonnes (metric),1975,73.0
USA,imports,potash,Chloride                                          ,tonnes (metric),1975,3393305.0
USA,imports,potash,Cyanide,tonnes (metric),1975,189.0
USA,imports,potash,Fertiliser salts                                  ,tonnes (metric),1975,
USA,imports,potash,Nitrate                                           ,tonnes (metric),1975,13334.0
USA,imports,potash,Other potassic chemicals,tonnes (metric),1975,
USA,imports,potash,Other potassic fertilisers                        ,tonnes (metric),1975,100.0
USA,imports,potash,Potassic chemicals                                ,tonnes (metric),1975,
USA,imports,potash,Sulphate                                          ,tonnes (metric),1975,34912.0
Uganda,imports,potash,Fertiliser salts                                  ,tonnes (metric),1975,
Uganda,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,
United Kingdom,imports,potash,Carbonate,tonnes (metric),1975,8983.0
United Kingdom,imports,potash,Caustic potash,tonnes (metric),1975,2186.0
United Kingdom,imports,potash,Chloride                                          ,tonnes (metric),1975,658593.0
United Kingdom,imports,potash,Fertiliser salts                                  ,tonnes (metric),1975,28449.0
United Kingdom,imports,potash,Nitrate                                           ,tonnes (metric),1975,7430.0
United Kingdom,imports,potash,Other potassic chemicals,tonnes (metric),1975,
United Kingdom,imports,potash,Other potassic fertilisers                        ,tonnes (metric),1975,1870.0
United Kingdom,imports,potash,Potassic chemicals                                ,tonnes (metric),1975,
United Kingdom,imports,potash,Sulphate                                          ,tonnes (metric),1975,21449.0
Uruguay,imports,potash,Caustic potash,tonnes (metric),1975,158.0
Uruguay,imports,potash,Chloride                                          ,tonnes (metric),1975,
Uruguay,imports,potash,Nitrate                                           ,tonnes (metric),1975,21.0
Uruguay,imports,potash,Potassic chemicals                                ,tonnes (metric),1975,
Uruguay,imports,potash,Sulphate                                          ,tonnes (metric),1975,
Venezuela,imports,potash,Carbonate,tonnes (metric),1975,100.0
Venezuela,imports,potash,Caustic potash,tonnes (metric),1975,457.0
Venezuela,imports,potash,Chlorate,tonnes (metric),1975,343.0
Venezuela,imports,potash,Chloride                                          ,tonnes (metric),1975,12359.0
Venezuela,imports,potash,Nitrate                                           ,tonnes (metric),1975,4475.0
Venezuela,imports,potash,Potassic chemicals                                ,tonnes (metric),1975,
Venezuela,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,
Yugoslavia,imports,potash,Caustic potash,tonnes (metric),1975,1992.0
Yugoslavia,imports,potash,Chloride                                          ,tonnes (metric),1975,237853.0
Yugoslavia,imports,potash,Fertiliser salts                                  ,tonnes (metric),1975,
Yugoslavia,imports,potash,Potassic chemicals                                ,tonnes (metric),1975,
Yugoslavia,imports,potash,Sulphate                                          ,tonnes (metric),1975,9461.0
Zaire,imports,potash,Potassic chemicals                                ,tonnes (metric),1975,
Zaire,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,313.0
Zambia,imports,potash,Chloride                                          ,tonnes (metric),1975,
Zambia,imports,potash,Nitrate                                           ,tonnes (metric),1975,
Zambia,imports,potash,Other potassic fertilisers                        ,tonnes (metric),1975,
Zambia,imports,potash,Sulphate                                          ,tonnes (metric),1975,
Zimbabwe,imports,potash,Chloride                                          ,tonnes (metric),1975,
Zimbabwe,imports,potash,Sulphate                                          ,tonnes (metric),1975,
Bangladesh,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,
Belgium-Luxembourg,imports,potash,Other potassic fertilisers                        ,tonnes (metric),1975,
Canada,imports,potash,Potassic chemicals                                ,tonnes (metric),1975,
China,imports,potash,Chloride                                          ,tonnes (metric),1975,
China,imports,potash,Other potassic fertilisers                        ,tonnes (metric),1975,
China,imports,potash,Potassic chemicals                                ,tonnes (metric),1975,
China,imports,potash,Sulphate                                          ,tonnes (metric),1975,
Czechoslovakia,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,
Denmark,imports,potash,Other potassic fertilisers                        ,tonnes (metric),1975,
Dominican Republic,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,
Ecuador,imports,potash,Fertiliser salts                                  ,tonnes (metric),1975,
France,imports,potash,Fertiliser salts                                  ,tonnes (metric),1975,
France,imports,potash,Other potassic fertilisers                        ,tonnes (metric),1975,
Germany,imports,potash,Chloride                                          ,tonnes (metric),1975,
Germany,imports,potash,Potassic chemicals                                ,tonnes (metric),1975,
Greece,imports,potash,Chloride                                          ,tonnes (metric),1975,
India,imports,potash,Fertiliser salts                                  ,tonnes (metric),1975,
Indonesia,imports,potash,Chloride                                          ,tonnes (metric),1975,
Indonesia,imports,potash,Fertiliser salts                                  ,tonnes (metric),1975,
Morocco,imports,potash,Potassic chemicals                                ,tonnes (metric),1975,
Mozambique,imports,potash,Potassic chemicals                                ,tonnes (metric),1975,
Netherlands,imports,potash,Other potassic fertilisers                        ,tonnes (metric),1975,
Niger,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,
Pakistan,imports,potash,Potassic chemicals                                ,tonnes (metric),1975,
Poland,imports,potash,Other potassic fertilisers                        ,tonnes (metric),1975,
Reunion,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,
Saudi Arabia,imports,potash,Other potassic fertilisers                        ,tonnes (metric),1975,
Saudi Arabia,imports,potash,Sulphate                                          ,tonnes (metric),1975,
South Africa,imports,potash,Chloride                                          ,tonnes (metric),1975,
South Africa,imports,potash,Sulphate                                          ,tonnes (metric),1975,
Spain,imports,potash,Chloride                                          ,tonnes (metric),1975,
Spain,imports,potash,Other potassic fertilisers                        ,tonnes (metric),1975,
Spain,imports,potash,Sulphate                                          ,tonnes (metric),1975,
Sweden,imports,potash,Other potassic fertilisers                        ,tonnes (metric),1975,
Switzerland,imports,potash,Chloride                                          ,tonnes (metric),1975,
Switzerland,imports,potash,Other potassic fertilisers                        ,tonnes (metric),1975,
Syria,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,
The Canary Islands,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,
Turkey,imports,potash,Fertiliser salts                                  ,tonnes (metric),1975,
United Arab Emirates,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,
Uruguay,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,
Venezuela,imports,potash,Sulphate                                          ,tonnes (metric),1975,
Algeria,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,
Argentina,imports,potash,Other potassic fertilisers                        ,tonnes (metric),1975,
Australia,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,
Azerbaijan,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,
Bulgaria,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,
China,imports,potash,Fertiliser salts                                  ,tonnes (metric),1975,
Congo,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,
Costa Rica,imports,potash,Chloride                                          ,tonnes (metric),1975,
Costa Rica,imports,potash,Other potassic fertilisers                        ,tonnes (metric),1975,
Costa Rica,imports,potash,Sulphate                                          ,tonnes (metric),1975,
Croatia,imports,potash,Chloride                                          ,tonnes (metric),1975,
Czech Republic,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,
Dubai,imports,potash,Chloride                                          ,tonnes (metric),1975,
Estonia,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,
Gambia,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,
Germany,imports,potash,Other potassic fertilisers                        ,tonnes (metric),1975,
Greece,imports,potash,Other potassic fertilisers                        ,tonnes (metric),1975,
Iran,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,
Kazakhstan,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,
Latvia,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,
Lebanon,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,
Lithuania,imports,potash,Chloride                                          ,tonnes (metric),1975,
Lithuania,imports,potash,Fertiliser salts                                  ,tonnes (metric),1975,
Lithuania,imports,potash,Other potassic fertilisers                        ,tonnes (metric),1975,
Mexico,imports,potash,Other potassic fertilisers                        ,tonnes (metric),1975,
Netherlands,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,
North Macedonia,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,
Oman,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,
Pakistan,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,
Peru,imports,potash,Other potassic fertilisers                        ,tonnes (metric),1975,
Poland,imports,potash,Sulphate                                          ,tonnes (metric),1975,
Romania,imports,potash,Chloride                                          ,tonnes (metric),1975,
Romania,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,
Romania,imports,potash,Sulphate                                          ,tonnes (metric),1975,
Russia,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,
Serbia and Montenegro,imports,potash,Chloride                                          ,tonnes (metric),1975,
Serbia and Montenegro,imports,potash,Potassic chemicals                                ,tonnes (metric),1975,
Serbia and Montenegro,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,
Serbia and Montenegro,imports,potash,Sulphate                                          ,tonnes (metric),1975,
Slovakia,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,
South Africa,imports,potash,Other potassic fertilisers                        ,tonnes (metric),1975,
Turkey,imports,potash,Chloride                                          ,tonnes (metric),1975,
Ukraine,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,
Vietnam,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,
Zambia,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,
Albania,imports,potash,Chloride                                          ,tonnes (metric),1975,
Albania,imports,potash,Other potassic fertilisers                        ,tonnes (metric),1975,
Belgium,imports,potash,Chloride                                          ,tonnes (metric),1975,
Belgium,imports,potash,Fertiliser salts                                  ,tonnes (metric),1975,
Belgium,imports,potash,Other potassic fertilisers                        ,tonnes (metric),1975,
Belgium,imports,potash,Sulphate                                          ,tonnes (metric),1975,
Croatia,imports,potash,Other potassic fertilisers                        ,tonnes (metric),1975,
Czech Republic,imports,potash,Chloride                                          ,tonnes (metric),1975,
Czech Republic,imports,potash,Other potassic fertilisers                        ,tonnes (metric),1975,
Estonia,imports,potash,Chloride                                          ,tonnes (metric),1975,
Estonia,imports,potash,Other potassic fertilisers                        ,tonnes (metric),1975,
Germany,imports,potash,Sulphate                                          ,tonnes (metric),1975,
Hungary,imports,potash,Chloride                                          ,tonnes (metric),1975,
Hungary,imports,potash,Other potassic fertilisers                        ,tonnes (metric),1975,
Iceland,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,
Latvia,imports,potash,Chloride                                          ,tonnes (metric),1975,
Latvia,imports,potash,Other potassic fertilisers                        ,tonnes (metric),1975,
Lithuania,imports,potash,Sulphate                                          ,tonnes (metric),1975,
Luxembourg,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,
Portugal,imports,potash,Other potassic fertilisers                        ,tonnes (metric),1975,
Romania,imports,potash,Other potassic fertilisers                        ,tonnes (metric),1975,
Serbia,imports,potash,Chloride                                          ,tonnes (metric),1975,
Serbia,imports,potash,Sulphate                                          ,tonnes (metric),1975,
Slovakia,imports,potash,Chloride                                          ,tonnes (metric),1975,
Slovakia,imports,potash,Other potassic fertilisers                        ,tonnes (metric),1975,
Slovenia,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,
Venezuela,imports,potash,Other potassic fertilisers                        ,tonnes (metric),1975,
Albania,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,
Bulgaria,imports,potash,Chloride                                          ,tonnes (metric),1975,
Bulgaria,imports,potash,Other potassic fertilisers                        ,tonnes (metric),1975,
Croatia,imports,potash,Sulphate                                          ,tonnes (metric),1975,
Czech Republic,imports,potash,Sulphate                                          ,tonnes (metric),1975,
Finland,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,
Hungary,imports,potash,Sulphate                                          ,tonnes (metric),1975,
Serbia,imports,potash,Other potassic fertilisers                        ,tonnes (metric),1975,
Slovakia,imports,potash,Sulphate                                          ,tonnes (metric),1975,
Slovenia,imports,potash,Chloride                                          ,tonnes (metric),1975,
Slovenia,imports,potash,Other potassic fertilisers                        ,tonnes (metric),1975,
Spain,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,
Switzerland,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,
Turkey,imports,potash,Potassic fertilisers                              ,tonnes (metric),1975,
Algeria,imports,potash,Chloride                                          ,tonnes (metric),1976,
Algeria,imports,potash,Potassic chemicals                                ,tonnes (metric),1976,194.0
Algeria,imports,potash,Sulphate                                          ,tonnes (metric),1976,37728.0
Angola,imports,potash,Chloride                                          ,tonnes (metric),1976,
Angola,imports,potash,Sulphate                                          ,tonnes (metric),1976,
Argentina,imports,potash,Carbonate,tonnes (metric),1976,
Argentina,imports,potash,Caustic potash,tonnes (metric),1976,
Argentina,imports,potash,Chlorate,tonnes (metric),1976,
Argentina,imports,potash,Chloride                                          ,tonnes (metric),1976,6824.0
Argentina,imports,potash,Nitrate                                           ,tonnes (metric),1976,
Argentina,imports,potash,Potassic chemicals                                ,tonnes (metric),1976,2125.0
Argentina,imports,potash,Sulphate                                          ,tonnes (metric),1976,2337.0
Australia,imports,potash,Carbonate,tonnes (metric),1976,
Australia,imports,potash,Caustic potash,tonnes (metric),1976,
Australia,imports,potash,Chloride                                          ,tonnes (metric),1976,98694.0
Australia,imports,potash,Nitrate                                           ,tonnes (metric),1976,
Australia,imports,potash,Other potassic chemicals,tonnes (metric),1976,
Australia,imports,potash,Other potassic fertilisers                        ,tonnes (metric),1976,240.0
Australia,imports,potash,Potassic chemicals                                ,tonnes (metric),1976,8027.0
Australia,imports,potash,Sulphate                                          ,tonnes (metric),1976,16910.0
Austria,imports,potash,Carbonate,tonnes (metric),1976,
Austria,imports,potash,Caustic potash,tonnes (metric),1976,
Austria,imports,potash,Chloride                                          ,tonnes (metric),1976,188417.0
Austria,imports,potash,Fertiliser salts                                  ,tonnes (metric),1976,19982.0
Austria,imports,potash,Nitrate                                           ,tonnes (metric),1976,
Austria,imports,potash,Other potassic fertilisers                        ,tonnes (metric),1976,
Austria,imports,potash,Potassic chemicals                                ,tonnes (metric),1976,4102.0
Austria,imports,potash,Sulphate                                          ,tonnes (metric),1976,36538.0
Barbados,imports,potash,Fertiliser salts                                  ,tonnes (metric),1976,
Barbados,imports,potash,Potassic fertilisers                              ,tonnes (metric),1976,307.0
Belgium-Luxembourg,imports,potash,Carbonate,tonnes (metric),1976,
Belgium-Luxembourg,imports,potash,Caustic potash,tonnes (metric),1976,
Belgium-Luxembourg,imports,potash,Chlorate,tonnes (metric),1976,
Belgium-Luxembourg,imports,potash,Chloride                                          ,tonnes (metric),1976,467575.0
Belgium-Luxembourg,imports,potash,Fertiliser salts                                  ,tonnes (metric),1976,9831.0
Belgium-Luxembourg,imports,potash,Nitrate                                           ,tonnes (metric),1976,
Belgium-Luxembourg,imports,potash,Potassic chemicals                                ,tonnes (metric),1976,8257.0
Belgium-Luxembourg,imports,potash,Sulphate                                          ,tonnes (metric),1976,18939.0
Belize,imports,potash,Potassic fertilisers                              ,tonnes (metric),1976,1165.0
Brazil,imports,potash,Carbonate,tonnes (metric),1976,
Brazil,imports,potash,Caustic potash,tonnes (metric),1976,
Brazil,imports,potash,Chlorate,tonnes (metric),1976,
Brazil,imports,potash,Chloride                                          ,tonnes (metric),1976,1157614.0
Brazil,imports,potash,Nitrate                                           ,tonnes (metric),1976,
Brazil,imports,potash,Other potassic fertilisers                        ,tonnes (metric),1976,13650.0
Brazil,imports,potash,Potassic chemicals                                ,tonnes (metric),1976,13979.0
Brazil,imports,potash,Sulphate                                          ,tonnes (metric),1976,32824.0
Brunei,imports,potash,Potassic fertilisers                              ,tonnes (metric),1976,3127.0
Bulgaria,imports,potash,Fertiliser salts                                  ,tonnes (metric),1976,
Burkina Faso,imports,potash,Potassic fertilisers                              ,tonnes (metric),1976,
Cameroon,imports,potash,Fertiliser salts                                  ,tonnes (metric),1976,1610.0
Cameroon,imports,potash,Potassic fertilisers                              ,tonnes (metric),1976,4691.0
Canada,imports,potash,Carbonate,tonnes (metric),1976,
Canada,imports,potash,Caustic potash,tonnes (metric),1976,
Canada,imports,potash,Chloride                                          ,tonnes (metric),1976,13370.0
Canada,imports,potash,Nitrate                                           ,tonnes (metric),1976,
Canada,imports,potash,Other potassic fertilisers                        ,tonnes (metric),1976,35963.0
Canada,imports,potash,Potassic fertilisers                              ,tonnes (metric),1976,8053.0
Canada,imports,potash,Sulphate                                          ,tonnes (metric),1976,7831.0
Central African Republic,imports,potash,Potassic fertilisers                              ,tonnes (metric),1976,
Chile,imports,potash,Caustic potash,tonnes (metric),1976,
Chile,imports,potash,Chlorate,tonnes (metric),1976,
Chile,imports,potash,Chloride                                          ,tonnes (metric),1976,
Chile,imports,potash,Other potassic fertilisers                        ,tonnes (metric),1976,
Chile,imports,potash,Sulphate                                          ,tonnes (metric),1976,
China,imports,potash,Potassic fertilisers                              ,tonnes (metric),1976,
Colombia,imports,potash,Carbonate,tonnes (metric),1976,
Colombia,imports,potash,Caustic potash,tonnes (metric),1976,
Colombia,imports,potash,Chlorate,tonnes (metric),1976,
Colombia,imports,potash,Chloride                                          ,tonnes (metric),1976,16700.0
Colombia,imports,potash,Nitrate                                           ,tonnes (metric),1976,
Colombia,imports,potash,Potassic chemicals                                ,tonnes (metric),1976,
Colombia,imports,potash,Sulphate                                          ,tonnes (metric),1976,
Costa Rica,imports,potash,Fertiliser salts                                  ,tonnes (metric),1976,
Costa Rica,imports,potash,Potassic fertilisers                              ,tonnes (metric),1976,45715.0
Cuba,imports,potash,Chloride                                          ,tonnes (metric),1976,
Cuba,imports,potash,Sulphate                                          ,tonnes (metric),1976,
Cyprus,imports,potash,Fertiliser salts                                  ,tonnes (metric),1976,
Cyprus,imports,potash,Potassic fertilisers                              ,tonnes (metric),1976,270.0
Czechoslovakia,imports,potash,Fertiliser salts                                  ,tonnes (metric),1976,634000.0
Denmark,imports,potash,Carbonate,tonnes (metric),1976,
Denmark,imports,potash,Caustic potash,tonnes (metric),1976,
Denmark,imports,potash,Chlorate,tonnes (metric),1976,
Denmark,imports,potash,Chloride                                          ,tonnes (metric),1976,204201.0
Denmark,imports,potash,Fertiliser salts                                  ,tonnes (metric),1976,1050.0
Denmark,imports,potash,Nitrate                                           ,tonnes (metric),1976,
Denmark,imports,potash,Potassic chemicals                                ,tonnes (metric),1976,3437.0
Denmark,imports,potash,Sulphate                                          ,tonnes (metric),1976,450.0
Dominica,imports,potash,Potassic fertilisers                              ,tonnes (metric),1976,
Dominican Republic,imports,potash,Other potassic fertilisers                        ,tonnes (metric),1976,
Dominican Republic,imports,potash,Sulphate                                          ,tonnes (metric),1976,
Ecuador,imports,potash,Chloride                                          ,tonnes (metric),1976,
Ecuador,imports,potash,Other potassic fertilisers                        ,tonnes (metric),1976,
Egypt,imports,potash,Potassic fertilisers                              ,tonnes (metric),1976,
El Salvador,imports,potash,Fertiliser salts                                  ,tonnes (metric),1976,
El Salvador,imports,potash,Potassic fertilisers                              ,tonnes (metric),1976,1268.0
Fiji,imports,potash,Potassic fertilisers                              ,tonnes (metric),1976,1924.0
Finland,imports,potash,Carbonate,tonnes (metric),1976,
Finland,imports,potash,Caustic potash,tonnes (metric),1976,
Finland,imports,potash,Chlorate,tonnes (metric),1976,
Finland,imports,potash,Chloride                                          ,tonnes (metric),1976,193500.0
Finland,imports,potash,Fertiliser salts                                  ,tonnes (metric),1976,
Finland,imports,potash,Nitrate                                           ,tonnes (metric),1976,
Finland,imports,potash,Other potassic fertilisers                        ,tonnes (metric),1976,
Finland,imports,potash,Potassic chemicals                                ,tonnes (metric),1976,1548.0
Finland,imports,potash,Sulphate                                          ,tonnes (metric),1976,12355.0
France,imports,potash,Caustic potash,tonnes (metric),1976,
France,imports,potash,Chloride                                          ,tonnes (metric),1976,178282.0
France,imports,potash,Nitrate                                           ,tonnes (metric),1976,
France,imports,potash,Other potassic chemicals,tonnes (metric),1976,
France,imports,potash,Potassic chemicals                                ,tonnes (metric),1976,15955.0
France,imports,potash,Sulphate                                          ,tonnes (metric),1976,138072.0
Gabon,imports,potash,Fertiliser salts                                  ,tonnes (metric),1976,
Gabon,imports,potash,Potassic fertilisers                              ,tonnes (metric),1976,
German Federal Republic,imports,potash,Carbonate,tonnes (metric),1976,
German Federal Republic,imports,potash,Caustic potash,tonnes (metric),1976,
German Federal Republic,imports,potash,Chlorate,tonnes (metric),1976,
German Federal Republic,imports,potash,Chloride                                          ,tonnes (metric),1976,76509.0
German Federal Republic,imports,potash,Nitrate                                           ,tonnes (metric),1976,
German Federal Republic,imports,potash,Potassic chemicals                                ,tonnes (metric),1976,8271.0
Ghana,imports,potash,Fertiliser salts                                  ,tonnes (metric),1976,
Ghana,imports,potash,Potassic fertilisers                              ,tonnes (metric),1976,
Greece,imports,potash,Carbonate,tonnes (metric),1976,
Greece,imports,potash,Caustic potash,tonnes (metric),1976,
Greece,imports,potash,Nitrate                                           ,tonnes (metric),1976,
Greece,imports,potash,Potassic chemicals                                ,tonnes (metric),1976,4108.0
Greece,imports,potash,Sulphate                                          ,tonnes (metric),1976,51304.0
Guadeloupe,imports,potash,Potassic fertilisers                              ,tonnes (metric),1976,
Guatemala,imports,potash,Fertiliser salts                                  ,tonnes (metric),1976,
Guatemala,imports,potash,Potassic fertilisers                              ,tonnes (metric),1976,63.0
Guyana,imports,potash,Fertiliser salts                                  ,tonnes (metric),1976,
Guyana,imports,potash,Potassic fertilisers                              ,tonnes (metric),1976,3486.0
Guyana,imports,potash,Sulphate                                          ,tonnes (metric),1976,
Honduras,imports,potash,Fertiliser salts                                  ,tonnes (metric),1976,
Honduras,imports,potash,Potassic fertilisers                              ,tonnes (metric),1976,6122.0
Hong Kong,imports,potash,Carbonate,tonnes (metric),1976,
Hong Kong,imports,potash,Caustic potash,tonnes (metric),1976,
Hong Kong,imports,potash,Chlorate,tonnes (metric),1976,
Hong Kong,imports,potash,Nitrate                                           ,tonnes (metric),1976,
Hong Kong,imports,potash,Other potassic fertilisers                        ,tonnes (metric),1976,
Hong Kong,imports,potash,Potassic chemicals                                ,tonnes (metric),1976,1067.0
Hong Kong,imports,potash,Potassic fertilisers                              ,tonnes (metric),1976,
Hungary,imports,potash,Caustic potash,tonnes (metric),1976,
Hungary,imports,potash,Fertiliser salts                                  ,tonnes (metric),1976,3591.0
Hungary,imports,potash,Potassic chemicals                                ,tonnes (metric),1976,1228.0
Hungary,imports,potash,Potassic fertilisers                              ,tonnes (metric),1976,1172000.0
Iceland,imports,potash,Carbonate,tonnes (metric),1976,
