Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
United Kingdom,imports,arsenic,White arsenic                                     ,tonnes (metric),1977,5600.0
Uruguay,imports,arsenic,White arsenic                                     ,tonnes (metric),1977,21.0
Venezuela,imports,arsenic,White arsenic                                     ,tonnes (metric),1977,54.0
Yugoslavia,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1977,21.0
Yugoslavia,imports,arsenic,White arsenic                                     ,tonnes (metric),1977,50.0
Austria,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1977,
Germany,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1977,
Japan,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1977,
New Zealand,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1977,
Norway,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1977,
Thailand,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1977,
Australia,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1977,
Canada,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1977,
China,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1977,
Czech Republic,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1977,
Greece,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1977,
Hong Kong,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1977,
Indonesia,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1977,
"Ireland, Republic of",imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1977,
Korea (Rep. of),imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1977,
Philippines,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1977,
Poland,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1977,
Poland,imports,arsenic,White arsenic                                     ,tonnes (metric),1977,
Switzerland,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1977,
Turkey,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1977,
Argentina,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1977,
Belgium,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1977,
Bulgaria,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1977,
Russia,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1977,
Slovakia,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1977,
Slovenia,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1977,
Romania,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1977,
Argentina,imports,arsenic,White arsenic                                     ,tonnes (metric),1978,132.0
Australia,imports,arsenic,White arsenic                                     ,tonnes (metric),1978,456.0
Austria,imports,arsenic,White arsenic                                     ,tonnes (metric),1978,
Belgium-Luxembourg,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1978,73.0
Belgium-Luxembourg,imports,arsenic,White arsenic                                     ,tonnes (metric),1978,40.0
Brazil,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1978,39.0
Brazil,imports,arsenic,White arsenic                                     ,tonnes (metric),1978,562.0
Chile,imports,arsenic,White arsenic                                     ,tonnes (metric),1978,297.0
Colombia,imports,arsenic,White arsenic                                     ,tonnes (metric),1978,78.0
Denmark,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1978,16.0
Denmark,imports,arsenic,White arsenic                                     ,tonnes (metric),1978,3.0
Finland,imports,arsenic,White arsenic                                     ,tonnes (metric),1978,916.0
France,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1978,60.0
France,imports,arsenic,White arsenic                                     ,tonnes (metric),1978,69.0
German Federal Republic,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1978,56.0
German Federal Republic,imports,arsenic,White arsenic                                     ,tonnes (metric),1978,508.0
Greece,imports,arsenic,White arsenic                                     ,tonnes (metric),1978,68.0
Hong Kong,imports,arsenic,White arsenic                                     ,tonnes (metric),1978,10.0
India,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1978,0.0
India,imports,arsenic,White arsenic                                     ,tonnes (metric),1978,580.0
Indonesia,imports,arsenic,White arsenic                                     ,tonnes (metric),1978,142.0
Iran,imports,arsenic,White arsenic                                     ,tonnes (metric),1978,
Italy,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1978,78.0
Italy,imports,arsenic,White arsenic                                     ,tonnes (metric),1978,785.0
Japan,imports,arsenic,White arsenic                                     ,tonnes (metric),1978,751.0
Korea (Rep. of),imports,arsenic,White arsenic                                     ,tonnes (metric),1978,22.0
Malaysia,imports,arsenic,White arsenic                                     ,tonnes (metric),1978,100.0
Morocco,imports,arsenic,White arsenic                                     ,tonnes (metric),1978,0.0
Netherlands,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1978,
Netherlands,imports,arsenic,White arsenic                                     ,tonnes (metric),1978,291.0
New Zealand,imports,arsenic,White arsenic                                     ,tonnes (metric),1978,1872.0
Norway,imports,arsenic,White arsenic                                     ,tonnes (metric),1978,
Philippines,imports,arsenic,White arsenic                                     ,tonnes (metric),1978,152.0
South Africa,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1978,17.0
South Africa,imports,arsenic,White arsenic                                     ,tonnes (metric),1978,52.0
Spain,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1978,14.0
Spain,imports,arsenic,White arsenic                                     ,tonnes (metric),1978,308.0
Sweden,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1978,
Switzerland,imports,arsenic,White arsenic                                     ,tonnes (metric),1978,26.0
Taiwan,imports,arsenic,White arsenic                                     ,tonnes (metric),1978,213.0
Thailand,imports,arsenic,White arsenic                                     ,tonnes (metric),1978,58.0
Turkey,imports,arsenic,White arsenic                                     ,tonnes (metric),1978,51.0
Turkey,imports,arsenic,nan,tonnes (metric),1978,
USA,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1978,335.0
USA,imports,arsenic,White arsenic                                     ,tonnes (metric),1978,9350.0
United Kingdom,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1978,119.0
United Kingdom,imports,arsenic,White arsenic                                     ,tonnes (metric),1978,
Uruguay,imports,arsenic,White arsenic                                     ,tonnes (metric),1978,50.0
Venezuela,imports,arsenic,White arsenic                                     ,tonnes (metric),1978,20.0
Yugoslavia,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1978,36.0
Yugoslavia,imports,arsenic,White arsenic                                     ,tonnes (metric),1978,0.0
Austria,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1978,
Germany,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1978,
Japan,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1978,
New Zealand,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1978,
Norway,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1978,
Thailand,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1978,
Australia,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1978,
Canada,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1978,
China,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1978,
Czech Republic,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1978,
Greece,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1978,
Hong Kong,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1978,
Indonesia,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1978,
"Ireland, Republic of",imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1978,
Korea (Rep. of),imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1978,
Philippines,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1978,
Poland,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1978,
Poland,imports,arsenic,White arsenic                                     ,tonnes (metric),1978,
Switzerland,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1978,
Turkey,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1978,
Argentina,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1978,
Belgium,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1978,
Bulgaria,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1978,
Russia,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1978,
Slovakia,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1978,
Slovenia,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1978,
Romania,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1978,
Argentina,imports,arsenic,White arsenic                                     ,tonnes (metric),1979,445.0
Australia,imports,arsenic,White arsenic                                     ,tonnes (metric),1979,936.0
Austria,imports,arsenic,White arsenic                                     ,tonnes (metric),1979,
Belgium-Luxembourg,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1979,115.0
Belgium-Luxembourg,imports,arsenic,White arsenic                                     ,tonnes (metric),1979,9.0
Brazil,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1979,59.0
Brazil,imports,arsenic,White arsenic                                     ,tonnes (metric),1979,830.0
Chile,imports,arsenic,White arsenic                                     ,tonnes (metric),1979,
Colombia,imports,arsenic,White arsenic                                     ,tonnes (metric),1979,18.0
Denmark,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1979,17.0
Denmark,imports,arsenic,White arsenic                                     ,tonnes (metric),1979,0.0
Finland,imports,arsenic,White arsenic                                     ,tonnes (metric),1979,1097.0
France,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1979,113.0
France,imports,arsenic,White arsenic                                     ,tonnes (metric),1979,15.0
German Federal Republic,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1979,54.0
German Federal Republic,imports,arsenic,White arsenic                                     ,tonnes (metric),1979,675.0
Greece,imports,arsenic,White arsenic                                     ,tonnes (metric),1979,29.0
Hong Kong,imports,arsenic,White arsenic                                     ,tonnes (metric),1979,18.0
India,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1979,31.0
India,imports,arsenic,White arsenic                                     ,tonnes (metric),1979,1017.0
Indonesia,imports,arsenic,White arsenic                                     ,tonnes (metric),1979,107.0
Iran,imports,arsenic,White arsenic                                     ,tonnes (metric),1979,
Italy,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1979,63.0
Italy,imports,arsenic,White arsenic                                     ,tonnes (metric),1979,817.0
Japan,imports,arsenic,White arsenic                                     ,tonnes (metric),1979,999.0
Korea (Rep. of),imports,arsenic,White arsenic                                     ,tonnes (metric),1979,17.0
Malaysia,imports,arsenic,White arsenic                                     ,tonnes (metric),1979,1850.0
Morocco,imports,arsenic,White arsenic                                     ,tonnes (metric),1979,0.0
Netherlands,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1979,63.0
Netherlands,imports,arsenic,White arsenic                                     ,tonnes (metric),1979,147.0
New Zealand,imports,arsenic,White arsenic                                     ,tonnes (metric),1979,2070.0
Norway,imports,arsenic,White arsenic                                     ,tonnes (metric),1979,
Philippines,imports,arsenic,White arsenic                                     ,tonnes (metric),1979,246.0
South Africa,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1979,10.0
South Africa,imports,arsenic,White arsenic                                     ,tonnes (metric),1979,34.0
Spain,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1979,19.0
Spain,imports,arsenic,White arsenic                                     ,tonnes (metric),1979,299.0
Sweden,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1979,0.0
Switzerland,imports,arsenic,White arsenic                                     ,tonnes (metric),1979,58.0
Taiwan,imports,arsenic,White arsenic                                     ,tonnes (metric),1979,681.0
Thailand,imports,arsenic,White arsenic                                     ,tonnes (metric),1979,152.0
Turkey,imports,arsenic,White arsenic                                     ,tonnes (metric),1979,43.0
Turkey,imports,arsenic,nan,tonnes (metric),1979,
USA,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1979,367.0
USA,imports,arsenic,White arsenic                                     ,tonnes (metric),1979,11181.0
United Kingdom,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1979,137.0
United Kingdom,imports,arsenic,White arsenic                                     ,tonnes (metric),1979,0.0
Uruguay,imports,arsenic,White arsenic                                     ,tonnes (metric),1979,69.0
Venezuela,imports,arsenic,White arsenic                                     ,tonnes (metric),1979,44.0
Yugoslavia,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1979,138.0
Yugoslavia,imports,arsenic,White arsenic                                     ,tonnes (metric),1979,66.0
Austria,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1979,
Germany,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1979,
Japan,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1979,
New Zealand,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1979,
Norway,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1979,
Thailand,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1979,
Australia,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1979,
Canada,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1979,
China,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1979,
Czech Republic,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1979,
Greece,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1979,
Hong Kong,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1979,
Indonesia,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1979,
"Ireland, Republic of",imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1979,
Korea (Rep. of),imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1979,
Philippines,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1979,
Poland,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1979,
Poland,imports,arsenic,White arsenic                                     ,tonnes (metric),1979,
Switzerland,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1979,
Turkey,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1979,
Argentina,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1979,
Belgium,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1979,
Bulgaria,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1979,
Russia,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1979,
Slovakia,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1979,
Slovenia,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1979,
Romania,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1979,
Argentina,imports,arsenic,White arsenic                                     ,tonnes (metric),1980,251.0
Australia,imports,arsenic,White arsenic                                     ,tonnes (metric),1980,904.0
Austria,imports,arsenic,White arsenic                                     ,tonnes (metric),1980,
Belgium-Luxembourg,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1980,100.0
Belgium-Luxembourg,imports,arsenic,White arsenic                                     ,tonnes (metric),1980,37.0
Brazil,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1980,54.0
Brazil,imports,arsenic,White arsenic                                     ,tonnes (metric),1980,496.0
Chile,imports,arsenic,White arsenic                                     ,tonnes (metric),1980,
Colombia,imports,arsenic,White arsenic                                     ,tonnes (metric),1980,35.0
Denmark,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1980,17.0
Denmark,imports,arsenic,White arsenic                                     ,tonnes (metric),1980,10.0
Finland,imports,arsenic,White arsenic                                     ,tonnes (metric),1980,1220.0
France,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1980,211.0
France,imports,arsenic,White arsenic                                     ,tonnes (metric),1980,107.0
German Federal Republic,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1980,49.0
German Federal Republic,imports,arsenic,White arsenic                                     ,tonnes (metric),1980,545.0
Greece,imports,arsenic,White arsenic                                     ,tonnes (metric),1980,79.0
Hong Kong,imports,arsenic,White arsenic                                     ,tonnes (metric),1980,46.0
India,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1980,11.0
India,imports,arsenic,White arsenic                                     ,tonnes (metric),1980,171.0
Indonesia,imports,arsenic,White arsenic                                     ,tonnes (metric),1980,99.0
Iran,imports,arsenic,White arsenic                                     ,tonnes (metric),1980,
Italy,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1980,57.0
Italy,imports,arsenic,White arsenic                                     ,tonnes (metric),1980,837.0
Japan,imports,arsenic,White arsenic                                     ,tonnes (metric),1980,716.0
Korea (Rep. of),imports,arsenic,White arsenic                                     ,tonnes (metric),1980,
Malaysia,imports,arsenic,White arsenic                                     ,tonnes (metric),1980,713.0
Morocco,imports,arsenic,White arsenic                                     ,tonnes (metric),1980,10.0
Netherlands,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1980,59.0
Netherlands,imports,arsenic,White arsenic                                     ,tonnes (metric),1980,4.0
New Zealand,imports,arsenic,White arsenic                                     ,tonnes (metric),1980,1888.0
Norway,imports,arsenic,White arsenic                                     ,tonnes (metric),1980,
Philippines,imports,arsenic,White arsenic                                     ,tonnes (metric),1980,75.0
South Africa,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1980,12.0
South Africa,imports,arsenic,White arsenic                                     ,tonnes (metric),1980,0.0
Spain,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1980,18.0
Spain,imports,arsenic,White arsenic                                     ,tonnes (metric),1980,131.0
Sweden,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1980,5.0
Switzerland,imports,arsenic,White arsenic                                     ,tonnes (metric),1980,6.0
Taiwan,imports,arsenic,White arsenic                                     ,tonnes (metric),1980,790.0
Thailand,imports,arsenic,White arsenic                                     ,tonnes (metric),1980,93.0
Turkey,imports,arsenic,White arsenic                                     ,tonnes (metric),1980,35.0
Turkey,imports,arsenic,nan,tonnes (metric),1980,
USA,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1980,241.0
USA,imports,arsenic,White arsenic                                     ,tonnes (metric),1980,11366.0
United Kingdom,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1980,105.0
United Kingdom,imports,arsenic,White arsenic                                     ,tonnes (metric),1980,5481.0
Uruguay,imports,arsenic,White arsenic                                     ,tonnes (metric),1980,28.0
Venezuela,imports,arsenic,White arsenic                                     ,tonnes (metric),1980,17.0
Yugoslavia,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1980,85.0
Yugoslavia,imports,arsenic,White arsenic                                     ,tonnes (metric),1980,102.0
Austria,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1980,
Germany,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1980,
Japan,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1980,
New Zealand,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1980,
Norway,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1980,
Thailand,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1980,
Australia,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1980,
Canada,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1980,
China,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1980,
Czech Republic,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1980,
Greece,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1980,
Hong Kong,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1980,
Indonesia,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1980,
"Ireland, Republic of",imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1980,
Korea (Rep. of),imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1980,
Philippines,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1980,
Poland,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1980,
Poland,imports,arsenic,White arsenic                                     ,tonnes (metric),1980,
Switzerland,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1980,
Turkey,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1980,
Argentina,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1980,
Belgium,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1980,
Bulgaria,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1980,
Russia,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1980,
Slovakia,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1980,
Slovenia,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1980,
Romania,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1980,
Argentina,imports,arsenic,White arsenic                                     ,tonnes (metric),1981,83.0
Australia,imports,arsenic,White arsenic                                     ,tonnes (metric),1981,1225.0
Austria,imports,arsenic,White arsenic                                     ,tonnes (metric),1981,
Belgium-Luxembourg,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1981,90.0
Belgium-Luxembourg,imports,arsenic,White arsenic                                     ,tonnes (metric),1981,32.0
Brazil,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1981,5.0
Brazil,imports,arsenic,White arsenic                                     ,tonnes (metric),1981,116.0
Chile,imports,arsenic,White arsenic                                     ,tonnes (metric),1981,
Colombia,imports,arsenic,White arsenic                                     ,tonnes (metric),1981,42.0
Denmark,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1981,18.0
Denmark,imports,arsenic,White arsenic                                     ,tonnes (metric),1981,10.0
Finland,imports,arsenic,White arsenic                                     ,tonnes (metric),1981,1644.0
France,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1981,143.0
France,imports,arsenic,White arsenic                                     ,tonnes (metric),1981,181.0
German Federal Republic,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1981,75.0
German Federal Republic,imports,arsenic,White arsenic                                     ,tonnes (metric),1981,688.0
Greece,imports,arsenic,White arsenic                                     ,tonnes (metric),1981,111.0
Hong Kong,imports,arsenic,White arsenic                                     ,tonnes (metric),1981,75.0
India,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1981,6.0
India,imports,arsenic,White arsenic                                     ,tonnes (metric),1981,388.0
Indonesia,imports,arsenic,White arsenic                                     ,tonnes (metric),1981,64.0
Iran,imports,arsenic,White arsenic                                     ,tonnes (metric),1981,
Italy,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1981,65.0
Italy,imports,arsenic,White arsenic                                     ,tonnes (metric),1981,734.0
Japan,imports,arsenic,White arsenic                                     ,tonnes (metric),1981,450.0
Korea (Rep. of),imports,arsenic,White arsenic                                     ,tonnes (metric),1981,
Malaysia,imports,arsenic,White arsenic                                     ,tonnes (metric),1981,732.0
Morocco,imports,arsenic,White arsenic                                     ,tonnes (metric),1981,0.0
Netherlands,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1981,68.0
Netherlands,imports,arsenic,White arsenic                                     ,tonnes (metric),1981,31.0
New Zealand,imports,arsenic,White arsenic                                     ,tonnes (metric),1981,2574.0
Norway,imports,arsenic,White arsenic                                     ,tonnes (metric),1981,
Philippines,imports,arsenic,White arsenic                                     ,tonnes (metric),1981,162.0
South Africa,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1981,12.0
South Africa,imports,arsenic,White arsenic                                     ,tonnes (metric),1981,141.0
Spain,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1981,35.0
Spain,imports,arsenic,White arsenic                                     ,tonnes (metric),1981,241.0
Sweden,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1981,11.0
Switzerland,imports,arsenic,White arsenic                                     ,tonnes (metric),1981,80.0
Taiwan,imports,arsenic,White arsenic                                     ,tonnes (metric),1981,220.0
Thailand,imports,arsenic,White arsenic                                     ,tonnes (metric),1981,75.0
Turkey,imports,arsenic,White arsenic                                     ,tonnes (metric),1981,34.0
Turkey,imports,arsenic,nan,tonnes (metric),1981,
USA,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1981,293.0
USA,imports,arsenic,White arsenic                                     ,tonnes (metric),1981,17199.0
United Kingdom,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1981,105.0
United Kingdom,imports,arsenic,White arsenic                                     ,tonnes (metric),1981,8053.0
Uruguay,imports,arsenic,White arsenic                                     ,tonnes (metric),1981,7.0
Venezuela,imports,arsenic,White arsenic                                     ,tonnes (metric),1981,
Yugoslavia,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1981,58.0
Yugoslavia,imports,arsenic,White arsenic                                     ,tonnes (metric),1981,101.0
Austria,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1981,
Germany,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1981,
Japan,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1981,
New Zealand,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1981,
Norway,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1981,
Thailand,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1981,
Australia,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1981,
Canada,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1981,
China,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1981,
Czech Republic,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1981,
Greece,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1981,
Hong Kong,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1981,
Indonesia,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1981,
"Ireland, Republic of",imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1981,
Korea (Rep. of),imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1981,
Philippines,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1981,
Poland,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1981,
Poland,imports,arsenic,White arsenic                                     ,tonnes (metric),1981,
Switzerland,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1981,
Turkey,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1981,
Argentina,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1981,
Belgium,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1981,
Bulgaria,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1981,
Russia,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1981,
Slovakia,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1981,
Slovenia,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1981,
Romania,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1981,
Argentina,imports,arsenic,White arsenic                                     ,tonnes (metric),1982,169.0
Australia,imports,arsenic,White arsenic                                     ,tonnes (metric),1982,862.0
Austria,imports,arsenic,White arsenic                                     ,tonnes (metric),1982,
Belgium-Luxembourg,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1982,86.0
Belgium-Luxembourg,imports,arsenic,White arsenic                                     ,tonnes (metric),1982,52.0
Brazil,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1982,2.0
Brazil,imports,arsenic,White arsenic                                     ,tonnes (metric),1982,392.0
Chile,imports,arsenic,White arsenic                                     ,tonnes (metric),1982,
Colombia,imports,arsenic,White arsenic                                     ,tonnes (metric),1982,10.0
Denmark,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1982,11.0
Denmark,imports,arsenic,White arsenic                                     ,tonnes (metric),1982,10.0
Finland,imports,arsenic,White arsenic                                     ,tonnes (metric),1982,1555.0
France,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1982,117.0
France,imports,arsenic,White arsenic                                     ,tonnes (metric),1982,128.0
German Federal Republic,imports,arsenic,Metallic arsenic                                  ,tonnes (metric),1982,77.0
German Federal Republic,imports,arsenic,White arsenic                                     ,tonnes (metric),1982,444.0
Greece,imports,arsenic,White arsenic                                     ,tonnes (metric),1982,97.0
Hong Kong,imports,arsenic,White arsenic                                     ,tonnes (metric),1982,157.0
