Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Iran,imports,graphite,nan,tonnes (metric),1981,596.0
Israel,imports,graphite,nan,tonnes (metric),1981,
Italy,imports,graphite,nan,tonnes (metric),1981,4046.0
Japan,imports,graphite,nan,tonnes (metric),1981,52697.0
Lebanon,imports,graphite,nan,tonnes (metric),1981,
Malaysia,imports,graphite,nan,tonnes (metric),1981,366.0
Mexico,imports,graphite,nan,tonnes (metric),1981,1013.0
Morocco,imports,graphite,nan,tonnes (metric),1981,
Mozambique,imports,graphite,nan,tonnes (metric),1981,
Netherlands,imports,graphite,nan,tonnes (metric),1981,900.0
New Zealand,imports,graphite,nan,tonnes (metric),1981,190.0
Norway,imports,graphite,nan,tonnes (metric),1981,861.0
Pakistan,imports,graphite,nan,tonnes (metric),1981,3944.0
Philippines,imports,graphite,nan,tonnes (metric),1981,177.0
Poland,imports,graphite,nan,tonnes (metric),1981,7972.0
Portugal,imports,graphite,nan,tonnes (metric),1981,174.0
Singapore,imports,graphite,nan,tonnes (metric),1981,554.0
South Africa,imports,graphite,nan,tonnes (metric),1981,1261.0
Spain,imports,graphite,nan,tonnes (metric),1981,1404.0
Sudan,imports,graphite,nan,tonnes (metric),1981,
Sweden,imports,graphite,nan,tonnes (metric),1981,504.0
Switzerland,imports,graphite,nan,tonnes (metric),1981,149.0
Taiwan,imports,graphite,nan,tonnes (metric),1981,10440.0
Thailand,imports,graphite,nan,tonnes (metric),1981,864.0
Turkey,imports,graphite,nan,tonnes (metric),1981,273.0
USA,imports,graphite,nan,tonnes (metric),1981,59566.0
United Kingdom,imports,graphite,nan,tonnes (metric),1981,15529.0
Uruguay,imports,graphite,nan,tonnes (metric),1981,
Venezuela,imports,graphite,nan,tonnes (metric),1981,903.0
Yugoslavia,imports,graphite,nan,tonnes (metric),1981,1601.0
Bulgaria,imports,graphite,nan,tonnes (metric),1981,200.0
Canada,imports,graphite,nan,tonnes (metric),1981,
Czechoslovakia,imports,graphite,nan,tonnes (metric),1981,800.0
Germany,imports,graphite,nan,tonnes (metric),1981,
Korea (Rep. of),imports,graphite,nan,tonnes (metric),1981,205.0
Kuwait,imports,graphite,nan,tonnes (metric),1981,
Mauritius,imports,graphite,nan,tonnes (metric),1981,1.0
Belarus,imports,graphite,nan,tonnes (metric),1981,
China,imports,graphite,nan,tonnes (metric),1981,
Czech Republic,imports,graphite,nan,tonnes (metric),1981,
"Ireland, Republic of",imports,graphite,nan,tonnes (metric),1981,
Russia,imports,graphite,nan,tonnes (metric),1981,
Saudi Arabia,imports,graphite,nan,tonnes (metric),1981,
Serbia and Montenegro,imports,graphite,nan,tonnes (metric),1981,
Slovakia,imports,graphite,nan,tonnes (metric),1981,
Tunisia,imports,graphite,nan,tonnes (metric),1981,
Azerbaijan,imports,graphite,nan,tonnes (metric),1981,
Belgium,imports,graphite,nan,tonnes (metric),1981,
Iceland,imports,graphite,nan,tonnes (metric),1981,
Latvia,imports,graphite,nan,tonnes (metric),1981,
North Macedonia,imports,graphite,nan,tonnes (metric),1981,
Romania,imports,graphite,nan,tonnes (metric),1981,
Slovenia,imports,graphite,nan,tonnes (metric),1981,
Estonia,imports,graphite,nan,tonnes (metric),1981,
Algeria,imports,graphite,nan,tonnes (metric),1982,136.0
Argentina,imports,graphite,nan,tonnes (metric),1982,241.0
Australia,imports,graphite,nan,tonnes (metric),1982,1429.0
Austria,imports,graphite,nan,tonnes (metric),1982,2653.0
Belgium-Luxembourg,imports,graphite,nan,tonnes (metric),1982,811.0
Brazil,imports,graphite,nan,tonnes (metric),1982,
Burma,imports,graphite,nan,tonnes (metric),1982,
Chile,imports,graphite,nan,tonnes (metric),1982,
Colombia,imports,graphite,nan,tonnes (metric),1982,
Denmark,imports,graphite,nan,tonnes (metric),1982,1254.0
Egypt,imports,graphite,nan,tonnes (metric),1982,479.0
Ethiopia,imports,graphite,nan,tonnes (metric),1982,
Finland,imports,graphite,nan,tonnes (metric),1982,480.0
France,imports,graphite,nan,tonnes (metric),1982,4677.0
German Democratic Rep,imports,graphite,nan,tonnes (metric),1982,7945.0
German Federal Republic,imports,graphite,nan,tonnes (metric),1982,32432.0
Greece,imports,graphite,nan,tonnes (metric),1982,252.0
Hong Kong,imports,graphite,nan,tonnes (metric),1982,549.0
Hungary,imports,graphite,nan,tonnes (metric),1982,1481.0
India,imports,graphite,nan,tonnes (metric),1982,130.0
Indonesia,imports,graphite,nan,tonnes (metric),1982,231.0
Iran,imports,graphite,nan,tonnes (metric),1982,421.0
Israel,imports,graphite,nan,tonnes (metric),1982,
Italy,imports,graphite,nan,tonnes (metric),1982,5137.0
Japan,imports,graphite,nan,tonnes (metric),1982,53138.0
Lebanon,imports,graphite,nan,tonnes (metric),1982,
Malaysia,imports,graphite,nan,tonnes (metric),1982,531.0
Mexico,imports,graphite,nan,tonnes (metric),1982,363.0
Morocco,imports,graphite,nan,tonnes (metric),1982,
Mozambique,imports,graphite,nan,tonnes (metric),1982,
Netherlands,imports,graphite,nan,tonnes (metric),1982,863.0
New Zealand,imports,graphite,nan,tonnes (metric),1982,79.0
Norway,imports,graphite,nan,tonnes (metric),1982,693.0
Pakistan,imports,graphite,nan,tonnes (metric),1982,986.0
Philippines,imports,graphite,nan,tonnes (metric),1982,206.0
Poland,imports,graphite,nan,tonnes (metric),1982,6775.0
Portugal,imports,graphite,nan,tonnes (metric),1982,248.0
Singapore,imports,graphite,nan,tonnes (metric),1982,583.0
South Africa,imports,graphite,nan,tonnes (metric),1982,1630.0
Spain,imports,graphite,nan,tonnes (metric),1982,2446.0
Sudan,imports,graphite,nan,tonnes (metric),1982,
Sweden,imports,graphite,nan,tonnes (metric),1982,534.0
Switzerland,imports,graphite,nan,tonnes (metric),1982,167.0
Taiwan,imports,graphite,nan,tonnes (metric),1982,7942.0
Thailand,imports,graphite,nan,tonnes (metric),1982,369.0
Turkey,imports,graphite,nan,tonnes (metric),1982,326.0
USA,imports,graphite,nan,tonnes (metric),1982,48217.0
United Kingdom,imports,graphite,nan,tonnes (metric),1982,17862.0
Uruguay,imports,graphite,nan,tonnes (metric),1982,
Venezuela,imports,graphite,nan,tonnes (metric),1982,737.0
Yugoslavia,imports,graphite,nan,tonnes (metric),1982,1854.0
Bulgaria,imports,graphite,nan,tonnes (metric),1982,500.0
Canada,imports,graphite,nan,tonnes (metric),1982,
Czechoslovakia,imports,graphite,nan,tonnes (metric),1982,500.0
Germany,imports,graphite,nan,tonnes (metric),1982,
Korea (Rep. of),imports,graphite,nan,tonnes (metric),1982,414.0
Kuwait,imports,graphite,nan,tonnes (metric),1982,
Mauritius,imports,graphite,nan,tonnes (metric),1982,609.0
Belarus,imports,graphite,nan,tonnes (metric),1982,
China,imports,graphite,nan,tonnes (metric),1982,
Czech Republic,imports,graphite,nan,tonnes (metric),1982,
"Ireland, Republic of",imports,graphite,nan,tonnes (metric),1982,
Russia,imports,graphite,nan,tonnes (metric),1982,
Saudi Arabia,imports,graphite,nan,tonnes (metric),1982,
Serbia and Montenegro,imports,graphite,nan,tonnes (metric),1982,
Slovakia,imports,graphite,nan,tonnes (metric),1982,
Tunisia,imports,graphite,nan,tonnes (metric),1982,
Azerbaijan,imports,graphite,nan,tonnes (metric),1982,
Belgium,imports,graphite,nan,tonnes (metric),1982,
Iceland,imports,graphite,nan,tonnes (metric),1982,
Latvia,imports,graphite,nan,tonnes (metric),1982,
North Macedonia,imports,graphite,nan,tonnes (metric),1982,
Romania,imports,graphite,nan,tonnes (metric),1982,
Slovenia,imports,graphite,nan,tonnes (metric),1982,
Estonia,imports,graphite,nan,tonnes (metric),1982,
Algeria,imports,graphite,nan,tonnes (metric),1983,263.0
Argentina,imports,graphite,nan,tonnes (metric),1983,312.0
Australia,imports,graphite,nan,tonnes (metric),1983,795.0
Austria,imports,graphite,nan,tonnes (metric),1983,3738.0
Belgium-Luxembourg,imports,graphite,nan,tonnes (metric),1983,963.0
Brazil,imports,graphite,nan,tonnes (metric),1983,
Burma,imports,graphite,nan,tonnes (metric),1983,
Chile,imports,graphite,nan,tonnes (metric),1983,
Colombia,imports,graphite,nan,tonnes (metric),1983,
Denmark,imports,graphite,nan,tonnes (metric),1983,1225.0
Egypt,imports,graphite,nan,tonnes (metric),1983,227.0
Ethiopia,imports,graphite,nan,tonnes (metric),1983,
Finland,imports,graphite,nan,tonnes (metric),1983,263.0
France,imports,graphite,nan,tonnes (metric),1983,3662.0
German Democratic Rep,imports,graphite,nan,tonnes (metric),1983,6359.0
German Federal Republic,imports,graphite,nan,tonnes (metric),1983,28869.0
Greece,imports,graphite,nan,tonnes (metric),1983,333.0
Hong Kong,imports,graphite,nan,tonnes (metric),1983,494.0
Hungary,imports,graphite,nan,tonnes (metric),1983,1722.0
India,imports,graphite,nan,tonnes (metric),1983,
Indonesia,imports,graphite,nan,tonnes (metric),1983,161.0
Iran,imports,graphite,nan,tonnes (metric),1983,611.0
Israel,imports,graphite,nan,tonnes (metric),1983,
Italy,imports,graphite,nan,tonnes (metric),1983,4104.0
Japan,imports,graphite,nan,tonnes (metric),1983,54195.0
Lebanon,imports,graphite,nan,tonnes (metric),1983,
Malaysia,imports,graphite,nan,tonnes (metric),1983,834.0
Mexico,imports,graphite,nan,tonnes (metric),1983,
Morocco,imports,graphite,nan,tonnes (metric),1983,
Mozambique,imports,graphite,nan,tonnes (metric),1983,
Netherlands,imports,graphite,nan,tonnes (metric),1983,564.0
New Zealand,imports,graphite,nan,tonnes (metric),1983,67.0
Norway,imports,graphite,nan,tonnes (metric),1983,496.0
Pakistan,imports,graphite,nan,tonnes (metric),1983,1418.0
Philippines,imports,graphite,nan,tonnes (metric),1983,141.0
Poland,imports,graphite,nan,tonnes (metric),1983,6688.0
Portugal,imports,graphite,nan,tonnes (metric),1983,146.0
Singapore,imports,graphite,nan,tonnes (metric),1983,455.0
South Africa,imports,graphite,nan,tonnes (metric),1983,2129.0
Spain,imports,graphite,nan,tonnes (metric),1983,1905.0
Sudan,imports,graphite,nan,tonnes (metric),1983,
Sweden,imports,graphite,nan,tonnes (metric),1983,401.0
Switzerland,imports,graphite,nan,tonnes (metric),1983,112.0
Taiwan,imports,graphite,nan,tonnes (metric),1983,10957.0
Thailand,imports,graphite,nan,tonnes (metric),1983,733.0
Turkey,imports,graphite,nan,tonnes (metric),1983,334.0
USA,imports,graphite,nan,tonnes (metric),1983,39540.0
United Kingdom,imports,graphite,nan,tonnes (metric),1983,28352.0
Uruguay,imports,graphite,nan,tonnes (metric),1983,
Venezuela,imports,graphite,nan,tonnes (metric),1983,594.0
Yugoslavia,imports,graphite,nan,tonnes (metric),1983,2996.0
Bulgaria,imports,graphite,nan,tonnes (metric),1983,400.0
Canada,imports,graphite,nan,tonnes (metric),1983,
Czechoslovakia,imports,graphite,nan,tonnes (metric),1983,500.0
Germany,imports,graphite,nan,tonnes (metric),1983,
Korea (Rep. of),imports,graphite,nan,tonnes (metric),1983,443.0
Kuwait,imports,graphite,nan,tonnes (metric),1983,
Mauritius,imports,graphite,nan,tonnes (metric),1983,1046.0
Belarus,imports,graphite,nan,tonnes (metric),1983,
China,imports,graphite,nan,tonnes (metric),1983,
Czech Republic,imports,graphite,nan,tonnes (metric),1983,
"Ireland, Republic of",imports,graphite,nan,tonnes (metric),1983,
Russia,imports,graphite,nan,tonnes (metric),1983,
Saudi Arabia,imports,graphite,nan,tonnes (metric),1983,
Serbia and Montenegro,imports,graphite,nan,tonnes (metric),1983,
Slovakia,imports,graphite,nan,tonnes (metric),1983,
Tunisia,imports,graphite,nan,tonnes (metric),1983,
Azerbaijan,imports,graphite,nan,tonnes (metric),1983,
Belgium,imports,graphite,nan,tonnes (metric),1983,
Iceland,imports,graphite,nan,tonnes (metric),1983,
Latvia,imports,graphite,nan,tonnes (metric),1983,
North Macedonia,imports,graphite,nan,tonnes (metric),1983,
Romania,imports,graphite,nan,tonnes (metric),1983,
Slovenia,imports,graphite,nan,tonnes (metric),1983,
Estonia,imports,graphite,nan,tonnes (metric),1983,
Algeria,imports,graphite,nan,tonnes (metric),1984,481.0
Argentina,imports,graphite,nan,tonnes (metric),1984,301.0
Australia,imports,graphite,nan,tonnes (metric),1984,979.0
Austria,imports,graphite,nan,tonnes (metric),1984,7134.0
Belgium-Luxembourg,imports,graphite,nan,tonnes (metric),1984,992.0
Brazil,imports,graphite,nan,tonnes (metric),1984,
Burma,imports,graphite,nan,tonnes (metric),1984,
Chile,imports,graphite,nan,tonnes (metric),1984,
Colombia,imports,graphite,nan,tonnes (metric),1984,
Denmark,imports,graphite,nan,tonnes (metric),1984,1414.0
Egypt,imports,graphite,nan,tonnes (metric),1984,921.0
Ethiopia,imports,graphite,nan,tonnes (metric),1984,
Finland,imports,graphite,nan,tonnes (metric),1984,37.0
France,imports,graphite,nan,tonnes (metric),1984,4578.0
German Democratic Rep,imports,graphite,nan,tonnes (metric),1984,5712.0
German Federal Republic,imports,graphite,nan,tonnes (metric),1984,31983.0
Greece,imports,graphite,nan,tonnes (metric),1984,272.0
Hong Kong,imports,graphite,nan,tonnes (metric),1984,1545.0
Hungary,imports,graphite,nan,tonnes (metric),1984,1549.0
India,imports,graphite,nan,tonnes (metric),1984,245.0
Indonesia,imports,graphite,nan,tonnes (metric),1984,98.0
Iran,imports,graphite,nan,tonnes (metric),1984,526.0
Israel,imports,graphite,nan,tonnes (metric),1984,
Italy,imports,graphite,nan,tonnes (metric),1984,6280.0
Japan,imports,graphite,nan,tonnes (metric),1984,85009.0
Lebanon,imports,graphite,nan,tonnes (metric),1984,
Malaysia,imports,graphite,nan,tonnes (metric),1984,1183.0
Mexico,imports,graphite,nan,tonnes (metric),1984,
Morocco,imports,graphite,nan,tonnes (metric),1984,
Mozambique,imports,graphite,nan,tonnes (metric),1984,
Netherlands,imports,graphite,nan,tonnes (metric),1984,954.0
New Zealand,imports,graphite,nan,tonnes (metric),1984,113.0
Norway,imports,graphite,nan,tonnes (metric),1984,573.0
Pakistan,imports,graphite,nan,tonnes (metric),1984,1777.0
Philippines,imports,graphite,nan,tonnes (metric),1984,199.0
Poland,imports,graphite,nan,tonnes (metric),1984,7445.0
Portugal,imports,graphite,nan,tonnes (metric),1984,95.0
Singapore,imports,graphite,nan,tonnes (metric),1984,1125.0
South Africa,imports,graphite,nan,tonnes (metric),1984,4122.0
Spain,imports,graphite,nan,tonnes (metric),1984,2004.0
Sudan,imports,graphite,nan,tonnes (metric),1984,
Sweden,imports,graphite,nan,tonnes (metric),1984,675.0
Switzerland,imports,graphite,nan,tonnes (metric),1984,141.0
Taiwan,imports,graphite,nan,tonnes (metric),1984,6574.0
Thailand,imports,graphite,nan,tonnes (metric),1984,532.0
Turkey,imports,graphite,nan,tonnes (metric),1984,474.0
USA,imports,graphite,nan,tonnes (metric),1984,52840.0
United Kingdom,imports,graphite,nan,tonnes (metric),1984,19540.0
Uruguay,imports,graphite,nan,tonnes (metric),1984,
Venezuela,imports,graphite,nan,tonnes (metric),1984,701.0
Yugoslavia,imports,graphite,nan,tonnes (metric),1984,2220.0
Bulgaria,imports,graphite,nan,tonnes (metric),1984,2000.0
Canada,imports,graphite,nan,tonnes (metric),1984,
Czechoslovakia,imports,graphite,nan,tonnes (metric),1984,300.0
Germany,imports,graphite,nan,tonnes (metric),1984,
Korea (Rep. of),imports,graphite,nan,tonnes (metric),1984,1260.0
Kuwait,imports,graphite,nan,tonnes (metric),1984,
Mauritius,imports,graphite,nan,tonnes (metric),1984,390.0
Belarus,imports,graphite,nan,tonnes (metric),1984,
China,imports,graphite,nan,tonnes (metric),1984,
Czech Republic,imports,graphite,nan,tonnes (metric),1984,
"Ireland, Republic of",imports,graphite,nan,tonnes (metric),1984,
Russia,imports,graphite,nan,tonnes (metric),1984,
Saudi Arabia,imports,graphite,nan,tonnes (metric),1984,
Serbia and Montenegro,imports,graphite,nan,tonnes (metric),1984,
Slovakia,imports,graphite,nan,tonnes (metric),1984,
Tunisia,imports,graphite,nan,tonnes (metric),1984,
Azerbaijan,imports,graphite,nan,tonnes (metric),1984,
Belgium,imports,graphite,nan,tonnes (metric),1984,
Iceland,imports,graphite,nan,tonnes (metric),1984,
Latvia,imports,graphite,nan,tonnes (metric),1984,
North Macedonia,imports,graphite,nan,tonnes (metric),1984,
Romania,imports,graphite,nan,tonnes (metric),1984,
Slovenia,imports,graphite,nan,tonnes (metric),1984,
Estonia,imports,graphite,nan,tonnes (metric),1984,
Algeria,imports,graphite,nan,tonnes (metric),1985,632.0
Argentina,imports,graphite,nan,tonnes (metric),1985,183.0
Australia,imports,graphite,nan,tonnes (metric),1985,1199.0
Austria,imports,graphite,nan,tonnes (metric),1985,3280.0
Belgium-Luxembourg,imports,graphite,nan,tonnes (metric),1985,827.0
Brazil,imports,graphite,nan,tonnes (metric),1985,
Burma,imports,graphite,nan,tonnes (metric),1985,
Chile,imports,graphite,nan,tonnes (metric),1985,
Colombia,imports,graphite,nan,tonnes (metric),1985,
Denmark,imports,graphite,nan,tonnes (metric),1985,1316.0
Egypt,imports,graphite,nan,tonnes (metric),1985,518.0
Ethiopia,imports,graphite,nan,tonnes (metric),1985,
Finland,imports,graphite,nan,tonnes (metric),1985,84.0
France,imports,graphite,nan,tonnes (metric),1985,5277.0
German Democratic Rep,imports,graphite,nan,tonnes (metric),1985,6634.0
German Federal Republic,imports,graphite,nan,tonnes (metric),1985,33998.0
Greece,imports,graphite,nan,tonnes (metric),1985,765.0
Hong Kong,imports,graphite,nan,tonnes (metric),1985,1499.0
Hungary,imports,graphite,nan,tonnes (metric),1985,993.0
India,imports,graphite,nan,tonnes (metric),1985,620.0
Indonesia,imports,graphite,nan,tonnes (metric),1985,150.0
Iran,imports,graphite,nan,tonnes (metric),1985,160.0
Israel,imports,graphite,nan,tonnes (metric),1985,
Italy,imports,graphite,nan,tonnes (metric),1985,5955.0
Japan,imports,graphite,nan,tonnes (metric),1985,78857.0
Lebanon,imports,graphite,nan,tonnes (metric),1985,
Malaysia,imports,graphite,nan,tonnes (metric),1985,908.0
Mexico,imports,graphite,nan,tonnes (metric),1985,
Morocco,imports,graphite,nan,tonnes (metric),1985,
Mozambique,imports,graphite,nan,tonnes (metric),1985,
Netherlands,imports,graphite,nan,tonnes (metric),1985,636.0
New Zealand,imports,graphite,nan,tonnes (metric),1985,36.0
Norway,imports,graphite,nan,tonnes (metric),1985,495.0
Pakistan,imports,graphite,nan,tonnes (metric),1985,1566.0
Philippines,imports,graphite,nan,tonnes (metric),1985,73.0
Poland,imports,graphite,nan,tonnes (metric),1985,6082.0
Portugal,imports,graphite,nan,tonnes (metric),1985,123.0
Singapore,imports,graphite,nan,tonnes (metric),1985,427.0
South Africa,imports,graphite,nan,tonnes (metric),1985,3834.0
Spain,imports,graphite,nan,tonnes (metric),1985,2519.0
Sudan,imports,graphite,nan,tonnes (metric),1985,
Sweden,imports,graphite,nan,tonnes (metric),1985,743.0
Switzerland,imports,graphite,nan,tonnes (metric),1985,108.0
Taiwan,imports,graphite,nan,tonnes (metric),1985,8428.0
Thailand,imports,graphite,nan,tonnes (metric),1985,722.0
Turkey,imports,graphite,nan,tonnes (metric),1985,555.0
USA,imports,graphite,nan,tonnes (metric),1985,47842.0
United Kingdom,imports,graphite,nan,tonnes (metric),1985,23460.0
Uruguay,imports,graphite,nan,tonnes (metric),1985,
Venezuela,imports,graphite,nan,tonnes (metric),1985,927.0
Yugoslavia,imports,graphite,nan,tonnes (metric),1985,2267.0
Bulgaria,imports,graphite,nan,tonnes (metric),1985,2000.0
Canada,imports,graphite,nan,tonnes (metric),1985,3688.0
Czechoslovakia,imports,graphite,nan,tonnes (metric),1985,300.0
Germany,imports,graphite,nan,tonnes (metric),1985,
Korea (Rep. of),imports,graphite,nan,tonnes (metric),1985,1084.0
Kuwait,imports,graphite,nan,tonnes (metric),1985,
Mauritius,imports,graphite,nan,tonnes (metric),1985,1030.0
Belarus,imports,graphite,nan,tonnes (metric),1985,
China,imports,graphite,nan,tonnes (metric),1985,
Czech Republic,imports,graphite,nan,tonnes (metric),1985,
"Ireland, Republic of",imports,graphite,nan,tonnes (metric),1985,
Russia,imports,graphite,nan,tonnes (metric),1985,
Saudi Arabia,imports,graphite,nan,tonnes (metric),1985,
Serbia and Montenegro,imports,graphite,nan,tonnes (metric),1985,
Slovakia,imports,graphite,nan,tonnes (metric),1985,
Tunisia,imports,graphite,nan,tonnes (metric),1985,
Azerbaijan,imports,graphite,nan,tonnes (metric),1985,
Belgium,imports,graphite,nan,tonnes (metric),1985,
Iceland,imports,graphite,nan,tonnes (metric),1985,
Latvia,imports,graphite,nan,tonnes (metric),1985,
North Macedonia,imports,graphite,nan,tonnes (metric),1985,
Romania,imports,graphite,nan,tonnes (metric),1985,
Slovenia,imports,graphite,nan,tonnes (metric),1985,
Estonia,imports,graphite,nan,tonnes (metric),1985,
Algeria,imports,graphite,nan,tonnes (metric),1986,161.0
Argentina,imports,graphite,nan,tonnes (metric),1986,391.0
Australia,imports,graphite,nan,tonnes (metric),1986,1293.0
Austria,imports,graphite,nan,tonnes (metric),1986,4966.0
Belgium-Luxembourg,imports,graphite,nan,tonnes (metric),1986,951.0
Brazil,imports,graphite,nan,tonnes (metric),1986,
Burma,imports,graphite,nan,tonnes (metric),1986,
Chile,imports,graphite,nan,tonnes (metric),1986,
Colombia,imports,graphite,nan,tonnes (metric),1986,
Denmark,imports,graphite,nan,tonnes (metric),1986,1388.0
Egypt,imports,graphite,nan,tonnes (metric),1986,165.0
Ethiopia,imports,graphite,nan,tonnes (metric),1986,
Finland,imports,graphite,nan,tonnes (metric),1986,82.0
France,imports,graphite,nan,tonnes (metric),1986,5572.0
German Democratic Rep,imports,graphite,nan,tonnes (metric),1986,5289.0
German Federal Republic,imports,graphite,nan,tonnes (metric),1986,37793.0
Greece,imports,graphite,nan,tonnes (metric),1986,791.0
Hong Kong,imports,graphite,nan,tonnes (metric),1986,3685.0
Hungary,imports,graphite,nan,tonnes (metric),1986,1302.0
India,imports,graphite,nan,tonnes (metric),1986,389.0
Indonesia,imports,graphite,nan,tonnes (metric),1986,968.0
Iran,imports,graphite,nan,tonnes (metric),1986,734.0
Israel,imports,graphite,nan,tonnes (metric),1986,
Italy,imports,graphite,nan,tonnes (metric),1986,6867.0
Japan,imports,graphite,nan,tonnes (metric),1986,58645.0
Lebanon,imports,graphite,nan,tonnes (metric),1986,
Malaysia,imports,graphite,nan,tonnes (metric),1986,510.0
Mexico,imports,graphite,nan,tonnes (metric),1986,
Morocco,imports,graphite,nan,tonnes (metric),1986,
Mozambique,imports,graphite,nan,tonnes (metric),1986,
Netherlands,imports,graphite,nan,tonnes (metric),1986,1204.0
New Zealand,imports,graphite,nan,tonnes (metric),1986,108.0
Norway,imports,graphite,nan,tonnes (metric),1986,441.0
Pakistan,imports,graphite,nan,tonnes (metric),1986,845.0
Philippines,imports,graphite,nan,tonnes (metric),1986,122.0
Poland,imports,graphite,nan,tonnes (metric),1986,3929.0
Portugal,imports,graphite,nan,tonnes (metric),1986,148.0
Singapore,imports,graphite,nan,tonnes (metric),1986,407.0
South Africa,imports,graphite,nan,tonnes (metric),1986,2751.0
Spain,imports,graphite,nan,tonnes (metric),1986,3993.0
Sudan,imports,graphite,nan,tonnes (metric),1986,
Sweden,imports,graphite,nan,tonnes (metric),1986,570.0
Switzerland,imports,graphite,nan,tonnes (metric),1986,237.0
Taiwan,imports,graphite,nan,tonnes (metric),1986,8513.0
Thailand,imports,graphite,nan,tonnes (metric),1986,827.0
Turkey,imports,graphite,nan,tonnes (metric),1986,440.0
USA,imports,graphite,nan,tonnes (metric),1986,38817.0
United Kingdom,imports,graphite,nan,tonnes (metric),1986,23101.0
Uruguay,imports,graphite,nan,tonnes (metric),1986,
Venezuela,imports,graphite,nan,tonnes (metric),1986,681.0
Yugoslavia,imports,graphite,nan,tonnes (metric),1986,2234.0
Bulgaria,imports,graphite,nan,tonnes (metric),1986,1400.0
Canada,imports,graphite,nan,tonnes (metric),1986,3645.0
Czechoslovakia,imports,graphite,nan,tonnes (metric),1986,400.0
Germany,imports,graphite,nan,tonnes (metric),1986,
Korea (Rep. of),imports,graphite,nan,tonnes (metric),1986,3180.0
Kuwait,imports,graphite,nan,tonnes (metric),1986,
Mauritius,imports,graphite,nan,tonnes (metric),1986,714.0
Belarus,imports,graphite,nan,tonnes (metric),1986,
China,imports,graphite,nan,tonnes (metric),1986,
Czech Republic,imports,graphite,nan,tonnes (metric),1986,
"Ireland, Republic of",imports,graphite,nan,tonnes (metric),1986,
Russia,imports,graphite,nan,tonnes (metric),1986,
Saudi Arabia,imports,graphite,nan,tonnes (metric),1986,
Serbia and Montenegro,imports,graphite,nan,tonnes (metric),1986,
Slovakia,imports,graphite,nan,tonnes (metric),1986,
Tunisia,imports,graphite,nan,tonnes (metric),1986,
Azerbaijan,imports,graphite,nan,tonnes (metric),1986,
Belgium,imports,graphite,nan,tonnes (metric),1986,
Iceland,imports,graphite,nan,tonnes (metric),1986,
Latvia,imports,graphite,nan,tonnes (metric),1986,
North Macedonia,imports,graphite,nan,tonnes (metric),1986,
Romania,imports,graphite,nan,tonnes (metric),1986,
Slovenia,imports,graphite,nan,tonnes (metric),1986,
Estonia,imports,graphite,nan,tonnes (metric),1986,
Algeria,imports,graphite,nan,tonnes (metric),1987,
Argentina,imports,graphite,nan,tonnes (metric),1987,435.0
Australia,imports,graphite,nan,tonnes (metric),1987,1551.0
Austria,imports,graphite,nan,tonnes (metric),1987,2083.0
Belgium-Luxembourg,imports,graphite,nan,tonnes (metric),1987,824.0
Brazil,imports,graphite,nan,tonnes (metric),1987,
Burma,imports,graphite,nan,tonnes (metric),1987,
Chile,imports,graphite,nan,tonnes (metric),1987,
Colombia,imports,graphite,nan,tonnes (metric),1987,
Denmark,imports,graphite,nan,tonnes (metric),1987,1068.0
Egypt,imports,graphite,nan,tonnes (metric),1987,1365.0
Ethiopia,imports,graphite,nan,tonnes (metric),1987,
Finland,imports,graphite,nan,tonnes (metric),1987,115.0
France,imports,graphite,nan,tonnes (metric),1987,5864.0
German Democratic Rep,imports,graphite,nan,tonnes (metric),1987,4947.0
German Federal Republic,imports,graphite,nan,tonnes (metric),1987,30504.0
Greece,imports,graphite,nan,tonnes (metric),1987,741.0
Hong Kong,imports,graphite,nan,tonnes (metric),1987,4104.0
Hungary,imports,graphite,nan,tonnes (metric),1987,2270.0
India,imports,graphite,nan,tonnes (metric),1987,423.0
Indonesia,imports,graphite,nan,tonnes (metric),1987,704.0
Iran,imports,graphite,nan,tonnes (metric),1987,653.0
Israel,imports,graphite,nan,tonnes (metric),1987,
Italy,imports,graphite,nan,tonnes (metric),1987,7465.0
Japan,imports,graphite,nan,tonnes (metric),1987,94268.0
Lebanon,imports,graphite,nan,tonnes (metric),1987,
Malaysia,imports,graphite,nan,tonnes (metric),1987,734.0
Mexico,imports,graphite,nan,tonnes (metric),1987,399.0
Morocco,imports,graphite,nan,tonnes (metric),1987,
Mozambique,imports,graphite,nan,tonnes (metric),1987,
Netherlands,imports,graphite,nan,tonnes (metric),1987,1726.0
New Zealand,imports,graphite,nan,tonnes (metric),1987,121.0
Norway,imports,graphite,nan,tonnes (metric),1987,233.0
Pakistan,imports,graphite,nan,tonnes (metric),1987,2630.0
Philippines,imports,graphite,nan,tonnes (metric),1987,365.0
Poland,imports,graphite,nan,tonnes (metric),1987,4066.0
Portugal,imports,graphite,nan,tonnes (metric),1987,541.0
Singapore,imports,graphite,nan,tonnes (metric),1987,314.0
South Africa,imports,graphite,nan,tonnes (metric),1987,3182.0
Spain,imports,graphite,nan,tonnes (metric),1987,4692.0
Sudan,imports,graphite,nan,tonnes (metric),1987,
Sweden,imports,graphite,nan,tonnes (metric),1987,789.0
Switzerland,imports,graphite,nan,tonnes (metric),1987,187.0
